Time,ADC
4.88,558.0
4.89,553.0
4.9,555.0
4.91,552.0
4.92,556.0
4.93,553.0
4.94,556.0
4.95,553.0
4.96,556.0
4.97,555.0
4.98,570.0
4.99,562.0
5.0,572.0
5.01,566.0
5.0200000000000005,577.0
5.03,577.0
5.04,590.0
5.05,590.0
5.0600000000000005,589.0
5.07,576.0
5.08,571.0
5.09,566.0
5.1000000000000005,569.0
5.11,558.0
5.12,561.0
5.13,559.0
5.14,560.0
5.15,558.0
5.16,562.0
5.17,552.0
5.18,590.0
5.19,738.0
5.2,646.0
5.21,510.0
5.22,520.0
5.23,550.0
5.24,554.0
5.25,559.0
5.26,562.0
5.2700000000000005,561.0
5.28,570.0
5.29,572.0
5.3,570.0
5.3100000000000005,570.0
5.32,577.0
5.33,576.0
5.34,580.0
5.3500000000000005,584.0
5.36,594.0
5.37,589.0
5.38,596.0
5.39,596.0
5.4,602.0
5.41,602.0
5.42,598.0
5.43,594.0
5.44,593.0
5.45,576.0
5.46,577.0
5.47,569.0
5.48,572.0
5.49,568.0
5.5,568.0
5.51,567.0
5.5200000000000005,574.0
5.53,569.0
5.54,569.0
5.55,573.0
5.5600000000000005,576.0
5.57,570.0
5.58,579.0
5.59,581.0
5.6000000000000005,577.0
5.61,581.0
5.62,581.0
5.63,577.0
5.64,580.0
5.65,579.0
5.66,589.0
5.67,582.0
5.68,590.0
5.69,605.0
5.7,609.0
5.71,615.0
5.72,605.0
5.73,598.0
5.74,595.0
5.75,594.0
5.76,597.0
5.7700000000000005,585.0
5.78,586.0
5.79,591.0
5.8,591.0
5.8100000000000005,588.0
5.82,581.0
5.83,578.0
5.84,600.0
5.8500000000000005,745.0
5.86,688.0
5.87,549.0
5.88,547.0
5.89,583.0
5.9,585.0
5.91,590.0
5.92,595.0
5.93,594.0
5.94,591.0
5.95,604.0
5.96,601.0
5.97,598.0
5.98,608.0
5.99,609.0
6.0,609.0
6.01,608.0
6.0200000000000005,627.0
6.03,618.0
6.04,619.0
6.05,628.0
6.0600000000000005,627.0
6.07,619.0
6.08,621.0
6.09,617.0
6.1000000000000005,614.0
6.11,613.0
6.12,600.0
6.13,603.0
6.140000000000001,592.0
6.15,595.0
6.16,590.0
6.17,596.0
6.18,590.0
6.19,593.0
6.2,591.0
6.21,595.0
6.22,590.0
6.23,595.0
6.24,589.0
6.25,597.0
6.26,589.0
6.2700000000000005,589.0
6.28,591.0
6.29,590.0
6.3,591.0
6.3100000000000005,595.0
6.32,608.0
6.33,614.0
6.34,612.0
6.3500000000000005,608.0
6.36,597.0
6.37,588.0
6.38,586.0
6.390000000000001,589.0
6.4,578.0
6.41,584.0
6.42,577.0
6.43,580.0
6.44,579.0
6.45,572.0
6.46,566.0
6.47,593.0
6.48,733.0
6.49,663.0
6.5,522.0
6.51,541.0
6.5200000000000005,557.0
6.53,564.0
6.54,576.0
6.55,571.0
6.5600000000000005,568.0
6.57,576.0
6.58,573.0
6.59,579.0
6.6000000000000005,581.0
6.61,584.0
6.62,580.0
6.63,583.0
6.640000000000001,585.0
6.65,591.0
6.66,589.0
6.67,595.0
6.68,593.0
6.69,600.0
6.7,589.0
6.71,593.0
6.72,580.0
6.73,581.0
6.74,574.0
6.75,567.0
6.76,556.0
6.7700000000000005,561.0
6.78,555.0
6.79,553.0
6.8,553.0
6.8100000000000005,556.0
6.82,546.0
6.83,555.0
6.84,555.0
6.8500000000000005,556.0
6.86,553.0
6.87,550.0
6.88,552.0
6.890000000000001,550.0
6.9,545.0
6.91,549.0
6.92,552.0
6.93,556.0
6.94,560.0
6.95,574.0
6.96,572.0
6.97,554.0
6.98,547.0
6.99,546.0
7.0,542.0
7.01,542.0
7.0200000000000005,536.0
7.03,536.0
7.04,535.0
7.05,533.0
7.0600000000000005,526.0
7.07,528.0
7.08,525.0
7.09,586.0
7.1000000000000005,694.0
7.11,582.0
7.12,473.0
7.13,505.0
7.140000000000001,521.0
7.15,528.0
7.16,531.0
7.17,531.0
7.18,533.0
7.19,535.0
7.2,540.0
7.21,537.0
7.22,543.0
7.23,543.0
7.24,548.0
7.25,549.0
7.26,550.0
7.2700000000000005,555.0
7.28,556.0
7.29,561.0
7.3,559.0
7.3100000000000005,557.0
7.32,565.0
7.33,558.0
7.34,550.0
7.3500000000000005,537.0
7.36,518.0
7.37,512.0
7.38,506.0
7.390000000000001,508.0
7.4,508.0
7.41,512.0
7.42,505.0
7.43,508.0
7.44,509.0
7.45,509.0
7.46,509.0
7.47,516.0
7.48,514.0
7.49,511.0
7.5,517.0
7.51,514.0
7.5200000000000005,514.0
7.53,513.0
7.54,518.0
7.55,512.0
7.5600000000000005,518.0
7.57,530.0
7.58,533.0
7.59,541.0
7.6000000000000005,549.0
7.61,532.0
7.62,531.0
7.63,522.0
7.640000000000001,522.0
7.65,517.0
7.66,513.0
7.67,508.0
7.68,513.0
7.69,508.0
7.7,509.0
7.71,505.0
7.72,504.0
7.73,550.0
7.74,690.0
7.75,577.0
7.76,457.0
7.7700000000000005,483.0
7.78,507.0
7.79,506.0
7.8,516.0
7.8100000000000005,516.0
7.82,521.0
7.83,523.0
7.84,525.0
7.8500000000000005,525.0
7.86,533.0
7.87,532.0
7.88,541.0
7.890000000000001,537.0
7.9,547.0
7.91,550.0
7.92,562.0
7.930000000000001,565.0
7.94,579.0
7.95,578.0
7.96,588.0
7.97,588.0
7.98,581.0
7.99,577.0
8.0,577.0
8.01,568.0
8.02,570.0
8.03,566.0
8.040000000000001,566.0
8.05,565.0
8.06,573.0
8.07,565.0
8.08,572.0
8.09,570.0
8.1,574.0
8.11,572.0
8.120000000000001,579.0
8.13,576.0
8.14,579.0
8.15,578.0
8.16,578.0
8.17,572.0
8.18,581.0
8.19,574.0
8.2,576.0
8.21,576.0
8.22,580.0
8.23,586.0
8.24,591.0
8.25,600.0
8.26,608.0
8.27,593.0
8.28,590.0
8.290000000000001,581.0
8.3,582.0
8.31,578.0
8.32,579.0
8.33,572.0
8.34,576.0
8.35,574.0
8.36,571.0
8.370000000000001,574.0
8.38,571.0
8.39,574.0
8.4,733.0
8.41,711.0
8.42,556.0
8.43,523.0
8.44,571.0
8.45,566.0
8.46,583.0
8.47,591.0
8.48,594.0
8.49,597.0
8.5,594.0
8.51,593.0
8.52,600.0
8.53,600.0
8.540000000000001,615.0
8.55,619.0
8.56,622.0
8.57,622.0
8.58,631.0
8.59,626.0
8.6,634.0
8.61,628.0
8.620000000000001,626.0
8.63,627.0
8.64,620.0
8.65,609.0
8.66,607.0
8.67,604.0
8.68,594.0
8.69,589.0
8.700000000000001,590.0
8.71,585.0
8.72,585.0
8.73,582.0
8.74,581.0
8.75,583.0
8.76,589.0
8.77,589.0
8.78,585.0
8.790000000000001,580.0
8.8,585.0
8.81,586.0
8.82,579.0
8.83,588.0
8.84,579.0
8.85,585.0
8.86,586.0
8.870000000000001,578.0
8.88,581.0
8.89,586.0
8.9,583.0
8.91,588.0
8.92,593.0
8.93,605.0
8.94,609.0
8.950000000000001,609.0
8.96,596.0
8.97,595.0
8.98,580.0
8.99,584.0
9.0,577.0
9.01,583.0
9.02,576.0
9.03,569.0
9.040000000000001,573.0
9.05,572.0
9.06,570.0
9.07,561.0
9.08,662.0
9.09,715.0
9.1,581.0
9.11,512.0
9.120000000000001,541.0
9.13,544.0
9.14,544.0
9.15,548.0
9.16,552.0
9.17,556.0
9.18,552.0
9.19,557.0
9.200000000000001,558.0
9.21,559.0
9.22,561.0
9.23,567.0
9.24,560.0
9.25,572.0
9.26,574.0
9.27,576.0
9.28,576.0
9.290000000000001,579.0
9.3,572.0
9.31,585.0
9.32,576.0
9.33,572.0
9.34,567.0
9.35,566.0
9.36,550.0
9.370000000000001,559.0
9.38,547.0
9.39,552.0
9.4,552.0
9.41,555.0
9.42,552.0
9.43,552.0
9.44,549.0
9.450000000000001,559.0
9.46,555.0
9.47,556.0
9.48,555.0
9.49,560.0
9.5,545.0
9.51,552.0
9.52,552.0
9.53,552.0
9.540000000000001,543.0
9.55,554.0
9.56,547.0
9.57,556.0
9.58,565.0
9.59,572.0
9.6,569.0
9.61,570.0
9.620000000000001,558.0
9.63,553.0
9.64,548.0
9.65,553.0
9.66,541.0
9.67,546.0
9.68,541.0
9.69,545.0
9.700000000000001,537.0
9.71,541.0
9.72,535.0
9.73,531.0
9.74,633.0
9.75,680.0
9.76,544.0
9.77,489.0
9.78,518.0
9.790000000000001,532.0
9.8,537.0
9.81,543.0
9.82,542.0
9.83,544.0
9.84,542.0
9.85,550.0
9.86,550.0
9.870000000000001,553.0
9.88,549.0
9.89,559.0
9.9,554.0
9.91,555.0
9.92,557.0
9.93,562.0
9.94,559.0
9.950000000000001,562.0
9.96,566.0
9.97,562.0
9.98,558.0
9.99,545.0
