Time,ADC
9.03,485.0
9.040000000000001,485.0
9.05,489.0
9.06,493.0
9.07,489.0
9.08,496.0
9.09,494.0
9.1,499.0
9.11,505.0
9.120000000000001,505.0
9.13,507.0
9.14,508.0
9.15,510.0
9.16,512.0
9.17,516.0
9.18,532.0
9.19,541.0
9.200000000000001,561.0
9.21,549.0
9.22,517.0
9.23,512.0
9.24,504.0
9.25,495.0
9.26,501.0
9.27,499.0
9.28,496.0
9.290000000000001,498.0
9.3,448.0
9.31,451.0
9.32,692.0
9.33,1024.0
9.34,893.0
9.35,476.0
9.36,508.0
9.370000000000001,468.0
9.38,512.0
9.39,506.0
9.4,506.0
9.41,516.0
9.42,525.0
9.43,529.0
9.44,536.0
9.450000000000001,543.0
9.46,553.0
9.47,561.0
9.48,573.0
9.49,586.0
9.5,598.0
9.51,617.0
9.52,633.0
9.53,653.0
9.540000000000001,668.0
9.55,676.0
9.56,682.0
9.57,676.0
9.58,643.0
9.59,604.0
9.6,567.0
9.61,542.0
9.620000000000001,524.0
9.63,517.0
9.64,516.0
9.65,513.0
9.66,512.0
9.67,516.0
9.68,516.0
9.69,519.0
9.700000000000001,522.0
9.71,526.0
9.72,526.0
9.73,532.0
9.74,532.0
9.75,533.0
9.76,530.0
9.77,534.0
9.78,536.0
9.790000000000001,536.0
9.8,532.0
9.81,540.0
9.82,537.0
9.83,541.0
9.84,537.0
9.85,541.0
9.86,543.0
9.870000000000001,544.0
9.88,541.0
9.89,544.0
9.9,553.0
9.91,574.0
9.92,578.0
9.93,607.0
9.94,574.0
9.950000000000001,554.0
9.96,553.0
9.97,546.0
9.98,536.0
9.99,543.0
