Time,ADC
4.7700000000000005,468.0
4.78,531.0
4.79,480.0
4.8,544.0
4.8100000000000005,495.0
4.82,545.0
4.83,478.0
4.84,532.0
4.8500000000000005,474.0
4.86,530.0
4.87,473.0
4.88,523.0
4.89,466.0
4.9,518.0
4.91,469.0
4.92,514.0
4.93,464.0
4.94,505.0
4.95,440.0
4.96,596.0
4.97,626.0
4.98,559.0
4.99,427.0
5.0,504.0
5.01,461.0
5.0200000000000005,509.0
5.03,477.0
5.04,512.0
5.05,471.0
5.0600000000000005,519.0
5.07,480.0
5.08,520.0
5.09,487.0
5.1000000000000005,516.0
5.11,485.0
5.12,518.0
5.13,502.0
5.14,521.0
5.15,511.0
5.16,521.0
5.17,499.0
5.18,531.0
5.19,507.0
5.2,519.0
5.21,508.0
5.22,512.0
5.23,497.0
5.24,502.0
5.25,481.0
5.26,493.0
5.2700000000000005,480.0
5.28,485.0
5.29,485.0
5.3,487.0
5.3100000000000005,481.0
5.32,487.0
5.33,481.0
5.34,478.0
5.3500000000000005,492.0
5.36,473.0
5.37,484.0
5.38,483.0
5.39,481.0
5.4,480.0
5.41,494.0
5.42,475.0
5.43,489.0
5.44,470.0
5.45,488.0
5.46,474.0
5.47,493.0
5.48,470.0
5.49,488.0
5.5,468.0
5.51,492.0
5.5200000000000005,469.0
5.53,494.0
5.54,473.0
5.55,513.0
5.5600000000000005,481.0
5.57,520.0
5.58,470.0
5.59,496.0
5.6000000000000005,460.0
5.61,494.0
5.62,459.0
5.63,488.0
5.64,454.0
5.65,495.0
5.66,452.0
5.67,496.0
5.68,445.0
5.69,494.0
5.7,424.0
5.71,560.0
5.72,619.0
5.73,570.0
5.74,405.0
5.75,481.0
5.76,441.0
5.7700000000000005,502.0
5.78,449.0
5.79,507.0
5.8,456.0
5.8100000000000005,510.0
5.82,456.0
5.83,517.0
5.84,460.0
5.8500000000000005,521.0
5.86,463.0
5.87,519.0
5.88,468.0
5.89,526.0
5.9,478.0
5.91,532.0
5.92,474.0
5.93,535.0
5.94,481.0
5.95,535.0
5.96,475.0
5.97,532.0
5.98,469.0
5.99,520.0
6.0,452.0
6.01,509.0
6.0200000000000005,450.0
6.03,504.0
6.04,448.0
6.05,506.0
6.0600000000000005,448.0
6.07,507.0
6.08,448.0
6.09,505.0
6.1000000000000005,452.0
6.11,504.0
6.12,450.0
6.13,507.0
6.140000000000001,450.0
6.15,508.0
6.16,456.0
6.17,507.0
6.18,454.0
6.19,507.0
6.2,452.0
6.21,502.0
6.22,454.0
6.23,504.0
6.24,454.0
6.25,501.0
6.26,458.0
6.2700000000000005,504.0
6.28,456.0
6.29,509.0
6.3,470.0
6.3100000000000005,520.0
6.32,480.0
6.33,519.0
6.34,473.0
6.3500000000000005,506.0
6.36,466.0
6.37,505.0
6.38,464.0
6.390000000000001,498.0
6.4,462.0
6.41,495.0
6.42,461.0
6.43,496.0
6.44,466.0
6.45,489.0
6.46,449.0
6.47,588.0
6.48,619.0
6.49,535.0
6.5,433.0
6.51,493.0
6.5200000000000005,473.0
6.53,506.0
6.54,481.0
6.55,497.0
6.5600000000000005,487.0
6.57,509.0
6.58,495.0
6.59,508.0
6.6000000000000005,495.0
6.61,511.0
6.62,509.0
6.63,505.0
6.640000000000001,514.0
6.65,516.0
6.66,513.0
6.67,513.0
6.68,528.0
6.69,522.0
6.7,526.0
6.71,519.0
6.72,525.0
6.73,507.0
6.74,522.0
6.75,496.0
6.76,512.0
6.7700000000000005,484.0
6.78,508.0
6.79,486.0
6.8,507.0
6.8100000000000005,481.0
6.82,508.0
6.83,483.0
6.84,514.0
6.8500000000000005,480.0
6.86,513.0
6.87,487.0
6.88,513.0
6.890000000000001,478.0
6.9,519.0
6.91,485.0
6.92,512.0
6.93,475.0
6.94,520.0
6.95,478.0
6.96,516.0
6.97,477.0
6.98,522.0
6.99,481.0
7.0,523.0
7.01,478.0
7.0200000000000005,522.0
7.03,484.0
7.04,530.0
7.05,488.0
7.0600000000000005,538.0
7.07,492.0
7.08,545.0
7.09,497.0
7.1000000000000005,556.0
7.11,507.0
7.12,541.0
7.13,486.0
7.140000000000001,535.0
7.15,483.0
7.16,535.0
7.17,476.0
7.18,530.0
7.19,480.0
7.2,530.0
7.21,476.0
7.22,534.0
7.23,474.0
7.24,518.0
7.25,532.0
7.26,701.0
7.2700000000000005,552.0
7.28,501.0
7.29,465.0
7.3,528.0
7.3100000000000005,483.0
7.32,541.0
7.33,485.0
7.34,543.0
7.3500000000000005,489.0
7.36,546.0
7.37,495.0
7.38,550.0
7.390000000000001,497.0
7.4,548.0
7.41,496.0
7.42,552.0
7.43,508.0
7.44,554.0
7.45,508.0
7.46,558.0
7.47,507.0
7.48,559.0
7.49,512.0
7.5,558.0
7.51,508.0
7.5200000000000005,546.0
7.53,498.0
7.54,531.0
7.55,487.0
7.5600000000000005,526.0
7.57,485.0
7.58,523.0
7.59,486.0
7.6000000000000005,524.0
7.61,489.0
7.62,528.0
7.63,494.0
7.640000000000001,525.0
7.65,494.0
7.66,522.0
7.67,494.0
7.68,525.0
7.69,496.0
7.7,518.0
7.71,495.0
7.72,519.0
7.73,497.0
7.74,513.0
7.75,493.0
7.76,514.0
7.7700000000000005,498.0
7.78,511.0
7.79,498.0
7.8,518.0
7.8100000000000005,505.0
7.82,513.0
7.83,507.0
7.84,517.0
7.8500000000000005,513.0
7.86,524.0
7.87,526.0
7.88,540.0
7.890000000000001,535.0
7.9,521.0
7.91,518.0
7.92,513.0
7.930000000000001,516.0
7.94,516.0
7.95,512.0
7.96,507.0
7.97,514.0
7.98,506.0
7.99,513.0
8.0,505.0
8.01,512.0
8.02,480.0
8.03,628.0
8.040000000000001,648.0
8.05,549.0
8.06,454.0
8.07,518.0
8.08,486.0
8.09,532.0
8.1,498.0
8.11,531.0
8.120000000000001,501.0
8.13,536.0
8.14,499.0
8.15,543.0
8.16,506.0
8.17,546.0
8.18,510.0
8.19,547.0
8.2,513.0
8.21,555.0
8.22,514.0
8.23,561.0
8.24,517.0
8.25,555.0
8.26,512.0
8.27,561.0
8.28,523.0
8.290000000000001,560.0
8.3,508.0
8.31,554.0
8.32,499.0
8.33,546.0
8.34,494.0
8.35,545.0
8.36,498.0
8.370000000000001,541.0
8.38,494.0
8.39,554.0
8.4,497.0
8.41,552.0
8.42,507.0
8.43,552.0
8.44,495.0
8.45,556.0
8.46,497.0
8.47,554.0
8.48,493.0
8.49,552.0
8.5,495.0
8.51,550.0
8.52,495.0
8.53,553.0
8.540000000000001,493.0
8.55,550.0
8.56,489.0
8.57,553.0
8.58,494.0
8.59,550.0
8.6,502.0
8.61,548.0
8.620000000000001,513.0
8.63,572.0
8.64,509.0
8.65,556.0
8.66,499.0
8.67,547.0
8.68,494.0
8.69,549.0
8.700000000000001,488.0
8.71,544.0
8.72,493.0
8.73,541.0
8.74,495.0
8.75,541.0
8.76,485.0
8.77,516.0
8.78,574.0
8.790000000000001,700.0
8.8,544.0
8.81,496.0
8.82,484.0
8.83,526.0
8.84,497.0
8.85,541.0
8.86,496.0
8.870000000000001,537.0
8.88,499.0
8.89,541.0
8.9,507.0
8.91,542.0
8.92,513.0
8.93,544.0
8.94,522.0
8.950000000000001,546.0
8.96,524.0
8.97,555.0
8.98,529.0
8.99,552.0
9.0,532.0
9.01,554.0
9.02,533.0
9.03,553.0
9.040000000000001,526.0
9.05,538.0
9.06,518.0
9.07,521.0
9.08,506.0
9.09,517.0
9.1,501.0
9.11,511.0
9.120000000000001,498.0
9.13,508.0
9.14,498.0
9.15,508.0
9.16,498.0
9.17,501.0
9.18,501.0
9.19,501.0
9.200000000000001,504.0
9.21,499.0
9.22,505.0
9.23,500.0
9.24,506.0
9.25,497.0
9.26,507.0
9.27,497.0
9.28,508.0
9.290000000000001,497.0
9.3,512.0
9.31,498.0
9.32,514.0
9.33,506.0
9.34,530.0
9.35,518.0
9.36,542.0
9.370000000000001,514.0
9.38,524.0
9.39,496.0
9.4,521.0
9.41,493.0
9.42,517.0
9.43,489.0
9.44,518.0
9.450000000000001,484.0
9.46,516.0
9.47,485.0
9.48,518.0
9.49,478.0
9.5,509.0
9.51,600.0
9.52,684.0
9.53,517.0
9.540000000000001,494.0
9.55,488.0
9.56,526.0
9.57,488.0
9.58,534.0
9.59,487.0
9.6,542.0
9.61,493.0
9.620000000000001,538.0
9.63,494.0
9.64,540.0
9.65,494.0
9.66,538.0
9.67,493.0
9.68,545.0
9.69,494.0
9.700000000000001,552.0
9.71,499.0
9.72,555.0
9.73,499.0
9.74,555.0
9.75,502.0
9.76,552.0
9.77,495.0
9.78,544.0
9.790000000000001,481.0
9.8,535.0
9.81,473.0
9.82,532.0
9.83,471.0
9.84,528.0
9.85,468.0
9.86,525.0
9.870000000000001,470.0
9.88,526.0
9.89,466.0
9.9,523.0
9.91,470.0
9.92,521.0
9.93,466.0
9.94,523.0
9.950000000000001,469.0
9.96,520.0
9.97,464.0
9.98,520.0
9.99,469.0
