Time,ADC
4.95,545.0
4.96,522.0
4.97,504.0
4.98,484.0
4.99,483.0
5.0,466.0
5.01,471.0
5.0200000000000005,471.0
5.03,468.0
5.04,469.0
5.05,476.0
5.0600000000000005,470.0
5.07,478.0
5.08,477.0
5.09,482.0
5.1000000000000005,486.0
5.11,485.0
5.12,478.0
5.13,478.0
5.14,488.0
5.15,484.0
5.16,475.0
5.17,483.0
5.18,480.0
5.19,475.0
5.2,480.0
5.21,484.0
5.22,496.0
5.23,507.0
5.24,525.0
5.25,534.0
5.26,548.0
5.2700000000000005,517.0
5.28,494.0
5.29,477.0
5.3,471.0
5.3100000000000005,466.0
5.32,468.0
5.33,469.0
5.34,473.0
5.3500000000000005,445.0
5.36,456.0
5.37,620.0
5.38,869.0
5.39,831.0
5.4,312.0
5.41,392.0
5.42,436.0
5.43,473.0
5.44,480.0
5.45,478.0
5.46,489.0
5.47,495.0
5.48,496.0
5.49,501.0
5.5,506.0
5.51,513.0
5.5200000000000005,513.0
5.53,524.0
5.54,536.0
5.55,537.0
5.5600000000000005,546.0
5.57,561.0
5.58,571.0
5.59,583.0
5.6000000000000005,604.0
5.61,614.0
5.62,618.0
5.63,622.0
5.64,625.0
5.65,608.0
5.66,584.0
5.67,559.0
5.68,534.0
5.69,516.0
5.7,505.0
5.71,498.0
5.72,493.0
5.73,488.0
5.74,493.0
5.75,494.0
5.76,493.0
5.7700000000000005,499.0
5.78,502.0
5.79,501.0
5.8,507.0
5.8100000000000005,510.0
5.82,509.0
5.83,508.0
5.84,513.0
5.8500000000000005,512.0
5.86,512.0
5.87,513.0
5.88,511.0
5.89,514.0
5.9,512.0
5.91,518.0
5.92,536.0
5.93,553.0
5.94,558.0
5.95,580.0
5.96,565.0
5.97,528.0
5.98,521.0
5.99,511.0
6.0,506.0
6.01,506.0
6.0200000000000005,507.0
6.03,507.0
6.04,498.0
6.05,471.0
6.0600000000000005,584.0
6.07,828.0
6.08,994.0
6.09,516.0
6.1000000000000005,381.0
6.11,476.0
6.12,488.0
6.13,531.0
6.140000000000001,516.0
6.15,522.0
6.16,526.0
6.17,534.0
6.18,540.0
6.19,544.0
6.2,545.0
6.21,548.0
6.22,553.0
6.23,560.0
6.24,568.0
6.25,581.0
6.26,588.0
6.2700000000000005,604.0
6.28,617.0
6.29,636.0
6.3,645.0
6.3100000000000005,653.0
6.32,655.0
6.33,656.0
6.34,643.0
6.3500000000000005,619.0
6.36,588.0
6.37,562.0
6.38,543.0
6.390000000000001,522.0
6.4,513.0
6.41,510.0
6.42,505.0
6.43,510.0
6.44,509.0
6.45,507.0
6.46,517.0
6.47,512.0
6.48,506.0
6.49,518.0
6.5,525.0
6.51,524.0
6.5200000000000005,522.0
6.53,519.0
6.54,519.0
6.55,516.0
6.5600000000000005,519.0
6.57,513.0
6.58,512.0
6.59,513.0
6.6000000000000005,512.0
6.61,516.0
6.62,510.0
6.63,517.0
6.640000000000001,516.0
6.65,512.0
6.66,518.0
6.67,526.0
6.68,537.0
6.69,555.0
6.7,566.0
6.71,579.0
6.72,567.0
6.73,540.0
6.74,521.0
6.75,512.0
6.76,507.0
6.7700000000000005,509.0
6.78,508.0
6.79,514.0
6.8,501.0
6.8100000000000005,465.0
6.82,550.0
6.83,777.0
6.84,1011.0
6.8500000000000005,644.0
6.86,387.0
6.87,477.0
6.88,488.0
6.890000000000001,522.0
6.9,505.0
6.91,517.0
6.92,524.0
6.93,526.0
6.94,532.0
6.95,534.0
6.96,535.0
6.97,538.0
6.98,545.0
6.99,556.0
7.0,560.0
7.01,568.0
7.0200000000000005,579.0
7.03,589.0
7.04,606.0
7.05,619.0
7.0600000000000005,636.0
7.07,643.0
7.08,644.0
7.09,653.0
7.1000000000000005,648.0
7.11,626.0
7.12,601.0
7.13,572.0
7.140000000000001,548.0
7.15,534.0
7.16,521.0
7.17,513.0
7.18,508.0
7.19,512.0
7.2,509.0
7.21,517.0
7.22,517.0
7.23,514.0
7.24,514.0
7.25,518.0
7.26,516.0
7.2700000000000005,525.0
7.28,528.0
7.29,521.0
7.3,521.0
7.3100000000000005,522.0
7.32,521.0
7.33,522.0
7.34,522.0
7.3500000000000005,522.0
7.36,520.0
7.37,518.0
7.38,518.0
7.390000000000001,518.0
7.4,518.0
7.41,514.0
7.42,522.0
7.43,522.0
7.44,521.0
7.45,522.0
7.46,522.0
7.47,519.0
7.48,520.0
7.49,521.0
7.5,522.0
7.51,523.0
7.5200000000000005,524.0
7.53,523.0
7.54,528.0
7.55,524.0
7.5600000000000005,524.0
7.57,526.0
7.58,529.0
7.59,532.0
7.6000000000000005,534.0
7.61,533.0
7.62,533.0
7.63,534.0
7.640000000000001,534.0
7.65,535.0
7.66,533.0
7.67,534.0
7.68,546.0
7.69,568.0
7.7,573.0
7.71,594.0
7.72,580.0
7.73,541.0
7.74,541.0
7.75,531.0
7.76,528.0
7.7700000000000005,531.0
7.78,528.0
7.79,528.0
7.8,488.0
7.8100000000000005,564.0
7.82,789.0
7.83,1024.0
7.84,717.0
7.8500000000000005,446.0
7.86,511.0
7.87,512.0
7.88,538.0
7.890000000000001,524.0
7.9,526.0
7.91,531.0
7.92,534.0
7.930000000000001,545.0
7.94,544.0
7.95,545.0
7.96,550.0
7.97,556.0
7.98,562.0
7.99,567.0
8.0,571.0
8.01,578.0
8.02,591.0
8.03,598.0
8.040000000000001,609.0
8.05,624.0
8.06,631.0
8.07,642.0
8.08,640.0
8.09,641.0
8.1,630.0
8.11,615.0
8.120000000000001,591.0
8.13,561.0
8.14,543.0
8.15,525.0
8.16,514.0
8.17,514.0
8.18,508.0
8.19,509.0
8.2,511.0
8.21,508.0
8.22,513.0
8.23,511.0
8.24,508.0
8.25,511.0
8.26,513.0
8.27,513.0
8.28,513.0
8.290000000000001,511.0
8.3,512.0
8.31,508.0
8.32,506.0
8.33,507.0
8.34,502.0
8.35,502.0
8.36,504.0
8.370000000000001,502.0
8.38,504.0
8.39,502.0
8.4,504.0
8.41,502.0
8.42,505.0
8.43,504.0
8.44,502.0
8.45,505.0
8.46,506.0
8.47,505.0
8.48,507.0
8.49,506.0
8.5,506.0
8.51,508.0
8.52,505.0
8.53,512.0
8.540000000000001,512.0
8.55,506.0
8.56,513.0
8.57,534.0
8.58,547.0
8.59,559.0
8.6,557.0
8.61,522.0
8.620000000000001,513.0
8.63,508.0
8.64,498.0
8.65,505.0
8.66,502.0
8.67,501.0
8.68,466.0
8.69,507.0
8.700000000000001,713.0
8.71,953.0
8.72,746.0
8.73,355.0
8.74,468.0
8.75,466.0
8.76,511.0
8.77,509.0
8.78,507.0
8.790000000000001,514.0
8.8,518.0
8.81,525.0
8.82,525.0
8.83,529.0
8.84,532.0
8.85,535.0
8.86,541.0
8.870000000000001,545.0
8.88,553.0
8.89,559.0
8.9,567.0
8.91,573.0
8.92,590.0
8.93,598.0
8.94,606.0
8.950000000000001,618.0
8.96,614.0
8.97,617.0
8.98,605.0
8.99,588.0
9.0,562.0
9.01,541.0
9.02,528.0
9.03,508.0
9.040000000000001,502.0
9.05,498.0
9.06,494.0
9.07,496.0
9.08,504.0
9.09,501.0
9.1,504.0
9.11,502.0
9.120000000000001,507.0
9.13,511.0
9.14,513.0
9.15,511.0
9.16,517.0
9.17,514.0
9.18,511.0
9.19,509.0
9.200000000000001,513.0
9.21,511.0
9.22,513.0
9.23,513.0
9.24,513.0
9.25,512.0
9.26,514.0
9.27,512.0
9.28,517.0
9.290000000000001,516.0
9.3,513.0
9.31,518.0
9.32,518.0
9.33,519.0
9.34,522.0
9.35,521.0
9.36,521.0
9.370000000000001,521.0
9.38,521.0
9.39,524.0
9.4,530.0
9.41,554.0
9.42,566.0
9.43,579.0
9.44,547.0
9.450000000000001,525.0
9.46,525.0
9.47,512.0
9.48,513.0
9.49,516.0
9.5,513.0
9.51,500.0
9.52,482.0
9.53,604.0
9.540000000000001,852.0
9.55,984.0
9.56,476.0
9.57,413.0
9.58,485.0
9.59,506.0
9.6,526.0
9.61,520.0
9.620000000000001,528.0
9.63,534.0
9.64,534.0
9.65,534.0
9.66,543.0
9.67,546.0
9.68,546.0
9.69,552.0
9.700000000000001,560.0
9.71,567.0
9.72,573.0
9.73,586.0
9.74,593.0
9.75,607.0
9.76,618.0
9.77,631.0
9.78,640.0
9.790000000000001,641.0
9.8,645.0
9.81,632.0
9.82,621.0
9.83,593.0
9.84,568.0
9.85,541.0
9.86,526.0
9.870000000000001,517.0
9.88,511.0
9.89,511.0
9.9,507.0
9.91,505.0
9.92,510.0
9.93,512.0
9.94,512.0
9.950000000000001,513.0
9.96,513.0
9.97,518.0
9.98,516.0
9.99,519.0
