Time,ADC
1.35,540.0
1.36,554.0
1.37,565.0
1.3800000000000001,581.0
1.3900000000000001,591.0
1.4000000000000001,576.0
1.41,545.0
1.42,525.0
1.43,514.0
1.44,507.0
1.45,506.0
1.46,500.0
1.47,502.0
1.48,493.0
1.49,450.0
1.5,552.0
1.51,814.0
1.52,1024.0
1.53,583.0
1.54,417.0
1.55,469.0
1.56,481.0
1.57,495.0
1.58,481.0
1.59,486.0
1.6,488.0
1.61,489.0
1.62,487.0
1.6300000000000001,493.0
1.6400000000000001,499.0
1.6500000000000001,501.0
1.6600000000000001,507.0
1.67,513.0
1.68,518.0
1.69,525.0
1.7,534.0
1.71,541.0
1.72,552.0
1.73,578.0
1.74,586.0
1.75,594.0
1.76,598.0
1.77,601.0
1.78,602.0
1.79,556.0
1.8,514.0
1.81,493.0
1.82,465.0
1.83,447.0
1.84,433.0
1.85,427.0
1.86,426.0
1.87,422.0
1.8800000000000001,426.0
1.8900000000000001,428.0
1.9000000000000001,433.0
1.9100000000000001,430.0
1.92,430.0
1.93,429.0
1.94,430.0
1.95,429.0
1.96,428.0
1.97,429.0
1.98,427.0
1.99,423.0
2.0,426.0
2.0100000000000002,418.0
2.02,416.0
2.0300000000000002,415.0
2.04,421.0
2.05,415.0
2.06,415.0
2.07,415.0
2.08,415.0
2.09,416.0
2.1,426.0
2.11,437.0
2.12,446.0
2.13,463.0
2.14,477.0
2.15,470.0
2.16,440.0
2.17,415.0
2.18,397.0
2.19,393.0
2.2,389.0
2.21,384.0
2.22,386.0
2.23,386.0
2.24,355.0
2.25,368.0
2.2600000000000002,549.0
2.27,832.0
2.2800000000000002,761.0
2.29,307.0
2.3000000000000003,373.0
2.31,358.0
2.32,408.0
2.33,405.0
2.34,403.0
2.35,413.0
2.36,413.0
2.37,420.0
2.38,427.0
2.39,436.0
2.4,439.0
2.41,445.0
2.42,447.0
2.43,459.0
2.44,465.0
2.45,476.0
2.46,489.0
2.47,505.0
2.48,516.0
2.49,526.0
2.5,541.0
2.5100000000000002,546.0
2.52,550.0
2.5300000000000002,542.0
2.54,517.0
2.5500000000000003,492.0
2.56,460.0
2.57,436.0
2.58,416.0
2.59,410.0
2.6,397.0
2.61,400.0
2.62,388.0
2.63,388.0
2.64,386.0
2.65,386.0
2.66,386.0
2.67,386.0
2.68,385.0
2.69,387.0
2.7,385.0
2.71,386.0
2.72,392.0
2.73,390.0
2.74,391.0
2.75,394.0
2.7600000000000002,396.0
2.77,396.0
2.7800000000000002,394.0
2.79,398.0
2.8000000000000003,401.0
2.81,404.0
2.82,406.0
2.83,414.0
2.84,430.0
2.85,444.0
2.86,461.0
2.87,476.0
2.88,486.0
2.89,459.0
2.9,442.0
2.91,422.0
2.92,420.0
2.93,423.0
2.94,429.0
2.95,430.0
2.96,429.0
2.97,405.0
2.98,398.0
2.99,564.0
3.0,842.0
3.0100000000000002,854.0
3.02,357.0
3.0300000000000002,398.0
3.04,406.0
3.0500000000000003,442.0
3.06,454.0
3.0700000000000003,444.0
3.08,454.0
3.09,464.0
3.1,470.0
3.11,474.0
3.12,483.0
3.13,492.0
3.14,495.0
3.15,510.0
3.16,513.0
3.17,523.0
3.18,537.0
3.19,550.0
3.2,562.0
3.21,576.0
3.22,595.0
3.23,607.0
3.24,615.0
3.25,620.0
3.2600000000000002,615.0
3.27,598.0
3.2800000000000002,569.0
3.29,546.0
3.3000000000000003,525.0
3.31,507.0
3.3200000000000003,496.0
3.33,494.0
3.34,498.0
3.35,495.0
3.36,498.0
3.37,508.0
3.38,517.0
3.39,521.0
3.4,526.0
3.41,531.0
3.42,535.0
3.43,535.0
3.44,537.0
3.45,542.0
3.46,540.0
3.47,529.0
3.48,519.0
3.49,512.0
3.5,507.0
3.5100000000000002,506.0
3.52,513.0
3.5300000000000002,518.0
3.54,524.0
3.5500000000000003,528.0
3.56,528.0
3.5700000000000003,533.0
3.58,548.0
3.59,562.0
3.6,579.0
3.61,593.0
3.62,609.0
3.63,603.0
3.64,577.0
3.65,559.0
3.66,545.0
3.67,542.0
3.68,545.0
3.69,548.0
3.7,546.0
3.71,549.0
3.72,509.0
3.73,552.0
3.74,763.0
3.75,1024.0
3.7600000000000002,845.0
3.77,424.0
3.7800000000000002,520.0
3.79,519.0
3.8000000000000003,562.0
3.81,553.0
3.8200000000000003,554.0
3.83,559.0
3.84,561.0
3.85,566.0
3.86,570.0
3.87,573.0
3.88,578.0
3.89,581.0
3.9,588.0
3.91,593.0
3.92,603.0
3.93,610.0
3.94,625.0
3.95,637.0
3.96,652.0
3.97,663.0
3.98,677.0
3.99,684.0
4.0,682.0
4.01,675.0
4.0200000000000005,652.0
4.03,621.0
4.04,591.0
4.05,567.0
4.0600000000000005,553.0
4.07,538.0
4.08,533.0
4.09,529.0
4.1,531.0
4.11,531.0
4.12,534.0
4.13,542.0
4.14,544.0
4.15,540.0
4.16,541.0
4.17,545.0
4.18,548.0
4.19,550.0
4.2,546.0
4.21,550.0
4.22,548.0
4.23,549.0
4.24,548.0
4.25,546.0
4.26,550.0
4.2700000000000005,548.0
4.28,555.0
4.29,566.0
4.3,581.0
4.3100000000000005,598.0
4.32,613.0
4.33,601.0
4.34,571.0
4.3500000000000005,552.0
4.36,538.0
4.37,530.0
4.38,534.0
4.39,534.0
4.4,535.0
4.41,534.0
4.42,501.0
4.43,529.0
4.44,724.0
4.45,1005.0
4.46,884.0
4.47,416.0
4.48,501.0
4.49,502.0
4.5,542.0
4.51,533.0
4.5200000000000005,540.0
4.53,545.0
4.54,546.0
4.55,550.0
4.5600000000000005,556.0
4.57,560.0
4.58,565.0
4.59,569.0
4.6000000000000005,579.0
4.61,588.0
4.62,600.0
4.63,607.0
4.64,621.0
4.65,633.0
4.66,651.0
4.67,662.0
4.68,676.0
4.69,684.0
4.7,684.0
4.71,672.0
4.72,643.0
4.73,608.0
4.74,581.0
4.75,558.0
4.76,542.0
4.7700000000000005,531.0
4.78,524.0
4.79,523.0
4.8,522.0
4.8100000000000005,522.0
4.82,523.0
4.83,526.0
4.84,526.0
4.8500000000000005,526.0
4.86,530.0
4.87,532.0
4.88,531.0
4.89,535.0
4.9,534.0
4.91,533.0
4.92,533.0
4.93,532.0
4.94,531.0
4.95,531.0
4.96,543.0
4.97,550.0
4.98,569.0
4.99,579.0
5.0,588.0
5.01,560.0
5.0200000000000005,535.0
5.03,522.0
5.04,511.0
5.05,508.0
5.0600000000000005,511.0
5.07,511.0
5.08,512.0
5.09,502.0
5.1000000000000005,468.0
5.11,576.0
5.12,831.0
5.13,1024.0
5.14,574.0
5.15,441.0
5.16,485.0
5.17,505.0
5.18,520.0
5.19,507.0
5.2,518.0
5.21,522.0
5.22,525.0
5.23,532.0
5.24,535.0
5.25,541.0
5.26,542.0
5.2700000000000005,550.0
5.28,556.0
5.29,569.0
5.3,583.0
5.3100000000000005,592.0
5.32,606.0
5.33,622.0
5.34,633.0
5.3500000000000005,646.0
5.36,653.0
5.37,654.0
5.38,644.0
5.39,626.0
5.4,591.0
5.41,559.0
5.42,533.0
5.43,511.0
5.44,498.0
5.45,494.0
5.46,487.0
5.47,484.0
5.48,483.0
5.49,487.0
5.5,492.0
5.51,490.0
5.5200000000000005,488.0
5.53,492.0
5.54,497.0
5.55,496.0
5.5600000000000005,494.0
5.57,501.0
5.58,498.0
5.59,490.0
5.6000000000000005,495.0
5.61,493.0
5.62,495.0
5.63,495.0
5.64,490.0
5.65,498.0
5.66,508.0
5.67,521.0
5.68,537.0
5.69,554.0
5.7,547.0
5.71,514.0
5.72,494.0
5.73,475.0
5.74,470.0
5.75,474.0
5.76,474.0
5.7700000000000005,473.0
5.78,478.0
5.79,448.0
5.8,447.0
5.8100000000000005,601.0
5.82,868.0
5.83,855.0
5.84,342.0
5.8500000000000005,408.0
5.86,432.0
5.87,469.0
5.88,483.0
5.89,475.0
5.9,485.0
5.91,487.0
5.92,488.0
5.93,493.0
5.94,493.0
5.95,498.0
5.96,499.0
5.97,505.0
5.98,517.0
5.99,507.0
6.0,524.0
6.01,526.0
6.0200000000000005,538.0
6.03,559.0
6.04,569.0
6.05,577.0
6.0600000000000005,579.0
6.07,586.0
6.08,569.0
6.09,552.0
6.1000000000000005,525.0
6.11,499.0
6.12,481.0
6.13,470.0
6.140000000000001,460.0
6.15,456.0
6.16,456.0
6.17,448.0
6.18,456.0
6.19,461.0
6.2,457.0
6.21,462.0
6.22,462.0
6.23,469.0
6.24,474.0
6.25,471.0
6.26,480.0
6.2700000000000005,482.0
6.28,486.0
6.29,487.0
6.3,483.0
6.3100000000000005,493.0
6.32,494.0
6.33,507.0
6.34,517.0
6.3500000000000005,537.0
6.36,556.0
6.37,567.0
6.38,550.0
6.390000000000001,524.0
6.4,493.0
6.41,483.0
6.42,483.0
6.43,481.0
6.44,482.0
6.45,481.0
6.46,473.0
6.47,440.0
6.48,528.0
6.49,766.0
6.5,972.0
6.51,576.0
6.5200000000000005,327.0
6.53,441.0
6.54,458.0
6.55,499.0
6.5600000000000005,488.0
6.57,492.0
6.58,499.0
6.59,501.0
6.6000000000000005,507.0
6.61,511.0
6.62,518.0
6.63,518.0
6.640000000000001,525.0
6.65,532.0
6.66,540.0
6.67,546.0
6.68,559.0
6.69,571.0
6.7,586.0
6.71,598.0
6.72,608.0
6.73,614.0
6.74,617.0
6.75,614.0
6.76,598.0
6.7700000000000005,571.0
6.78,543.0
6.79,522.0
6.8,501.0
6.8100000000000005,494.0
6.82,485.0
6.83,485.0
6.84,485.0
6.8500000000000005,481.0
6.86,480.0
6.87,487.0
6.88,487.0
6.890000000000001,487.0
6.9,493.0
6.91,494.0
6.92,497.0
6.93,493.0
6.94,499.0
6.95,495.0
6.96,488.0
6.97,494.0
6.98,488.0
6.99,489.0
7.0,488.0
7.01,488.0
7.0200000000000005,489.0
7.03,495.0
7.04,518.0
7.05,522.0
7.0600000000000005,542.0
7.07,562.0
7.08,568.0
7.09,534.0
7.1000000000000005,511.0
7.11,485.0
7.12,478.0
7.13,477.0
7.140000000000001,474.0
7.15,476.0
7.16,475.0
7.17,449.0
7.18,460.0
7.19,638.0
7.2,905.0
7.21,862.0
7.22,314.0
7.23,400.0
7.24,447.0
7.25,477.0
7.26,475.0
7.2700000000000005,474.0
7.28,484.0
7.29,482.0
7.3,485.0
7.3100000000000005,492.0
7.32,496.0
7.33,498.0
7.34,506.0
7.3500000000000005,508.0
7.36,517.0
7.37,524.0
7.38,533.0
7.390000000000001,543.0
7.4,559.0
7.41,568.0
7.42,585.0
7.43,593.0
7.44,598.0
7.45,600.0
7.46,595.0
7.47,573.0
7.48,548.0
7.49,516.0
7.5,494.0
7.51,478.0
7.5200000000000005,470.0
7.53,461.0
7.54,461.0
7.55,463.0
7.5600000000000005,459.0
7.57,465.0
7.58,470.0
7.59,469.0
7.6000000000000005,471.0
7.61,472.0
7.62,476.0
7.63,478.0
7.640000000000001,477.0
7.65,478.0
7.66,478.0
7.67,478.0
7.68,476.0
7.69,475.0
7.7,477.0
7.71,478.0
7.72,477.0
7.73,480.0
7.74,480.0
7.75,481.0
7.76,481.0
7.7700000000000005,484.0
7.78,485.0
7.79,487.0
7.8,486.0
7.8100000000000005,488.0
7.82,501.0
7.83,513.0
7.84,530.0
7.8500000000000005,545.0
7.86,559.0
7.87,536.0
7.88,507.0
7.890000000000001,482.0
7.9,474.0
7.91,474.0
7.92,474.0
7.930000000000001,475.0
7.94,478.0
7.95,466.0
7.96,437.0
7.97,560.0
7.98,836.0
7.99,1024.0
8.0,488.0
8.01,374.0
8.02,458.0
8.03,478.0
8.040000000000001,490.0
8.05,486.0
8.06,492.0
8.07,494.0
8.08,496.0
8.09,506.0
8.1,511.0
8.11,517.0
8.120000000000001,522.0
8.13,525.0
8.14,533.0
8.15,543.0
8.16,552.0
8.17,560.0
8.18,569.0
8.19,586.0
8.2,598.0
8.21,612.0
8.22,618.0
8.23,626.0
8.24,625.0
8.25,613.0
8.26,590.0
8.27,562.0
8.28,535.0
8.290000000000001,517.0
8.3,504.0
8.31,498.0
8.32,494.0
8.33,494.0
8.34,494.0
8.35,496.0
8.36,499.0
8.370000000000001,504.0
8.38,502.0
8.39,501.0
8.4,502.0
8.41,505.0
8.42,505.0
8.43,506.0
8.44,504.0
8.45,506.0
8.46,504.0
8.47,501.0
8.48,499.0
8.49,499.0
8.5,498.0
8.51,498.0
8.52,496.0
8.53,498.0
8.540000000000001,497.0
8.55,499.0
8.56,498.0
8.57,497.0
8.58,496.0
8.59,499.0
8.6,498.0
8.61,500.0
8.620000000000001,498.0
8.63,499.0
8.64,501.0
8.65,516.0
8.66,525.0
8.67,545.0
8.68,560.0
8.69,578.0
8.700000000000001,552.0
8.71,524.0
8.72,505.0
8.73,497.0
8.74,497.0
8.75,496.0
8.76,490.0
8.77,492.0
8.78,465.0
8.790000000000001,459.0
8.8,630.0
8.81,942.0
8.82,964.0
8.83,393.0
8.84,435.0
8.85,473.0
8.86,504.0
8.870000000000001,502.0
8.88,498.0
8.89,510.0
8.9,508.0
8.91,514.0
8.92,526.0
8.93,530.0
8.94,537.0
8.950000000000001,545.0
8.96,547.0
8.97,554.0
8.98,562.0
8.99,572.0
9.0,581.0
9.01,593.0
9.02,603.0
9.03,615.0
9.040000000000001,626.0
9.05,633.0
9.06,632.0
9.07,633.0
9.08,619.0
9.09,594.0
9.1,566.0
9.11,541.0
9.120000000000001,519.0
9.13,506.0
9.14,497.0
9.15,494.0
9.16,494.0
9.17,492.0
9.18,497.0
9.19,494.0
9.200000000000001,494.0
9.21,493.0
9.22,496.0
9.23,496.0
9.24,495.0
9.25,495.0
9.26,494.0
9.27,493.0
9.28,492.0
9.290000000000001,492.0
9.3,494.0
9.31,494.0
9.32,493.0
9.33,494.0
9.34,493.0
9.35,489.0
9.36,488.0
9.370000000000001,488.0
9.38,493.0
9.39,493.0
9.4,494.0
9.41,492.0
9.42,493.0
9.43,496.0
9.44,495.0
9.450000000000001,494.0
9.46,496.0
9.47,493.0
9.48,493.0
9.49,501.0
9.5,514.0
9.51,530.0
9.52,544.0
9.53,558.0
9.540000000000001,542.0
9.55,513.0
9.56,493.0
9.57,478.0
9.58,476.0
9.59,475.0
9.6,475.0
9.61,475.0
9.620000000000001,459.0
9.63,430.0
9.64,573.0
9.65,866.0
9.66,988.0
9.67,440.0
9.68,414.0
9.69,451.0
9.700000000000001,475.0
9.71,481.0
9.72,473.0
9.73,480.0
9.74,485.0
9.75,483.0
9.76,489.0
9.77,498.0
9.78,499.0
9.790000000000001,504.0
9.8,511.0
9.81,518.0
9.82,525.0
9.83,534.0
9.84,540.0
9.85,552.0
9.86,560.0
9.870000000000001,571.0
9.88,584.0
9.89,588.0
9.9,590.0
9.91,591.0
9.92,579.0
9.93,558.0
9.94,531.0
9.950000000000001,506.0
9.96,480.0
9.97,469.0
9.98,461.0
9.99,457.0
