Time,ADC
1.4000000000000001,516.0
1.41,517.0
1.42,517.0
1.43,523.0
1.44,537.0
1.45,555.0
1.46,565.0
1.47,580.0
1.48,546.0
1.49,524.0
1.5,521.0
1.51,513.0
1.52,509.0
1.53,512.0
1.54,513.0
1.55,512.0
1.56,474.0
1.57,568.0
1.58,812.0
1.59,1024.0
1.6,643.0
1.61,440.0
1.62,502.0
1.6300000000000001,510.0
1.6400000000000001,536.0
1.6500000000000001,528.0
1.6600000000000001,533.0
1.67,537.0
1.68,543.0
1.69,548.0
1.7,555.0
1.71,560.0
1.72,560.0
1.73,569.0
1.74,574.0
1.75,583.0
1.76,588.0
1.77,595.0
1.78,609.0
1.79,618.0
1.8,634.0
1.81,650.0
1.82,657.0
1.83,663.0
1.84,665.0
1.85,662.0
1.86,644.0
1.87,616.0
1.8800000000000001,585.0
1.8900000000000001,562.0
1.9000000000000001,537.0
1.9100000000000001,525.0
1.92,514.0
1.93,514.0
1.94,511.0
1.95,512.0
1.96,513.0
1.97,513.0
1.98,518.0
1.99,521.0
2.0,518.0
2.0100000000000002,522.0
2.02,524.0
2.0300000000000002,524.0
2.04,522.0
2.05,520.0
2.06,518.0
2.07,518.0
2.08,519.0
2.09,516.0
2.1,514.0
2.11,517.0
2.12,513.0
2.13,514.0
2.14,518.0
2.15,518.0
2.16,520.0
2.17,520.0
2.18,521.0
2.19,521.0
2.2,518.0
2.21,525.0
2.22,525.0
2.23,526.0
2.24,522.0
2.25,523.0
2.2600000000000002,521.0
2.27,521.0
2.2800000000000002,526.0
2.29,525.0
2.3000000000000003,541.0
2.31,554.0
2.32,559.0
2.33,580.0
2.34,570.0
2.35,522.0
2.36,524.0
2.37,518.0
2.38,512.0
2.39,514.0
2.4,518.0
2.41,518.0
2.42,480.0
2.43,521.0
2.44,718.0
2.45,969.0
2.46,764.0
2.47,368.0
2.48,480.0
2.49,488.0
2.5,528.0
2.5100000000000002,528.0
2.52,524.0
2.5300000000000002,533.0
2.54,533.0
2.5500000000000003,537.0
2.56,542.0
2.57,544.0
2.58,547.0
2.59,552.0
2.6,556.0
2.61,560.0
2.62,568.0
2.63,577.0
2.64,588.0
2.65,604.0
2.66,614.0
2.67,627.0
2.68,640.0
2.69,645.0
2.7,651.0
2.71,648.0
2.72,633.0
2.73,608.0
2.74,586.0
2.75,556.0
2.7600000000000002,537.0
2.77,528.0
2.7800000000000002,514.0
2.79,512.0
2.8000000000000003,514.0
2.81,509.0
2.82,513.0
2.83,521.0
2.84,520.0
2.85,517.0
2.86,522.0
2.87,522.0
2.88,524.0
2.89,522.0
2.9,526.0
2.91,524.0
2.92,524.0
2.93,522.0
2.94,521.0
2.95,518.0
2.96,518.0
2.97,518.0
2.98,518.0
2.99,514.0
3.0,514.0
3.0100000000000002,514.0
3.02,518.0
3.0300000000000002,520.0
3.04,516.0
3.0500000000000003,519.0
3.06,518.0
3.0700000000000003,518.0
3.08,522.0
3.09,521.0
3.1,522.0
3.11,518.0
3.12,521.0
3.13,522.0
3.14,524.0
3.15,523.0
3.16,522.0
3.17,535.0
3.18,558.0
3.19,562.0
3.2,579.0
3.21,569.0
3.22,530.0
3.23,531.0
3.24,521.0
3.25,516.0
3.2600000000000002,518.0
3.27,519.0
3.2800000000000002,513.0
3.29,482.0
3.3000000000000003,537.0
3.31,751.0
3.3200000000000003,1010.0
3.33,763.0
3.34,393.0
3.35,492.0
3.36,486.0
3.37,531.0
3.38,518.0
3.39,520.0
3.4,526.0
3.41,526.0
3.42,532.0
3.43,534.0
3.44,537.0
3.45,542.0
3.46,544.0
3.47,550.0
3.48,559.0
3.49,567.0
3.5,572.0
3.5100000000000002,585.0
3.52,596.0
3.5300000000000002,614.0
3.54,627.0
3.5500000000000003,639.0
3.56,650.0
3.5700000000000003,652.0
3.58,648.0
3.59,636.0
3.6,612.0
3.61,579.0
3.62,550.0
3.63,528.0
3.64,513.0
3.65,504.0
3.66,496.0
3.67,495.0
3.68,495.0
3.69,493.0
3.7,498.0
3.71,502.0
3.72,500.0
3.73,506.0
3.74,508.0
3.75,506.0
3.7600000000000002,511.0
3.77,509.0
3.7800000000000002,511.0
3.79,508.0
3.8000000000000003,508.0
3.81,508.0
3.8200000000000003,506.0
3.83,507.0
3.84,507.0
3.85,507.0
3.86,506.0
3.87,506.0
3.88,507.0
3.89,511.0
3.9,511.0
3.91,511.0
3.92,511.0
3.93,512.0
3.94,514.0
3.95,514.0
3.96,518.0
3.97,518.0
3.98,521.0
3.99,521.0
4.0,522.0
4.01,524.0
4.0200000000000005,522.0
4.03,522.0
4.04,525.0
4.05,522.0
4.0600000000000005,524.0
4.07,525.0
4.08,524.0
4.09,525.0
4.1,525.0
4.11,533.0
4.12,559.0
4.13,566.0
4.14,576.0
4.15,561.0
4.16,525.0
4.17,526.0
4.18,519.0
4.19,516.0
4.2,517.0
4.21,520.0
4.22,511.0
4.23,478.0
4.24,570.0
4.25,813.0
4.26,1024.0
4.2700000000000005,644.0
4.28,441.0
4.29,498.0
4.3,505.0
4.3100000000000005,530.0
4.32,514.0
4.33,522.0
4.34,525.0
4.3500000000000005,525.0
4.36,532.0
4.37,536.0
4.38,544.0
4.39,546.0
4.4,549.0
4.41,558.0
4.42,562.0
4.43,571.0
4.44,580.0
4.45,596.0
4.46,605.0
4.47,618.0
4.48,633.0
4.49,645.0
4.5,654.0
4.51,660.0
4.5200000000000005,653.0
4.53,634.0
4.54,612.0
4.55,583.0
4.5600000000000005,549.0
4.57,533.0
4.58,519.0
4.59,507.0
4.6000000000000005,504.0
4.61,507.0
4.62,499.0
4.63,502.0
4.64,506.0
4.65,508.0
4.66,508.0
4.67,512.0
4.68,512.0
4.69,516.0
4.7,518.0
4.71,513.0
4.72,516.0
4.73,518.0
4.74,512.0
4.75,509.0
4.76,512.0
4.7700000000000005,509.0
4.78,505.0
4.79,505.0
4.8,499.0
4.8100000000000005,501.0
4.82,499.0
4.83,500.0
4.84,504.0
4.8500000000000005,496.0
4.86,502.0
4.87,499.0
4.88,497.0
4.89,501.0
4.9,498.0
4.91,493.0
4.92,494.0
4.93,495.0
4.94,494.0
4.95,494.0
4.96,488.0
4.97,493.0
4.98,494.0
4.99,489.0
5.0,489.0
5.01,494.0
5.0200000000000005,486.0
5.03,489.0
5.04,494.0
5.05,518.0
5.0600000000000005,526.0
5.07,537.0
5.08,522.0
5.09,492.0
5.1000000000000005,486.0
5.11,473.0
5.12,471.0
5.13,469.0
5.14,468.0
5.15,469.0
5.16,430.0
5.17,490.0
5.18,726.0
5.19,945.0
5.2,620.0
5.21,336.0
5.22,432.0
5.23,433.0
5.24,474.0
5.25,461.0
5.26,469.0
5.2700000000000005,471.0
5.28,472.0
5.29,477.0
5.3,477.0
5.3100000000000005,476.0
5.32,482.0
5.33,485.0
5.34,493.0
5.3500000000000005,495.0
5.36,502.0
5.37,511.0
5.38,516.0
5.39,525.0
5.4,541.0
5.41,553.0
5.42,559.0
5.43,564.0
5.44,568.0
5.45,561.0
5.46,552.0
5.47,528.0
5.48,501.0
5.49,476.0
5.5,454.0
5.51,440.0
5.5200000000000005,430.0
5.53,423.0
5.54,426.0
5.55,427.0
5.5600000000000005,422.0
5.57,425.0
5.58,428.0
5.59,428.0
5.6000000000000005,432.0
5.61,428.0
5.62,430.0
5.63,433.0
5.64,433.0
5.65,437.0
5.66,433.0
5.67,435.0
5.68,439.0
5.69,436.0
5.7,437.0
5.71,439.0
5.72,437.0
5.73,440.0
5.74,440.0
5.75,442.0
5.76,447.0
5.7700000000000005,448.0
5.78,447.0
5.79,449.0
5.8,447.0
5.8100000000000005,451.0
5.82,454.0
5.83,454.0
5.84,456.0
5.8500000000000005,456.0
5.86,454.0
5.87,470.0
5.88,493.0
5.89,502.0
5.9,522.0
5.91,501.0
5.92,471.0
5.93,469.0
5.94,463.0
5.95,456.0
5.96,461.0
5.97,460.0
5.98,458.0
5.99,422.0
6.0,477.0
6.01,698.0
6.0200000000000005,939.0
6.03,706.0
6.04,319.0
6.05,432.0
6.0600000000000005,440.0
6.07,480.0
6.08,478.0
6.09,481.0
6.1000000000000005,489.0
6.11,492.0
6.12,502.0
6.13,504.0
6.140000000000001,507.0
6.15,513.0
6.16,518.0
6.17,525.0
6.18,533.0
6.19,544.0
6.2,553.0
6.21,566.0
6.22,579.0
6.23,594.0
6.24,607.0
6.25,625.0
6.26,631.0
6.2700000000000005,636.0
6.28,632.0
6.29,615.0
6.3,591.0
6.3100000000000005,560.0
6.32,536.0
6.33,512.0
6.34,500.0
6.3500000000000005,494.0
6.36,488.0
6.37,488.0
6.38,488.0
6.390000000000001,488.0
6.4,489.0
6.41,494.0
6.42,493.0
6.43,496.0
6.44,499.0
6.45,502.0
6.46,504.0
6.47,504.0
6.48,505.0
6.49,506.0
6.5,505.0
6.51,504.0
6.5200000000000005,504.0
6.53,505.0
6.54,505.0
6.55,504.0
6.5600000000000005,502.0
6.57,508.0
6.58,507.0
6.59,507.0
6.6000000000000005,510.0
6.61,508.0
6.62,511.0
6.63,512.0
6.640000000000001,507.0
6.65,509.0
6.66,513.0
6.67,514.0
6.68,512.0
6.69,514.0
6.7,513.0
6.71,511.0
6.72,512.0
6.73,511.0
6.74,524.0
6.75,548.0
6.76,549.0
6.7700000000000005,562.0
6.78,535.0
6.79,507.0
6.8,508.0
6.8100000000000005,499.0
6.82,494.0
6.83,495.0
6.84,497.0
6.8500000000000005,487.0
6.86,456.0
6.87,553.0
6.88,801.0
6.890000000000001,1024.0
6.9,607.0
6.91,417.0
6.92,481.0
6.93,483.0
6.94,513.0
6.95,498.0
6.96,507.0
6.97,513.0
6.98,517.0
6.99,522.0
7.0,531.0
7.01,533.0
7.0200000000000005,535.0
7.03,545.0
7.04,553.0
7.05,562.0
7.0600000000000005,568.0
7.07,577.0
7.08,591.0
7.09,606.0
7.1000000000000005,624.0
7.11,639.0
7.12,652.0
7.13,657.0
7.140000000000001,657.0
7.15,656.0
7.16,639.0
7.17,609.0
7.18,579.0
7.19,552.0
7.2,531.0
7.21,516.0
7.22,505.0
7.23,502.0
7.24,497.0
7.25,494.0
7.26,496.0
7.2700000000000005,497.0
7.28,502.0
7.29,502.0
7.3,505.0
7.3100000000000005,507.0
7.32,505.0
7.33,507.0
7.34,508.0
7.3500000000000005,511.0
7.36,512.0
7.37,506.0
7.38,506.0
7.390000000000001,512.0
7.4,505.0
7.41,507.0
7.42,508.0
7.43,506.0
7.44,504.0
7.45,508.0
7.46,499.0
7.47,508.0
7.48,505.0
7.49,505.0
7.5,508.0
7.51,507.0
7.5200000000000005,507.0
7.53,507.0
7.54,507.0
7.55,507.0
7.5600000000000005,507.0
7.57,508.0
7.58,507.0
7.59,512.0
7.6000000000000005,514.0
7.61,516.0
7.62,513.0
7.63,511.0
7.640000000000001,513.0
7.65,535.0
7.66,543.0
7.67,560.0
7.68,562.0
7.69,518.0
7.7,518.0
7.71,502.0
7.72,499.0
7.73,497.0
7.74,497.0
7.75,502.0
7.76,471.0
7.7700000000000005,486.0
7.78,657.0
7.79,918.0
7.8,843.0
7.8100000000000005,344.0
7.82,439.0
7.83,458.0
7.84,495.0
7.8500000000000005,501.0
7.86,499.0
7.87,508.0
7.88,508.0
7.890000000000001,514.0
7.9,516.0
7.91,520.0
7.92,522.0
7.930000000000001,528.0
7.94,532.0
7.95,544.0
7.96,553.0
7.97,555.0
7.98,562.0
7.99,573.0
8.0,585.0
8.01,605.0
8.02,614.0
8.03,622.0
8.040000000000001,625.0
8.05,626.0
8.06,612.0
8.07,590.0
8.08,562.0
8.09,535.0
8.1,514.0
8.11,497.0
8.120000000000001,487.0
8.13,478.0
8.14,477.0
8.15,476.0
8.16,474.0
8.17,478.0
8.18,480.0
8.19,481.0
8.2,482.0
8.21,478.0
8.22,485.0
8.23,483.0
8.24,485.0
8.25,483.0
8.26,483.0
8.27,480.0
8.28,480.0
8.290000000000001,482.0
8.3,483.0
8.31,483.0
8.32,483.0
8.33,478.0
8.34,478.0
8.35,477.0
8.36,478.0
8.370000000000001,477.0
8.38,483.0
8.39,480.0
8.4,481.0
8.41,485.0
8.42,484.0
8.43,482.0
8.44,487.0
8.45,486.0
8.46,487.0
8.47,485.0
8.48,486.0
8.49,485.0
8.5,496.0
8.51,528.0
8.52,531.0
8.53,545.0
8.540000000000001,525.0
8.55,489.0
8.56,495.0
8.57,485.0
8.58,478.0
8.59,486.0
8.6,482.0
8.61,476.0
8.620000000000001,440.0
8.63,514.0
8.64,751.0
8.65,1011.0
8.66,662.0
8.67,352.0
8.68,464.0
8.69,466.0
8.700000000000001,499.0
8.71,482.0
8.72,494.0
8.73,495.0
8.74,496.0
8.75,496.0
8.76,498.0
8.77,509.0
8.78,517.0
8.790000000000001,521.0
8.8,525.0
8.81,531.0
8.82,544.0
8.83,553.0
8.84,565.0
8.85,577.0
8.86,597.0
8.870000000000001,614.0
8.88,624.0
8.89,629.0
8.9,634.0
8.91,631.0
8.92,615.0
8.93,586.0
8.94,554.0
8.950000000000001,526.0
8.96,506.0
8.97,493.0
8.98,487.0
8.99,484.0
9.0,481.0
9.01,483.0
9.02,480.0
9.03,481.0
9.040000000000001,486.0
9.05,489.0
9.06,495.0
9.07,497.0
9.08,499.0
9.09,504.0
9.1,506.0
9.11,502.0
9.120000000000001,505.0
9.13,506.0
9.14,505.0
9.15,502.0
9.16,504.0
9.17,506.0
9.18,506.0
9.19,504.0
9.200000000000001,505.0
9.21,508.0
9.22,506.0
9.23,507.0
9.24,508.0
9.25,508.0
9.26,511.0
9.27,512.0
9.28,513.0
9.290000000000001,513.0
9.3,516.0
9.31,516.0
9.32,517.0
9.33,516.0
9.34,517.0
9.35,518.0
9.36,516.0
9.370000000000001,519.0
9.38,519.0
9.39,520.0
9.4,544.0
9.41,559.0
9.42,569.0
9.43,579.0
9.44,541.0
9.450000000000001,524.0
9.46,520.0
9.47,511.0
9.48,509.0
9.49,512.0
9.5,512.0
9.51,492.0
9.52,492.0
9.53,664.0
9.540000000000001,960.0
9.55,988.0
9.56,430.0
9.57,469.0
9.58,495.0
9.59,526.0
9.6,521.0
9.61,520.0
9.620000000000001,526.0
9.63,528.0
9.64,531.0
9.65,538.0
9.66,543.0
9.67,550.0
9.68,554.0
9.69,559.0
9.700000000000001,565.0
9.71,572.0
9.72,581.0
9.73,591.0
9.74,600.0
9.75,614.0
9.76,631.0
9.77,645.0
9.78,653.0
9.790000000000001,668.0
9.8,663.0
9.81,652.0
9.82,629.0
9.83,598.0
9.84,567.0
9.85,542.0
9.86,523.0
9.870000000000001,511.0
9.88,502.0
9.89,499.0
9.9,496.0
9.91,499.0
9.92,499.0
9.93,505.0
9.94,504.0
9.950000000000001,507.0
9.96,507.0
9.97,507.0
9.98,507.0
9.99,514.0
