Time,ADC
4.43,523.0
4.44,524.0
4.45,528.0
4.46,532.0
4.47,554.0
4.48,558.0
4.49,576.0
4.5,559.0
4.51,535.0
4.5200000000000005,534.0
4.53,530.0
4.54,522.0
4.55,521.0
4.5600000000000005,524.0
4.57,525.0
4.58,506.0
4.59,489.0
4.6000000000000005,633.0
4.61,896.0
4.62,1016.0
4.63,497.0
4.64,469.0
4.65,494.0
4.66,522.0
4.67,531.0
4.68,520.0
4.69,531.0
4.7,533.0
4.71,533.0
4.72,534.0
4.73,540.0
4.74,544.0
4.75,553.0
4.76,560.0
4.7700000000000005,565.0
4.78,573.0
4.79,585.0
4.8,593.0
4.8100000000000005,604.0
4.82,619.0
4.83,634.0
4.84,646.0
4.8500000000000005,655.0
4.86,656.0
4.87,673.0
4.88,670.0
4.89,640.0
4.9,613.0
4.91,579.0
4.92,555.0
4.93,532.0
4.94,520.0
4.95,514.0
4.96,511.0
4.97,478.0
4.98,511.0
4.99,546.0
5.0,535.0
5.01,516.0
5.0200000000000005,502.0
5.03,516.0
5.04,521.0
5.05,519.0
5.0600000000000005,520.0
5.07,521.0
5.08,521.0
5.09,525.0
5.1000000000000005,523.0
5.11,520.0
5.12,519.0
5.13,516.0
5.14,522.0
5.15,516.0
5.16,516.0
5.17,513.0
5.18,517.0
5.19,518.0
5.2,516.0
5.21,521.0
5.22,525.0
5.23,522.0
5.24,516.0
5.25,522.0
5.26,519.0
5.2700000000000005,521.0
5.28,522.0
5.29,518.0
5.3,522.0
5.3100000000000005,522.0
5.32,526.0
5.33,526.0
5.34,531.0
5.3500000000000005,552.0
5.36,559.0
5.37,571.0
5.38,550.0
5.39,532.0
5.4,531.0
5.41,523.0
5.42,513.0
5.43,513.0
5.44,514.0
5.45,514.0
5.46,493.0
5.47,493.0
5.48,658.0
5.49,939.0
5.5,909.0
5.51,404.0
5.5200000000000005,469.0
5.53,477.0
5.54,512.0
5.55,513.0
5.5600000000000005,512.0
5.57,520.0
5.58,521.0
5.59,525.0
5.6000000000000005,530.0
5.61,535.0
5.62,535.0
5.63,543.0
5.64,548.0
5.65,554.0
5.66,560.0
5.67,568.0
5.68,581.0
5.69,591.0
5.7,603.0
5.71,617.0
5.72,633.0
5.73,643.0
5.74,643.0
5.75,644.0
5.76,632.0
5.7700000000000005,613.0
5.78,581.0
5.79,556.0
5.8,533.0
5.8100000000000005,513.0
5.82,506.0
5.83,498.0
5.84,494.0
5.8500000000000005,499.0
5.86,493.0
5.87,494.0
5.88,498.0
5.89,497.0
5.9,501.0
5.91,504.0
5.92,504.0
5.93,505.0
5.94,506.0
5.95,509.0
5.96,507.0
5.97,507.0
5.98,506.0
5.99,508.0
6.0,508.0
6.01,507.0
6.0200000000000005,506.0
6.03,506.0
6.04,506.0
6.05,505.0
6.0600000000000005,508.0
6.07,508.0
6.08,505.0
6.09,505.0
6.1000000000000005,506.0
6.11,505.0
6.12,506.0
6.13,502.0
6.140000000000001,511.0
6.15,513.0
6.16,540.0
6.17,541.0
6.18,566.0
6.19,540.0
6.2,521.0
6.21,512.0
6.22,504.0
6.23,498.0
6.24,499.0
6.25,502.0
6.26,511.0
6.2700000000000005,493.0
6.28,474.0
6.29,609.0
6.3,872.0
6.3100000000000005,967.0
6.32,441.0
6.33,427.0
6.34,475.0
6.3500000000000005,501.0
6.36,521.0
6.37,511.0
6.38,518.0
6.390000000000001,521.0
6.4,522.0
6.41,525.0
6.42,534.0
6.43,541.0
6.44,542.0
6.45,546.0
6.46,554.0
6.47,562.0
6.48,569.0
6.49,582.0
6.5,595.0
6.51,605.0
6.5200000000000005,624.0
6.53,636.0
6.54,643.0
6.55,650.0
6.5600000000000005,651.0
6.57,636.0
6.58,608.0
6.59,580.0
6.6000000000000005,552.0
6.61,528.0
6.62,513.0
6.63,501.0
6.640000000000001,499.0
6.65,495.0
6.66,494.0
6.67,497.0
6.68,496.0
6.69,502.0
6.7,502.0
6.71,505.0
6.72,505.0
6.73,508.0
6.74,513.0
6.75,511.0
6.76,511.0
6.7700000000000005,511.0
6.78,512.0
6.79,512.0
6.8,513.0
6.8100000000000005,508.0
6.82,509.0
6.83,508.0
6.84,508.0
6.8500000000000005,510.0
6.86,509.0
6.87,511.0
6.88,512.0
6.890000000000001,507.0
6.9,512.0
6.91,513.0
6.92,513.0
6.93,513.0
6.94,514.0
6.95,518.0
6.96,521.0
6.97,516.0
6.98,521.0
6.99,520.0
7.0,522.0
7.01,517.0
7.0200000000000005,522.0
7.03,520.0
7.04,521.0
7.05,522.0
7.0600000000000005,526.0
7.07,524.0
7.08,523.0
7.09,526.0
7.1000000000000005,537.0
7.11,559.0
7.12,560.0
7.13,584.0
7.140000000000001,555.0
7.15,537.0
7.16,532.0
7.17,525.0
7.18,516.0
7.19,518.0
7.2,522.0
7.21,522.0
7.22,488.0
7.23,521.0
7.24,718.0
7.25,990.0
7.26,871.0
7.2700000000000005,424.0
7.28,495.0
7.29,494.0
7.3,534.0
7.3100000000000005,525.0
7.32,524.0
7.33,531.0
7.34,533.0
7.3500000000000005,538.0
7.36,544.0
7.37,549.0
7.38,552.0
7.390000000000001,555.0
7.4,559.0
7.41,567.0
7.42,573.0
7.43,585.0
7.44,595.0
7.45,608.0
7.46,621.0
7.47,634.0
7.48,651.0
7.49,660.0
7.5,664.0
7.51,666.0
7.5200000000000005,653.0
7.53,632.0
7.54,602.0
7.55,572.0
7.5600000000000005,546.0
7.57,532.0
7.58,520.0
7.59,513.0
7.6000000000000005,507.0
7.61,508.0
7.62,509.0
7.63,506.0
7.640000000000001,511.0
7.65,518.0
7.66,517.0
7.67,522.0
7.68,520.0
7.69,524.0
7.7,526.0
7.71,525.0
7.72,524.0
7.73,522.0
7.74,522.0
7.75,524.0
7.76,522.0
7.7700000000000005,524.0
7.78,521.0
7.79,521.0
7.8,523.0
7.8100000000000005,521.0
7.82,521.0
7.83,522.0
7.84,522.0
7.8500000000000005,522.0
7.86,522.0
7.87,519.0
7.88,519.0
7.890000000000001,522.0
7.9,526.0
7.91,521.0
7.92,522.0
7.930000000000001,524.0
7.94,522.0
7.95,524.0
7.96,521.0
7.97,525.0
7.98,521.0
7.99,524.0
8.0,526.0
8.01,526.0
8.02,523.0
8.03,524.0
8.040000000000001,526.0
8.05,524.0
8.06,523.0
8.07,525.0
8.08,530.0
8.09,525.0
8.1,526.0
8.11,540.0
8.120000000000001,557.0
8.13,562.0
8.14,577.0
8.15,553.0
8.16,530.0
8.17,532.0
8.18,522.0
8.19,516.0
8.2,514.0
8.21,514.0
8.22,516.0
8.23,481.0
8.24,530.0
8.25,742.0
8.26,992.0
8.27,793.0
8.28,394.0
8.290000000000001,492.0
8.3,487.0
8.31,528.0
8.32,512.0
8.33,520.0
8.34,526.0
8.35,528.0
8.36,531.0
8.370000000000001,537.0
8.38,541.0
8.39,543.0
8.4,548.0
8.41,555.0
8.42,566.0
8.43,569.0
8.44,578.0
8.45,588.0
8.46,598.0
8.47,615.0
8.48,625.0
8.49,636.0
8.5,648.0
8.51,652.0
8.52,646.0
8.53,634.0
8.540000000000001,615.0
8.55,590.0
8.56,556.0
8.57,537.0
8.58,520.0
8.59,511.0
8.6,507.0
8.61,502.0
8.620000000000001,498.0
8.63,494.0
8.64,497.0
8.65,502.0
8.66,505.0
8.67,507.0
8.68,509.0
8.69,512.0
8.700000000000001,516.0
8.71,518.0
8.72,513.0
8.73,516.0
8.74,519.0
8.75,518.0
8.76,516.0
8.77,512.0
8.78,516.0
8.790000000000001,517.0
8.8,514.0
8.81,516.0
8.82,513.0
8.83,513.0
8.84,513.0
8.85,514.0
8.86,513.0
8.870000000000001,513.0
8.88,514.0
8.89,511.0
8.9,512.0
8.91,514.0
8.92,514.0
8.93,516.0
8.94,513.0
8.950000000000001,516.0
8.96,518.0
8.97,513.0
8.98,513.0
8.99,518.0
9.0,520.0
9.01,524.0
9.02,544.0
9.03,550.0
9.040000000000001,566.0
9.05,545.0
9.06,526.0
9.07,521.0
9.08,522.0
9.09,511.0
9.1,513.0
9.11,514.0
9.120000000000001,511.0
9.13,496.0
9.14,497.0
9.15,664.0
9.16,918.0
9.17,913.0
9.18,392.0
9.19,460.0
9.200000000000001,486.0
9.21,518.0
9.22,522.0
9.23,516.0
9.24,528.0
9.25,532.0
9.26,532.0
9.27,540.0
9.28,546.0
9.290000000000001,552.0
9.3,554.0
9.31,560.0
9.32,566.0
9.33,571.0
9.34,580.0
9.35,586.0
9.36,600.0
9.370000000000001,614.0
9.38,627.0
9.39,641.0
9.4,650.0
9.41,653.0
9.42,657.0
9.43,644.0
9.44,619.0
9.450000000000001,590.0
9.46,559.0
9.47,537.0
9.48,525.0
9.49,514.0
9.5,507.0
9.51,508.0
9.52,508.0
9.53,505.0
9.540000000000001,504.0
9.55,513.0
9.56,512.0
9.57,508.0
9.58,517.0
9.59,514.0
9.6,518.0
9.61,517.0
9.620000000000001,518.0
9.63,516.0
9.64,521.0
9.65,521.0
9.66,513.0
9.67,514.0
9.68,518.0
9.69,518.0
9.700000000000001,514.0
9.71,513.0
9.72,517.0
9.73,514.0
9.74,517.0
9.75,516.0
9.76,516.0
9.77,517.0
9.78,514.0
9.790000000000001,516.0
9.8,518.0
9.81,514.0
9.82,517.0
9.83,518.0
9.84,521.0
9.85,522.0
9.86,518.0
9.870000000000001,522.0
9.88,525.0
9.89,524.0
9.9,526.0
9.91,524.0
9.92,525.0
9.93,525.0
9.94,531.0
9.950000000000001,534.0
9.96,546.0
9.97,559.0
9.98,566.0
9.99,571.0
