Time,ADC
3.86,529.0
3.87,593.0
3.88,540.0
3.89,591.0
3.9,536.0
3.91,589.0
3.92,537.0
3.93,574.0
3.94,524.0
3.95,562.0
3.96,514.0
3.97,555.0
3.98,511.0
3.99,552.0
4.0,512.0
4.01,552.0
4.0200000000000005,516.0
4.03,550.0
4.04,523.0
4.05,552.0
4.0600000000000005,523.0
4.07,543.0
4.08,529.0
4.09,553.0
4.1,535.0
4.11,553.0
4.12,532.0
4.13,546.0
4.14,531.0
4.15,546.0
4.16,531.0
4.17,546.0
4.18,540.0
4.19,542.0
4.2,543.0
4.21,545.0
4.22,537.0
4.23,544.0
4.24,544.0
4.25,553.0
4.26,554.0
4.2700000000000005,566.0
4.28,564.0
4.29,553.0
4.3,553.0
4.3100000000000005,542.0
4.32,548.0
4.33,540.0
4.34,550.0
4.3500000000000005,538.0
4.36,541.0
4.37,534.0
4.38,546.0
4.39,530.0
4.4,554.0
4.41,508.0
4.42,560.0
4.43,688.0
4.44,680.0
4.45,516.0
4.46,528.0
4.47,518.0
4.48,545.0
4.49,525.0
4.5,555.0
4.51,519.0
4.5200000000000005,562.0
4.53,517.0
4.54,571.0
4.55,521.0
4.5600000000000005,580.0
4.57,523.0
4.58,588.0
4.59,518.0
4.6000000000000005,583.0
4.61,528.0
4.62,590.0
4.63,528.0
4.64,594.0
4.65,530.0
4.66,596.0
4.67,528.0
4.68,598.0
4.69,516.0
4.7,586.0
4.71,506.0
4.72,570.0
4.73,489.0
4.74,561.0
4.75,487.0
4.76,566.0
4.7700000000000005,484.0
4.78,564.0
4.79,484.0
4.8,567.0
4.8100000000000005,488.0
4.82,568.0
4.83,489.0
4.84,569.0
4.8500000000000005,488.0
4.86,569.0
4.87,494.0
4.88,567.0
4.89,488.0
4.9,571.0
4.91,488.0
4.92,571.0
4.93,488.0
4.94,568.0
4.95,485.0
4.96,568.0
4.97,484.0
4.98,566.0
4.99,486.0
5.0,573.0
5.01,495.0
5.0200000000000005,583.0
5.03,509.0
5.04,580.0
5.05,495.0
5.0600000000000005,571.0
5.07,487.0
5.08,567.0
5.09,483.0
5.1000000000000005,562.0
5.11,484.0
5.12,561.0
5.13,485.0
5.14,558.0
5.15,481.0
5.16,545.0
5.17,470.0
5.18,694.0
5.19,620.0
5.2,561.0
5.21,457.0
5.22,552.0
5.23,478.0
5.24,559.0
5.25,494.0
5.26,555.0
5.2700000000000005,502.0
5.28,560.0
5.29,507.0
5.3,559.0
5.3100000000000005,509.0
5.32,559.0
5.33,513.0
5.34,562.0
5.3500000000000005,519.0
5.36,566.0
5.37,524.0
5.38,568.0
5.39,533.0
5.4,569.0
5.41,534.0
5.42,571.0
5.43,534.0
5.44,561.0
5.45,522.0
5.46,546.0
5.47,512.0
5.48,536.0
5.49,508.0
5.5,530.0
5.51,506.0
5.5200000000000005,526.0
5.53,506.0
5.54,526.0
5.55,511.0
5.5600000000000005,526.0
5.57,513.0
5.58,526.0
5.59,521.0
5.6000000000000005,528.0
5.61,522.0
5.62,525.0
5.63,521.0
5.64,522.0
5.65,522.0
5.66,519.0
5.67,525.0
5.68,519.0
5.69,525.0
5.7,514.0
5.71,528.0
5.72,513.0
5.73,526.0
5.74,516.0
5.75,531.0
5.76,514.0
5.7700000000000005,534.0
5.78,513.0
5.79,541.0
5.8,518.0
5.8100000000000005,555.0
5.82,526.0
5.83,562.0
5.84,521.0
5.8500000000000005,546.0
5.86,512.0
5.87,548.0
5.88,507.0
5.89,546.0
5.9,505.0
5.91,548.0
5.92,504.0
5.93,550.0
5.94,499.0
5.95,546.0
5.96,484.0
5.97,585.0
5.98,660.0
5.99,644.0
6.0,469.0
6.01,535.0
6.0200000000000005,494.0
6.03,554.0
6.04,500.0
6.05,559.0
6.0600000000000005,505.0
6.07,566.0
6.08,505.0
6.09,569.0
6.1000000000000005,508.0
6.11,576.0
6.12,506.0
6.13,581.0
6.140000000000001,508.0
6.15,585.0
6.16,511.0
6.17,594.0
6.18,519.0
6.19,594.0
6.2,521.0
6.21,598.0
6.22,521.0
6.23,598.0
6.24,512.0
6.25,586.0
6.26,496.0
6.2700000000000005,574.0
6.28,485.0
6.29,567.0
6.3,484.0
6.3100000000000005,565.0
6.32,484.0
6.33,569.0
6.34,486.0
6.3500000000000005,569.0
6.36,486.0
6.37,568.0
6.38,487.0
6.390000000000001,572.0
6.4,492.0
6.41,576.0
6.42,494.0
6.43,572.0
6.44,495.0
6.45,572.0
6.46,489.0
6.47,576.0
6.48,489.0
6.49,571.0
6.5,489.0
6.51,571.0
6.5200000000000005,496.0
6.53,569.0
6.54,498.0
6.55,567.0
6.5600000000000005,496.0
6.57,571.0
6.58,497.0
6.59,571.0
6.6000000000000005,499.0
6.61,571.0
6.62,506.0
6.63,578.0
6.640000000000001,516.0
6.65,588.0
6.66,523.0
6.67,577.0
6.68,511.0
6.69,569.0
6.7,509.0
6.71,568.0
6.72,511.0
6.73,567.0
6.74,506.0
6.75,556.0
6.76,512.0
6.7700000000000005,559.0
6.78,502.0
6.79,536.0
6.8,630.0
6.8100000000000005,711.0
6.82,545.0
6.83,516.0
6.84,512.0
6.8500000000000005,537.0
6.86,525.0
6.87,552.0
6.88,528.0
6.890000000000001,552.0
6.9,534.0
6.91,550.0
6.92,532.0
6.93,555.0
6.94,538.0
6.95,558.0
6.96,547.0
6.97,560.0
6.98,552.0
6.99,560.0
7.0,559.0
7.01,561.0
7.0200000000000005,565.0
7.03,570.0
7.04,568.0
7.05,566.0
7.0600000000000005,562.0
7.07,554.0
7.08,558.0
7.09,535.0
7.1000000000000005,542.0
7.11,530.0
7.12,541.0
7.13,525.0
7.140000000000001,542.0
7.15,523.0
7.16,545.0
7.17,521.0
7.18,549.0
7.19,524.0
7.2,547.0
7.21,519.0
7.22,552.0
7.23,528.0
7.24,557.0
7.25,518.0
7.26,561.0
7.2700000000000005,518.0
7.28,555.0
7.29,516.0
7.3,556.0
7.3100000000000005,514.0
7.32,560.0
7.33,517.0
7.34,562.0
7.3500000000000005,510.0
7.36,567.0
7.37,513.0
7.38,564.0
7.390000000000001,520.0
7.4,579.0
7.41,532.0
7.42,591.0
7.43,516.0
7.44,579.0
7.45,513.0
7.46,568.0
7.47,505.0
7.48,577.0
7.49,504.0
7.5,576.0
7.51,499.0
7.5200000000000005,574.0
7.53,502.0
7.54,579.0
7.55,476.0
7.5600000000000005,596.0
7.57,660.0
7.58,691.0
7.59,478.0
7.6000000000000005,555.0
7.61,489.0
7.62,576.0
7.63,499.0
7.640000000000001,581.0
7.65,501.0
7.66,586.0
7.67,501.0
7.68,589.0
7.69,509.0
7.7,591.0
7.71,512.0
7.72,595.0
7.73,520.0
7.74,596.0
7.75,517.0
7.76,601.0
7.7700000000000005,523.0
7.78,605.0
7.79,525.0
7.8,605.0
7.8100000000000005,528.0
7.82,598.0
7.83,522.0
7.84,585.0
7.8500000000000005,505.0
7.86,574.0
7.87,498.0
7.88,566.0
7.890000000000001,495.0
7.9,565.0
7.91,494.0
7.92,564.0
7.930000000000001,501.0
7.94,569.0
7.95,502.0
7.96,562.0
7.97,499.0
7.98,567.0
7.99,502.0
8.0,562.0
8.01,504.0
8.02,561.0
8.03,507.0
8.040000000000001,560.0
8.05,504.0
8.06,554.0
8.07,506.0
8.08,556.0
8.09,502.0
8.1,554.0
8.11,508.0
8.120000000000001,561.0
8.13,524.0
8.14,561.0
8.15,538.0
8.16,554.0
8.17,520.0
8.18,545.0
8.19,519.0
8.2,536.0
8.21,518.0
8.22,541.0
8.23,519.0
8.24,534.0
8.25,520.0
8.26,528.0
8.27,516.0
8.28,509.0
8.290000000000001,556.0
8.3,690.0
8.31,617.0
8.32,497.0
8.33,508.0
8.34,516.0
8.35,523.0
8.36,529.0
8.370000000000001,534.0
8.38,528.0
8.39,536.0
8.4,531.0
8.41,545.0
8.42,528.0
8.43,548.0
8.44,532.0
8.45,552.0
8.46,533.0
8.47,558.0
8.48,535.0
8.49,562.0
8.5,538.0
8.51,567.0
8.52,537.0
8.53,571.0
8.540000000000001,536.0
8.55,571.0
8.56,528.0
8.57,557.0
8.58,509.0
8.59,552.0
8.6,499.0
8.61,545.0
8.620000000000001,496.0
8.63,544.0
8.64,498.0
8.65,548.0
8.66,496.0
8.67,554.0
8.68,499.0
8.69,555.0
8.700000000000001,496.0
8.71,556.0
8.72,496.0
8.73,559.0
8.74,497.0
8.75,560.0
8.76,496.0
8.77,560.0
8.78,495.0
8.790000000000001,561.0
8.8,492.0
8.81,560.0
8.82,493.0
8.83,560.0
8.84,489.0
8.85,567.0
8.86,488.0
8.870000000000001,570.0
8.88,498.0
8.89,583.0
8.9,507.0
8.91,590.0
8.92,499.0
8.93,577.0
8.94,492.0
8.950000000000001,576.0
8.96,490.0
8.97,569.0
8.98,487.0
8.99,569.0
9.0,487.0
9.01,568.0
9.02,484.0
9.03,569.0
9.040000000000001,475.0
9.05,569.0
9.06,636.0
9.07,691.0
9.08,471.0
9.09,538.0
9.1,481.0
9.11,560.0
9.120000000000001,493.0
9.13,568.0
9.14,494.0
9.15,573.0
9.16,496.0
9.17,579.0
9.18,506.0
9.19,580.0
9.200000000000001,510.0
9.21,580.0
9.22,514.0
9.23,582.0
9.24,519.0
9.25,586.0
9.26,523.0
9.27,591.0
9.28,530.0
9.290000000000001,591.0
9.3,533.0
9.31,586.0
9.32,525.0
9.33,572.0
9.34,513.0
9.35,559.0
9.36,505.0
9.370000000000001,552.0
9.38,499.0
9.39,548.0
9.4,500.0
9.41,550.0
9.42,508.0
9.43,550.0
9.44,509.0
9.450000000000001,553.0
9.46,516.0
9.47,552.0
9.48,518.0
9.49,553.0
9.5,520.0
9.51,546.0
9.52,522.0
9.53,538.0
9.540000000000001,526.0
9.55,538.0
9.56,533.0
9.57,533.0
9.58,528.0
9.59,535.0
9.6,535.0
9.61,533.0
9.620000000000001,534.0
9.63,533.0
9.64,537.0
9.65,535.0
9.66,546.0
9.67,544.0
9.68,560.0
9.69,545.0
9.700000000000001,550.0
9.71,532.0
9.72,547.0
9.73,526.0
9.74,544.0
9.75,519.0
9.76,545.0
9.77,516.0
9.78,553.0
9.790000000000001,519.0
9.8,548.0
9.81,512.0
9.82,534.0
9.83,586.0
9.84,716.0
9.85,572.0
9.86,516.0
9.870000000000001,505.0
9.88,550.0
9.89,513.0
9.9,558.0
9.91,507.0
9.92,571.0
9.93,513.0
9.94,570.0
9.950000000000001,514.0
9.96,580.0
9.97,519.0
9.98,578.0
9.99,522.0
