Time,ADC
6.79,529.0
6.8,529.0
6.8100000000000005,531.0
6.82,533.0
6.83,533.0
6.84,534.0
6.8500000000000005,532.0
6.86,534.0
6.87,536.0
6.88,534.0
6.890000000000001,537.0
6.9,541.0
6.91,535.0
6.92,541.0
6.93,542.0
6.94,549.0
6.95,568.0
6.96,577.0
6.97,588.0
6.98,560.0
6.99,543.0
7.0,550.0
7.01,541.0
7.0200000000000005,532.0
7.03,535.0
7.04,541.0
7.05,537.0
7.0600000000000005,498.0
7.07,558.0
7.08,772.0
7.09,1024.0
7.1000000000000005,792.0
7.11,420.0
7.12,513.0
7.13,507.0
7.140000000000001,545.0
7.15,535.0
7.16,536.0
7.17,544.0
7.18,546.0
7.19,550.0
7.2,554.0
7.21,560.0
7.22,561.0
7.23,565.0
7.24,571.0
7.25,579.0
7.26,585.0
7.2700000000000005,594.0
7.28,606.0
7.29,617.0
7.3,632.0
7.3100000000000005,646.0
7.32,660.0
7.33,666.0
7.34,672.0
7.3500000000000005,674.0
7.36,662.0
7.37,636.0
7.38,607.0
7.390000000000001,573.0
7.4,552.0
7.41,534.0
7.42,520.0
7.43,516.0
7.44,516.0
7.45,518.0
7.46,516.0
7.47,517.0
7.48,521.0
7.49,521.0
7.5,521.0
7.51,521.0
7.5200000000000005,525.0
7.53,528.0
7.54,526.0
7.55,525.0
7.5600000000000005,524.0
7.57,523.0
7.58,524.0
7.59,524.0
7.6000000000000005,523.0
7.61,524.0
7.62,523.0
7.63,523.0
7.640000000000001,525.0
7.65,521.0
7.66,522.0
7.67,520.0
7.68,522.0
7.69,522.0
7.7,524.0
7.71,523.0
7.72,521.0
7.73,526.0
7.74,522.0
7.75,525.0
7.76,526.0
7.7700000000000005,525.0
7.78,526.0
7.79,526.0
7.8,525.0
7.8100000000000005,529.0
7.82,528.0
7.83,530.0
7.84,532.0
7.8500000000000005,530.0
7.86,528.0
7.87,533.0
7.88,533.0
7.890000000000001,548.0
7.9,565.0
7.91,569.0
7.92,571.0
7.930000000000001,546.0
7.94,533.0
7.95,535.0
7.96,524.0
7.97,518.0
7.98,525.0
7.99,524.0
8.0,512.0
8.01,484.0
8.02,589.0
8.03,842.0
8.040000000000001,1024.0
8.05,598.0
8.06,437.0
8.07,496.0
8.08,511.0
8.09,534.0
8.1,522.0
8.11,533.0
8.120000000000001,537.0
8.13,542.0
8.14,546.0
8.15,546.0
8.16,550.0
8.17,554.0
8.18,560.0
8.19,568.0
8.2,574.0
8.21,580.0
8.22,595.0
8.23,602.0
8.24,617.0
8.25,629.0
8.26,640.0
8.27,655.0
8.28,663.0
8.290000000000001,664.0
8.3,664.0
8.31,645.0
8.32,617.0
8.33,590.0
8.34,559.0
8.35,535.0
8.36,521.0
8.370000000000001,513.0
8.38,507.0
8.39,505.0
8.4,505.0
8.41,504.0
8.42,508.0
8.43,508.0
8.44,507.0
8.45,511.0
8.46,511.0
8.47,517.0
8.48,518.0
8.49,519.0
8.5,516.0
8.51,510.0
8.52,513.0
8.53,517.0
8.540000000000001,516.0
8.55,513.0
8.56,513.0
8.57,513.0
8.58,513.0
8.59,514.0
8.6,518.0
8.61,517.0
8.620000000000001,516.0
8.63,513.0
8.64,516.0
8.65,513.0
8.66,517.0
8.67,517.0
8.68,521.0
8.69,518.0
8.700000000000001,521.0
8.71,521.0
8.72,523.0
8.73,521.0
8.74,522.0
8.75,521.0
8.76,522.0
8.77,525.0
8.78,526.0
8.790000000000001,525.0
8.8,532.0
8.81,552.0
8.82,556.0
8.83,572.0
8.84,544.0
8.85,525.0
8.86,525.0
8.870000000000001,514.0
8.88,514.0
8.89,514.0
8.9,517.0
8.91,513.0
8.92,478.0
8.93,518.0
8.94,725.0
8.950000000000001,967.0
8.96,790.0
8.97,362.0
8.98,472.0
8.99,480.0
9.0,522.0
9.01,516.0
9.02,517.0
9.03,524.0
9.040000000000001,528.0
9.05,532.0
9.06,534.0
9.07,536.0
9.08,542.0
9.09,546.0
9.1,552.0
9.11,559.0
9.120000000000001,559.0
9.13,570.0
9.14,581.0
9.15,588.0
9.16,606.0
9.17,617.0
9.18,627.0
9.19,636.0
9.200000000000001,643.0
9.21,643.0
9.22,629.0
9.23,609.0
9.24,580.0
9.25,555.0
9.26,532.0
9.27,513.0
9.28,508.0
9.290000000000001,501.0
9.3,501.0
9.31,500.0
9.32,499.0
9.33,500.0
9.34,505.0
9.35,504.0
9.36,501.0
9.370000000000001,507.0
9.38,507.0
9.39,511.0
9.4,508.0
9.41,513.0
9.42,514.0
9.43,514.0
9.44,511.0
9.450000000000001,513.0
9.46,511.0
9.47,509.0
9.48,512.0
9.49,508.0
9.5,508.0
9.51,507.0
9.52,507.0
9.53,504.0
9.540000000000001,509.0
9.55,512.0
9.56,509.0
9.57,508.0
9.58,509.0
9.59,508.0
9.6,512.0
9.61,512.0
9.620000000000001,514.0
9.63,513.0
9.64,512.0
9.65,519.0
9.66,523.0
9.67,521.0
9.68,524.0
9.69,549.0
9.700000000000001,555.0
9.71,567.0
9.72,555.0
9.73,533.0
9.74,530.0
9.75,529.0
9.76,522.0
9.77,518.0
9.78,521.0
9.790000000000001,525.0
9.8,494.0
9.81,501.0
9.82,655.0
9.83,917.0
9.84,964.0
9.85,425.0
9.86,457.0
9.870000000000001,496.0
9.88,521.0
9.89,535.0
9.9,528.0
9.91,535.0
9.92,541.0
9.93,545.0
9.94,544.0
9.950000000000001,550.0
9.96,554.0
9.97,559.0
9.98,561.0
9.99,572.0
