Time,ADC
2.04,516.0
2.05,531.0
2.06,516.0
2.07,521.0
2.08,528.0
2.09,535.0
2.1,522.0
2.11,554.0
2.12,534.0
2.13,544.0
2.14,535.0
2.15,553.0
2.16,550.0
2.17,543.0
2.18,548.0
2.19,541.0
2.2,544.0
2.21,538.0
2.22,553.0
2.23,543.0
2.24,545.0
2.25,552.0
2.2600000000000002,541.0
2.27,544.0
2.2800000000000002,536.0
2.29,567.0
2.3000000000000003,531.0
2.31,534.0
2.32,546.0
2.33,502.0
2.34,378.0
2.35,853.0
2.36,926.0
2.37,524.0
2.38,553.0
2.39,552.0
2.4,545.0
2.41,548.0
2.42,544.0
2.43,558.0
2.44,546.0
2.45,543.0
2.46,555.0
2.47,553.0
2.48,562.0
2.49,559.0
2.5,559.0
2.5100000000000002,576.0
2.52,583.0
2.5300000000000002,585.0
2.54,618.0
2.5500000000000003,614.0
2.56,616.0
2.57,625.0
2.58,630.0
2.59,603.0
2.6,571.0
2.61,537.0
2.62,524.0
2.63,525.0
2.64,511.0
2.65,507.0
2.66,508.0
2.67,513.0
2.68,524.0
2.69,520.0
2.7,521.0
2.71,528.0
2.72,521.0
2.73,520.0
2.74,530.0
2.75,523.0
2.7600000000000002,531.0
2.77,552.0
2.7800000000000002,514.0
2.79,530.0
2.8000000000000003,540.0
2.81,524.0
2.82,521.0
2.83,535.0
2.84,526.0
2.85,548.0
2.86,517.0
2.87,534.0
2.88,543.0
2.89,534.0
2.9,542.0
2.91,550.0
2.92,554.0
2.93,547.0
2.94,568.0
2.95,550.0
2.96,545.0
2.97,555.0
2.98,534.0
2.99,559.0
3.0,542.0
3.0100000000000002,554.0
3.02,541.0
3.0300000000000002,544.0
3.04,544.0
3.0500000000000003,546.0
3.06,549.0
3.0700000000000003,517.0
3.08,405.0
3.09,833.0
3.1,929.0
3.11,517.0
3.12,559.0
3.13,569.0
3.14,570.0
3.15,572.0
3.16,559.0
3.17,559.0
3.18,568.0
3.19,547.0
3.2,560.0
3.21,554.0
3.22,559.0
3.23,567.0
3.24,567.0
3.25,572.0
3.2600000000000002,580.0
3.27,590.0
3.2800000000000002,602.0
3.29,616.0
3.3000000000000003,626.0
3.31,633.0
3.3200000000000003,650.0
3.33,650.0
3.34,600.0
3.35,579.0
3.36,560.0
3.37,552.0
3.38,545.0
3.39,542.0
3.4,541.0
3.41,542.0
3.42,534.0
3.43,541.0
3.44,535.0
3.45,537.0
3.46,530.0
3.47,533.0
3.48,532.0
3.49,529.0
3.5,529.0
3.5100000000000002,532.0
3.52,530.0
3.5300000000000002,541.0
3.54,545.0
3.5500000000000003,543.0
3.56,546.0
3.5700000000000003,545.0
3.58,543.0
3.59,545.0
3.6,556.0
3.61,552.0
3.62,552.0
3.63,552.0
3.64,552.0
3.65,556.0
3.66,546.0
3.67,554.0
3.68,545.0
3.69,552.0
3.7,558.0
3.71,553.0
3.72,549.0
3.73,552.0
3.74,548.0
3.75,555.0
3.7600000000000002,550.0
3.77,550.0
3.7800000000000002,552.0
3.79,556.0
3.8000000000000003,554.0
3.81,524.0
3.8200000000000003,402.0
3.83,780.0
3.84,993.0
3.85,542.0
3.86,555.0
3.87,562.0
3.88,553.0
3.89,561.0
3.9,565.0
3.91,579.0
3.92,568.0
3.93,577.0
3.94,576.0
3.95,579.0
3.96,586.0
3.97,594.0
3.98,598.0
3.99,606.0
4.0,618.0
4.01,631.0
4.0200000000000005,631.0
4.03,640.0
4.04,644.0
4.05,652.0
4.0600000000000005,645.0
4.07,643.0
4.08,613.0
4.09,590.0
4.1,562.0
4.11,545.0
4.12,542.0
4.13,542.0
4.14,540.0
4.15,542.0
4.16,549.0
4.17,555.0
4.18,559.0
4.19,558.0
4.2,564.0
4.21,572.0
4.22,560.0
4.23,572.0
4.24,577.0
4.25,576.0
4.26,580.0
4.2700000000000005,579.0
4.28,581.0
4.29,585.0
4.3,579.0
4.3100000000000005,576.0
4.32,580.0
4.33,580.0
4.34,567.0
4.3500000000000005,578.0
4.36,567.0
4.37,580.0
4.38,572.0
4.39,567.0
4.4,577.0
4.41,577.0
4.42,580.0
4.43,583.0
4.44,496.0
4.45,512.0
4.46,991.0
4.47,753.0
4.48,586.0
4.49,601.0
4.5,598.0
4.51,595.0
4.5200000000000005,598.0
4.53,596.0
4.54,596.0
4.55,600.0
4.5600000000000005,600.0
4.57,597.0
4.58,601.0
4.59,600.0
4.6000000000000005,607.0
4.61,614.0
4.62,619.0
4.63,632.0
4.64,641.0
4.65,652.0
4.66,656.0
4.67,665.0
4.68,672.0
4.69,665.0
4.7,646.0
4.71,615.0
4.72,592.0
4.73,576.0
4.74,570.0
4.75,569.0
4.76,567.0
4.7700000000000005,566.0
4.78,566.0
4.79,566.0
4.8,565.0
4.8100000000000005,566.0
4.82,565.0
4.83,567.0
4.84,565.0
4.8500000000000005,565.0
4.86,567.0
4.87,567.0
4.88,562.0
4.89,566.0
4.9,571.0
4.91,572.0
4.92,579.0
4.93,565.0
4.94,566.0
4.95,572.0
4.96,560.0
4.97,566.0
4.98,581.0
4.99,569.0
5.0,571.0
5.01,562.0
5.0200000000000005,570.0
5.03,571.0
5.04,568.0
5.05,566.0
5.0600000000000005,526.0
5.07,399.0
5.08,820.0
5.09,955.0
5.1000000000000005,537.0
5.11,558.0
5.12,569.0
5.13,554.0
5.14,561.0
5.15,566.0
5.16,571.0
5.17,567.0
5.18,561.0
5.19,567.0
5.2,571.0
5.21,571.0
5.22,576.0
5.23,584.0
5.24,597.0
5.25,600.0
5.26,607.0
5.2700000000000005,622.0
5.28,629.0
5.29,638.0
5.3,643.0
5.3100000000000005,644.0
5.32,626.0
5.33,598.0
5.34,569.0
5.3500000000000005,547.0
5.36,534.0
5.37,531.0
5.38,535.0
5.39,534.0
5.4,531.0
5.41,541.0
5.42,526.0
5.43,537.0
5.44,536.0
5.45,532.0
5.46,534.0
5.47,530.0
5.48,533.0
5.49,528.0
5.5,534.0
5.51,542.0
5.5200000000000005,552.0
5.53,561.0
5.54,560.0
5.55,578.0
5.5600000000000005,570.0
5.57,557.0
5.58,550.0
5.59,553.0
5.6000000000000005,545.0
5.61,555.0
5.62,543.0
5.63,550.0
5.64,550.0
5.65,505.0
5.66,391.0
5.67,784.0
5.68,901.0
5.69,542.0
5.7,547.0
5.71,542.0
5.72,549.0
5.73,536.0
5.74,542.0
5.75,546.0
5.76,548.0
5.7700000000000005,546.0
5.78,552.0
5.79,552.0
5.8,554.0
5.8100000000000005,565.0
5.82,569.0
5.83,585.0
5.84,592.0
5.8500000000000005,605.0
5.86,612.0
5.87,615.0
5.88,625.0
5.89,627.0
5.9,628.0
5.91,609.0
5.92,579.0
5.93,555.0
5.94,532.0
5.95,521.0
5.96,521.0
5.97,521.0
5.98,519.0
5.99,521.0
6.0,520.0
6.01,522.0
6.0200000000000005,526.0
6.03,529.0
6.04,530.0
6.05,531.0
6.0600000000000005,531.0
6.07,532.0
6.08,534.0
6.09,537.0
6.1000000000000005,537.0
6.11,548.0
6.12,555.0
6.13,560.0
6.140000000000001,577.0
6.15,567.0
6.16,549.0
6.17,542.0
6.18,541.0
6.19,540.0
6.2,540.0
6.21,536.0
6.22,541.0
6.23,541.0
6.24,488.0
6.25,372.0
6.26,833.0
6.2700000000000005,897.0
6.28,499.0
6.29,543.0
6.3,546.0
6.3100000000000005,540.0
6.32,546.0
6.33,552.0
6.34,560.0
6.3500000000000005,558.0
6.36,554.0
6.37,556.0
6.38,561.0
6.390000000000001,571.0
6.4,581.0
6.41,580.0
6.42,591.0
6.43,606.0
6.44,615.0
6.45,625.0
6.46,633.0
6.47,641.0
6.48,644.0
6.49,640.0
6.5,615.0
6.51,586.0
6.5200000000000005,546.0
6.53,530.0
6.54,521.0
6.55,513.0
6.5600000000000005,516.0
6.57,521.0
6.58,514.0
6.59,521.0
6.6000000000000005,520.0
6.61,526.0
6.62,525.0
6.63,525.0
6.640000000000001,528.0
6.65,528.0
6.66,530.0
6.67,534.0
6.68,533.0
6.69,542.0
6.7,541.0
6.71,542.0
6.72,560.0
6.73,560.0
6.74,571.0
6.75,581.0
6.76,567.0
6.7700000000000005,549.0
6.78,548.0
6.79,546.0
6.8,542.0
6.8100000000000005,546.0
6.82,540.0
6.83,543.0
6.84,538.0
6.8500000000000005,436.0
6.86,464.0
6.87,967.0
6.88,711.0
6.890000000000001,528.0
6.9,550.0
6.91,552.0
6.92,546.0
6.93,550.0
6.94,556.0
6.95,556.0
6.96,556.0
6.97,559.0
6.98,560.0
6.99,561.0
7.0,570.0
7.01,576.0
7.0200000000000005,580.0
7.03,590.0
7.04,607.0
7.05,616.0
7.0600000000000005,625.0
7.07,629.0
7.08,639.0
7.09,644.0
7.1000000000000005,641.0
7.11,618.0
7.12,585.0
7.13,567.0
7.140000000000001,550.0
7.15,542.0
7.16,545.0
7.17,545.0
7.18,545.0
7.19,547.0
7.2,546.0
7.21,548.0
7.22,552.0
7.23,553.0
7.24,555.0
7.25,555.0
7.26,555.0
7.2700000000000005,557.0
7.28,558.0
7.29,560.0
7.3,556.0
7.3100000000000005,567.0
7.32,579.0
7.33,585.0
7.34,602.0
7.3500000000000005,598.0
7.36,577.0
7.37,567.0
7.38,564.0
7.390000000000001,560.0
7.4,561.0
7.41,559.0
7.42,559.0
7.43,558.0
7.44,545.0
7.45,394.0
7.46,673.0
7.47,1023.0
7.48,568.0
7.49,543.0
7.5,573.0
7.51,562.0
7.5200000000000005,566.0
7.53,568.0
7.54,568.0
7.55,576.0
7.5600000000000005,576.0
7.57,577.0
7.58,578.0
7.59,580.0
7.6000000000000005,586.0
7.61,591.0
7.62,604.0
7.63,612.0
7.640000000000001,620.0
7.65,637.0
7.66,643.0
7.67,653.0
7.68,661.0
7.69,660.0
7.7,641.0
7.71,609.0
7.72,578.0
7.73,556.0
7.74,544.0
7.75,541.0
7.76,540.0
7.7700000000000005,541.0
7.78,542.0
7.79,543.0
7.8,543.0
7.8100000000000005,542.0
7.82,554.0
7.83,546.0
7.84,544.0
7.8500000000000005,552.0
7.86,550.0
7.87,554.0
7.88,555.0
7.890000000000001,554.0
7.9,560.0
7.91,560.0
7.92,559.0
7.930000000000001,566.0
7.94,561.0
7.95,561.0
7.96,559.0
7.97,555.0
7.98,560.0
7.99,554.0
8.0,552.0
8.01,555.0
8.02,553.0
8.03,554.0
8.040000000000001,555.0
8.05,554.0
8.06,550.0
8.07,549.0
8.08,558.0
8.09,554.0
8.1,554.0
8.11,554.0
8.120000000000001,561.0
8.13,559.0
8.14,560.0
8.15,566.0
8.16,564.0
8.17,567.0
8.18,562.0
8.19,561.0
8.2,566.0
8.21,564.0
8.22,567.0
8.23,568.0
8.24,560.0
8.25,561.0
8.26,573.0
8.27,578.0
8.28,562.0
8.290000000000001,569.0
8.3,576.0
8.31,568.0
8.32,576.0
8.33,460.0
8.34,556.0
8.35,994.0
8.36,679.0
8.370000000000001,571.0
8.38,581.0
8.39,580.0
8.4,576.0
8.41,579.0
8.42,576.0
8.43,571.0
8.44,576.0
8.45,577.0
8.46,585.0
8.47,588.0
8.48,591.0
8.49,595.0
8.5,606.0
8.51,617.0
8.52,627.0
8.53,628.0
8.540000000000001,640.0
8.55,645.0
8.56,652.0
8.57,662.0
8.58,663.0
8.59,651.0
8.6,634.0
8.61,606.0
8.620000000000001,581.0
8.63,576.0
8.64,565.0
8.65,552.0
8.66,553.0
8.67,553.0
8.68,553.0
8.69,546.0
8.700000000000001,554.0
8.71,550.0
8.72,550.0
8.73,554.0
8.74,556.0
8.75,548.0
8.76,556.0
8.77,561.0
8.78,560.0
8.790000000000001,560.0
8.8,566.0
8.81,565.0
8.82,560.0
8.83,568.0
8.84,559.0
8.85,555.0
8.86,565.0
8.870000000000001,553.0
8.88,556.0
8.89,552.0
8.9,552.0
8.91,550.0
8.92,531.0
8.93,393.0
8.94,665.0
8.950000000000001,973.0
8.96,567.0
8.97,536.0
8.98,554.0
8.99,545.0
9.0,553.0
9.01,554.0
9.02,555.0
9.03,555.0
9.040000000000001,556.0
9.05,559.0
9.06,565.0
9.07,568.0
9.08,571.0
9.09,580.0
9.1,588.0
9.11,600.0
9.120000000000001,612.0
9.13,624.0
9.14,636.0
9.15,641.0
9.16,650.0
9.17,651.0
9.18,632.0
9.19,600.0
9.200000000000001,570.0
9.21,553.0
9.22,543.0
9.23,537.0
9.24,541.0
9.25,542.0
9.26,542.0
9.27,542.0
9.28,543.0
9.290000000000001,543.0
9.3,547.0
9.31,544.0
9.32,544.0
9.33,545.0
9.34,549.0
9.35,552.0
9.36,552.0
9.370000000000001,549.0
9.38,555.0
9.39,548.0
9.4,553.0
9.41,552.0
9.42,554.0
9.43,555.0
9.44,550.0
9.450000000000001,560.0
9.46,556.0
9.47,555.0
9.48,550.0
9.49,556.0
9.5,558.0
9.51,555.0
9.52,558.0
9.53,546.0
9.540000000000001,547.0
9.55,549.0
9.56,550.0
9.57,549.0
9.58,448.0
9.59,473.0
9.6,987.0
9.61,722.0
9.620000000000001,526.0
9.63,569.0
9.64,565.0
9.65,558.0
9.66,558.0
9.67,565.0
9.68,570.0
9.69,570.0
9.700000000000001,568.0
9.71,567.0
9.72,572.0
9.73,578.0
9.74,585.0
9.75,589.0
9.76,600.0
9.77,615.0
9.78,622.0
9.790000000000001,628.0
9.8,638.0
9.81,643.0
9.82,644.0
9.83,644.0
9.84,620.0
9.85,590.0
9.86,560.0
9.870000000000001,547.0
9.88,532.0
9.89,529.0
9.9,532.0
9.91,531.0
9.92,530.0
9.93,531.0
9.94,533.0
9.950000000000001,536.0
9.96,537.0
9.97,545.0
9.98,550.0
9.99,548.0
