Time,ADC
5.0200000000000005,516.0
5.03,518.0
5.04,519.0
5.05,524.0
5.0600000000000005,523.0
5.07,524.0
5.08,524.0
5.09,524.0
5.1000000000000005,525.0
5.11,524.0
5.12,525.0
5.13,525.0
5.14,523.0
5.15,523.0
5.16,526.0
5.17,526.0
5.18,525.0
5.19,524.0
5.2,525.0
5.21,525.0
5.22,525.0
5.23,525.0
5.24,525.0
5.25,530.0
5.26,528.0
5.2700000000000005,528.0
5.28,530.0
5.29,531.0
5.3,531.0
5.3100000000000005,533.0
5.32,529.0
5.33,530.0
5.34,533.0
5.3500000000000005,542.0
5.36,553.0
5.37,568.0
5.38,592.0
5.39,559.0
5.4,542.0
5.41,546.0
5.42,534.0
5.43,528.0
5.44,530.0
5.45,533.0
5.46,530.0
5.47,525.0
5.48,458.0
5.49,522.0
5.5,844.0
5.51,1024.0
5.5200000000000005,890.0
5.53,530.0
5.54,522.0
5.55,506.0
5.5600000000000005,526.0
5.57,516.0
5.58,523.0
5.59,526.0
5.6000000000000005,530.0
5.61,534.0
5.62,542.0
5.63,547.0
5.64,554.0
5.65,558.0
5.66,567.0
5.67,579.0
5.68,592.0
5.69,607.0
5.7,621.0
5.71,644.0
5.72,664.0
5.73,673.0
5.74,680.0
5.75,686.0
5.76,674.0
5.7700000000000005,648.0
5.78,607.0
5.79,576.0
5.8,547.0
5.8100000000000005,530.0
5.82,518.0
5.83,514.0
5.84,512.0
5.8500000000000005,512.0
5.86,516.0
5.87,514.0
5.88,516.0
5.89,517.0
5.9,516.0
5.91,520.0
5.92,518.0
5.93,517.0
5.94,522.0
5.95,519.0
5.96,516.0
5.97,517.0
5.98,514.0
5.99,513.0
6.0,512.0
6.01,516.0
6.0200000000000005,516.0
6.03,512.0
6.04,513.0
6.05,514.0
6.0600000000000005,509.0
6.07,513.0
6.08,514.0
6.09,517.0
6.1000000000000005,514.0
6.11,514.0
6.12,514.0
6.13,512.0
6.140000000000001,512.0
6.15,518.0
6.16,516.0
6.17,514.0
6.18,519.0
6.19,517.0
6.2,516.0
6.21,518.0
6.22,522.0
6.23,538.0
6.24,548.0
6.25,567.0
6.26,578.0
6.2700000000000005,541.0
6.28,530.0
6.29,524.0
6.3,524.0
6.3100000000000005,522.0
6.32,523.0
6.33,524.0
6.34,511.0
6.3500000000000005,454.0
6.36,549.0
6.37,906.0
6.38,1024.0
6.390000000000001,645.0
6.4,505.0
6.41,508.0
6.42,502.0
6.43,538.0
6.44,523.0
6.45,534.0
6.46,541.0
6.47,548.0
6.48,555.0
6.49,558.0
6.5,566.0
6.51,574.0
6.5200000000000005,580.0
6.53,592.0
6.54,600.0
6.55,608.0
6.5600000000000005,626.0
6.57,639.0
6.58,657.0
6.59,666.0
6.6000000000000005,680.0
6.61,688.0
6.62,686.0
6.63,680.0
6.640000000000001,655.0
6.65,624.0
6.66,586.0
6.67,565.0
6.68,552.0
6.69,541.0
6.7,532.0
6.71,534.0
6.72,534.0
6.73,534.0
6.74,534.0
6.75,543.0
6.76,541.0
6.7700000000000005,537.0
6.78,540.0
6.79,540.0
6.8,541.0
6.8100000000000005,535.0
6.82,534.0
6.83,532.0
6.84,525.0
6.8500000000000005,531.0
6.86,533.0
6.87,524.0
6.88,526.0
6.890000000000001,530.0
6.9,524.0
6.91,521.0
6.92,525.0
6.93,518.0
6.94,517.0
6.95,520.0
6.96,520.0
6.97,519.0
6.98,514.0
6.99,514.0
7.0,510.0
7.01,518.0
7.0200000000000005,518.0
7.03,511.0
7.04,518.0
7.05,520.0
7.0600000000000005,513.0
7.07,513.0
7.08,530.0
7.09,546.0
7.1000000000000005,556.0
7.11,568.0
7.12,538.0
7.13,520.0
7.140000000000001,523.0
7.15,516.0
7.16,520.0
7.17,523.0
7.18,525.0
7.19,516.0
7.2,463.0
7.21,549.0
7.22,880.0
7.23,1024.0
7.24,698.0
7.25,506.0
7.26,513.0
7.2700000000000005,505.0
7.28,541.0
7.29,526.0
7.3,535.0
7.3100000000000005,536.0
7.32,543.0
7.33,548.0
7.34,548.0
7.3500000000000005,554.0
7.36,559.0
7.37,568.0
7.38,577.0
7.390000000000001,588.0
7.4,601.0
7.41,613.0
7.42,632.0
7.43,648.0
7.44,664.0
7.45,674.0
7.46,681.0
7.47,681.0
7.48,670.0
7.49,643.0
7.5,613.0
7.51,581.0
7.5200000000000005,556.0
7.53,542.0
7.54,535.0
7.55,528.0
7.5600000000000005,530.0
7.57,530.0
7.58,531.0
7.59,531.0
7.6000000000000005,533.0
7.61,533.0
7.62,535.0
7.63,538.0
7.640000000000001,540.0
7.65,543.0
7.66,545.0
7.67,543.0
7.68,543.0
7.69,541.0
7.7,541.0
7.71,540.0
7.72,541.0
7.73,542.0
7.74,541.0
7.75,540.0
7.76,541.0
7.7700000000000005,541.0
7.78,542.0
7.79,541.0
7.8,535.0
7.8100000000000005,537.0
7.82,541.0
7.83,537.0
7.84,542.0
7.8500000000000005,543.0
7.86,542.0
7.87,544.0
7.88,546.0
7.890000000000001,543.0
7.9,562.0
7.91,578.0
7.92,581.0
7.930000000000001,589.0
7.94,559.0
7.95,547.0
7.96,550.0
7.97,538.0
7.98,541.0
7.99,543.0
8.0,542.0
8.01,525.0
8.02,475.0
8.03,597.0
8.040000000000001,944.0
8.05,1024.0
8.06,703.0
8.07,497.0
8.08,524.0
8.09,535.0
8.1,535.0
8.11,532.0
8.120000000000001,540.0
8.13,543.0
8.14,548.0
8.15,558.0
8.16,556.0
8.17,559.0
8.18,570.0
8.19,578.0
8.2,584.0
8.21,595.0
8.22,614.0
8.23,624.0
8.24,643.0
8.25,661.0
8.26,675.0
8.27,685.0
8.28,693.0
8.290000000000001,692.0
8.3,674.0
8.31,651.0
8.32,606.0
8.33,571.0
8.34,547.0
8.35,531.0
8.36,522.0
8.370000000000001,516.0
8.38,516.0
8.39,514.0
8.4,517.0
8.41,516.0
8.42,522.0
8.43,521.0
8.44,524.0
8.45,520.0
8.46,526.0
8.47,525.0
8.48,526.0
8.49,526.0
8.5,526.0
8.51,524.0
8.52,526.0
8.53,525.0
8.540000000000001,525.0
8.55,522.0
8.56,526.0
8.57,526.0
8.58,528.0
8.59,528.0
8.6,525.0
8.61,528.0
8.620000000000001,531.0
8.63,531.0
8.64,532.0
8.65,532.0
8.66,531.0
8.67,534.0
8.68,533.0
8.69,535.0
8.700000000000001,535.0
8.71,537.0
8.72,536.0
8.73,549.0
8.74,562.0
8.75,568.0
8.76,597.0
8.77,577.0
8.78,548.0
8.790000000000001,549.0
8.8,541.0
8.81,533.0
8.82,532.0
8.83,537.0
8.84,536.0
8.85,532.0
8.86,478.0
8.870000000000001,533.0
8.88,796.0
8.89,1024.0
8.9,902.0
8.91,489.0
8.92,517.0
8.93,522.0
8.94,532.0
8.950000000000001,522.0
8.96,530.0
8.97,534.0
8.98,540.0
8.99,546.0
9.0,548.0
9.01,554.0
9.02,560.0
9.03,567.0
9.040000000000001,574.0
9.05,586.0
9.06,597.0
9.07,612.0
9.08,627.0
9.09,646.0
9.1,664.0
9.11,675.0
9.120000000000001,685.0
9.13,689.0
9.14,684.0
9.15,654.0
9.16,621.0
9.17,588.0
9.18,554.0
9.19,537.0
9.200000000000001,528.0
9.21,521.0
9.22,514.0
9.23,522.0
9.24,516.0
9.25,535.0
9.26,526.0
9.27,534.0
9.28,533.0
9.290000000000001,533.0
9.3,536.0
9.31,544.0
9.32,541.0
9.33,542.0
9.34,544.0
9.35,540.0
9.36,537.0
9.370000000000001,542.0
9.38,545.0
9.39,540.0
9.4,537.0
9.41,541.0
9.42,552.0
9.43,545.0
9.44,546.0
9.450000000000001,546.0
9.46,544.0
9.47,549.0
9.48,543.0
9.49,555.0
9.5,549.0
9.51,552.0
9.52,546.0
9.53,550.0
9.540000000000001,552.0
9.55,555.0
9.56,566.0
9.57,577.0
9.58,591.0
9.59,600.0
9.6,571.0
9.61,560.0
9.620000000000001,554.0
9.63,545.0
9.64,543.0
9.65,545.0
9.66,546.0
9.67,552.0
9.68,504.0
9.69,501.0
9.700000000000001,710.0
9.71,1024.0
9.72,1024.0
9.73,549.0
9.74,531.0
9.75,520.0
9.76,542.0
9.77,525.0
9.78,537.0
9.790000000000001,537.0
9.8,544.0
9.81,550.0
9.82,553.0
9.83,554.0
9.84,565.0
9.85,569.0
9.86,581.0
9.870000000000001,589.0
9.88,555.0
9.89,508.0
9.9,590.0
9.91,673.0
9.92,662.0
9.93,690.0
9.94,804.0
9.950000000000001,739.0
9.96,716.0
9.97,693.0
9.98,648.0
9.99,610.0
