Time,ADC
2.1,502.0
2.11,464.0
2.12,504.0
2.13,463.0
2.14,501.0
2.15,465.0
2.16,516.0
2.17,481.0
2.18,534.0
2.19,493.0
2.2,535.0
2.21,465.0
2.22,517.0
2.23,449.0
2.24,507.0
2.25,449.0
2.2600000000000002,508.0
2.27,441.0
2.2800000000000002,507.0
2.29,441.0
2.3000000000000003,506.0
2.31,427.0
2.32,540.0
2.33,641.0
2.34,656.0
2.35,382.0
2.36,478.0
2.37,446.0
2.38,508.0
2.39,433.0
2.4,520.0
2.41,439.0
2.42,523.0
2.43,448.0
2.44,524.0
2.45,445.0
2.46,532.0
2.47,442.0
2.48,528.0
2.49,450.0
2.5,537.0
2.5100000000000002,450.0
2.52,540.0
2.5300000000000002,460.0
2.54,540.0
2.5500000000000003,447.0
2.56,538.0
2.57,450.0
2.58,533.0
2.59,441.0
2.6,529.0
2.61,423.0
2.62,511.0
2.63,421.0
2.64,510.0
2.65,421.0
2.66,508.0
2.67,429.0
2.68,508.0
2.69,426.0
2.7,519.0
2.71,417.0
2.72,512.0
2.73,428.0
2.74,513.0
2.75,422.0
2.7600000000000002,512.0
2.77,425.0
2.7800000000000002,506.0
2.79,414.0
2.8000000000000003,507.0
2.81,416.0
2.82,506.0
2.83,414.0
2.84,513.0
2.85,436.0
2.86,534.0
2.87,457.0
2.88,532.0
2.89,428.0
2.9,513.0
2.91,422.0
2.92,501.0
2.93,414.0
2.94,499.0
2.95,412.0
2.96,494.0
2.97,405.0
2.98,495.0
2.99,400.0
3.0,493.0
3.0100000000000002,578.0
3.02,673.0
3.0300000000000002,390.0
3.04,446.0
3.0500000000000003,414.0
3.06,489.0
3.0700000000000003,423.0
3.08,493.0
3.09,421.0
3.1,495.0
3.11,429.0
3.12,497.0
3.13,433.0
3.14,507.0
3.15,437.0
3.16,512.0
3.17,442.0
3.18,506.0
3.19,441.0
3.2,516.0
3.21,456.0
3.22,510.0
3.23,448.0
3.24,516.0
3.25,454.0
3.2600000000000002,505.0
3.27,447.0
3.2800000000000002,494.0
3.29,442.0
3.3000000000000003,483.0
3.31,436.0
3.3200000000000003,485.0
3.33,432.0
3.34,480.0
3.35,450.0
3.36,487.0
3.37,446.0
3.38,488.0
3.39,456.0
3.4,489.0
3.41,450.0
3.42,493.0
3.43,456.0
3.44,483.0
3.45,459.0
3.46,487.0
3.47,461.0
3.48,486.0
3.49,465.0
3.5,488.0
3.5100000000000002,460.0
3.52,490.0
3.5300000000000002,480.0
3.54,516.0
3.5500000000000003,506.0
3.56,517.0
3.5700000000000003,477.0
3.58,496.0
3.59,483.0
3.6,487.0
3.61,475.0
3.62,483.0
3.63,476.0
3.64,475.0
3.65,475.0
3.66,478.0
3.67,469.0
3.68,464.0
3.69,559.0
3.7,679.0
3.71,545.0
3.72,402.0
3.73,473.0
3.74,468.0
3.75,487.0
3.7600000000000002,468.0
3.77,489.0
3.7800000000000002,473.0
3.79,507.0
3.8000000000000003,472.0
3.81,505.0
3.8200000000000003,469.0
3.83,521.0
3.84,475.0
3.85,522.0
3.86,471.0
3.87,522.0
3.88,476.0
3.89,526.0
3.9,474.0
3.91,533.0
3.92,475.0
3.93,530.0
3.94,476.0
3.95,528.0
3.96,468.0
3.97,516.0
3.98,456.0
3.99,506.0
4.0,442.0
4.01,508.0
4.0200000000000005,449.0
4.03,518.0
4.04,449.0
4.05,513.0
4.0600000000000005,446.0
4.07,530.0
4.08,450.0
4.09,518.0
4.1,452.0
4.11,522.0
4.12,440.0
4.13,528.0
4.14,441.0
4.15,526.0
4.16,440.0
4.17,521.0
4.18,432.0
4.19,529.0
4.2,452.0
4.21,548.0
4.22,469.0
4.23,535.0
4.24,450.0
4.25,525.0
4.26,432.0
4.2700000000000005,517.0
4.28,422.0
4.29,516.0
4.3,427.0
4.3100000000000005,504.0
4.32,421.0
4.33,507.0
4.34,398.0
4.3500000000000005,518.0
4.36,597.0
4.37,661.0
4.38,389.0
4.39,470.0
4.4,414.0
4.41,501.0
4.42,418.0
4.43,509.0
4.44,418.0
4.45,508.0
4.46,422.0
4.47,514.0
4.48,422.0
4.49,516.0
4.5,429.0
4.51,517.0
4.5200000000000005,428.0
4.53,516.0
4.54,432.0
4.55,521.0
4.5600000000000005,434.0
4.57,517.0
4.58,432.0
4.59,520.0
4.6000000000000005,430.0
4.61,518.0
4.62,426.0
4.63,506.0
4.64,408.0
4.65,499.0
4.66,397.0
4.67,493.0
4.68,401.0
4.69,493.0
4.7,402.0
4.71,489.0
4.72,405.0
4.73,489.0
4.74,402.0
4.75,485.0
4.76,403.0
4.7700000000000005,489.0
4.78,408.0
4.79,486.0
4.8,400.0
4.8100000000000005,475.0
4.82,402.0
4.83,481.0
4.84,403.0
4.8500000000000005,480.0
4.86,414.0
4.87,505.0
4.88,436.0
4.89,512.0
4.9,417.0
4.91,489.0
4.92,410.0
4.93,473.0
4.94,400.0
4.95,475.0
4.96,398.0
4.97,475.0
4.98,402.0
4.99,469.0
5.0,397.0
5.01,463.0
5.0200000000000005,501.0
5.03,687.0
5.04,475.0
5.05,403.0
5.0600000000000005,402.0
5.07,470.0
5.08,415.0
5.09,477.0
5.1000000000000005,422.0
5.11,476.0
5.12,428.0
5.13,477.0
5.14,439.0
5.15,485.0
5.16,439.0
5.17,490.0
5.18,450.0
5.19,488.0
5.2,460.0
5.21,488.0
5.22,456.0
5.23,498.0
5.24,464.0
5.25,492.0
5.26,466.0
5.2700000000000005,493.0
5.28,460.0
5.29,480.0
5.3,451.0
5.3100000000000005,469.0
5.32,445.0
5.33,460.0
5.34,454.0
5.3500000000000005,459.0
5.36,460.0
5.37,459.0
5.38,464.0
5.39,464.0
5.4,466.0
5.41,458.0
5.42,469.0
5.43,464.0
5.44,470.0
5.45,456.0
5.46,470.0
5.47,452.0
5.48,474.0
5.49,456.0
5.5,474.0
5.51,449.0
5.5200000000000005,484.0
5.53,469.0
5.54,504.0
5.55,481.0
5.5600000000000005,506.0
5.57,464.0
5.58,486.0
5.59,452.0
5.6000000000000005,481.0
5.61,442.0
5.62,486.0
5.63,441.0
5.64,485.0
5.65,435.0
5.66,490.0
5.67,423.0
5.68,493.0
5.69,593.0
5.7,679.0
5.71,429.0
5.72,446.0
5.73,446.0
5.74,499.0
5.75,447.0
5.76,504.0
5.7700000000000005,450.0
5.78,516.0
5.79,452.0
5.8,524.0
5.8100000000000005,457.0
5.82,529.0
5.83,458.0
5.84,533.0
5.8500000000000005,458.0
5.86,541.0
5.87,468.0
5.88,542.0
5.89,474.0
5.9,544.0
5.91,465.0
5.92,552.0
5.93,469.0
5.94,544.0
5.95,461.0
5.96,541.0
5.97,456.0
5.98,531.0
5.99,447.0
6.0,532.0
6.01,458.0
6.0200000000000005,529.0
6.03,456.0
6.04,540.0
6.05,461.0
6.0600000000000005,536.0
6.07,461.0
6.08,545.0
6.09,465.0
6.1000000000000005,545.0
6.11,461.0
6.12,544.0
6.13,460.0
6.140000000000001,542.0
6.15,458.0
6.16,548.0
6.17,466.0
6.18,542.0
6.19,465.0
6.2,559.0
6.21,487.0
6.22,574.0
6.23,494.0
6.24,561.0
6.25,475.0
6.26,554.0
6.2700000000000005,456.0
6.28,544.0
6.29,454.0
6.3,543.0
6.3100000000000005,458.0
6.32,544.0
6.33,458.0
6.34,534.0
6.3500000000000005,450.0
6.36,639.0
6.37,656.0
6.38,586.0
6.390000000000001,387.0
6.4,534.0
6.41,452.0
6.42,541.0
6.43,456.0
6.44,543.0
6.45,459.0
6.46,549.0
6.47,466.0
6.48,553.0
6.49,471.0
6.5,558.0
6.51,473.0
6.5200000000000005,552.0
6.53,470.0
6.54,565.0
6.55,471.0
6.5600000000000005,566.0
6.57,481.0
6.58,554.0
6.59,474.0
6.6000000000000005,559.0
6.61,478.0
6.62,553.0
6.63,470.0
6.640000000000001,542.0
6.65,461.0
6.66,532.0
6.67,458.0
6.68,531.0
6.69,460.0
6.7,525.0
6.71,454.0
6.72,537.0
6.73,460.0
6.74,533.0
6.75,461.0
6.76,531.0
6.7700000000000005,461.0
6.78,524.0
6.79,460.0
6.8,518.0
6.8100000000000005,457.0
6.82,513.0
6.83,459.0
6.84,516.0
6.8500000000000005,469.0
6.86,534.0
6.87,489.0
6.88,536.0
6.890000000000001,474.0
6.9,514.0
6.91,468.0
6.92,499.0
6.93,456.0
6.94,489.0
6.95,450.0
6.96,485.0
6.97,454.0
6.98,483.0
6.99,454.0
7.0,465.0
7.01,495.0
7.0200000000000005,684.0
7.03,562.0
7.04,417.0
7.05,430.0
7.0600000000000005,466.0
7.07,458.0
7.08,477.0
7.09,466.0
7.1000000000000005,466.0
7.11,469.0
7.12,481.0
7.13,469.0
7.140000000000001,474.0
7.15,476.0
7.16,478.0
7.17,477.0
7.18,481.0
7.19,478.0
7.2,484.0
7.21,486.0
7.22,478.0
7.23,485.0
7.24,470.0
7.25,489.0
7.26,463.0
7.2700000000000005,487.0
7.28,456.0
7.29,475.0
7.3,447.0
7.3100000000000005,471.0
7.32,435.0
7.33,459.0
7.34,439.0
7.3500000000000005,473.0
7.36,437.0
7.37,477.0
7.38,442.0
7.390000000000001,482.0
7.4,434.0
7.41,480.0
7.42,427.0
7.43,482.0
7.44,430.0
7.45,481.0
7.46,428.0
7.47,478.0
7.48,414.0
7.49,470.0
7.5,426.0
7.51,493.0
7.5200000000000005,448.0
7.53,511.0
7.54,447.0
7.55,497.0
7.5600000000000005,416.0
7.57,485.0
7.58,406.0
7.59,477.0
7.6000000000000005,405.0
7.61,475.0
7.62,402.0
7.63,478.0
7.640000000000001,401.0
7.65,473.0
7.66,388.0
7.67,561.0
7.68,621.0
7.69,547.0
7.7,334.0
7.71,470.0
7.72,396.0
7.73,486.0
7.74,398.0
7.75,480.0
7.76,406.0
7.7700000000000005,493.0
7.78,405.0
7.79,489.0
7.8,415.0
7.8100000000000005,501.0
7.82,413.0
7.83,500.0
7.84,417.0
7.8500000000000005,511.0
7.86,421.0
7.87,508.0
7.88,426.0
7.890000000000001,508.0
7.9,414.0
7.91,506.0
7.92,426.0
7.930000000000001,506.0
7.94,414.0
7.95,494.0
7.96,402.0
7.97,482.0
7.98,390.0
7.99,487.0
8.0,393.0
8.01,487.0
8.02,401.0
8.03,493.0
8.040000000000001,402.0
8.05,489.0
8.06,403.0
8.07,489.0
8.08,403.0
8.09,489.0
8.1,400.0
8.11,488.0
8.120000000000001,404.0
8.13,487.0
8.14,400.0
8.15,490.0
8.16,403.0
8.17,483.0
8.18,408.0
8.19,507.0
8.2,432.0
8.21,524.0
8.22,433.0
8.23,504.0
8.24,414.0
8.25,487.0
8.26,405.0
8.27,475.0
8.28,406.0
8.290000000000001,474.0
8.3,408.0
8.31,473.0
8.32,408.0
8.33,460.0
8.34,404.0
8.35,618.0
8.36,605.0
8.370000000000001,484.0
8.38,351.0
8.39,478.0
8.4,409.0
8.41,475.0
8.42,415.0
8.43,476.0
8.44,429.0
8.45,478.0
8.46,439.0
8.47,486.0
8.48,437.0
8.49,489.0
8.5,446.0
8.51,485.0
8.52,447.0
8.53,496.0
8.540000000000001,458.0
8.55,495.0
8.56,456.0
8.57,494.0
8.58,454.0
8.59,505.0
8.6,465.0
8.61,485.0
8.620000000000001,456.0
8.63,473.0
8.64,439.0
8.65,468.0
8.66,450.0
8.67,473.0
8.68,447.0
8.69,466.0
8.700000000000001,449.0
8.71,477.0
8.72,456.0
8.73,470.0
8.74,469.0
8.75,460.0
8.76,466.0
8.77,466.0
8.78,471.0
8.790000000000001,468.0
8.8,465.0
8.81,465.0
8.82,474.0
8.83,469.0
8.84,475.0
8.85,460.0
8.86,475.0
8.870000000000001,470.0
8.88,507.0
8.89,497.0
8.9,518.0
8.91,478.0
8.92,502.0
8.93,461.0
8.94,496.0
8.950000000000001,448.0
8.96,498.0
8.97,460.0
8.98,495.0
8.99,449.0
9.0,502.0
9.01,440.0
9.02,494.0
9.03,513.0
9.040000000000001,717.0
9.05,542.0
9.06,446.0
9.07,432.0
9.08,512.0
9.09,456.0
9.1,507.0
9.11,459.0
9.120000000000001,513.0
9.13,461.0
9.14,520.0
9.15,458.0
9.16,521.0
9.17,478.0
9.18,520.0
9.19,476.0
9.200000000000001,526.0
9.21,486.0
9.22,533.0
9.23,483.0
9.24,536.0
9.25,484.0
9.26,533.0
9.27,486.0
9.28,534.0
9.290000000000001,476.0
9.3,540.0
9.31,471.0
9.32,520.0
9.33,461.0
9.34,511.0
9.35,461.0
9.36,520.0
9.370000000000001,458.0
9.38,529.0
9.39,464.0
9.4,532.0
9.41,470.0
9.42,535.0
9.43,459.0
9.44,541.0
9.450000000000001,461.0
9.46,534.0
9.47,465.0
9.48,533.0
9.49,458.0
9.5,535.0
9.51,451.0
9.52,541.0
9.53,449.0
9.540000000000001,553.0
9.55,478.0
9.56,562.0
9.57,482.0
9.58,543.0
9.59,468.0
9.6,538.0
9.61,448.0
9.620000000000001,534.0
9.63,445.0
9.64,531.0
9.65,448.0
9.66,528.0
9.67,444.0
9.68,525.0
9.69,437.0
9.700000000000001,607.0
9.71,648.0
9.72,600.0
9.73,389.0
9.74,520.0
9.75,441.0
9.76,533.0
9.77,446.0
9.78,531.0
9.790000000000001,442.0
9.8,541.0
9.81,452.0
9.82,540.0
9.83,450.0
9.84,537.0
9.85,459.0
9.86,543.0
9.870000000000001,448.0
9.88,546.0
9.89,458.0
9.9,545.0
9.91,451.0
9.92,552.0
9.93,452.0
9.94,542.0
9.950000000000001,458.0
9.96,531.0
9.97,448.0
9.98,518.0
9.99,430.0
