Time,ADC
2.02,499.0
2.0300000000000002,497.0
2.04,355.0
2.05,321.0
2.06,355.0
2.07,378.0
2.08,384.0
2.09,392.0
2.1,381.0
2.11,389.0
2.12,396.0
2.13,393.0
2.14,396.0
2.15,394.0
2.16,404.0
2.17,392.0
2.18,398.0
2.19,408.0
2.2,394.0
2.21,396.0
2.22,414.0
2.23,391.0
2.24,382.0
2.25,393.0
2.2600000000000002,405.0
2.27,382.0
2.2800000000000002,389.0
2.29,369.0
2.3000000000000003,376.0
2.31,344.0
2.32,345.0
2.33,328.0
2.34,340.0
2.35,337.0
2.36,343.0
2.37,329.0
2.38,350.0
2.39,329.0
2.4,341.0
2.41,316.0
2.42,342.0
2.43,325.0
2.44,340.0
2.45,322.0
2.46,355.0
2.47,320.0
2.48,346.0
2.49,318.0
2.5,348.0
2.5100000000000002,337.0
2.52,365.0
2.5300000000000002,337.0
2.54,360.0
2.5500000000000003,328.0
2.56,342.0
2.57,309.0
2.58,330.0
2.59,307.0
2.6,331.0
2.61,303.0
2.62,331.0
2.63,291.0
2.64,326.0
2.65,293.0
2.66,319.0
2.67,291.0
2.68,449.0
2.69,402.0
2.7,314.0
2.71,246.0
2.72,309.0
2.73,289.0
2.74,339.0
2.75,302.0
2.7600000000000002,328.0
2.77,306.0
2.7800000000000002,346.0
2.79,309.0
2.8000000000000003,353.0
2.81,321.0
2.82,355.0
2.83,325.0
2.84,354.0
2.85,327.0
2.86,363.0
2.87,336.0
2.88,373.0
2.89,341.0
2.9,374.0
2.91,341.0
2.92,373.0
2.93,338.0
2.94,357.0
2.95,326.0
2.96,355.0
2.97,318.0
2.98,340.0
2.99,317.0
3.0,334.0
3.0100000000000002,314.0
3.02,336.0
3.0300000000000002,315.0
3.04,339.0
3.0500000000000003,317.0
3.06,343.0
3.0700000000000003,325.0
3.08,340.0
3.09,330.0
3.1,343.0
3.11,334.0
3.12,348.0
3.13,330.0
3.14,344.0
3.15,331.0
3.16,350.0
3.17,341.0
3.18,363.0
3.19,375.0
3.2,376.0
3.21,364.0
3.22,365.0
3.23,346.0
3.24,350.0
3.25,349.0
3.2600000000000002,349.0
3.27,346.0
3.2800000000000002,343.0
3.29,348.0
3.3000000000000003,350.0
3.31,344.0
3.3200000000000003,349.0
3.33,350.0
3.34,351.0
3.35,400.0
3.36,502.0
3.37,405.0
3.38,292.0
3.39,330.0
3.4,346.0
3.41,366.0
3.42,367.0
3.43,373.0
3.44,374.0
3.45,378.0
3.46,379.0
3.47,387.0
3.48,382.0
3.49,392.0
3.5,385.0
3.5100000000000002,393.0
3.52,389.0
3.5300000000000002,406.0
3.54,397.0
3.5500000000000003,412.0
3.56,406.0
3.5700000000000003,418.0
3.58,403.0
3.59,426.0
3.6,399.0
3.61,413.0
3.62,392.0
3.63,402.0
3.64,376.0
3.65,396.0
3.66,376.0
3.67,394.0
3.68,376.0
3.69,399.0
3.7,379.0
3.71,402.0
3.72,384.0
3.73,401.0
3.74,382.0
3.75,408.0
3.7600000000000002,380.0
3.77,411.0
3.7800000000000002,392.0
3.79,416.0
3.8000000000000003,393.0
3.81,413.0
3.8200000000000003,394.0
3.83,416.0
3.84,387.0
3.85,414.0
3.86,388.0
3.87,421.0
3.88,390.0
3.89,424.0
3.9,402.0
3.91,445.0
3.92,427.0
3.93,447.0
3.94,416.0
3.95,432.0
3.96,405.0
3.97,436.0
3.98,394.0
3.99,428.0
4.0,396.0
4.01,422.0
4.0200000000000005,397.0
4.03,423.0
4.04,394.0
4.05,429.0
4.0600000000000005,393.0
4.07,429.0
4.08,534.0
4.09,545.0
4.1,374.0
4.11,376.0
4.12,387.0
4.13,420.0
4.14,408.0
4.15,433.0
4.16,408.0
4.17,449.0
4.18,414.0
4.19,449.0
4.2,416.0
4.21,454.0
4.22,427.0
4.23,452.0
4.24,427.0
4.25,460.0
4.26,433.0
4.2700000000000005,474.0
4.28,446.0
4.29,470.0
4.3,447.0
4.3100000000000005,475.0
4.32,458.0
4.33,475.0
4.34,441.0
4.3500000000000005,463.0
4.36,429.0
4.37,448.0
4.38,428.0
4.39,447.0
4.4,429.0
4.41,448.0
4.42,426.0
4.43,457.0
4.44,429.0
4.45,448.0
4.46,438.0
4.47,460.0
4.48,440.0
4.49,457.0
4.5,448.0
4.51,457.0
4.5200000000000005,446.0
4.53,458.0
4.54,454.0
4.55,458.0
4.5600000000000005,447.0
4.57,451.0
4.58,449.0
4.59,458.0
4.6000000000000005,457.0
4.61,468.0
4.62,480.0
4.63,478.0
4.64,471.0
4.65,453.0
4.66,456.0
4.67,458.0
4.68,448.0
4.69,448.0
4.7,448.0
4.71,441.0
4.72,449.0
4.73,449.0
4.74,437.0
4.75,440.0
4.76,447.0
4.7700000000000005,425.0
4.78,530.0
4.79,576.0
4.8,476.0
4.8100000000000005,387.0
4.82,429.0
4.83,438.0
4.84,456.0
4.8500000000000005,450.0
4.86,469.0
4.87,456.0
4.88,473.0
4.89,465.0
4.9,483.0
4.91,466.0
4.92,483.0
4.93,473.0
4.94,486.0
4.95,473.0
4.96,495.0
4.97,476.0
4.98,495.0
4.99,483.0
5.0,501.0
5.01,484.0
5.0200000000000005,502.0
5.03,484.0
5.04,493.0
5.05,466.0
5.0600000000000005,487.0
5.07,460.0
5.08,474.0
5.09,450.0
5.1000000000000005,474.0
5.11,446.0
5.12,470.0
5.13,447.0
5.14,469.0
5.15,445.0
5.16,474.0
5.17,449.0
5.18,473.0
5.19,446.0
5.2,470.0
5.21,448.0
5.22,475.0
5.23,440.0
5.24,474.0
5.25,446.0
5.26,481.0
5.2700000000000005,437.0
5.28,471.0
5.29,446.0
5.3,471.0
5.3100000000000005,437.0
5.32,471.0
5.33,450.0
5.34,493.0
5.3500000000000005,471.0
5.36,495.0
5.37,460.0
5.38,482.0
5.39,447.0
5.4,477.0
5.41,440.0
5.42,473.0
5.43,442.0
5.44,469.0
5.45,435.0
5.46,471.0
5.47,442.0
5.48,472.0
5.49,437.0
5.5,478.0
5.51,595.0
5.5200000000000005,568.0
5.53,399.0
5.54,426.0
5.55,436.0
5.5600000000000005,466.0
5.57,447.0
5.58,478.0
5.59,459.0
5.6000000000000005,480.0
5.61,459.0
5.62,487.0
5.63,466.0
5.64,487.0
5.65,471.0
5.66,496.0
5.67,476.0
5.68,497.0
5.69,480.0
5.7,505.0
5.71,484.0
5.72,499.0
5.73,486.0
5.74,505.0
5.75,486.0
5.76,497.0
5.7700000000000005,473.0
5.78,481.0
5.79,460.0
5.8,474.0
5.8100000000000005,454.0
5.82,468.0
5.83,450.0
5.84,461.0
5.8500000000000005,456.0
5.86,462.0
5.87,453.0
5.88,465.0
5.89,457.0
5.9,460.0
5.91,454.0
5.92,460.0
5.93,450.0
5.94,459.0
5.95,451.0
5.96,464.0
5.97,461.0
5.98,456.0
5.99,457.0
6.0,460.0
6.01,458.0
6.0200000000000005,454.0
6.03,448.0
6.04,452.0
6.05,460.0
6.0600000000000005,449.0
6.07,456.0
6.08,452.0
6.09,465.0
6.1000000000000005,460.0
6.11,486.0
6.12,471.0
6.13,475.0
6.140000000000001,459.0
6.15,468.0
6.16,450.0
6.17,461.0
6.18,447.0
6.19,458.0
6.2,446.0
6.21,460.0
6.22,438.0
6.23,452.0
6.24,441.0
6.25,450.0
6.26,437.0
6.2700000000000005,591.0
6.28,555.0
6.29,433.0
6.3,387.0
6.3100000000000005,451.0
6.32,434.0
6.33,469.0
6.34,448.0
6.3500000000000005,474.0
6.36,444.0
6.37,469.0
6.38,448.0
6.390000000000001,475.0
6.4,450.0
6.41,489.0
6.42,459.0
6.43,486.0
6.44,466.0
6.45,495.0
6.46,468.0
6.47,490.0
6.48,471.0
6.49,497.0
6.5,468.0
6.51,497.0
6.5200000000000005,469.0
6.53,487.0
6.54,458.0
6.55,475.0
6.5600000000000005,449.0
6.57,466.0
6.58,434.0
6.59,471.0
6.6000000000000005,446.0
6.61,469.0
6.62,441.0
6.63,470.0
6.640000000000001,442.0
6.65,475.0
6.66,437.0
6.67,474.0
6.68,442.0
6.69,475.0
6.7,449.0
6.71,480.0
6.72,441.0
6.73,478.0
6.74,440.0
6.75,472.0
6.76,451.0
6.7700000000000005,470.0
6.78,454.0
6.79,497.0
6.8,466.0
6.8100000000000005,504.0
6.82,465.0
6.83,478.0
6.84,448.0
6.8500000000000005,474.0
6.86,442.0
6.87,468.0
6.88,439.0
6.890000000000001,465.0
6.9,430.0
6.91,461.0
6.92,447.0
6.93,460.0
6.94,416.0
6.95,493.0
6.96,590.0
6.97,541.0
6.98,393.0
6.99,441.0
7.0,434.0
7.01,459.0
7.0200000000000005,452.0
7.03,471.0
7.04,461.0
7.05,480.0
7.0600000000000005,468.0
7.07,485.0
7.08,466.0
7.09,481.0
7.1000000000000005,474.0
7.11,490.0
7.12,480.0
7.13,489.0
7.140000000000001,487.0
7.15,499.0
7.16,480.0
7.17,495.0
7.18,484.0
7.19,489.0
7.2,483.0
7.21,482.0
7.22,475.0
7.23,468.0
7.24,458.0
7.25,457.0
7.26,454.0
7.2700000000000005,452.0
7.28,440.0
7.29,454.0
7.3,446.0
7.3100000000000005,447.0
7.32,454.0
7.33,447.0
7.34,448.0
7.3500000000000005,448.0
7.36,456.0
7.37,449.0
7.38,445.0
7.390000000000001,448.0
7.4,459.0
7.41,440.0
7.42,439.0
7.43,449.0
7.44,459.0
7.45,448.0
7.46,474.0
7.47,461.0
7.48,475.0
7.49,447.0
7.5,456.0
7.51,440.0
7.5200000000000005,450.0
7.53,437.0
7.54,449.0
7.55,438.0
7.5600000000000005,447.0
7.57,429.0
7.58,449.0
7.59,430.0
7.6000000000000005,439.0
7.61,405.0
7.62,533.0
7.63,561.0
7.640000000000001,465.0
7.65,369.0
7.66,430.0
7.67,413.0
7.68,448.0
7.69,430.0
7.7,452.0
7.71,436.0
7.72,457.0
7.73,433.0
7.74,461.0
7.75,430.0
7.76,461.0
7.7700000000000005,437.0
7.78,465.0
7.79,438.0
7.8,469.0
7.8100000000000005,439.0
7.82,468.0
7.83,442.0
7.84,469.0
7.8500000000000005,439.0
7.86,461.0
7.87,430.0
7.88,457.0
7.890000000000001,416.0
7.9,442.0
7.91,410.0
7.92,439.0
7.930000000000001,393.0
7.94,437.0
7.95,401.0
7.96,433.0
7.97,403.0
7.98,436.0
7.99,406.0
8.0,439.0
8.01,405.0
8.02,441.0
8.03,406.0
8.040000000000001,437.0
8.05,404.0
8.06,436.0
8.07,404.0
8.08,439.0
8.09,405.0
8.1,437.0
8.11,402.0
8.120000000000001,435.0
8.13,405.0
8.14,446.0
8.15,422.0
8.16,458.0
8.17,437.0
8.18,445.0
8.19,412.0
8.2,440.0
8.21,405.0
8.22,427.0
8.23,397.0
8.24,427.0
8.25,402.0
8.26,422.0
8.27,394.0
8.28,423.0
8.290000000000001,389.0
8.3,410.0
8.31,511.0
8.32,556.0
8.33,397.0
8.34,364.0
8.35,389.0
8.36,406.0
8.370000000000001,406.0
8.38,433.0
8.39,413.0
8.4,429.0
8.41,417.0
8.42,439.0
8.43,423.0
8.44,440.0
8.45,427.0
8.46,439.0
8.47,434.0
8.48,446.0
8.49,434.0
8.5,449.0
8.51,439.0
8.52,442.0
8.53,438.0
8.540000000000001,441.0
8.55,434.0
8.56,439.0
8.57,437.0
8.58,432.0
8.59,423.0
8.6,422.0
8.61,412.0
8.620000000000001,408.0
8.63,413.0
8.64,414.0
8.65,414.0
8.66,412.0
8.67,422.0
8.68,413.0
8.69,412.0
8.700000000000001,415.0
8.71,422.0
8.72,412.0
8.73,422.0
8.74,410.0
8.75,428.0
8.76,414.0
8.77,414.0
8.78,410.0
8.790000000000001,430.0
8.8,410.0
8.81,423.0
8.82,408.0
8.83,423.0
8.84,406.0
8.85,423.0
8.86,412.0
8.870000000000001,423.0
8.88,413.0
8.89,440.0
8.9,433.0
8.91,457.0
8.92,438.0
8.93,440.0
8.94,414.0
8.950000000000001,435.0
8.96,408.0
8.97,430.0
8.98,405.0
8.99,432.0
9.0,405.0
9.01,432.0
9.02,399.0
9.03,426.0
9.040000000000001,393.0
9.05,428.0
9.06,545.0
9.07,549.0
9.08,377.0
9.09,373.0
9.1,388.0
9.11,421.0
9.120000000000001,405.0
9.13,438.0
9.14,406.0
9.15,436.0
9.16,420.0
9.17,450.0
9.18,413.0
9.19,447.0
9.200000000000001,415.0
9.21,450.0
9.22,415.0
9.23,458.0
9.24,428.0
9.25,459.0
9.26,437.0
9.27,465.0
9.28,433.0
9.290000000000001,464.0
9.3,438.0
9.31,464.0
9.32,426.0
9.33,457.0
9.34,414.0
9.35,440.0
9.36,412.0
9.370000000000001,441.0
9.38,403.0
9.39,436.0
9.4,404.0
9.41,436.0
9.42,405.0
9.43,437.0
9.44,405.0
9.450000000000001,441.0
9.46,414.0
9.47,440.0
9.48,406.0
9.49,441.0
9.5,406.0
9.51,434.0
9.52,415.0
9.53,440.0
9.540000000000001,413.0
9.55,440.0
9.56,416.0
9.57,437.0
9.58,410.0
9.59,446.0
9.6,412.0
9.61,437.0
9.620000000000001,416.0
9.63,440.0
9.64,415.0
9.65,441.0
9.66,424.0
9.67,444.0
9.68,424.0
9.69,442.0
9.700000000000001,440.0
9.71,460.0
9.72,450.0
9.73,469.0
9.74,440.0
9.75,442.0
9.76,433.0
9.77,445.0
9.78,430.0
9.790000000000001,442.0
9.8,432.0
9.81,441.0
9.82,429.0
9.83,437.0
9.84,429.0
9.85,429.0
9.86,426.0
9.870000000000001,566.0
9.88,562.0
9.89,420.0
9.9,373.0
9.91,423.0
9.92,424.0
9.93,445.0
9.94,441.0
9.950000000000001,440.0
9.96,444.0
9.97,449.0
9.98,446.0
9.99,446.0
