Time,ADC
1.81,960.0
1.82,439.0
1.83,454.0
1.84,476.0
1.85,505.0
1.86,525.0
1.87,513.0
1.8800000000000001,524.0
1.8900000000000001,525.0
1.9000000000000001,533.0
1.9100000000000001,532.0
1.92,534.0
1.93,543.0
1.94,541.0
1.95,550.0
1.96,556.0
1.97,559.0
1.98,566.0
1.99,580.0
2.0,590.0
2.0100000000000002,602.0
2.02,615.0
2.0300000000000002,627.0
2.04,632.0
2.05,637.0
2.06,640.0
2.07,632.0
2.08,614.0
2.09,586.0
2.1,553.0
2.11,535.0
2.12,519.0
2.13,505.0
2.14,498.0
2.15,496.0
2.16,496.0
2.17,494.0
2.18,497.0
2.19,499.0
2.2,499.0
2.21,502.0
2.22,506.0
2.23,506.0
2.24,506.0
2.25,510.0
2.2600000000000002,513.0
2.27,513.0
2.2800000000000002,513.0
2.29,513.0
2.3000000000000003,508.0
2.31,509.0
2.32,511.0
2.33,512.0
2.34,508.0
2.35,507.0
2.36,511.0
2.37,510.0
2.38,512.0
2.39,512.0
2.4,509.0
2.41,508.0
2.42,510.0
2.43,508.0
2.44,509.0
2.45,514.0
2.46,517.0
2.47,517.0
2.48,516.0
2.49,516.0
2.5,520.0
2.5100000000000002,537.0
2.52,558.0
2.5300000000000002,568.0
2.54,568.0
2.5500000000000003,526.0
2.56,526.0
2.57,520.0
2.58,513.0
2.59,514.0
2.6,518.0
2.61,514.0
2.62,482.0
2.63,525.0
2.64,739.0
2.65,978.0
2.66,793.0
2.67,374.0
2.68,483.0
2.69,487.0
2.7,526.0
2.71,524.0
2.72,523.0
2.73,531.0
2.74,533.0
2.75,537.0
2.7600000000000002,544.0
2.77,546.0
2.7800000000000002,553.0
2.79,552.0
2.8000000000000003,560.0
2.81,567.0
2.82,574.0
2.83,584.0
2.84,593.0
2.85,605.0
2.86,624.0
2.87,636.0
2.88,652.0
2.89,656.0
2.9,662.0
2.91,661.0
2.92,646.0
2.93,619.0
2.94,591.0
2.95,566.0
2.96,545.0
2.97,526.0
2.98,521.0
2.99,517.0
3.0,513.0
3.0100000000000002,508.0
3.02,512.0
3.0300000000000002,511.0
3.04,517.0
3.0500000000000003,518.0
3.06,519.0
3.0700000000000003,522.0
3.08,528.0
3.09,526.0
3.1,528.0
3.11,529.0
3.12,528.0
3.13,528.0
3.14,526.0
3.15,526.0
3.16,525.0
3.17,528.0
3.18,528.0
3.19,526.0
3.2,531.0
3.21,531.0
3.22,530.0
3.23,530.0
3.24,530.0
3.25,531.0
3.2600000000000002,531.0
3.27,533.0
3.2800000000000002,533.0
3.29,532.0
3.3000000000000003,533.0
3.31,534.0
3.3200000000000003,533.0
3.33,533.0
3.34,537.0
3.35,536.0
3.36,540.0
3.37,540.0
3.38,541.0
3.39,542.0
3.4,543.0
3.41,543.0
3.42,541.0
3.43,540.0
3.44,541.0
3.45,546.0
3.46,568.0
3.47,584.0
3.48,594.0
3.49,580.0
3.5,544.0
3.5100000000000002,544.0
3.52,534.0
3.5300000000000002,531.0
3.54,532.0
3.5500000000000003,532.0
3.56,524.0
3.5700000000000003,493.0
3.58,588.0
3.59,829.0
3.6,1024.0
3.61,646.0
3.62,452.0
3.63,508.0
3.64,514.0
3.65,536.0
3.66,525.0
3.67,532.0
3.68,534.0
3.69,538.0
3.7,544.0
3.71,548.0
3.72,550.0
3.73,554.0
3.74,558.0
3.75,566.0
3.7600000000000002,576.0
3.77,581.0
3.7800000000000002,590.0
3.79,597.0
3.8000000000000003,614.0
3.81,625.0
3.8200000000000003,639.0
3.83,651.0
3.84,661.0
3.85,664.0
3.86,662.0
3.87,644.0
3.88,619.0
3.89,590.0
3.9,560.0
3.91,541.0
3.92,523.0
3.93,513.0
3.94,508.0
3.95,507.0
3.96,508.0
3.97,505.0
3.98,505.0
3.99,513.0
4.0,513.0
4.01,511.0
4.0200000000000005,510.0
4.03,513.0
4.04,510.0
4.05,517.0
4.0600000000000005,517.0
4.07,513.0
4.08,511.0
4.09,513.0
4.1,513.0
4.11,513.0
4.12,510.0
4.13,513.0
4.14,511.0
4.15,511.0
4.16,511.0
4.17,512.0
4.18,512.0
4.19,510.0
4.2,509.0
4.21,512.0
4.22,514.0
4.23,512.0
4.24,512.0
4.25,514.0
4.26,513.0
4.2700000000000005,519.0
4.28,512.0
4.29,517.0
4.3,517.0
4.3100000000000005,517.0
4.32,519.0
4.33,522.0
4.34,521.0
4.3500000000000005,521.0
4.36,523.0
4.37,522.0
4.38,522.0
4.39,526.0
4.4,526.0
4.41,528.0
4.42,533.0
4.43,559.0
4.44,559.0
4.45,589.0
4.46,561.0
4.47,533.0
4.48,526.0
4.49,521.0
4.5,513.0
4.51,518.0
4.5200000000000005,516.0
4.53,510.0
4.54,478.0
4.55,532.0
4.5600000000000005,752.0
4.57,991.0
4.58,730.0
4.59,379.0
4.6000000000000005,476.0
4.61,476.0
4.62,522.0
4.63,512.0
4.64,518.0
4.65,520.0
4.66,525.0
4.67,525.0
4.68,531.0
4.69,535.0
4.7,536.0
4.71,545.0
4.72,552.0
4.73,557.0
4.74,561.0
4.75,572.0
4.76,580.0
4.7700000000000005,593.0
4.78,605.0
4.79,616.0
4.8,626.0
4.8100000000000005,631.0
4.82,636.0
4.83,634.0
4.84,627.0
4.8500000000000005,610.0
4.86,584.0
4.87,557.0
4.88,537.0
4.89,521.0
4.9,512.0
4.91,507.0
4.92,508.0
4.93,504.0
4.94,507.0
4.95,512.0
4.96,513.0
4.97,516.0
4.98,517.0
4.99,521.0
5.0,518.0
5.01,518.0
5.0200000000000005,524.0
5.03,521.0
5.04,523.0
5.05,521.0
5.0600000000000005,521.0
5.07,521.0
5.08,520.0
5.09,524.0
5.1000000000000005,522.0
5.11,525.0
5.12,521.0
5.13,522.0
5.14,524.0
5.15,522.0
5.16,526.0
5.17,524.0
5.18,528.0
5.19,523.0
5.2,528.0
5.21,526.0
5.22,526.0
5.23,525.0
5.24,528.0
5.25,522.0
5.26,525.0
5.2700000000000005,525.0
5.28,531.0
5.29,529.0
5.3,532.0
5.3100000000000005,545.0
5.32,569.0
5.33,578.0
5.34,585.0
5.3500000000000005,555.0
5.36,536.0
5.37,532.0
5.38,520.0
5.39,519.0
5.4,521.0
5.41,520.0
5.42,507.0
5.43,478.0
5.44,598.0
5.45,853.0
5.46,1024.0
5.47,562.0
5.48,428.0
5.49,495.0
5.5,506.0
5.51,529.0
5.5200000000000005,517.0
5.53,529.0
5.54,532.0
5.55,533.0
5.5600000000000005,540.0
5.57,542.0
5.58,548.0
5.59,552.0
5.6000000000000005,555.0
5.61,562.0
5.62,568.0
5.63,576.0
5.64,589.0
5.65,596.0
5.66,612.0
5.67,625.0
5.68,639.0
5.69,650.0
5.7,661.0
5.71,662.0
5.72,656.0
5.73,638.0
5.74,614.0
5.75,581.0
5.76,555.0
5.7700000000000005,531.0
5.78,517.0
5.79,507.0
5.8,504.0
5.8100000000000005,501.0
5.82,502.0
5.83,502.0
5.84,502.0
5.8500000000000005,507.0
5.86,511.0
5.87,512.0
5.88,513.0
5.89,513.0
5.9,520.0
5.91,519.0
5.92,522.0
5.93,522.0
5.94,525.0
5.95,521.0
5.96,523.0
5.97,521.0
5.98,522.0
5.99,521.0
6.0,524.0
6.01,522.0
6.0200000000000005,524.0
6.03,522.0
6.04,528.0
6.05,526.0
6.0600000000000005,528.0
6.07,528.0
6.08,525.0
6.09,528.0
6.1000000000000005,531.0
6.11,529.0
6.12,531.0
6.13,531.0
6.140000000000001,531.0
6.15,532.0
6.16,532.0
6.17,532.0
6.18,533.0
6.19,534.0
6.2,535.0
6.21,535.0
6.22,534.0
6.23,537.0
6.24,537.0
6.25,537.0
6.26,540.0
6.2700000000000005,541.0
6.28,544.0
6.29,569.0
6.3,573.0
6.3100000000000005,597.0
6.32,566.0
6.33,542.0
6.34,543.0
6.3500000000000005,535.0
6.36,530.0
6.37,535.0
6.38,537.0
6.390000000000001,533.0
6.4,496.0
6.41,559.0
6.42,780.0
6.43,1024.0
6.44,783.0
6.45,454.0
6.46,516.0
6.47,516.0
6.48,544.0
6.49,530.0
6.5,537.0
6.51,540.0
6.5200000000000005,541.0
6.53,546.0
6.54,552.0
6.55,555.0
6.5600000000000005,556.0
6.57,560.0
6.58,571.0
6.59,580.0
6.6000000000000005,583.0
6.61,591.0
6.62,602.0
6.63,615.0
6.640000000000001,629.0
6.65,643.0
6.66,656.0
6.67,666.0
6.68,670.0
6.69,673.0
6.7,662.0
6.71,639.0
6.72,607.0
6.73,581.0
6.74,556.0
6.75,536.0
6.76,524.0
6.7700000000000005,518.0
6.78,513.0
6.79,514.0
6.8,514.0
6.8100000000000005,516.0
6.82,518.0
6.83,514.0
6.84,518.0
6.8500000000000005,524.0
6.86,525.0
6.87,525.0
6.88,526.0
6.890000000000001,525.0
6.9,528.0
6.91,525.0
6.92,525.0
6.93,524.0
6.94,525.0
6.95,525.0
6.96,524.0
6.97,524.0
6.98,523.0
6.99,524.0
7.0,520.0
7.01,524.0
7.0200000000000005,521.0
7.03,521.0
7.04,523.0
7.05,522.0
7.0600000000000005,522.0
7.07,522.0
7.08,523.0
7.09,525.0
7.1000000000000005,523.0
7.11,522.0
7.12,522.0
7.13,524.0
7.140000000000001,523.0
7.15,524.0
7.16,522.0
7.17,522.0
7.18,522.0
7.19,525.0
7.2,523.0
7.21,525.0
7.22,526.0
7.23,532.0
7.24,554.0
7.25,557.0
7.26,580.0
7.2700000000000005,558.0
7.28,534.0
7.29,530.0
7.3,521.0
7.3100000000000005,516.0
7.32,516.0
7.33,521.0
7.34,517.0
7.3500000000000005,489.0
7.36,493.0
7.37,651.0
7.38,922.0
7.390000000000001,925.0
7.4,410.0
7.41,468.0
7.42,480.0
7.43,517.0
7.44,524.0
7.45,517.0
7.46,522.0
7.47,526.0
7.48,530.0
7.49,534.0
7.5,535.0
7.51,537.0
7.5200000000000005,542.0
7.53,548.0
7.54,557.0
7.55,556.0
7.5600000000000005,569.0
7.57,576.0
7.58,586.0
7.59,602.0
7.6000000000000005,614.0
7.61,627.0
7.62,637.0
7.63,641.0
7.640000000000001,641.0
7.65,634.0
7.66,619.0
7.67,595.0
7.68,569.0
7.69,545.0
7.7,528.0
7.71,518.0
7.72,508.0
7.73,504.0
7.74,502.0
7.75,501.0
7.76,505.0
7.7700000000000005,508.0
7.78,508.0
7.79,511.0
7.8,512.0
7.8100000000000005,512.0
7.82,513.0
7.83,513.0
7.84,513.0
7.8500000000000005,517.0
7.86,516.0
7.87,517.0
7.88,518.0
7.890000000000001,513.0
7.9,513.0
7.91,514.0
7.92,512.0
7.930000000000001,516.0
7.94,513.0
7.95,516.0
7.96,517.0
7.97,514.0
7.98,516.0
7.99,514.0
8.0,520.0
8.01,520.0
8.02,519.0
8.03,521.0
8.040000000000001,520.0
8.05,521.0
8.06,524.0
8.07,520.0
8.08,522.0
8.09,526.0
8.1,529.0
8.11,546.0
8.120000000000001,556.0
8.13,568.0
8.14,571.0
8.15,544.0
8.16,531.0
8.17,531.0
8.18,517.0
8.19,519.0
8.2,522.0
8.21,520.0
8.22,518.0
8.23,483.0
8.24,550.0
8.25,780.0
8.26,1015.0
8.27,718.0
8.28,392.0
8.290000000000001,492.0
8.3,494.0
8.31,533.0
8.32,520.0
8.33,524.0
8.34,533.0
8.35,535.0
8.36,542.0
8.370000000000001,542.0
8.38,550.0
8.39,552.0
8.4,558.0
8.41,566.0
8.42,569.0
8.43,577.0
8.44,588.0
8.45,597.0
8.46,613.0
8.47,626.0
8.48,641.0
8.49,651.0
8.5,660.0
8.51,664.0
8.52,662.0
8.53,646.0
8.540000000000001,625.0
8.55,598.0
8.56,567.0
8.57,545.0
8.58,530.0
8.59,519.0
8.6,520.0
8.61,512.0
8.620000000000001,513.0
8.63,514.0
8.64,511.0
8.65,518.0
8.66,520.0
8.67,518.0
8.68,523.0
8.69,522.0
8.700000000000001,528.0
8.71,528.0
8.72,525.0
8.73,525.0
8.74,526.0
8.75,528.0
8.76,525.0
8.77,522.0
8.78,522.0
8.790000000000001,524.0
8.8,525.0
8.81,525.0
8.82,524.0
8.83,525.0
8.84,525.0
8.85,522.0
8.86,525.0
8.870000000000001,531.0
8.88,526.0
8.89,531.0
8.9,530.0
8.91,532.0
8.92,532.0
8.93,533.0
8.94,534.0
8.950000000000001,534.0
8.96,533.0
8.97,530.0
8.98,530.0
8.99,532.0
9.0,532.0
9.01,531.0
9.02,534.0
9.03,533.0
9.040000000000001,540.0
9.05,543.0
9.06,566.0
9.07,568.0
9.08,585.0
9.09,559.0
9.1,541.0
9.11,537.0
9.120000000000001,533.0
9.13,524.0
9.14,526.0
9.15,526.0
9.16,525.0
9.17,500.0
9.18,511.0
9.19,682.0
9.200000000000001,970.0
9.21,955.0
9.22,461.0
9.23,498.0
9.24,499.0
9.25,534.0
9.26,528.0
9.27,528.0
9.28,533.0
9.290000000000001,537.0
9.3,543.0
9.31,548.0
9.32,555.0
9.33,555.0
9.34,556.0
9.35,566.0
9.36,571.0
9.370000000000001,578.0
9.38,586.0
9.39,594.0
9.4,606.0
9.41,621.0
9.42,633.0
9.43,648.0
9.44,660.0
9.450000000000001,664.0
9.46,666.0
9.47,657.0
9.48,640.0
9.49,613.0
9.5,579.0
9.51,553.0
9.52,534.0
9.53,518.0
9.540000000000001,511.0
9.55,508.0
9.56,509.0
9.57,509.0
9.58,510.0
9.59,514.0
9.6,516.0
9.61,514.0
9.620000000000001,514.0
9.63,514.0
9.64,518.0
9.65,524.0
9.66,522.0
9.67,520.0
9.68,520.0
9.69,521.0
9.700000000000001,517.0
9.71,516.0
9.72,516.0
9.73,518.0
9.74,520.0
9.75,518.0
9.76,520.0
9.77,520.0
9.78,520.0
9.790000000000001,520.0
9.8,521.0
9.81,521.0
9.82,522.0
9.83,522.0
9.84,522.0
9.85,522.0
9.86,524.0
9.870000000000001,524.0
9.88,524.0
9.89,525.0
9.9,528.0
9.91,528.0
9.92,529.0
9.93,525.0
9.94,525.0
9.950000000000001,532.0
9.96,532.0
9.97,531.0
9.98,529.0
9.99,531.0
