Time,ADC
2.63,471.0
2.64,468.0
2.65,625.0
2.66,904.0
2.67,960.0
2.68,445.0
2.69,465.0
2.7,465.0
2.71,500.0
2.72,494.0
2.73,494.0
2.74,499.0
2.75,504.0
2.7600000000000002,506.0
2.77,511.0
2.7800000000000002,518.0
2.79,525.0
2.8000000000000003,530.0
2.81,534.0
2.82,540.0
2.83,545.0
2.84,549.0
2.85,589.0
2.86,595.0
2.87,614.0
2.88,628.0
2.89,636.0
2.9,650.0
2.91,654.0
2.92,652.0
2.93,643.0
2.94,618.0
2.95,536.0
2.96,514.0
2.97,505.0
2.98,484.0
2.99,474.0
3.0,469.0
3.0100000000000002,470.0
3.02,473.0
3.0300000000000002,474.0
3.04,469.0
3.0500000000000003,473.0
3.06,478.0
3.0700000000000003,478.0
3.08,480.0
3.09,486.0
3.1,486.0
3.11,489.0
3.12,489.0
3.13,490.0
3.14,493.0
3.15,492.0
3.16,471.0
3.17,520.0
3.18,507.0
3.19,495.0
3.2,492.0
3.21,488.0
3.22,470.0
3.23,478.0
3.24,485.0
3.25,492.0
3.2600000000000002,494.0
3.27,504.0
3.2800000000000002,484.0
3.29,486.0
3.3000000000000003,492.0
3.31,488.0
3.3200000000000003,488.0
3.33,496.0
3.34,494.0
3.35,493.0
3.36,495.0
3.37,496.0
3.38,499.0
3.39,494.0
3.4,498.0
3.41,498.0
3.42,502.0
3.43,506.0
3.44,526.0
3.45,532.0
3.46,550.0
3.47,535.0
3.48,516.0
3.49,509.0
3.5,505.0
3.5100000000000002,499.0
3.52,495.0
3.5300000000000002,497.0
3.54,499.0
3.5500000000000003,487.0
3.56,453.0
3.5700000000000003,550.0
3.58,842.0
3.59,1004.0
3.6,529.0
3.61,412.0
3.62,480.0
3.63,493.0
3.64,528.0
3.65,513.0
3.66,520.0
3.67,526.0
3.68,528.0
3.69,512.0
3.7,507.0
3.71,528.0
3.72,532.0
3.73,531.0
3.74,541.0
3.75,544.0
3.7600000000000002,557.0
3.77,571.0
3.7800000000000002,581.0
3.79,600.0
3.8000000000000003,613.0
3.81,622.0
3.8200000000000003,633.0
3.83,640.0
3.84,644.0
3.85,632.0
3.86,607.0
3.87,579.0
3.88,545.0
3.89,519.0
3.9,506.0
3.91,494.0
3.92,492.0
3.93,485.0
3.94,485.0
3.95,486.0
3.96,483.0
3.97,487.0
3.98,489.0
3.99,492.0
4.0,494.0
4.01,487.0
4.0200000000000005,501.0
4.03,528.0
4.04,508.0
4.05,513.0
4.0600000000000005,483.0
4.07,461.0
4.08,487.0
4.09,496.0
4.1,496.0
4.11,493.0
4.12,498.0
4.13,504.0
4.14,505.0
4.15,511.0
4.16,508.0
4.17,509.0
4.18,508.0
4.19,508.0
4.2,512.0
4.21,509.0
4.22,511.0
4.23,513.0
4.24,514.0
4.25,512.0
4.26,512.0
4.2700000000000005,513.0
4.28,513.0
4.29,513.0
4.3,514.0
4.3100000000000005,514.0
4.32,520.0
4.33,534.0
4.34,548.0
4.3500000000000005,554.0
4.36,554.0
4.37,532.0
4.38,522.0
4.39,525.0
4.4,514.0
4.41,509.0
4.42,513.0
4.43,516.0
4.44,514.0
4.45,461.0
4.46,543.0
4.47,793.0
4.48,1022.0
4.49,730.0
4.5,406.0
4.51,509.0
4.5200000000000005,470.0
4.53,499.0
4.54,506.0
4.55,508.0
4.5600000000000005,516.0
4.57,520.0
4.58,530.0
4.59,533.0
4.6000000000000005,544.0
4.61,550.0
4.62,555.0
4.63,559.0
4.64,567.0
4.65,577.0
4.66,586.0
4.67,598.0
4.68,615.0
4.69,629.0
4.7,648.0
4.71,654.0
4.72,665.0
4.73,667.0
4.74,657.0
4.75,634.0
4.76,604.0
4.7700000000000005,568.0
4.78,542.0
4.79,519.0
4.8,505.0
4.8100000000000005,496.0
4.82,494.0
4.83,488.0
4.84,489.0
4.8500000000000005,492.0
4.86,487.0
4.87,493.0
4.88,497.0
4.89,498.0
4.9,499.0
4.91,504.0
4.92,505.0
4.93,506.0
4.94,506.0
4.95,506.0
4.96,505.0
4.97,504.0
4.98,507.0
4.99,507.0
5.0,505.0
5.01,504.0
5.0200000000000005,508.0
5.03,507.0
5.04,505.0
5.05,507.0
5.0600000000000005,505.0
5.07,507.0
5.08,506.0
5.09,505.0
5.1000000000000005,509.0
5.11,507.0
5.12,506.0
5.13,507.0
5.14,508.0
5.15,505.0
5.16,507.0
5.17,506.0
5.18,509.0
5.19,508.0
5.2,508.0
5.21,508.0
5.22,513.0
5.23,511.0
5.24,511.0
5.25,508.0
5.26,508.0
5.2700000000000005,508.0
5.28,512.0
5.29,526.0
5.3,543.0
5.3100000000000005,550.0
5.32,552.0
5.33,524.0
5.34,511.0
5.3500000000000005,511.0
5.36,499.0
5.37,495.0
5.38,499.0
5.39,499.0
5.4,493.0
5.41,456.0
5.42,528.0
5.43,758.0
5.44,1024.0
5.45,706.0
5.46,409.0
5.47,469.0
5.48,470.0
5.49,494.0
5.5,478.0
5.51,487.0
5.5200000000000005,489.0
5.53,488.0
5.54,492.0
5.55,494.0
5.5600000000000005,496.0
5.57,497.0
5.58,492.0
5.59,522.0
5.6000000000000005,525.0
5.61,532.0
5.62,541.0
5.63,550.0
5.64,561.0
5.65,576.0
5.66,593.0
5.67,607.0
5.68,606.0
5.69,598.0
5.7,585.0
5.71,559.0
5.72,533.0
5.73,494.0
5.74,464.0
5.75,442.0
5.76,428.0
5.7700000000000005,415.0
5.78,410.0
5.79,409.0
5.8,406.0
5.8100000000000005,410.0
5.82,411.0
5.83,411.0
5.84,412.0
5.8500000000000005,412.0
5.86,411.0
5.87,413.0
5.88,416.0
5.89,413.0
5.9,415.0
5.91,414.0
5.92,411.0
5.93,411.0
5.94,406.0
5.95,414.0
5.96,411.0
5.97,405.0
5.98,411.0
5.99,403.0
6.0,406.0
6.01,408.0
6.0200000000000005,406.0
6.03,408.0
6.04,408.0
6.05,409.0
6.0600000000000005,409.0
6.07,408.0
6.08,411.0
6.09,414.0
6.1000000000000005,411.0
6.11,414.0
6.12,413.0
6.13,414.0
6.140000000000001,415.0
6.15,415.0
6.16,414.0
6.17,416.0
6.18,415.0
6.19,416.0
6.2,422.0
6.21,432.0
6.22,452.0
6.23,458.0
6.24,469.0
6.25,442.0
6.26,427.0
6.2700000000000005,430.0
6.28,421.0
6.29,414.0
6.3,415.0
6.3100000000000005,416.0
6.32,421.0
6.33,387.0
6.34,415.0
6.3500000000000005,612.0
6.36,869.0
6.37,739.0
6.38,296.0
6.390000000000001,392.0
6.4,391.0
6.41,436.0
6.42,435.0
6.43,433.0
6.44,446.0
6.45,444.0
6.46,450.0
6.47,458.0
6.48,461.0
6.49,463.0
6.5,471.0
6.51,483.0
6.5200000000000005,487.0
6.53,496.0
6.54,507.0
6.55,518.0
6.5600000000000005,534.0
6.57,552.0
6.58,566.0
6.59,579.0
6.6000000000000005,594.0
6.61,597.0
6.62,594.0
6.63,574.0
6.640000000000001,550.0
6.65,520.0
6.66,498.0
6.67,475.0
6.68,462.0
6.69,457.0
6.7,456.0
6.71,453.0
6.72,454.0
6.73,456.0
6.74,456.0
6.75,461.0
6.76,465.0
6.7700000000000005,464.0
6.78,471.0
6.79,472.0
6.8,478.0
6.8100000000000005,478.0
6.82,481.0
6.83,486.0
6.84,484.0
6.8500000000000005,486.0
6.86,485.0
6.87,489.0
6.88,489.0
6.890000000000001,493.0
6.9,497.0
6.91,497.0
6.92,497.0
6.93,502.0
6.94,499.0
6.95,502.0
6.96,502.0
6.97,506.0
6.98,505.0
6.99,507.0
7.0,508.0
7.01,511.0
7.0200000000000005,513.0
7.03,512.0
7.04,516.0
7.05,516.0
7.0600000000000005,516.0
7.07,518.0
7.08,518.0
7.09,525.0
7.1000000000000005,528.0
7.11,549.0
7.12,560.0
7.13,576.0
7.140000000000001,560.0
7.15,540.0
7.16,535.0
7.17,530.0
7.18,522.0
7.19,525.0
7.2,530.0
7.21,531.0
7.22,516.0
7.23,489.0
7.24,620.0
7.25,878.0
7.26,1024.0
7.2700000000000005,542.0
7.28,450.0
7.29,501.0
7.3,523.0
7.3100000000000005,541.0
7.32,532.0
7.33,538.0
7.34,544.0
7.3500000000000005,545.0
7.36,552.0
7.37,555.0
7.38,561.0
7.390000000000001,565.0
7.4,572.0
7.41,574.0
7.42,585.0
7.43,596.0
7.44,609.0
7.45,622.0
7.46,639.0
7.47,657.0
7.48,672.0
7.49,679.0
7.5,690.0
7.51,689.0
7.5200000000000005,674.0
7.53,644.0
7.54,608.0
7.55,577.0
7.5600000000000005,550.0
7.57,532.0
7.58,522.0
7.59,516.0
7.6000000000000005,517.0
7.61,514.0
7.62,516.0
7.63,518.0
7.640000000000001,518.0
7.65,525.0
7.66,525.0
7.67,526.0
7.68,528.0
7.69,532.0
7.7,534.0
7.71,533.0
7.72,541.0
7.73,536.0
7.74,536.0
7.75,534.0
7.76,532.0
7.7700000000000005,534.0
7.78,534.0
7.79,532.0
7.8,533.0
7.8100000000000005,534.0
7.82,533.0
7.83,533.0
7.84,532.0
7.8500000000000005,530.0
7.86,535.0
7.87,535.0
7.88,534.0
7.890000000000001,534.0
7.9,536.0
7.91,535.0
7.92,541.0
7.930000000000001,541.0
7.94,543.0
7.95,542.0
7.96,542.0
7.97,545.0
7.98,546.0
7.99,544.0
8.0,547.0
8.01,548.0
8.02,549.0
8.03,548.0
8.040000000000001,547.0
8.05,552.0
8.06,548.0
8.07,552.0
8.08,555.0
8.09,557.0
8.1,576.0
8.11,583.0
8.120000000000001,595.0
8.13,588.0
8.14,561.0
8.15,559.0
8.16,555.0
8.17,543.0
8.18,542.0
8.19,544.0
8.2,544.0
8.21,533.0
8.22,504.0
8.23,605.0
8.24,857.0
8.25,1024.0
8.26,645.0
8.27,474.0
8.28,513.0
8.290000000000001,528.0
8.3,542.0
8.31,531.0
8.32,536.0
8.33,537.0
8.34,541.0
8.35,548.0
8.36,554.0
8.370000000000001,559.0
8.38,560.0
8.39,568.0
8.4,572.0
8.41,577.0
8.42,590.0
8.43,597.0
8.44,609.0
8.45,624.0
8.46,642.0
8.47,653.0
8.48,665.0
8.49,675.0
8.5,675.0
8.51,665.0
8.52,642.0
8.53,608.0
8.540000000000001,577.0
8.55,550.0
8.56,528.0
8.57,514.0
8.58,507.0
8.59,502.0
8.6,501.0
8.61,504.0
8.620000000000001,498.0
8.63,504.0
8.64,506.0
8.65,504.0
8.66,506.0
8.67,509.0
8.68,508.0
8.69,516.0
8.700000000000001,512.0
8.71,513.0
8.72,516.0
8.73,513.0
8.74,513.0
8.75,512.0
8.76,514.0
8.77,514.0
8.78,512.0
8.790000000000001,512.0
8.8,513.0
8.81,508.0
8.82,511.0
8.83,509.0
8.84,511.0
8.85,511.0
8.86,509.0
8.870000000000001,512.0
8.88,512.0
8.89,509.0
8.9,512.0
8.91,513.0
8.92,514.0
8.93,513.0
8.94,514.0
8.950000000000001,518.0
8.96,517.0
8.97,513.0
8.98,513.0
8.99,518.0
9.0,521.0
9.01,537.0
9.02,544.0
9.03,559.0
9.040000000000001,550.0
9.05,526.0
9.06,518.0
9.07,516.0
9.08,507.0
9.09,504.0
9.1,506.0
9.11,507.0
9.120000000000001,498.0
9.13,469.0
9.14,560.0
9.15,808.0
9.16,1001.0
9.17,582.0
9.18,394.0
9.19,478.0
9.200000000000001,485.0
9.21,522.0
9.22,508.0
9.23,516.0
9.24,517.0
9.25,522.0
9.26,524.0
9.27,528.0
9.28,532.0
9.290000000000001,535.0
9.3,540.0
9.31,546.0
9.32,554.0
9.33,561.0
9.34,576.0
9.35,588.0
9.36,601.0
9.370000000000001,619.0
9.38,626.0
9.39,641.0
9.4,644.0
9.41,645.0
9.42,632.0
9.43,609.0
9.44,576.0
9.450000000000001,544.0
9.46,522.0
9.47,502.0
9.48,492.0
9.49,489.0
9.5,486.0
9.51,485.0
9.52,483.0
9.53,483.0
9.540000000000001,487.0
9.55,493.0
9.56,492.0
9.57,494.0
9.58,496.0
9.59,501.0
9.6,499.0
9.61,500.0
9.620000000000001,502.0
9.63,501.0
9.64,500.0
9.65,502.0
9.66,499.0
9.67,500.0
9.68,502.0
9.69,501.0
9.700000000000001,500.0
9.71,501.0
9.72,500.0
9.73,500.0
9.74,499.0
9.75,501.0
9.76,500.0
9.77,501.0
9.78,505.0
9.790000000000001,505.0
9.8,500.0
9.81,502.0
9.82,506.0
9.83,504.0
9.84,504.0
9.85,505.0
9.86,502.0
9.870000000000001,504.0
9.88,507.0
9.89,511.0
9.9,531.0
9.91,541.0
9.92,552.0
9.93,529.0
9.94,509.0
9.950000000000001,511.0
9.96,505.0
9.97,495.0
9.98,494.0
9.99,495.0
