Time,ADC
7.1000000000000005,633.0
7.11,642.0
7.12,638.0
7.13,642.0
7.140000000000001,639.0
7.15,651.0
7.16,642.0
7.17,637.0
7.18,646.0
7.19,653.0
7.2,651.0
7.21,652.0
7.22,652.0
7.23,654.0
7.24,654.0
7.25,655.0
7.26,633.0
7.2700000000000005,634.0
7.28,628.0
7.29,617.0
7.3,606.0
7.3100000000000005,608.0
7.32,605.0
7.33,606.0
7.34,606.0
7.3500000000000005,601.0
7.36,594.0
7.37,601.0
7.38,602.0
7.390000000000001,594.0
7.4,596.0
7.41,598.0
7.42,598.0
7.43,591.0
7.44,593.0
7.45,589.0
7.46,586.0
7.47,586.0
7.48,586.0
7.49,580.0
7.5,579.0
7.51,591.0
7.5200000000000005,595.0
7.53,604.0
7.54,600.0
7.55,581.0
7.5600000000000005,585.0
7.57,573.0
7.58,569.0
7.59,569.0
7.6000000000000005,565.0
7.61,565.0
7.62,560.0
7.63,560.0
7.640000000000001,559.0
7.65,553.0
7.66,567.0
7.67,722.0
7.68,721.0
7.69,543.0
7.7,498.0
7.71,545.0
7.72,548.0
7.73,555.0
7.74,554.0
7.75,555.0
7.76,556.0
7.7700000000000005,555.0
7.78,568.0
7.79,555.0
7.8,560.0
7.8100000000000005,564.0
7.82,566.0
7.83,562.0
7.84,573.0
7.8500000000000005,576.0
7.86,584.0
7.87,581.0
7.88,572.0
7.890000000000001,571.0
7.9,583.0
7.91,572.0
7.92,566.0
7.930000000000001,552.0
7.94,546.0
7.95,532.0
7.96,534.0
7.97,541.0
7.98,535.0
7.99,535.0
8.0,536.0
8.01,531.0
8.02,541.0
8.03,532.0
8.040000000000001,537.0
8.05,535.0
8.06,541.0
8.07,537.0
8.08,538.0
8.09,541.0
8.1,537.0
8.11,534.0
8.120000000000001,536.0
8.13,537.0
8.14,534.0
8.15,533.0
8.16,544.0
8.17,552.0
8.18,562.0
8.19,554.0
8.2,559.0
8.21,543.0
8.22,534.0
8.23,531.0
8.24,533.0
8.25,530.0
8.26,532.0
8.27,524.0
8.28,525.0
8.290000000000001,526.0
8.3,532.0
8.31,536.0
8.32,709.0
8.33,680.0
8.34,512.0
8.35,473.0
8.36,528.0
8.370000000000001,524.0
8.38,535.0
8.39,531.0
8.4,534.0
8.41,540.0
8.42,538.0
8.43,542.0
8.44,549.0
8.45,545.0
8.46,565.0
8.47,550.0
8.48,557.0
8.49,562.0
8.5,574.0
8.51,567.0
8.52,567.0
8.53,574.0
8.540000000000001,584.0
8.55,574.0
8.56,562.0
8.57,553.0
8.58,556.0
8.59,543.0
8.6,545.0
8.61,535.0
8.620000000000001,542.0
8.63,541.0
8.64,542.0
8.65,537.0
8.66,545.0
8.67,549.0
8.68,553.0
8.69,546.0
8.700000000000001,550.0
8.71,554.0
8.72,554.0
8.73,550.0
8.74,555.0
8.75,557.0
8.76,555.0
8.77,560.0
8.78,555.0
8.790000000000001,555.0
8.8,568.0
8.81,571.0
8.82,580.0
8.83,589.0
8.84,589.0
8.85,580.0
8.86,582.0
8.870000000000001,561.0
8.88,569.0
8.89,558.0
8.9,560.0
8.91,567.0
8.92,569.0
8.93,568.0
8.94,561.0
8.950000000000001,557.0
8.96,588.0
8.97,759.0
8.98,712.0
8.99,525.0
9.0,528.0
9.01,560.0
9.02,562.0
9.03,572.0
9.040000000000001,580.0
9.05,576.0
9.06,581.0
9.07,581.0
9.08,582.0
9.09,586.0
9.1,588.0
9.11,592.0
9.120000000000001,600.0
9.13,598.0
9.14,595.0
9.15,604.0
9.16,615.0
9.17,608.0
9.18,607.0
9.19,612.0
9.200000000000001,617.0
9.21,609.0
9.22,594.0
9.23,588.0
9.24,585.0
9.25,581.0
9.26,574.0
9.27,569.0
9.28,578.0
9.290000000000001,576.0
9.3,577.0
9.31,579.0
9.32,580.0
9.33,577.0
9.34,579.0
9.35,576.0
9.36,576.0
9.370000000000001,583.0
9.38,586.0
9.39,583.0
9.4,583.0
9.41,583.0
9.42,580.0
9.43,589.0
9.44,596.0
9.450000000000001,607.0
9.46,606.0
9.47,600.0
9.48,593.0
9.49,583.0
9.5,576.0
9.51,574.0
9.52,576.0
9.53,577.0
9.540000000000001,562.0
9.55,567.0
9.56,568.0
9.57,568.0
9.58,572.0
9.59,727.0
9.6,736.0
9.61,557.0
9.620000000000001,513.0
9.63,561.0
9.64,554.0
9.65,576.0
9.66,572.0
9.67,567.0
9.68,577.0
9.69,580.0
9.700000000000001,567.0
9.71,574.0
9.72,589.0
9.73,585.0
9.74,582.0
9.75,593.0
9.76,597.0
9.77,596.0
9.78,600.0
9.790000000000001,605.0
9.8,598.0
9.81,602.0
9.82,594.0
9.83,588.0
9.84,581.0
9.85,571.0
9.86,564.0
9.870000000000001,565.0
9.88,558.0
9.89,559.0
9.9,554.0
9.91,560.0
9.92,542.0
9.93,552.0
9.94,559.0
9.950000000000001,560.0
9.96,554.0
9.97,561.0
9.98,557.0
9.99,561.0
