Time,ADC
1.81,583.0
1.82,580.0
1.83,585.0
1.84,576.0
1.85,568.0
1.86,559.0
1.87,555.0
1.8800000000000001,546.0
1.8900000000000001,545.0
1.9000000000000001,542.0
1.9100000000000001,544.0
1.92,546.0
1.93,546.0
1.94,542.0
1.95,546.0
1.96,545.0
1.97,554.0
1.98,552.0
1.99,552.0
2.0,549.0
2.0100000000000002,552.0
2.02,549.0
2.0300000000000002,555.0
2.04,553.0
2.05,547.0
2.06,552.0
2.07,554.0
2.08,552.0
2.09,554.0
2.1,553.0
2.11,558.0
2.12,552.0
2.13,565.0
2.14,568.0
2.15,579.0
2.16,585.0
2.17,576.0
2.18,568.0
2.19,560.0
2.2,556.0
2.21,559.0
2.22,555.0
2.23,555.0
2.24,554.0
2.25,553.0
2.2600000000000002,553.0
2.27,547.0
2.2800000000000002,549.0
2.29,600.0
2.3000000000000003,751.0
2.31,656.0
2.32,502.0
2.33,526.0
2.34,546.0
2.35,554.0
2.36,556.0
2.37,567.0
2.38,560.0
2.39,564.0
2.4,570.0
2.41,570.0
2.42,572.0
2.43,577.0
2.44,579.0
2.45,588.0
2.46,581.0
2.47,586.0
2.48,593.0
2.49,596.0
2.5,594.0
2.5100000000000002,597.0
2.52,595.0
2.5300000000000002,598.0
2.54,589.0
2.5500000000000003,585.0
2.56,572.0
2.57,570.0
2.58,560.0
2.59,560.0
2.6,559.0
2.61,556.0
2.62,560.0
2.63,562.0
2.64,558.0
2.65,564.0
2.66,562.0
2.67,566.0
2.68,567.0
2.69,567.0
2.7,567.0
2.71,571.0
2.72,568.0
2.73,569.0
2.74,566.0
2.75,568.0
2.7600000000000002,568.0
2.77,566.0
2.7800000000000002,566.0
2.79,567.0
2.8000000000000003,568.0
2.81,568.0
2.82,569.0
2.83,572.0
2.84,576.0
2.85,584.0
2.86,590.0
2.87,589.0
2.88,572.0
2.89,572.0
2.9,567.0
2.91,565.0
2.92,560.0
2.93,559.0
2.94,559.0
2.95,558.0
2.96,552.0
2.97,555.0
2.98,552.0
2.99,569.0
3.0,732.0
3.0100000000000002,711.0
3.02,536.0
3.0300000000000002,505.0
3.04,552.0
3.0500000000000003,544.0
3.06,554.0
3.0700000000000003,554.0
3.08,558.0
3.09,555.0
3.1,560.0
3.11,565.0
3.12,567.0
3.13,569.0
3.14,572.0
3.15,565.0
3.16,569.0
3.17,574.0
3.18,574.0
3.19,578.0
3.2,580.0
3.21,578.0
3.22,581.0
3.23,577.0
3.24,571.0
3.25,561.0
3.2600000000000002,554.0
3.27,548.0
3.2800000000000002,544.0
3.29,535.0
3.3000000000000003,544.0
3.31,533.0
3.3200000000000003,542.0
3.33,533.0
3.34,542.0
3.35,541.0
3.36,536.0
3.37,542.0
3.38,546.0
3.39,546.0
3.4,542.0
3.41,544.0
3.42,550.0
3.43,544.0
3.44,545.0
3.45,544.0
3.46,548.0
3.47,542.0
3.48,544.0
3.49,543.0
3.5,554.0
3.5100000000000002,542.0
3.52,544.0
3.5300000000000002,543.0
3.54,552.0
3.5500000000000003,557.0
3.56,562.0
3.5700000000000003,571.0
3.58,569.0
3.59,555.0
3.6,555.0
3.61,550.0
3.62,547.0
3.63,544.0
3.64,543.0
3.65,546.0
3.66,552.0
3.67,540.0
3.68,545.0
3.69,536.0
3.7,583.0
3.71,748.0
3.72,667.0
3.73,495.0
3.74,507.0
3.75,532.0
3.7600000000000002,542.0
3.77,543.0
3.7800000000000002,543.0
3.79,544.0
3.8000000000000003,549.0
3.81,547.0
3.8200000000000003,555.0
3.83,557.0
3.84,555.0
3.85,559.0
3.86,562.0
3.87,562.0
3.88,568.0
3.89,571.0
3.9,572.0
3.91,576.0
3.92,579.0
3.93,577.0
3.94,578.0
3.95,573.0
3.96,568.0
3.97,554.0
3.98,552.0
3.99,548.0
4.0,541.0
4.01,536.0
4.0200000000000005,534.0
4.03,541.0
4.04,541.0
4.05,533.0
4.0600000000000005,544.0
4.07,541.0
4.08,537.0
4.09,540.0
4.1,544.0
4.11,540.0
4.12,543.0
4.13,541.0
4.14,541.0
4.15,540.0
4.16,540.0
4.17,534.0
4.18,535.0
4.19,534.0
4.2,535.0
4.21,531.0
4.22,535.0
4.23,541.0
4.24,535.0
4.25,536.0
4.26,548.0
4.2700000000000005,560.0
4.28,566.0
4.29,556.0
4.3,546.0
4.3100000000000005,541.0
4.32,536.0
4.33,536.0
4.34,532.0
4.3500000000000005,532.0
4.36,541.0
4.37,531.0
4.38,533.0
4.39,532.0
4.4,534.0
4.41,583.0
4.42,728.0
4.43,629.0
4.44,481.0
4.45,513.0
4.46,528.0
4.47,530.0
4.48,542.0
4.49,537.0
4.5,537.0
4.51,543.0
4.5200000000000005,548.0
4.53,542.0
4.54,560.0
4.55,560.0
4.5600000000000005,560.0
4.57,561.0
4.58,562.0
4.59,569.0
4.6000000000000005,571.0
4.61,572.0
4.62,581.0
4.63,583.0
4.64,573.0
4.65,580.0
4.66,579.0
4.67,567.0
4.68,560.0
4.69,559.0
4.7,553.0
4.71,548.0
4.72,548.0
4.73,546.0
4.74,544.0
4.75,550.0
4.76,549.0
4.7700000000000005,550.0
4.78,555.0
4.79,556.0
4.8,554.0
4.8100000000000005,561.0
4.82,557.0
4.83,559.0
4.84,562.0
4.8500000000000005,562.0
4.86,566.0
4.87,565.0
4.88,560.0
4.89,567.0
4.9,564.0
4.91,565.0
4.92,567.0
4.93,578.0
4.94,588.0
4.95,591.0
4.96,592.0
4.97,588.0
4.98,585.0
4.99,579.0
5.0,572.0
5.01,576.0
5.0200000000000005,573.0
5.03,577.0
5.04,577.0
5.05,576.0
5.0600000000000005,577.0
5.07,572.0
5.08,580.0
5.09,717.0
5.1000000000000005,753.0
5.11,589.0
5.12,531.0
5.13,570.0
5.14,578.0
5.15,592.0
5.16,591.0
5.17,598.0
5.18,598.0
5.19,601.0
5.2,602.0
5.21,609.0
5.22,613.0
5.23,616.0
5.24,618.0
5.25,625.0
5.26,625.0
5.2700000000000005,634.0
5.28,634.0
5.29,639.0
5.3,641.0
5.3100000000000005,646.0
5.32,645.0
5.33,643.0
5.34,638.0
5.3500000000000005,632.0
5.36,624.0
5.37,619.0
5.38,616.0
5.39,617.0
5.4,615.0
5.41,618.0
5.42,622.0
5.43,624.0
5.44,622.0
5.45,628.0
5.46,627.0
5.47,629.0
5.48,632.0
5.49,633.0
5.5,631.0
5.51,634.0
5.5200000000000005,633.0
5.53,633.0
5.54,633.0
5.55,631.0
5.5600000000000005,636.0
5.57,632.0
5.58,633.0
5.59,633.0
5.6000000000000005,632.0
5.61,638.0
5.62,632.0
5.63,645.0
5.64,648.0
5.65,657.0
5.66,662.0
5.67,652.0
5.68,645.0
5.69,643.0
5.7,637.0
5.71,637.0
5.72,628.0
5.73,630.0
5.74,631.0
5.75,632.0
5.76,629.0
5.7700000000000005,625.0
5.78,625.0
5.79,708.0
5.8,841.0
5.8100000000000005,712.0
5.82,567.0
5.83,609.0
5.84,622.0
5.8500000000000005,624.0
5.86,624.0
5.87,630.0
5.88,629.0
5.89,632.0
5.9,634.0
5.91,633.0
5.92,636.0
5.93,636.0
5.94,634.0
5.95,636.0
5.96,639.0
5.97,641.0
5.98,645.0
5.99,646.0
6.0,648.0
6.01,645.0
6.0200000000000005,651.0
6.03,645.0
6.04,639.0
6.05,630.0
6.0600000000000005,621.0
6.07,616.0
6.08,608.0
6.09,605.0
6.1000000000000005,603.0
6.11,602.0
6.12,600.0
6.13,604.0
6.140000000000001,597.0
6.15,600.0
6.16,604.0
6.17,601.0
6.18,597.0
6.19,601.0
6.2,604.0
6.21,601.0
6.22,598.0
6.23,600.0
6.24,600.0
6.25,594.0
6.26,595.0
6.2700000000000005,593.0
6.28,590.0
6.29,586.0
6.3,591.0
6.3100000000000005,588.0
6.32,585.0
6.33,586.0
6.34,589.0
6.3500000000000005,591.0
6.36,604.0
6.37,606.0
6.38,596.0
6.390000000000001,590.0
6.4,590.0
6.41,581.0
6.42,580.0
6.43,573.0
6.44,573.0
6.45,570.0
6.46,568.0
6.47,564.0
6.48,569.0
6.49,559.0
6.5,602.0
6.51,762.0
6.5200000000000005,685.0
6.53,518.0
6.54,526.0
6.55,558.0
6.5600000000000005,554.0
6.57,560.0
6.58,562.0
6.59,560.0
6.6000000000000005,560.0
6.61,568.0
6.62,569.0
6.63,565.0
6.640000000000001,566.0
6.65,573.0
6.66,572.0
6.67,579.0
6.68,582.0
6.69,581.0
6.7,590.0
6.71,584.0
6.72,589.0
6.73,590.0
6.74,595.0
6.75,581.0
6.76,577.0
6.7700000000000005,566.0
6.78,568.0
6.79,552.0
6.8,553.0
6.8100000000000005,545.0
6.82,555.0
6.83,546.0
6.84,552.0
6.8500000000000005,552.0
6.86,554.0
6.87,552.0
6.88,555.0
6.890000000000001,554.0
6.9,559.0
6.91,560.0
6.92,552.0
6.93,550.0
6.94,560.0
6.95,552.0
6.96,555.0
6.97,550.0
6.98,554.0
6.99,556.0
7.0,553.0
7.01,554.0
7.0200000000000005,553.0
7.03,555.0
7.04,561.0
7.05,569.0
7.0600000000000005,578.0
7.07,579.0
7.08,569.0
7.09,568.0
7.1000000000000005,558.0
7.11,550.0
7.12,560.0
7.13,546.0
7.140000000000001,549.0
7.15,550.0
7.16,549.0
7.17,550.0
7.18,548.0
7.19,545.0
7.2,613.0
7.21,744.0
7.22,625.0
7.23,488.0
7.24,526.0
7.25,535.0
7.26,549.0
7.2700000000000005,546.0
7.28,546.0
7.29,552.0
7.3,552.0
7.3100000000000005,556.0
7.32,555.0
7.33,554.0
7.34,558.0
7.3500000000000005,559.0
7.36,562.0
7.37,571.0
7.38,569.0
7.390000000000001,576.0
7.4,581.0
7.41,574.0
7.42,576.0
7.43,572.0
7.44,579.0
7.45,562.0
7.46,568.0
7.47,556.0
7.48,548.0
7.49,546.0
7.5,544.0
7.51,537.0
7.5200000000000005,535.0
7.53,537.0
7.54,534.0
7.55,543.0
7.5600000000000005,544.0
7.57,541.0
7.58,542.0
7.59,545.0
7.6000000000000005,545.0
7.61,542.0
7.62,549.0
7.63,548.0
7.640000000000001,545.0
7.65,545.0
7.66,544.0
7.67,541.0
7.68,542.0
7.69,542.0
7.7,548.0
7.71,554.0
7.72,560.0
7.73,568.0
7.74,567.0
7.75,555.0
7.76,548.0
7.7700000000000005,546.0
7.78,543.0
7.79,538.0
7.8,540.0
7.8100000000000005,543.0
7.82,537.0
7.83,530.0
7.84,541.0
7.8500000000000005,533.0
7.86,561.0
7.87,723.0
7.88,655.0
7.890000000000001,495.0
7.9,504.0
7.91,529.0
7.92,532.0
7.930000000000001,541.0
7.94,537.0
7.95,542.0
7.96,544.0
7.97,546.0
7.98,548.0
7.99,550.0
8.0,554.0
8.01,559.0
8.02,556.0
8.03,561.0
8.040000000000001,560.0
8.05,568.0
8.06,572.0
8.07,573.0
8.08,572.0
8.09,576.0
8.1,571.0
8.11,569.0
8.120000000000001,558.0
8.13,554.0
8.14,552.0
8.15,542.0
8.16,535.0
8.17,540.0
8.18,537.0
8.19,537.0
8.2,537.0
8.21,542.0
8.22,541.0
8.23,545.0
8.24,543.0
8.25,545.0
8.26,543.0
8.27,546.0
8.28,544.0
8.290000000000001,548.0
8.3,544.0
8.31,546.0
8.32,545.0
8.33,544.0
8.34,545.0
8.35,545.0
8.36,546.0
8.370000000000001,552.0
8.38,558.0
8.39,562.0
8.4,571.0
8.41,572.0
8.42,559.0
8.43,554.0
8.44,552.0
8.45,546.0
8.46,546.0
8.47,549.0
8.48,546.0
8.49,550.0
8.5,543.0
8.51,546.0
8.52,542.0
8.53,570.0
8.540000000000001,739.0
8.55,699.0
8.56,518.0
8.57,512.0
8.58,549.0
8.59,548.0
8.6,555.0
8.61,554.0
8.620000000000001,557.0
8.63,560.0
8.64,566.0
8.65,571.0
8.66,571.0
8.67,576.0
8.68,578.0
8.69,589.0
8.700000000000001,586.0
8.71,595.0
8.72,600.0
8.73,604.0
8.74,607.0
8.75,613.0
8.76,615.0
8.77,614.0
8.78,609.0
8.790000000000001,608.0
8.8,600.0
8.81,595.0
8.82,591.0
8.83,589.0
8.84,591.0
8.85,588.0
8.86,594.0
8.870000000000001,595.0
8.88,598.0
8.89,604.0
8.9,605.0
8.91,609.0
8.92,606.0
8.93,612.0
8.94,609.0
8.950000000000001,615.0
8.96,617.0
8.97,618.0
8.98,617.0
8.99,621.0
9.0,619.0
9.01,622.0
9.02,622.0
9.03,622.0
9.040000000000001,626.0
9.05,626.0
9.06,626.0
9.07,639.0
9.08,648.0
9.09,654.0
9.1,656.0
9.11,644.0
9.120000000000001,644.0
9.13,639.0
9.14,637.0
9.15,636.0
9.16,633.0
9.17,633.0
9.18,629.0
9.19,633.0
9.200000000000001,633.0
9.21,627.0
9.22,638.0
9.23,786.0
9.24,821.0
9.25,654.0
9.26,581.0
9.27,631.0
9.28,629.0
9.290000000000001,631.0
9.3,629.0
9.31,633.0
9.32,633.0
9.33,641.0
9.34,638.0
9.35,641.0
9.36,640.0
9.370000000000001,643.0
9.38,650.0
9.39,650.0
9.4,646.0
9.41,653.0
9.42,656.0
9.43,663.0
9.44,666.0
9.450000000000001,661.0
9.46,661.0
9.47,662.0
9.48,652.0
9.49,644.0
9.5,644.0
9.51,633.0
9.52,629.0
9.53,628.0
9.540000000000001,625.0
9.55,621.0
9.56,626.0
9.57,621.0
9.58,621.0
9.59,626.0
9.6,626.0
9.61,624.0
9.620000000000001,627.0
9.63,628.0
9.64,617.0
9.65,620.0
9.66,618.0
9.67,618.0
9.68,616.0
9.69,618.0
9.700000000000001,618.0
9.71,617.0
9.72,609.0
9.73,607.0
9.74,609.0
9.75,610.0
9.76,616.0
9.77,619.0
9.78,633.0
9.790000000000001,633.0
9.8,625.0
9.81,616.0
9.82,614.0
9.83,605.0
9.84,602.0
9.85,595.0
9.86,601.0
9.870000000000001,591.0
9.88,591.0
9.89,590.0
9.9,592.0
9.91,588.0
9.92,612.0
9.93,780.0
9.94,723.0
9.950000000000001,542.0
9.96,548.0
9.97,574.0
9.98,574.0
9.99,580.0
