Time,ADC
1.9000000000000001,543.0
1.9100000000000001,542.0
1.92,540.0
1.93,542.0
1.94,545.0
1.95,545.0
1.96,543.0
1.97,544.0
1.98,545.0
1.99,553.0
2.0,547.0
2.0100000000000002,559.0
2.02,555.0
2.0300000000000002,558.0
2.04,562.0
2.05,564.0
2.06,559.0
2.07,559.0
2.08,566.0
2.09,561.0
2.1,561.0
2.11,561.0
2.12,560.0
2.13,566.0
2.14,560.0
2.15,554.0
2.16,560.0
2.17,550.0
2.18,567.0
2.19,558.0
2.2,558.0
2.21,561.0
2.22,566.0
2.23,561.0
2.24,552.0
2.25,412.0
2.2600000000000002,700.0
2.27,1024.0
2.2800000000000002,582.0
2.29,568.0
2.3000000000000003,590.0
2.31,576.0
2.32,583.0
2.33,585.0
2.34,584.0
2.35,584.0
2.36,585.0
2.37,585.0
2.38,591.0
2.39,592.0
2.4,595.0
2.41,606.0
2.42,613.0
2.43,625.0
2.44,634.0
2.45,648.0
2.46,656.0
2.47,662.0
2.48,672.0
2.49,675.0
2.5,666.0
2.5100000000000002,640.0
2.52,607.0
2.5300000000000002,579.0
2.54,566.0
2.5500000000000003,558.0
2.56,555.0
2.57,554.0
2.58,552.0
2.59,549.0
2.6,548.0
2.61,547.0
2.62,549.0
2.63,552.0
2.64,552.0
2.65,553.0
2.66,553.0
2.67,550.0
2.68,554.0
2.69,552.0
2.7,556.0
2.71,558.0
2.72,567.0
2.73,561.0
2.74,565.0
2.75,566.0
2.7600000000000002,561.0
2.77,567.0
2.7800000000000002,567.0
2.79,567.0
2.8000000000000003,569.0
2.81,567.0
2.82,565.0
2.83,567.0
2.84,567.0
2.85,566.0
2.86,566.0
2.87,565.0
2.88,567.0
2.89,566.0
2.9,567.0
2.91,570.0
2.92,576.0
2.93,572.0
2.94,574.0
2.95,583.0
2.96,574.0
2.97,590.0
2.98,586.0
2.99,585.0
3.0,592.0
3.0100000000000002,589.0
3.02,588.0
3.0300000000000002,519.0
3.04,462.0
3.0500000000000003,945.0
3.06,867.0
3.0700000000000003,561.0
3.08,595.0
3.09,590.0
3.1,583.0
3.11,588.0
3.12,583.0
3.13,579.0
3.14,585.0
3.15,579.0
3.16,588.0
3.17,579.0
3.18,588.0
3.19,595.0
3.2,605.0
3.21,604.0
3.22,614.0
3.23,626.0
3.24,629.0
3.25,639.0
3.2600000000000002,646.0
3.27,645.0
3.2800000000000002,648.0
3.29,636.0
3.3000000000000003,614.0
3.31,586.0
3.3200000000000003,558.0
3.33,542.0
3.34,535.0
3.35,534.0
3.36,535.0
3.37,534.0
3.38,533.0
3.39,533.0
3.4,534.0
3.41,534.0
3.42,535.0
3.43,537.0
3.44,542.0
3.45,542.0
3.46,546.0
3.47,548.0
3.48,552.0
3.49,550.0
3.5,555.0
3.5100000000000002,556.0
3.52,555.0
3.5300000000000002,557.0
3.54,560.0
3.5500000000000003,559.0
3.56,559.0
3.5700000000000003,560.0
3.58,553.0
3.59,554.0
3.6,558.0
3.61,555.0
3.62,550.0
3.63,550.0
3.64,555.0
3.65,549.0
3.66,547.0
3.67,552.0
3.68,549.0
3.69,554.0
3.7,549.0
3.71,441.0
3.72,494.0
3.73,993.0
3.74,699.0
3.75,533.0
3.7600000000000002,568.0
3.77,559.0
3.7800000000000002,559.0
3.79,560.0
3.8000000000000003,560.0
3.81,561.0
3.8200000000000003,566.0
3.83,567.0
3.84,568.0
3.85,571.0
3.86,572.0
3.87,579.0
3.88,584.0
3.89,594.0
3.9,605.0
3.91,616.0
3.92,626.0
3.93,636.0
3.94,643.0
3.95,652.0
3.96,650.0
3.97,626.0
3.98,597.0
3.99,567.0
4.0,547.0
4.01,537.0
4.0200000000000005,537.0
4.03,537.0
4.04,541.0
4.05,542.0
4.0600000000000005,535.0
4.07,541.0
4.08,535.0
4.09,537.0
4.1,542.0
4.11,537.0
4.12,537.0
4.13,537.0
4.14,533.0
4.15,534.0
4.16,541.0
4.17,542.0
4.18,545.0
4.19,548.0
4.2,550.0
4.21,545.0
4.22,550.0
4.23,558.0
4.24,549.0
4.25,553.0
4.26,554.0
4.2700000000000005,553.0
4.28,550.0
4.29,558.0
4.3,554.0
4.3100000000000005,552.0
4.32,547.0
4.33,552.0
4.34,544.0
4.3500000000000005,554.0
4.36,555.0
4.37,554.0
4.38,554.0
4.39,554.0
4.4,558.0
4.41,556.0
4.42,433.0
4.43,545.0
4.44,1024.0
4.45,663.0
4.46,547.0
4.47,571.0
4.48,562.0
4.49,562.0
4.5,566.0
4.51,567.0
4.5200000000000005,556.0
4.53,561.0
4.54,567.0
4.55,559.0
4.5600000000000005,573.0
4.57,576.0
4.58,579.0
4.59,589.0
4.6000000000000005,595.0
4.61,600.0
4.62,617.0
4.63,625.0
4.64,628.0
4.65,638.0
4.66,644.0
4.67,643.0
4.68,619.0
4.69,595.0
4.7,556.0
4.71,544.0
4.72,529.0
4.73,528.0
4.74,526.0
4.75,525.0
4.76,526.0
4.7700000000000005,522.0
4.78,525.0
4.79,530.0
4.8,530.0
4.8100000000000005,533.0
4.82,528.0
4.83,526.0
4.84,530.0
4.8500000000000005,542.0
4.86,535.0
4.87,542.0
4.88,546.0
4.89,545.0
4.9,552.0
4.91,549.0
4.92,548.0
4.93,557.0
4.94,561.0
4.95,556.0
4.96,557.0
4.97,558.0
4.98,559.0
4.99,567.0
5.0,559.0
5.01,559.0
5.0200000000000005,560.0
5.03,562.0
5.04,560.0
5.05,537.0
5.0600000000000005,405.0
5.07,742.0
5.08,977.0
5.09,559.0
5.1000000000000005,567.0
5.11,583.0
5.12,576.0
5.13,579.0
5.14,581.0
5.15,586.0
5.16,586.0
5.17,589.0
5.18,590.0
5.19,591.0
5.2,597.0
5.21,598.0
5.22,606.0
5.23,615.0
5.24,625.0
5.25,633.0
5.26,642.0
5.2700000000000005,649.0
5.28,656.0
5.29,661.0
5.3,661.0
5.3100000000000005,646.0
5.32,616.0
5.33,590.0
5.34,569.0
5.3500000000000005,555.0
5.36,552.0
5.37,550.0
5.38,549.0
5.39,553.0
5.4,553.0
5.41,553.0
5.42,558.0
5.43,555.0
5.44,555.0
5.45,560.0
5.46,562.0
5.47,559.0
5.48,555.0
5.49,549.0
5.5,552.0
5.51,548.0
5.5200000000000005,556.0
5.53,554.0
5.54,548.0
5.55,550.0
5.5600000000000005,555.0
5.57,553.0
5.58,549.0
5.59,542.0
5.6000000000000005,550.0
5.61,544.0
5.62,545.0
5.63,542.0
5.64,540.0
5.65,545.0
5.66,541.0
5.67,532.0
5.68,545.0
5.69,542.0
5.7,544.0
5.71,535.0
5.72,542.0
5.73,553.0
5.74,531.0
5.75,389.0
5.76,736.0
5.7700000000000005,981.0
5.78,557.0
5.79,560.0
5.8,570.0
5.8100000000000005,562.0
5.82,565.0
5.83,567.0
5.84,567.0
5.8500000000000005,559.0
5.86,562.0
5.87,565.0
5.88,561.0
5.89,565.0
5.9,572.0
5.91,585.0
5.92,583.0
5.93,591.0
5.94,594.0
5.95,612.0
5.96,617.0
5.97,629.0
5.98,627.0
5.99,636.0
6.0,629.0
6.01,605.0
6.0200000000000005,580.0
6.03,552.0
6.04,550.0
6.05,531.0
6.0600000000000005,530.0
6.07,535.0
6.08,532.0
6.09,524.0
6.1000000000000005,528.0
6.11,531.0
6.12,533.0
6.13,536.0
6.140000000000001,525.0
6.15,528.0
6.16,533.0
6.17,535.0
6.18,535.0
6.19,542.0
6.2,541.0
6.21,538.0
6.22,546.0
6.23,545.0
6.24,556.0
6.25,555.0
6.26,556.0
6.2700000000000005,553.0
6.28,559.0
6.29,561.0
6.3,560.0
6.3100000000000005,559.0
6.32,561.0
6.33,561.0
6.34,565.0
6.3500000000000005,545.0
6.36,402.0
6.37,665.0
6.38,1002.0
6.390000000000001,569.0
6.4,546.0
6.41,561.0
6.42,556.0
6.43,556.0
6.44,559.0
6.45,560.0
6.46,566.0
6.47,566.0
6.48,568.0
6.49,569.0
6.5,576.0
6.51,579.0
6.5200000000000005,590.0
6.53,596.0
6.54,608.0
6.55,621.0
6.5600000000000005,632.0
6.57,639.0
6.58,651.0
6.59,657.0
6.6000000000000005,657.0
6.61,638.0
6.62,614.0
6.63,579.0
6.640000000000001,555.0
6.65,544.0
6.66,536.0
6.67,541.0
6.68,541.0
6.69,541.0
6.7,541.0
6.71,541.0
6.72,541.0
6.73,545.0
6.74,548.0
6.75,545.0
6.76,545.0
6.7700000000000005,546.0
6.78,549.0
6.79,546.0
6.8,548.0
6.8100000000000005,546.0
6.82,545.0
6.83,546.0
6.84,545.0
6.8500000000000005,545.0
6.86,545.0
6.87,540.0
6.88,542.0
6.890000000000001,544.0
6.9,542.0
6.91,542.0
6.92,543.0
6.93,541.0
6.94,546.0
6.95,543.0
6.96,546.0
6.97,545.0
6.98,556.0
6.99,558.0
7.0,557.0
7.01,556.0
7.0200000000000005,560.0
7.03,560.0
7.04,556.0
7.05,427.0
7.0600000000000005,570.0
7.07,1024.0
7.08,654.0
7.09,532.0
7.1000000000000005,588.0
7.11,566.0
7.12,569.0
7.13,573.0
7.140000000000001,571.0
7.15,573.0
7.16,578.0
7.17,572.0
7.18,569.0
7.19,574.0
7.2,581.0
7.21,591.0
7.22,594.0
7.23,606.0
7.24,624.0
7.25,627.0
7.26,636.0
7.2700000000000005,651.0
7.28,653.0
7.29,663.0
7.3,655.0
7.3100000000000005,633.0
7.32,606.0
7.33,580.0
7.34,558.0
7.3500000000000005,546.0
7.36,550.0
7.37,548.0
7.38,542.0
7.390000000000001,545.0
7.4,544.0
7.41,542.0
7.42,541.0
7.43,544.0
7.44,537.0
7.45,545.0
7.46,546.0
7.47,552.0
7.48,544.0
7.49,545.0
7.5,554.0
7.51,556.0
7.5200000000000005,560.0
7.53,559.0
7.54,568.0
7.55,562.0
7.5600000000000005,561.0
7.57,571.0
7.58,577.0
7.59,559.0
7.6000000000000005,572.0
7.61,567.0
7.62,571.0
7.63,568.0
7.640000000000001,567.0
7.65,567.0
7.66,573.0
7.67,577.0
7.68,567.0
7.69,428.0
7.7,630.0
7.71,1021.0
7.72,605.0
7.73,581.0
7.74,576.0
7.75,578.0
7.76,581.0
7.7700000000000005,578.0
7.78,580.0
7.79,584.0
7.8,589.0
7.8100000000000005,579.0
7.82,586.0
7.83,593.0
7.84,595.0
7.8500000000000005,601.0
7.86,608.0
7.87,616.0
7.88,626.0
7.890000000000001,634.0
7.9,645.0
7.91,646.0
7.92,653.0
7.930000000000001,661.0
7.94,648.0
7.95,627.0
7.96,597.0
7.97,571.0
7.98,560.0
7.99,556.0
8.0,554.0
8.01,552.0
8.02,554.0
8.03,556.0
8.040000000000001,556.0
8.05,558.0
8.06,560.0
8.07,561.0
8.08,562.0
8.09,567.0
8.1,560.0
8.11,565.0
8.120000000000001,562.0
8.13,567.0
8.14,567.0
8.15,561.0
8.16,560.0
8.17,560.0
8.18,559.0
8.19,559.0
8.2,560.0
8.21,565.0
8.22,555.0
8.23,559.0
8.24,559.0
8.25,560.0
8.26,562.0
8.27,559.0
8.28,556.0
8.290000000000001,555.0
8.3,560.0
8.31,559.0
8.32,498.0
8.33,411.0
8.34,893.0
8.35,872.0
8.36,522.0
8.370000000000001,572.0
8.38,565.0
8.39,558.0
8.4,566.0
8.41,567.0
8.42,568.0
8.43,568.0
8.44,567.0
8.45,572.0
8.46,576.0
8.47,580.0
8.48,585.0
8.49,591.0
8.5,600.0
8.51,613.0
8.52,625.0
8.53,637.0
8.540000000000001,646.0
8.55,652.0
8.56,650.0
8.57,652.0
8.58,626.0
8.59,598.0
8.6,571.0
8.61,552.0
8.620000000000001,544.0
8.63,541.0
8.64,542.0
8.65,546.0
8.66,541.0
8.67,540.0
8.68,541.0
8.69,540.0
8.700000000000001,542.0
8.71,534.0
8.72,536.0
8.73,535.0
8.74,536.0
8.75,535.0
8.76,537.0
8.77,537.0
8.78,541.0
8.790000000000001,541.0
8.8,545.0
8.81,546.0
8.82,547.0
8.83,550.0
8.84,553.0
8.85,549.0
8.86,555.0
8.870000000000001,554.0
8.88,554.0
8.89,556.0
8.9,555.0
8.91,560.0
8.92,556.0
8.93,556.0
8.94,548.0
8.950000000000001,556.0
8.96,558.0
8.97,557.0
8.98,433.0
8.99,524.0
9.0,1016.0
9.01,658.0
9.02,543.0
9.03,569.0
9.040000000000001,567.0
9.05,566.0
9.06,567.0
9.07,564.0
9.08,567.0
9.09,568.0
9.1,572.0
9.11,566.0
9.120000000000001,577.0
9.13,576.0
9.14,581.0
9.15,589.0
9.16,595.0
9.17,608.0
9.18,617.0
9.19,632.0
9.200000000000001,633.0
9.21,639.0
9.22,648.0
9.23,644.0
9.24,625.0
9.25,597.0
9.26,567.0
9.27,554.0
9.28,550.0
9.290000000000001,548.0
9.3,550.0
9.31,546.0
9.32,552.0
9.33,552.0
9.34,550.0
9.35,558.0
9.36,555.0
9.370000000000001,557.0
9.38,561.0
9.39,561.0
9.4,564.0
9.41,566.0
9.42,570.0
9.43,571.0
9.44,576.0
9.450000000000001,576.0
9.46,583.0
9.47,579.0
9.48,577.0
9.49,583.0
9.5,574.0
9.51,586.0
9.52,580.0
9.53,577.0
9.540000000000001,578.0
9.55,579.0
9.56,579.0
9.57,577.0
9.58,482.0
9.59,485.0
9.6,996.0
9.61,759.0
9.620000000000001,545.0
9.63,590.0
9.64,578.0
9.65,577.0
9.66,580.0
9.67,583.0
9.68,583.0
9.69,586.0
9.700000000000001,588.0
9.71,590.0
9.72,593.0
9.73,598.0
9.74,605.0
9.75,615.0
9.76,621.0
9.77,633.0
9.78,645.0
9.790000000000001,652.0
9.8,656.0
9.81,664.0
9.82,667.0
9.83,661.0
9.84,630.0
9.85,600.0
9.86,578.0
9.870000000000001,559.0
9.88,555.0
9.89,547.0
9.9,544.0
9.91,546.0
9.92,553.0
9.93,553.0
9.94,559.0
9.950000000000001,560.0
9.96,561.0
9.97,558.0
9.98,556.0
9.99,557.0
