Time,ADC
1.97,545.0
1.98,396.0
1.99,552.0
2.0,409.0
2.0100000000000002,553.0
2.02,402.0
2.0300000000000002,542.0
2.04,394.0
2.05,531.0
2.06,396.0
2.07,531.0
2.08,390.0
2.09,518.0
2.1,397.0
2.11,521.0
2.12,388.0
2.13,513.0
2.14,537.0
2.15,661.0
2.16,384.0
2.17,468.0
2.18,401.0
2.19,499.0
2.2,424.0
2.21,499.0
2.22,412.0
2.23,517.0
2.24,415.0
2.25,516.0
2.2600000000000002,433.0
2.27,516.0
2.2800000000000002,433.0
2.29,526.0
2.3000000000000003,447.0
2.31,518.0
2.32,454.0
2.33,522.0
2.34,458.0
2.35,513.0
2.36,456.0
2.37,512.0
2.38,446.0
2.39,499.0
2.4,437.0
2.41,465.0
2.42,448.0
2.43,454.0
2.44,447.0
2.45,449.0
2.46,452.0
2.47,456.0
2.48,448.0
2.49,462.0
2.5,470.0
2.5100000000000002,451.0
2.52,466.0
2.5300000000000002,448.0
2.54,480.0
2.5500000000000003,444.0
2.56,472.0
2.57,450.0
2.58,485.0
2.59,435.0
2.6,476.0
2.61,445.0
2.62,496.0
2.63,454.0
2.64,507.0
2.65,449.0
2.66,504.0
2.67,430.0
2.68,500.0
2.69,429.0
2.7,494.0
2.71,426.0
2.72,508.0
2.73,414.0
2.74,497.0
2.75,408.0
2.7600000000000002,488.0
2.77,414.0
2.7800000000000002,660.0
2.79,537.0
2.8000000000000003,465.0
2.81,372.0
2.82,506.0
2.83,385.0
2.84,522.0
2.85,401.0
2.86,522.0
2.87,399.0
2.88,534.0
2.89,405.0
2.9,544.0
2.91,403.0
2.92,558.0
2.93,405.0
2.94,556.0
2.95,412.0
2.96,568.0
2.97,414.0
2.98,570.0
2.99,412.0
3.0,572.0
3.0100000000000002,403.0
3.02,568.0
3.0300000000000002,398.0
3.04,550.0
3.0500000000000003,387.0
3.06,559.0
3.0700000000000003,382.0
3.08,554.0
3.09,384.0
3.1,556.0
3.11,389.0
3.12,559.0
3.13,393.0
3.14,567.0
3.15,396.0
3.16,567.0
3.17,408.0
3.18,565.0
3.19,405.0
3.2,570.0
3.21,406.0
3.22,569.0
3.23,410.0
3.24,576.0
3.25,413.0
3.2600000000000002,583.0
3.27,416.0
3.2800000000000002,594.0
3.29,440.0
3.3000000000000003,605.0
3.31,427.0
3.3200000000000003,591.0
3.33,423.0
3.34,586.0
3.35,413.0
3.36,580.0
3.37,415.0
3.38,594.0
3.39,413.0
3.4,583.0
3.41,408.0
3.42,578.0
3.43,537.0
3.44,740.0
3.45,412.0
3.46,542.0
3.47,415.0
3.48,579.0
3.49,427.0
3.5,593.0
3.5100000000000002,429.0
3.52,586.0
3.5300000000000002,438.0
3.54,598.0
3.5500000000000003,439.0
3.56,597.0
3.5700000000000003,445.0
3.58,605.0
3.59,441.0
3.6,597.0
3.61,459.0
3.62,616.0
3.63,452.0
3.64,613.0
3.65,457.0
3.66,600.0
3.67,456.0
3.68,595.0
3.69,439.0
3.7,574.0
3.71,435.0
3.72,567.0
3.73,429.0
3.74,558.0
3.75,440.0
3.7600000000000002,562.0
3.77,442.0
3.7800000000000002,558.0
3.79,434.0
3.8000000000000003,554.0
3.81,447.0
3.8200000000000003,552.0
3.83,452.0
3.84,542.0
3.85,453.0
3.86,550.0
3.87,448.0
3.88,545.0
3.89,454.0
3.9,538.0
3.91,457.0
3.92,537.0
3.93,466.0
3.94,550.0
3.95,482.0
3.96,548.0
3.97,480.0
3.98,548.0
3.99,478.0
4.0,524.0
4.01,471.0
4.0200000000000005,513.0
4.03,465.0
4.04,512.0
4.05,473.0
4.0600000000000005,516.0
4.07,469.0
4.08,492.0
4.09,514.0
4.1,673.0
4.11,547.0
4.12,441.0
4.13,450.0
4.14,489.0
4.15,482.0
4.16,487.0
4.17,492.0
4.18,489.0
4.19,497.0
4.2,471.0
4.21,512.0
4.22,476.0
4.23,512.0
4.24,478.0
4.25,533.0
4.26,474.0
4.2700000000000005,532.0
4.28,480.0
4.29,535.0
4.3,475.0
4.3100000000000005,546.0
4.32,472.0
4.33,528.0
4.34,457.0
4.3500000000000005,529.0
4.36,446.0
4.37,516.0
4.38,427.0
4.39,518.0
4.4,427.0
4.41,517.0
4.42,416.0
4.43,528.0
4.44,420.0
4.45,529.0
4.46,406.0
4.47,541.0
4.48,404.0
4.49,536.0
4.5,399.0
4.51,545.0
4.5200000000000005,403.0
4.53,537.0
4.54,399.0
4.55,543.0
4.5600000000000005,393.0
4.57,543.0
4.58,388.0
4.59,546.0
4.6000000000000005,396.0
4.61,565.0
4.62,414.0
4.63,566.0
4.64,391.0
4.65,557.0
4.66,382.0
4.67,541.0
4.68,376.0
4.69,549.0
4.7,376.0
4.71,536.0
4.72,367.0
4.73,542.0
4.74,355.0
4.75,565.0
4.76,533.0
4.7700000000000005,643.0
4.78,320.0
4.79,506.0
4.8,360.0
4.8100000000000005,528.0
4.82,368.0
4.83,536.0
4.84,363.0
4.8500000000000005,535.0
4.86,373.0
4.87,541.0
4.88,364.0
4.89,549.0
4.9,375.0
4.91,549.0
4.92,382.0
4.93,544.0
4.94,382.0
4.95,548.0
4.96,385.0
4.97,555.0
4.98,376.0
4.99,542.0
5.0,374.0
5.01,528.0
5.0200000000000005,356.0
5.03,509.0
5.04,355.0
5.05,512.0
5.0600000000000005,351.0
5.07,506.0
5.08,354.0
5.09,506.0
5.1000000000000005,355.0
5.11,508.0
5.12,354.0
5.13,507.0
5.14,365.0
5.15,504.0
5.16,361.0
5.17,507.0
5.18,369.0
5.19,501.0
5.2,375.0
5.21,489.0
5.22,374.0
5.23,486.0
5.24,390.0
5.25,498.0
5.26,390.0
5.2700000000000005,505.0
5.28,403.0
5.29,494.0
5.3,389.0
5.3100000000000005,477.0
5.32,386.0
5.33,466.0
5.34,388.0
5.3500000000000005,465.0
5.36,387.0
5.37,464.0
5.38,387.0
5.39,445.0
5.4,405.0
5.41,615.0
5.42,512.0
5.43,406.0
5.44,354.0
5.45,440.0
5.46,389.0
5.47,454.0
5.48,405.0
5.49,449.0
5.5,406.0
5.51,441.0
5.5200000000000005,422.0
5.53,446.0
5.54,432.0
5.55,446.0
5.5600000000000005,435.0
5.57,457.0
5.58,447.0
5.59,454.0
5.6000000000000005,459.0
5.61,456.0
5.62,458.0
5.63,448.0
5.64,458.0
5.65,438.0
5.66,446.0
5.67,427.0
5.68,437.0
5.69,392.0
5.7,453.0
5.71,388.0
5.72,458.0
5.73,394.0
5.74,460.0
5.75,384.0
5.76,464.0
5.7700000000000005,388.0
5.78,469.0
5.79,385.0
5.8,474.0
5.8100000000000005,385.0
5.82,480.0
5.83,386.0
5.84,478.0
5.8500000000000005,370.0
5.86,490.0
5.87,370.0
5.88,496.0
5.89,368.0
5.9,508.0
5.91,375.0
5.92,521.0
5.93,388.0
5.94,524.0
5.95,367.0
5.96,512.0
5.97,364.0
5.98,508.0
5.99,365.0
6.0,510.0
6.01,361.0
6.0200000000000005,511.0
6.03,355.0
6.04,512.0
6.05,336.0
6.0600000000000005,561.0
6.07,533.0
6.08,591.0
6.09,297.0
6.1000000000000005,502.0
6.11,349.0
6.12,522.0
6.13,348.0
6.140000000000001,525.0
6.15,362.0
6.16,535.0
6.17,367.0
6.18,532.0
6.19,366.0
6.2,546.0
6.21,375.0
6.22,545.0
6.23,374.0
6.24,557.0
6.25,386.0
6.26,567.0
6.2700000000000005,384.0
6.28,561.0
6.29,384.0
6.3,554.0
6.3100000000000005,374.0
6.32,540.0
6.33,362.0
6.34,531.0
6.3500000000000005,360.0
6.36,525.0
6.37,364.0
6.38,528.0
6.390000000000001,354.0
6.4,521.0
6.41,361.0
6.42,532.0
6.43,367.0
6.44,528.0
6.45,365.0
6.46,524.0
6.47,374.0
6.48,526.0
6.49,372.0
6.5,522.0
6.51,367.0
6.5200000000000005,525.0
6.53,374.0
6.54,530.0
6.55,384.0
6.5600000000000005,532.0
6.57,405.0
6.58,540.0
6.59,396.0
6.6000000000000005,531.0
6.61,392.0
6.62,519.0
6.63,382.0
6.640000000000001,514.0
6.65,392.0
6.66,514.0
6.67,389.0
6.68,517.0
6.69,387.0
6.7,493.0
6.71,501.0
6.72,673.0
6.73,427.0
6.74,447.0
6.75,388.0
6.76,493.0
6.7700000000000005,406.0
6.78,506.0
6.79,413.0
6.8,508.0
6.8100000000000005,440.0
6.82,511.0
6.83,433.0
6.84,520.0
6.8500000000000005,446.0
6.86,522.0
6.87,450.0
6.88,529.0
6.890000000000001,474.0
6.9,526.0
6.91,476.0
6.92,531.0
6.93,485.0
6.94,520.0
6.95,475.0
6.96,510.0
6.97,480.0
6.98,499.0
6.99,474.0
7.0,495.0
7.01,475.0
7.0200000000000005,493.0
7.03,476.0
7.04,494.0
7.05,489.0
7.0600000000000005,501.0
7.07,500.0
7.08,496.0
7.09,507.0
7.1000000000000005,493.0
7.11,511.0
7.12,494.0
7.13,514.0
7.140000000000001,495.0
7.15,521.0
7.16,495.0
7.17,524.0
7.18,493.0
7.19,550.0
7.2,507.0
7.21,550.0
7.22,498.0
7.23,544.0
7.24,481.0
7.25,538.0
7.26,481.0
7.2700000000000005,540.0
7.28,468.0
7.29,567.0
7.3,456.0
7.3100000000000005,553.0
7.32,447.0
7.33,556.0
7.34,600.0
7.3500000000000005,717.0
7.36,428.0
7.37,534.0
7.38,440.0
7.390000000000001,573.0
7.4,447.0
7.41,579.0
7.42,447.0
7.43,584.0
7.44,457.0
7.45,600.0
7.46,451.0
7.47,602.0
7.48,454.0
7.49,613.0
7.5,456.0
7.51,614.0
7.5200000000000005,465.0
7.53,618.0
7.54,465.0
7.55,622.0
7.5600000000000005,454.0
7.57,618.0
7.58,449.0
7.59,600.0
7.6000000000000005,428.0
7.61,596.0
7.62,428.0
7.63,584.0
7.640000000000001,426.0
7.65,595.0
7.66,429.0
7.67,586.0
7.68,417.0
7.69,581.0
7.7,424.0
7.71,593.0
7.72,421.0
7.73,591.0
7.74,433.0
7.75,584.0
7.76,412.0
7.7700000000000005,588.0
7.78,422.0
7.79,589.0
7.8,430.0
7.8100000000000005,600.0
7.82,438.0
7.83,598.0
7.84,416.0
7.8500000000000005,584.0
7.86,416.0
7.87,578.0
7.88,410.0
7.890000000000001,574.0
7.9,406.0
7.91,573.0
7.92,397.0
7.930000000000001,552.0
7.94,381.0
7.95,584.0
7.96,569.0
7.97,646.0
7.98,342.0
7.99,516.0
8.0,391.0
8.01,532.0
8.02,396.0
8.03,540.0
8.040000000000001,400.0
8.05,538.0
8.06,408.0
8.07,534.0
8.08,417.0
8.09,526.0
8.1,416.0
8.11,532.0
8.120000000000001,427.0
8.13,531.0
8.14,434.0
8.15,525.0
8.16,433.0
8.17,526.0
8.18,433.0
8.19,516.0
8.2,427.0
8.21,501.0
8.22,414.0
8.23,492.0
8.24,408.0
8.25,483.0
8.26,412.0
8.27,481.0
8.28,415.0
8.290000000000001,478.0
8.3,420.0
8.31,476.0
8.32,423.0
8.33,474.0
8.34,432.0
8.35,464.0
8.36,430.0
8.370000000000001,465.0
8.38,430.0
8.39,458.0
8.4,437.0
8.41,459.0
8.42,447.0
8.43,462.0
8.44,461.0
8.45,471.0
8.46,457.0
8.47,450.0
8.48,450.0
8.49,441.0
8.5,452.0
8.51,439.0
8.52,449.0
8.53,430.0
8.540000000000001,453.0
8.55,428.0
8.56,449.0
8.57,412.0
8.58,554.0
8.59,585.0
8.6,486.0
8.61,353.0
8.620000000000001,459.0
8.63,398.0
8.64,473.0
8.65,412.0
8.66,478.0
8.67,412.0
8.68,476.0
8.69,414.0
8.700000000000001,488.0
8.71,411.0
8.72,497.0
8.73,408.0
8.74,508.0
8.75,425.0
8.76,517.0
8.77,410.0
8.78,534.0
8.790000000000001,405.0
8.8,537.0
8.81,401.0
8.82,524.0
8.83,392.0
8.84,519.0
8.85,374.0
8.86,511.0
8.870000000000001,366.0
8.88,508.0
8.89,361.0
8.9,513.0
8.91,365.0
8.92,516.0
8.93,364.0
8.94,518.0
8.950000000000001,364.0
8.96,521.0
8.97,361.0
8.98,521.0
8.99,357.0
9.0,525.0
9.01,366.0
9.02,518.0
9.03,361.0
9.040000000000001,531.0
9.05,361.0
9.06,534.0
9.07,366.0
9.08,546.0
9.09,389.0
9.1,550.0
9.11,369.0
9.120000000000001,545.0
9.13,364.0
9.14,533.0
9.15,363.0
9.16,528.0
9.17,360.0
9.18,531.0
9.19,356.0
9.200000000000001,524.0
9.21,346.0
9.22,520.0
9.23,482.0
9.24,679.0
9.25,367.0
9.26,478.0
9.27,354.0
9.28,518.0
9.290000000000001,355.0
9.3,538.0
9.31,366.0
9.32,545.0
9.33,373.0
9.34,546.0
9.35,375.0
9.36,548.0
9.370000000000001,375.0
9.38,554.0
9.39,384.0
9.4,556.0
9.41,388.0
9.42,569.0
9.43,393.0
9.44,562.0
9.450000000000001,387.0
9.46,554.0
9.47,389.0
9.48,545.0
9.49,377.0
9.5,540.0
9.51,354.0
9.52,525.0
9.53,373.0
9.540000000000001,522.0
9.55,368.0
9.56,529.0
9.57,367.0
9.58,524.0
9.59,375.0
9.6,531.0
9.61,377.0
9.620000000000001,521.0
9.63,375.0
9.64,523.0
9.65,384.0
9.66,523.0
9.67,381.0
9.68,516.0
9.69,376.0
9.700000000000001,508.0
9.71,389.0
9.72,504.0
9.73,398.0
9.74,518.0
9.75,426.0
9.76,522.0
9.77,413.0
9.78,509.0
9.790000000000001,400.0
9.8,488.0
9.81,398.0
9.82,486.0
9.83,412.0
9.84,484.0
9.85,408.0
9.86,480.0
9.870000000000001,403.0
9.88,465.0
9.89,504.0
9.9,640.0
9.91,452.0
9.92,414.0
9.93,412.0
9.94,464.0
9.950000000000001,428.0
9.96,475.0
9.97,434.0
9.98,471.0
9.99,436.0
