Time,ADC
4.15,508.0
4.16,512.0
4.17,511.0
4.18,512.0
4.19,512.0
4.2,507.0
4.21,509.0
4.22,513.0
4.23,508.0
4.24,537.0
4.25,544.0
4.26,565.0
4.2700000000000005,546.0
4.28,514.0
4.29,512.0
4.3,497.0
4.3100000000000005,494.0
4.32,494.0
4.33,494.0
4.34,493.0
4.3500000000000005,461.0
4.36,470.0
4.37,639.0
4.38,895.0
4.39,861.0
4.4,352.0
4.41,423.0
4.42,448.0
4.43,482.0
4.44,489.0
4.45,487.0
4.46,493.0
4.47,493.0
4.48,495.0
4.49,495.0
4.5,498.0
4.51,505.0
4.5200000000000005,508.0
4.53,508.0
4.54,516.0
4.55,523.0
4.5600000000000005,526.0
4.57,534.0
4.58,546.0
4.59,560.0
4.6000000000000005,570.0
4.61,581.0
4.62,588.0
4.63,593.0
4.64,590.0
4.65,584.0
4.66,562.0
4.67,536.0
4.68,508.0
4.69,486.0
4.7,469.0
4.71,457.0
4.72,451.0
4.73,449.0
4.74,448.0
4.75,444.0
4.76,446.0
4.7700000000000005,452.0
4.78,452.0
4.79,454.0
4.8,454.0
4.8100000000000005,451.0
4.82,452.0
4.83,456.0
4.84,454.0
4.8500000000000005,452.0
4.86,450.0
4.87,447.0
4.88,447.0
4.89,448.0
4.9,448.0
4.91,447.0
4.92,448.0
4.93,450.0
4.94,448.0
4.95,447.0
4.96,449.0
4.97,447.0
4.98,448.0
4.99,447.0
5.0,451.0
5.01,451.0
5.0200000000000005,452.0
5.03,454.0
5.04,456.0
5.05,453.0
5.0600000000000005,457.0
5.07,456.0
5.08,459.0
5.09,475.0
5.1000000000000005,497.0
5.11,512.0
5.12,513.0
5.13,472.0
5.14,465.0
5.15,461.0
5.16,454.0
5.17,457.0
5.18,457.0
5.19,458.0
5.2,429.0
5.21,442.0
5.22,624.0
5.23,891.0
5.24,866.0
5.25,362.0
5.26,422.0
5.2700000000000005,414.0
5.28,449.0
5.29,464.0
5.3,462.0
5.3100000000000005,469.0
5.32,468.0
5.33,476.0
5.34,486.0
5.3500000000000005,488.0
5.36,493.0
5.37,498.0
5.38,509.0
5.39,513.0
5.4,522.0
5.41,532.0
5.42,543.0
5.43,558.0
5.44,576.0
5.45,590.0
5.46,605.0
5.47,619.0
5.48,625.0
5.49,619.0
5.5,613.0
5.51,591.0
5.5200000000000005,565.0
5.53,536.0
5.54,511.0
5.55,480.0
5.5600000000000005,508.0
5.57,498.0
5.58,469.0
5.59,476.0
5.6000000000000005,475.0
5.61,476.0
5.62,488.0
5.63,487.0
5.64,487.0
5.65,489.0
5.66,493.0
5.67,501.0
5.68,504.0
5.69,495.0
5.7,499.0
5.71,504.0
5.72,502.0
5.73,504.0
5.74,509.0
5.75,511.0
5.76,497.0
5.7700000000000005,494.0
5.78,499.0
5.79,507.0
5.8,507.0
5.8100000000000005,502.0
5.82,506.0
5.83,507.0
5.84,502.0
5.8500000000000005,504.0
5.86,508.0
5.87,506.0
5.88,509.0
5.89,512.0
5.9,517.0
5.91,512.0
5.92,514.0
5.93,512.0
5.94,514.0
5.95,522.0
5.96,552.0
5.97,556.0
5.98,570.0
5.99,556.0
6.0,522.0
6.01,526.0
6.0200000000000005,516.0
6.03,512.0
6.04,518.0
6.05,518.0
6.0600000000000005,508.0
6.07,481.0
6.08,593.0
6.09,844.0
6.1000000000000005,1024.0
6.11,549.0
6.12,422.0
6.13,488.0
6.140000000000001,498.0
6.15,532.0
6.16,523.0
6.17,528.0
6.18,530.0
6.19,535.0
6.2,541.0
6.21,542.0
6.22,550.0
6.23,552.0
6.24,556.0
6.25,566.0
6.26,570.0
6.2700000000000005,576.0
6.28,591.0
6.29,598.0
6.3,609.0
6.3100000000000005,625.0
6.32,639.0
6.33,653.0
6.34,658.0
6.3500000000000005,661.0
6.36,655.0
6.37,642.0
6.38,616.0
6.390000000000001,590.0
6.4,567.0
6.41,545.0
6.42,537.0
6.43,529.0
6.44,522.0
6.45,523.0
6.46,521.0
6.47,519.0
6.48,524.0
6.49,525.0
6.5,524.0
6.51,531.0
6.5200000000000005,532.0
6.53,532.0
6.54,536.0
6.55,535.0
6.5600000000000005,541.0
6.57,535.0
6.58,543.0
6.59,542.0
6.6000000000000005,540.0
6.61,537.0
6.62,541.0
6.63,542.0
6.640000000000001,542.0
6.65,542.0
6.66,545.0
6.67,542.0
6.68,545.0
6.69,543.0
6.7,544.0
6.71,546.0
6.72,553.0
6.73,568.0
6.74,583.0
6.75,598.0
6.76,608.0
6.7700000000000005,577.0
6.78,553.0
6.79,553.0
6.8,543.0
6.8100000000000005,542.0
6.82,541.0
6.83,540.0
6.84,535.0
6.8500000000000005,500.0
6.86,588.0
6.87,829.0
6.88,1024.0
6.890000000000001,658.0
6.9,394.0
6.91,502.0
6.92,514.0
6.93,550.0
6.94,541.0
6.95,545.0
6.96,546.0
6.97,553.0
6.98,555.0
6.99,560.0
7.0,566.0
7.01,566.0
7.0200000000000005,567.0
7.03,574.0
7.04,581.0
7.05,590.0
7.0600000000000005,596.0
7.07,608.0
7.08,627.0
7.09,641.0
7.1000000000000005,653.0
7.11,667.0
7.12,673.0
7.13,675.0
7.140000000000001,665.0
7.15,650.0
7.16,621.0
7.17,593.0
7.18,566.0
7.19,548.0
7.2,535.0
7.21,525.0
7.22,524.0
7.23,522.0
7.24,522.0
7.25,521.0
7.26,525.0
7.2700000000000005,529.0
7.28,529.0
7.29,532.0
7.3,534.0
7.3100000000000005,536.0
7.32,540.0
7.33,536.0
7.34,537.0
7.3500000000000005,540.0
7.36,543.0
7.37,542.0
7.38,535.0
7.390000000000001,536.0
7.4,537.0
7.41,536.0
7.42,535.0
7.43,535.0
7.44,534.0
7.45,534.0
7.46,533.0
7.47,540.0
7.48,541.0
7.49,538.0
7.5,541.0
7.51,546.0
7.5200000000000005,560.0
7.53,578.0
7.54,589.0
7.55,602.0
7.5600000000000005,571.0
7.57,545.0
7.58,544.0
7.59,533.0
7.6000000000000005,530.0
7.61,533.0
7.62,533.0
7.63,532.0
7.640000000000001,493.0
7.65,562.0
7.66,786.0
7.67,1024.0
7.68,747.0
7.69,405.0
7.7,504.0
7.71,506.0
7.72,542.0
7.73,531.0
7.74,536.0
7.75,541.0
7.76,545.0
7.7700000000000005,550.0
7.78,556.0
7.79,556.0
7.8,562.0
7.8100000000000005,571.0
7.82,576.0
7.83,580.0
7.84,591.0
7.8500000000000005,601.0
7.86,610.0
7.87,627.0
7.88,643.0
7.890000000000001,656.0
7.9,667.0
7.91,675.0
7.92,679.0
7.930000000000001,672.0
7.94,650.0
7.95,622.0
7.96,589.0
7.97,562.0
7.98,546.0
7.99,531.0
8.0,524.0
8.01,521.0
8.02,518.0
8.03,516.0
8.040000000000001,516.0
8.05,520.0
8.06,525.0
8.07,525.0
8.08,526.0
8.09,528.0
8.1,526.0
8.11,530.0
8.120000000000001,528.0
8.13,525.0
8.14,525.0
8.15,526.0
8.16,526.0
8.17,522.0
8.18,524.0
8.19,522.0
8.2,521.0
8.21,520.0
8.22,519.0
8.23,518.0
8.24,521.0
8.25,522.0
8.26,521.0
8.27,522.0
8.28,521.0
8.290000000000001,521.0
8.3,523.0
8.31,525.0
8.32,523.0
8.33,523.0
8.34,525.0
8.35,522.0
8.36,522.0
8.370000000000001,522.0
8.38,522.0
8.39,523.0
8.4,520.0
8.41,522.0
8.42,523.0
8.43,522.0
8.44,528.0
8.45,546.0
8.46,559.0
8.47,568.0
8.48,578.0
8.49,537.0
8.5,523.0
8.51,524.0
8.52,513.0
8.53,513.0
8.540000000000001,514.0
8.55,512.0
8.56,489.0
8.57,507.0
8.58,681.0
8.59,953.0
8.6,912.0
8.61,413.0
8.620000000000001,480.0
8.63,484.0
8.64,519.0
8.65,518.0
8.66,518.0
8.67,526.0
8.68,525.0
8.69,535.0
8.700000000000001,535.0
8.71,537.0
8.72,542.0
8.73,545.0
8.74,552.0
8.75,558.0
8.76,566.0
8.77,572.0
8.78,578.0
8.790000000000001,590.0
8.8,606.0
8.81,617.0
8.82,631.0
8.83,636.0
8.84,643.0
8.85,639.0
8.86,633.0
8.870000000000001,610.0
8.88,584.0
8.89,556.0
8.9,531.0
8.91,517.0
8.92,506.0
8.93,497.0
8.94,496.0
8.950000000000001,493.0
8.96,493.0
8.97,494.0
8.98,499.0
8.99,501.0
9.0,502.0
9.01,502.0
9.02,507.0
9.03,506.0
9.040000000000001,506.0
9.05,507.0
9.06,507.0
9.07,501.0
9.08,504.0
9.09,501.0
9.1,504.0
9.11,502.0
9.120000000000001,501.0
9.13,499.0
9.14,500.0
9.15,498.0
9.16,502.0
9.17,501.0
9.18,498.0
9.19,498.0
9.200000000000001,502.0
9.21,496.0
9.22,502.0
9.23,498.0
9.24,497.0
9.25,501.0
9.26,505.0
9.27,504.0
9.28,504.0
9.290000000000001,499.0
9.3,518.0
9.31,540.0
9.32,550.0
9.33,560.0
9.34,536.0
9.35,508.0
9.36,512.0
9.370000000000001,498.0
9.38,498.0
9.39,501.0
9.4,501.0
9.41,487.0
9.42,462.0
9.43,580.0
9.44,831.0
9.450000000000001,987.0
9.46,499.0
9.47,397.0
9.48,470.0
9.49,483.0
9.5,513.0
9.51,499.0
9.52,511.0
9.53,516.0
9.540000000000001,516.0
9.55,521.0
9.56,522.0
9.57,526.0
9.58,532.0
9.59,537.0
9.6,546.0
9.61,554.0
9.620000000000001,559.0
9.63,568.0
9.64,581.0
9.65,595.0
9.66,613.0
9.67,625.0
9.68,633.0
9.69,639.0
9.700000000000001,640.0
9.71,631.0
9.72,609.0
9.73,584.0
9.74,555.0
9.75,534.0
9.76,518.0
9.77,507.0
9.78,498.0
9.790000000000001,499.0
9.8,500.0
9.81,497.0
9.82,499.0
9.83,506.0
9.84,506.0
9.85,508.0
9.86,512.0
9.870000000000001,512.0
9.88,514.0
9.89,513.0
9.9,516.0
9.91,517.0
9.92,518.0
9.93,518.0
9.94,516.0
9.950000000000001,516.0
9.96,518.0
9.97,518.0
9.98,517.0
9.99,518.0
