Time,ADC
1.6500000000000001,627.0
1.6600000000000001,601.0
1.67,426.0
1.68,402.0
1.69,446.0
1.7,441.0
1.71,449.0
1.72,452.0
1.73,453.0
1.74,459.0
1.75,460.0
1.76,465.0
1.77,469.0
1.78,466.0
1.79,478.0
1.8,478.0
1.81,475.0
1.82,484.0
1.83,490.0
1.84,497.0
1.85,499.0
1.86,499.0
1.87,498.0
1.8800000000000001,506.0
1.8900000000000001,497.0
1.9000000000000001,497.0
1.9100000000000001,494.0
1.92,487.0
1.93,486.0
1.94,477.0
1.95,477.0
1.96,476.0
1.97,475.0
1.98,484.0
1.99,487.0
2.0,490.0
2.0100000000000002,489.0
2.02,494.0
2.0300000000000002,499.0
2.04,493.0
2.05,499.0
2.06,497.0
2.07,500.0
2.08,504.0
2.09,502.0
2.1,506.0
2.11,505.0
2.12,506.0
2.13,505.0
2.14,511.0
2.15,513.0
2.16,512.0
2.17,517.0
2.18,517.0
2.19,513.0
2.2,516.0
2.21,525.0
2.22,522.0
2.23,522.0
2.24,532.0
2.25,542.0
2.2600000000000002,546.0
2.27,554.0
2.2800000000000002,542.0
2.29,542.0
2.3000000000000003,532.0
2.31,534.0
2.32,534.0
2.33,531.0
2.34,531.0
2.35,526.0
2.36,528.0
2.37,531.0
2.38,523.0
2.39,531.0
2.4,663.0
2.41,710.0
2.42,535.0
2.43,483.0
2.44,518.0
2.45,525.0
2.46,534.0
2.47,532.0
2.48,531.0
2.49,536.0
2.5,540.0
2.5100000000000002,543.0
2.52,540.0
2.5300000000000002,554.0
2.54,553.0
2.5500000000000003,556.0
2.56,560.0
2.57,562.0
2.58,560.0
2.59,570.0
2.6,567.0
2.61,571.0
2.62,569.0
2.63,571.0
2.64,562.0
2.65,561.0
2.66,558.0
2.67,548.0
2.68,537.0
2.69,540.0
2.7,534.0
2.71,541.0
2.72,535.0
2.73,538.0
2.74,537.0
2.75,541.0
2.7600000000000002,541.0
2.77,542.0
2.7800000000000002,544.0
2.79,548.0
2.8000000000000003,545.0
2.81,553.0
2.82,550.0
2.83,545.0
2.84,542.0
2.85,542.0
2.86,546.0
2.87,552.0
2.88,548.0
2.89,546.0
2.9,547.0
2.91,546.0
2.92,545.0
2.93,550.0
2.94,550.0
2.95,552.0
2.96,553.0
2.97,561.0
2.98,569.0
2.99,580.0
3.0,568.0
3.0100000000000002,562.0
3.02,557.0
3.0300000000000002,552.0
3.04,550.0
3.0500000000000003,552.0
3.06,544.0
3.0700000000000003,548.0
3.08,544.0
3.09,544.0
3.1,538.0
3.11,547.0
3.12,672.0
3.13,747.0
3.14,581.0
3.15,488.0
3.16,535.0
3.17,541.0
3.18,545.0
3.19,548.0
3.2,550.0
3.21,554.0
3.22,558.0
3.23,561.0
3.24,560.0
3.25,562.0
3.2600000000000002,559.0
3.27,561.0
3.2800000000000002,566.0
3.29,572.0
3.3000000000000003,576.0
3.31,577.0
3.3200000000000003,580.0
3.33,583.0
3.34,578.0
3.35,585.0
3.36,579.0
3.37,572.0
3.38,569.0
3.39,560.0
3.4,558.0
3.41,552.0
3.42,552.0
3.43,550.0
3.44,550.0
3.45,552.0
3.46,552.0
3.47,552.0
3.48,557.0
3.49,556.0
3.5,556.0
3.5100000000000002,557.0
3.52,555.0
3.5300000000000002,555.0
3.54,558.0
3.5500000000000003,554.0
3.56,556.0
3.5700000000000003,554.0
3.58,555.0
3.59,553.0
3.6,552.0
3.61,547.0
3.62,554.0
3.63,548.0
3.64,548.0
3.65,550.0
3.66,553.0
3.67,546.0
3.68,559.0
3.69,566.0
3.7,574.0
3.71,577.0
3.72,568.0
3.73,562.0
3.74,555.0
3.75,552.0
3.7600000000000002,552.0
3.77,548.0
3.7800000000000002,548.0
3.79,542.0
3.8000000000000003,546.0
3.81,547.0
3.8200000000000003,540.0
3.83,553.0
3.84,716.0
3.85,724.0
3.86,546.0
3.87,494.0
3.88,546.0
3.89,545.0
3.9,548.0
3.91,552.0
3.92,552.0
3.93,552.0
3.94,558.0
3.95,558.0
3.96,562.0
3.97,560.0
3.98,560.0
3.99,561.0
4.0,568.0
4.01,568.0
4.0200000000000005,576.0
4.03,572.0
4.04,579.0
4.05,583.0
4.0600000000000005,576.0
4.07,577.0
4.08,577.0
4.09,571.0
4.1,572.0
4.11,556.0
4.12,558.0
4.13,546.0
4.14,546.0
4.15,546.0
4.16,556.0
4.17,548.0
4.18,550.0
4.19,552.0
4.2,555.0
4.21,552.0
4.22,555.0
4.23,553.0
4.24,556.0
4.25,548.0
4.26,555.0
4.2700000000000005,560.0
4.28,558.0
4.29,553.0
4.3,552.0
4.3100000000000005,555.0
4.32,555.0
4.33,552.0
4.34,558.0
4.3500000000000005,558.0
4.36,562.0
4.37,555.0
4.38,557.0
4.39,561.0
4.4,572.0
4.41,573.0
4.42,583.0
4.43,577.0
4.44,571.0
4.45,562.0
4.46,569.0
4.47,555.0
4.48,555.0
4.49,559.0
4.5,559.0
4.51,556.0
4.5200000000000005,556.0
4.53,553.0
4.54,558.0
4.55,622.0
4.5600000000000005,758.0
4.57,636.0
4.58,498.0
4.59,532.0
4.6000000000000005,552.0
4.61,561.0
4.62,560.0
4.63,560.0
4.64,566.0
4.65,561.0
4.66,568.0
4.67,573.0
4.68,570.0
4.69,576.0
4.7,578.0
4.71,579.0
4.72,588.0
4.73,588.0
4.74,591.0
4.75,588.0
4.76,598.0
4.7700000000000005,598.0
4.78,595.0
4.79,593.0
4.8,586.0
4.8100000000000005,585.0
4.82,576.0
4.83,571.0
4.84,569.0
4.8500000000000005,565.0
4.86,562.0
4.87,566.0
4.88,560.0
4.89,567.0
4.9,569.0
4.91,571.0
4.92,573.0
4.93,572.0
4.94,580.0
4.95,577.0
4.96,574.0
4.97,579.0
4.98,579.0
4.99,579.0
5.0,580.0
5.01,580.0
5.0200000000000005,580.0
5.03,583.0
5.04,581.0
5.05,585.0
5.0600000000000005,585.0
5.07,580.0
5.08,597.0
5.09,602.0
5.1000000000000005,608.0
5.11,613.0
5.12,600.0
5.13,600.0
5.14,597.0
5.15,594.0
5.16,590.0
5.17,591.0
5.18,589.0
5.19,591.0
5.2,588.0
5.21,590.0
5.22,584.0
5.23,604.0
5.24,756.0
5.25,748.0
5.26,571.0
5.2700000000000005,552.0
5.28,580.0
5.29,586.0
5.3,597.0
5.3100000000000005,595.0
5.32,595.0
5.33,602.0
5.34,598.0
5.3500000000000005,606.0
5.36,607.0
5.37,613.0
5.38,613.0
5.39,618.0
5.4,616.0
5.41,622.0
5.42,627.0
5.43,631.0
5.44,626.0
5.45,632.0
5.46,634.0
5.47,632.0
5.48,629.0
5.49,624.0
5.5,615.0
5.51,608.0
5.5200000000000005,604.0
5.53,601.0
5.54,598.0
5.55,601.0
5.5600000000000005,601.0
5.57,598.0
5.58,600.0
5.59,606.0
5.6000000000000005,603.0
5.61,604.0
5.62,607.0
5.63,609.0
5.64,605.0
5.65,613.0
5.66,607.0
5.67,608.0
5.68,608.0
5.69,609.0
5.7,605.0
5.71,607.0
5.72,607.0
5.73,607.0
5.74,607.0
5.75,612.0
5.76,602.0
5.7700000000000005,608.0
5.78,610.0
5.79,622.0
5.8,619.0
5.8100000000000005,633.0
5.82,631.0
5.83,622.0
5.84,615.0
5.8500000000000005,608.0
5.86,605.0
5.87,605.0
5.88,601.0
5.89,597.0
5.9,598.0
5.91,601.0
5.92,591.0
5.93,593.0
5.94,646.0
5.95,812.0
5.96,705.0
5.97,543.0
5.98,569.0
5.99,590.0
6.0,589.0
6.01,592.0
6.0200000000000005,594.0
6.03,596.0
6.04,595.0
6.05,597.0
6.0600000000000005,600.0
6.07,604.0
6.08,604.0
6.09,604.0
6.1000000000000005,601.0
6.11,607.0
6.12,609.0
6.13,614.0
6.140000000000001,612.0
6.15,617.0
6.16,612.0
6.17,616.0
6.18,609.0
6.19,608.0
6.2,602.0
6.21,596.0
6.22,588.0
6.23,584.0
6.24,578.0
6.25,577.0
6.26,577.0
6.2700000000000005,573.0
6.28,576.0
6.29,577.0
6.3,579.0
6.3100000000000005,578.0
6.32,576.0
6.33,581.0
6.34,579.0
6.3500000000000005,579.0
6.36,577.0
6.37,576.0
6.38,572.0
6.390000000000001,572.0
6.4,573.0
6.41,577.0
6.42,572.0
6.43,577.0
6.44,576.0
6.45,574.0
6.46,573.0
6.47,571.0
6.48,572.0
6.49,574.0
6.5,585.0
6.51,588.0
6.5200000000000005,596.0
6.53,590.0
6.54,574.0
6.55,579.0
6.5600000000000005,576.0
6.57,572.0
6.58,568.0
6.59,561.0
6.6000000000000005,560.0
6.61,561.0
6.62,561.0
6.63,558.0
6.640000000000001,556.0
6.65,597.0
6.66,769.0
6.67,678.0
6.68,502.0
6.69,526.0
6.7,556.0
6.71,555.0
6.72,554.0
6.73,556.0
6.74,559.0
6.75,555.0
6.76,568.0
6.7700000000000005,561.0
6.78,566.0
6.79,567.0
6.8,571.0
6.8100000000000005,571.0
6.82,570.0
6.83,580.0
6.84,576.0
6.8500000000000005,581.0
6.86,581.0
6.87,578.0
6.88,589.0
6.890000000000001,583.0
6.9,576.0
6.91,567.0
6.92,562.0
6.93,559.0
6.94,553.0
6.95,548.0
6.96,554.0
6.97,546.0
6.98,549.0
6.99,546.0
7.0,553.0
7.01,548.0
7.0200000000000005,553.0
7.03,554.0
7.04,554.0
7.05,559.0
7.0600000000000005,556.0
7.07,555.0
7.08,554.0
7.09,554.0
7.1000000000000005,558.0
7.11,546.0
7.12,556.0
7.13,555.0
7.140000000000001,554.0
7.15,550.0
7.16,554.0
7.17,554.0
7.18,554.0
7.19,565.0
7.2,578.0
7.21,574.0
7.22,579.0
7.23,572.0
7.24,572.0
7.25,562.0
7.26,560.0
7.2700000000000005,560.0
7.28,562.0
7.29,555.0
7.3,553.0
7.3100000000000005,556.0
7.32,555.0
7.33,555.0
7.34,556.0
7.3500000000000005,678.0
7.36,732.0
7.37,569.0
7.38,513.0
7.390000000000001,545.0
7.4,545.0
7.41,560.0
7.42,558.0
7.43,561.0
7.44,572.0
7.45,567.0
7.46,566.0
7.47,568.0
7.48,572.0
7.49,578.0
7.5,580.0
7.51,579.0
7.5200000000000005,580.0
7.53,588.0
7.54,595.0
7.55,591.0
7.5600000000000005,595.0
7.57,595.0
7.58,595.0
7.59,593.0
7.6000000000000005,589.0
7.61,585.0
7.62,574.0
7.63,567.0
7.640000000000001,569.0
7.65,561.0
7.66,567.0
7.67,568.0
7.68,569.0
7.69,569.0
7.7,567.0
7.71,568.0
7.72,578.0
7.73,577.0
7.74,578.0
7.75,579.0
7.76,580.0
7.7700000000000005,581.0
7.78,579.0
7.79,579.0
7.8,581.0
7.8100000000000005,573.0
7.82,581.0
7.83,579.0
7.84,580.0
7.8500000000000005,579.0
7.86,579.0
7.87,586.0
7.88,598.0
7.890000000000001,601.0
7.9,612.0
7.91,608.0
7.92,601.0
7.930000000000001,595.0
7.94,590.0
7.95,590.0
7.96,589.0
7.97,590.0
7.98,591.0
7.99,591.0
8.0,594.0
8.01,593.0
8.02,585.0
8.03,622.0
8.040000000000001,786.0
8.05,732.0
8.06,560.0
8.07,568.0
8.08,597.0
8.09,601.0
8.1,612.0
8.11,609.0
8.120000000000001,618.0
8.13,621.0
8.14,624.0
8.15,624.0
8.16,629.0
8.17,640.0
8.18,641.0
8.19,646.0
8.2,654.0
8.21,657.0
8.22,664.0
8.23,666.0
8.24,672.0
8.25,675.0
8.26,678.0
8.27,676.0
8.28,675.0
8.290000000000001,674.0
8.3,664.0
8.31,665.0
8.32,661.0
8.33,656.0
8.34,657.0
8.35,660.0
8.36,665.0
8.370000000000001,665.0
8.38,668.0
8.39,674.0
8.4,673.0
8.41,680.0
8.42,682.0
8.43,682.0
8.44,691.0
8.45,690.0
8.46,689.0
8.47,689.0
8.48,690.0
8.49,696.0
8.5,693.0
8.51,700.0
8.52,693.0
8.53,700.0
8.540000000000001,699.0
8.55,699.0
8.56,700.0
8.57,704.0
8.58,700.0
8.59,716.0
8.6,724.0
8.61,738.0
8.620000000000001,735.0
8.63,727.0
8.64,724.0
8.65,717.0
8.66,710.0
8.67,710.0
8.68,705.0
8.69,705.0
8.700000000000001,699.0
8.71,703.0
8.72,699.0
8.73,690.0
8.74,706.0
8.75,862.0
8.76,872.0
8.77,688.0
8.78,639.0
8.790000000000001,688.0
8.8,684.0
8.81,686.0
8.82,686.0
8.83,691.0
8.84,689.0
8.85,693.0
8.86,688.0
8.870000000000001,691.0
8.88,693.0
8.89,692.0
8.9,690.0
8.91,699.0
8.92,692.0
8.93,701.0
8.94,699.0
8.950000000000001,710.0
8.96,708.0
8.97,709.0
8.98,705.0
8.99,696.0
9.0,690.0
9.01,684.0
9.02,672.0
9.03,666.0
9.040000000000001,660.0
9.05,651.0
9.06,651.0
9.07,653.0
9.08,652.0
9.09,648.0
9.1,643.0
9.11,645.0
9.120000000000001,643.0
9.13,644.0
9.14,645.0
9.15,640.0
9.16,633.0
9.17,631.0
9.18,629.0
9.19,624.0
9.200000000000001,621.0
9.21,626.0
9.22,619.0
9.23,616.0
9.24,618.0
9.25,615.0
9.26,608.0
9.27,613.0
9.28,606.0
9.290000000000001,604.0
9.3,604.0
9.31,600.0
9.32,598.0
9.33,605.0
9.34,606.0
9.35,615.0
9.36,614.0
9.370000000000001,601.0
9.38,595.0
9.39,588.0
9.4,583.0
9.41,579.0
9.42,576.0
9.43,573.0
9.44,568.0
9.450000000000001,566.0
9.46,560.0
9.47,560.0
9.48,559.0
9.49,632.0
9.5,759.0
9.51,628.0
9.52,493.0
9.53,538.0
9.540000000000001,545.0
9.55,549.0
9.56,550.0
9.57,546.0
9.58,553.0
9.59,554.0
9.6,554.0
9.61,556.0
9.620000000000001,552.0
9.63,552.0
9.64,554.0
9.65,556.0
9.66,559.0
9.67,556.0
9.68,559.0
9.69,566.0
9.700000000000001,567.0
9.71,561.0
9.72,561.0
9.73,568.0
9.74,557.0
9.75,544.0
9.76,544.0
9.77,535.0
9.78,526.0
9.790000000000001,513.0
9.8,518.0
9.81,526.0
9.82,518.0
9.83,516.0
9.84,518.0
9.85,520.0
9.86,518.0
9.870000000000001,521.0
9.88,518.0
9.89,518.0
9.9,517.0
9.91,516.0
9.92,517.0
9.93,509.0
9.94,520.0
9.950000000000001,516.0
9.96,512.0
9.97,512.0
9.98,514.0
9.99,513.0
