Time,ADC
2.58,518.0
2.59,415.0
2.6,465.0
2.61,483.0
2.62,507.0
2.63,499.0
2.64,507.0
2.65,514.0
2.66,524.0
2.67,530.0
2.68,534.0
2.69,541.0
2.7,548.0
2.71,555.0
2.72,568.0
2.73,578.0
2.74,586.0
2.75,600.0
2.7600000000000002,615.0
2.77,631.0
2.7800000000000002,651.0
2.79,668.0
2.8000000000000003,679.0
2.81,691.0
2.82,691.0
2.83,680.0
2.84,656.0
2.85,625.0
2.86,594.0
2.87,567.0
2.88,550.0
2.89,536.0
2.9,532.0
2.91,532.0
2.92,532.0
2.93,531.0
2.94,534.0
2.95,537.0
2.96,542.0
2.97,542.0
2.98,544.0
2.99,550.0
3.0,549.0
3.0100000000000002,554.0
3.02,555.0
3.0300000000000002,557.0
3.04,556.0
3.0500000000000003,557.0
3.06,560.0
3.0700000000000003,565.0
3.08,567.0
3.09,565.0
3.1,567.0
3.11,570.0
3.12,571.0
3.13,567.0
3.14,573.0
3.15,568.0
3.16,573.0
3.17,571.0
3.18,569.0
3.19,576.0
3.2,574.0
3.21,573.0
3.22,577.0
3.23,576.0
3.24,577.0
3.25,577.0
3.2600000000000002,577.0
3.27,579.0
3.2800000000000002,577.0
3.29,580.0
3.3000000000000003,583.0
3.31,581.0
3.3200000000000003,588.0
3.33,609.0
3.34,617.0
3.35,627.0
3.36,610.0
3.37,590.0
3.38,593.0
3.39,585.0
3.4,580.0
3.41,579.0
3.42,581.0
3.43,586.0
3.44,561.0
3.45,562.0
3.46,733.0
3.47,998.0
3.48,1008.0
3.49,488.0
3.5,538.0
3.5100000000000002,555.0
3.52,589.0
3.5300000000000002,596.0
3.54,592.0
3.5500000000000003,600.0
3.56,603.0
3.5700000000000003,606.0
3.58,612.0
3.59,615.0
3.6,617.0
3.61,619.0
3.62,627.0
3.63,636.0
3.64,645.0
3.65,654.0
3.66,664.0
3.67,680.0
3.68,690.0
3.69,709.0
3.7,725.0
3.71,732.0
3.72,736.0
3.73,730.0
3.74,720.0
3.75,690.0
3.7600000000000002,657.0
3.77,627.0
3.7800000000000002,606.0
3.79,588.0
3.8000000000000003,580.0
3.81,579.0
3.8200000000000003,573.0
3.83,571.0
3.84,570.0
3.85,570.0
3.86,577.0
3.87,577.0
3.88,572.0
3.89,580.0
3.9,579.0
3.91,573.0
3.92,580.0
3.93,581.0
3.94,580.0
3.95,581.0
3.96,580.0
3.97,577.0
3.98,577.0
3.99,579.0
4.0,580.0
4.01,579.0
4.0200000000000005,579.0
4.03,581.0
4.04,580.0
4.05,579.0
4.0600000000000005,579.0
4.07,579.0
4.08,578.0
4.09,579.0
4.1,576.0
4.11,576.0
4.12,577.0
4.13,576.0
4.14,580.0
4.15,578.0
4.16,600.0
4.17,606.0
4.18,621.0
4.19,607.0
4.2,581.0
4.21,580.0
4.22,573.0
4.23,567.0
4.24,567.0
4.25,568.0
4.26,569.0
4.2700000000000005,554.0
4.28,531.0
4.29,656.0
4.3,914.0
4.3100000000000005,1024.0
4.32,557.0
4.33,471.0
4.34,535.0
4.3500000000000005,554.0
4.36,583.0
4.37,567.0
4.38,572.0
4.39,579.0
4.4,578.0
4.41,583.0
4.42,586.0
4.43,590.0
4.44,594.0
4.45,597.0
4.46,605.0
4.47,608.0
4.48,616.0
4.49,627.0
4.5,641.0
4.51,651.0
4.5200000000000005,668.0
4.53,686.0
4.54,699.0
4.55,706.0
4.5600000000000005,699.0
4.57,681.0
4.58,653.0
4.59,621.0
4.6000000000000005,586.0
4.61,561.0
4.62,545.0
4.63,532.0
4.64,528.0
4.65,528.0
4.66,520.0
4.67,521.0
4.68,522.0
4.69,523.0
4.7,528.0
4.71,531.0
4.72,530.0
4.73,529.0
4.74,530.0
4.75,531.0
4.76,532.0
4.7700000000000005,531.0
4.78,532.0
4.79,531.0
4.8,526.0
4.8100000000000005,528.0
4.82,526.0
4.83,531.0
4.84,528.0
4.8500000000000005,526.0
4.86,529.0
4.87,532.0
4.88,532.0
4.89,532.0
4.9,532.0
4.91,533.0
4.92,535.0
4.93,532.0
4.94,534.0
4.95,533.0
4.96,533.0
4.97,532.0
4.98,534.0
4.99,535.0
5.0,533.0
5.01,536.0
5.0200000000000005,533.0
5.03,541.0
5.04,543.0
5.05,560.0
5.0600000000000005,567.0
5.07,580.0
5.08,558.0
5.09,538.0
5.1000000000000005,538.0
5.11,528.0
5.12,523.0
5.13,523.0
5.14,521.0
5.15,522.0
5.16,494.0
5.17,505.0
5.18,677.0
5.19,950.0
5.2,953.0
5.21,440.0
5.22,484.0
5.23,489.0
5.24,525.0
5.25,520.0
5.26,518.0
5.2700000000000005,525.0
5.28,531.0
5.29,536.0
5.3,538.0
5.3100000000000005,545.0
5.32,548.0
5.33,549.0
5.34,554.0
5.3500000000000005,562.0
5.36,571.0
5.37,581.0
5.38,594.0
5.39,607.0
5.4,625.0
5.41,639.0
5.42,656.0
5.43,668.0
5.44,672.0
5.45,665.0
5.46,644.0
5.47,617.0
5.48,581.0
5.49,547.0
5.5,528.0
5.51,513.0
5.5200000000000005,502.0
5.53,499.0
5.54,501.0
5.55,495.0
5.5600000000000005,495.0
5.57,494.0
5.58,498.0
5.59,501.0
5.6000000000000005,505.0
5.61,506.0
5.62,508.0
5.63,507.0
5.64,506.0
5.65,509.0
5.66,512.0
5.67,512.0
5.68,511.0
5.69,513.0
5.7,514.0
5.71,512.0
5.72,514.0
5.73,513.0
5.74,513.0
5.75,516.0
5.76,518.0
5.7700000000000005,514.0
5.78,518.0
5.79,518.0
5.8,519.0
5.8100000000000005,518.0
5.82,514.0
5.83,516.0
5.84,517.0
5.8500000000000005,518.0
5.86,518.0
5.87,517.0
5.88,516.0
5.89,514.0
5.9,516.0
5.91,518.0
5.92,522.0
5.93,542.0
5.94,550.0
5.95,568.0
5.96,541.0
5.97,516.0
5.98,522.0
5.99,512.0
6.0,502.0
6.01,504.0
6.0200000000000005,511.0
6.03,506.0
6.04,474.0
6.05,492.0
6.0600000000000005,664.0
6.07,924.0
6.08,885.0
6.09,387.0
6.1000000000000005,459.0
6.11,466.0
6.12,502.0
6.13,504.0
6.140000000000001,501.0
6.15,508.0
6.16,512.0
6.17,516.0
6.18,518.0
6.19,522.0
6.2,531.0
6.21,532.0
6.22,541.0
6.23,546.0
6.24,553.0
6.25,560.0
6.26,574.0
6.2700000000000005,583.0
6.28,601.0
6.29,618.0
6.3,626.0
6.3100000000000005,633.0
6.32,636.0
6.33,634.0
6.34,614.0
6.3500000000000005,585.0
6.36,552.0
6.37,525.0
6.38,504.0
6.390000000000001,493.0
6.4,483.0
6.41,481.0
6.42,474.0
6.43,477.0
6.44,473.0
6.45,476.0
6.46,483.0
6.47,485.0
6.48,484.0
6.49,484.0
6.5,487.0
6.51,484.0
6.5200000000000005,487.0
6.53,487.0
6.54,487.0
6.55,486.0
6.5600000000000005,486.0
6.57,484.0
6.58,485.0
6.59,485.0
6.6000000000000005,477.0
6.61,482.0
6.62,481.0
6.63,483.0
6.640000000000001,485.0
6.65,483.0
6.66,487.0
6.67,485.0
6.68,487.0
6.69,486.0
6.7,487.0
6.71,487.0
6.72,488.0
6.73,489.0
6.74,494.0
6.75,498.0
6.76,513.0
6.7700000000000005,526.0
6.78,538.0
6.79,533.0
6.8,508.0
6.8100000000000005,501.0
6.82,499.0
6.83,492.0
6.84,486.0
6.8500000000000005,492.0
6.86,489.0
6.87,487.0
6.88,448.0
6.890000000000001,528.0
6.9,762.0
6.91,985.0
6.92,645.0
6.93,357.0
6.94,466.0
6.95,469.0
6.96,504.0
6.97,497.0
6.98,498.0
6.99,505.0
7.0,508.0
7.01,513.0
7.0200000000000005,513.0
7.03,518.0
7.04,522.0
7.05,526.0
7.0600000000000005,532.0
7.07,537.0
7.08,546.0
7.09,556.0
7.1000000000000005,570.0
7.11,581.0
7.12,597.0
7.13,615.0
7.140000000000001,627.0
7.15,632.0
7.16,631.0
7.17,617.0
7.18,595.0
7.19,558.0
7.2,525.0
7.21,504.0
7.22,484.0
7.23,474.0
7.24,470.0
7.25,465.0
7.26,465.0
7.2700000000000005,468.0
7.28,465.0
7.29,469.0
7.3,469.0
7.3100000000000005,474.0
7.32,478.0
7.33,478.0
7.34,476.0
7.3500000000000005,480.0
7.36,483.0
7.37,481.0
7.38,484.0
7.390000000000001,486.0
7.4,484.0
7.41,481.0
7.42,485.0
7.43,486.0
7.44,484.0
7.45,483.0
7.46,483.0
7.47,484.0
7.48,482.0
7.49,486.0
7.5,485.0
7.51,485.0
7.5200000000000005,485.0
7.53,485.0
7.54,488.0
7.55,486.0
7.5600000000000005,487.0
7.57,487.0
7.58,488.0
7.59,492.0
7.6000000000000005,492.0
7.61,494.0
7.62,494.0
7.63,494.0
7.640000000000001,496.0
7.65,499.0
7.66,501.0
7.67,505.0
7.68,525.0
7.69,538.0
7.7,555.0
7.71,543.0
7.72,513.0
7.73,507.0
7.74,504.0
7.75,494.0
7.76,496.0
7.7700000000000005,499.0
7.78,497.0
7.79,488.0
7.8,459.0
7.8100000000000005,583.0
7.82,833.0
7.83,1024.0
7.84,546.0
7.8500000000000005,429.0
7.86,476.0
7.87,493.0
7.88,511.0
7.890000000000001,497.0
7.9,507.0
7.91,508.0
7.92,513.0
7.930000000000001,519.0
7.94,521.0
7.95,528.0
7.96,534.0
7.97,538.0
7.98,545.0
7.99,555.0
8.0,567.0
8.01,577.0
8.02,591.0
8.03,606.0
8.040000000000001,622.0
8.05,638.0
8.06,648.0
8.07,654.0
8.08,656.0
8.09,644.0
8.1,614.0
8.11,580.0
8.120000000000001,552.0
8.13,524.0
8.14,508.0
8.15,498.0
8.16,489.0
8.17,488.0
8.18,487.0
8.19,492.0
8.2,492.0
8.21,489.0
8.22,498.0
8.23,499.0
8.24,502.0
8.25,506.0
8.26,506.0
8.27,508.0
8.28,511.0
8.290000000000001,509.0
8.3,512.0
8.31,513.0
8.32,508.0
8.33,512.0
8.34,512.0
8.35,512.0
8.36,508.0
8.370000000000001,511.0
8.38,511.0
8.39,507.0
8.4,507.0
8.41,508.0
8.42,510.0
8.43,507.0
8.44,508.0
8.45,508.0
8.46,512.0
8.47,513.0
8.48,513.0
8.49,509.0
8.5,511.0
8.51,513.0
8.52,512.0
8.53,511.0
8.540000000000001,516.0
8.55,512.0
8.56,516.0
8.57,516.0
8.58,516.0
8.59,517.0
8.6,516.0
8.61,520.0
8.620000000000001,520.0
8.63,519.0
8.64,522.0
8.65,521.0
8.66,524.0
8.67,541.0
8.68,550.0
8.69,561.0
8.700000000000001,560.0
8.71,534.0
8.72,526.0
8.73,524.0
8.74,516.0
8.75,508.0
8.76,513.0
8.77,516.0
8.78,505.0
8.790000000000001,473.0
8.8,581.0
8.81,842.0
8.82,1010.0
8.83,514.0
8.84,423.0
8.85,483.0
8.86,494.0
8.870000000000001,520.0
8.88,516.0
8.89,522.0
8.9,518.0
8.91,526.0
8.92,528.0
8.93,532.0
8.94,534.0
8.950000000000001,541.0
8.96,543.0
8.97,552.0
8.98,560.0
8.99,565.0
9.0,576.0
9.01,585.0
9.02,602.0
9.03,615.0
9.040000000000001,627.0
9.05,640.0
9.06,645.0
9.07,644.0
9.08,634.0
9.09,609.0
9.1,581.0
9.11,552.0
9.120000000000001,532.0
9.13,507.0
9.14,494.0
9.15,487.0
9.16,486.0
9.17,489.0
9.18,485.0
9.19,482.0
9.200000000000001,487.0
9.21,488.0
9.22,487.0
9.23,489.0
9.24,495.0
9.25,493.0
9.26,495.0
9.27,497.0
9.28,496.0
9.290000000000001,495.0
9.3,497.0
9.31,497.0
9.32,498.0
9.33,497.0
9.34,495.0
9.35,496.0
9.36,498.0
9.370000000000001,497.0
9.38,499.0
9.39,497.0
9.4,494.0
9.41,497.0
9.42,497.0
9.43,498.0
9.44,498.0
9.450000000000001,497.0
9.46,498.0
9.47,501.0
9.48,498.0
9.49,498.0
9.5,499.0
9.51,502.0
9.52,502.0
9.53,504.0
9.540000000000001,507.0
9.55,508.0
9.56,512.0
9.57,528.0
9.58,540.0
9.59,549.0
9.6,545.0
9.61,524.0
9.620000000000001,513.0
9.63,512.0
9.64,500.0
9.65,498.0
9.66,504.0
9.67,501.0
9.68,494.0
9.69,460.0
9.700000000000001,564.0
9.71,805.0
9.72,1011.0
9.73,588.0
9.74,387.0
9.75,476.0
9.76,483.0
9.77,517.0
9.78,504.0
9.790000000000001,508.0
9.8,516.0
9.81,521.0
9.82,525.0
9.83,530.0
9.84,534.0
9.85,538.0
9.86,545.0
9.870000000000001,553.0
9.88,559.0
9.89,571.0
9.9,579.0
9.91,593.0
9.92,608.0
9.93,622.0
9.94,641.0
9.950000000000001,654.0
9.96,660.0
9.97,661.0
9.98,651.0
9.99,624.0
