Time,ADC
1.78,322.0
1.79,495.0
1.8,534.0
1.81,569.0
1.82,289.0
1.83,435.0
1.84,340.0
1.85,445.0
1.86,349.0
1.87,447.0
1.8800000000000001,351.0
1.8900000000000001,446.0
1.9000000000000001,355.0
1.9100000000000001,445.0
1.92,367.0
1.93,441.0
1.94,373.0
1.95,440.0
1.96,379.0
1.97,432.0
1.98,382.0
1.99,430.0
2.0,380.0
2.0100000000000002,422.0
2.02,382.0
2.0300000000000002,406.0
2.04,373.0
2.05,398.0
2.06,374.0
2.07,382.0
2.08,369.0
2.09,378.0
2.1,376.0
2.11,370.0
2.12,386.0
2.13,374.0
2.14,391.0
2.15,367.0
2.16,396.0
2.17,366.0
2.18,400.0
2.19,360.0
2.2,406.0
2.21,357.0
2.22,405.0
2.23,355.0
2.24,423.0
2.25,366.0
2.2600000000000002,440.0
2.27,365.0
2.2800000000000002,436.0
2.29,344.0
2.3000000000000003,429.0
2.31,331.0
2.32,425.0
2.33,327.0
2.34,430.0
2.35,316.0
2.36,433.0
2.37,300.0
2.38,406.0
2.39,315.0
2.4,600.0
2.41,414.0
2.42,381.0
2.43,261.0
2.44,435.0
2.45,288.0
2.46,438.0
2.47,288.0
2.48,439.0
2.49,283.0
2.5,450.0
2.5100000000000002,285.0
2.52,451.0
2.5300000000000002,283.0
2.54,462.0
2.5500000000000003,291.0
2.56,471.0
2.57,289.0
2.58,469.0
2.59,279.0
2.6,470.0
2.61,273.0
2.62,466.0
2.63,264.0
2.64,459.0
2.65,253.0
2.66,452.0
2.67,246.0
2.68,445.0
2.69,241.0
2.7,449.0
2.71,238.0
2.72,454.0
2.73,238.0
2.74,453.0
2.75,244.0
2.7600000000000002,456.0
2.77,244.0
2.7800000000000002,460.0
2.79,241.0
2.8000000000000003,461.0
2.81,238.0
2.82,460.0
2.83,244.0
2.84,468.0
2.85,256.0
2.86,478.0
2.87,262.0
2.88,474.0
2.89,248.0
2.9,461.0
2.91,233.0
2.92,453.0
2.93,230.0
2.94,456.0
2.95,228.0
2.96,448.0
2.97,228.0
2.98,432.0
2.99,226.0
3.0,559.0
3.0100000000000002,391.0
3.02,435.0
3.0300000000000002,180.0
3.04,434.0
3.0500000000000003,228.0
3.06,427.0
3.0700000000000003,240.0
3.08,432.0
3.09,247.0
3.1,426.0
3.11,257.0
3.12,433.0
3.13,262.0
3.14,438.0
3.15,265.0
3.16,428.0
3.17,280.0
3.18,435.0
3.19,280.0
3.2,433.0
3.21,279.0
3.22,421.0
3.23,278.0
3.24,413.0
3.25,271.0
3.2600000000000002,396.0
3.27,268.0
3.2800000000000002,387.0
3.29,267.0
3.3000000000000003,385.0
3.31,268.0
3.3200000000000003,382.0
3.33,279.0
3.34,382.0
3.35,277.0
3.36,384.0
3.37,286.0
3.38,373.0
3.39,291.0
3.4,369.0
3.41,290.0
3.42,364.0
3.43,296.0
3.44,368.0
3.45,316.0
3.46,376.0
3.47,330.0
3.48,373.0
3.49,326.0
3.5,355.0
3.5100000000000002,316.0
3.52,343.0
3.5300000000000002,325.0
3.54,334.0
3.5500000000000003,325.0
3.56,337.0
3.5700000000000003,327.0
3.58,326.0
3.59,326.0
3.6,374.0
3.61,513.0
3.62,392.0
3.63,288.0
3.64,307.0
3.65,340.0
3.66,318.0
3.67,362.0
3.68,315.0
3.69,366.0
3.7,315.0
3.71,374.0
3.72,315.0
3.73,388.0
3.74,321.0
3.75,397.0
3.7600000000000002,301.0
3.77,421.0
3.7800000000000002,308.0
3.79,430.0
3.8000000000000003,301.0
3.81,438.0
3.8200000000000003,293.0
3.83,433.0
3.84,289.0
3.85,422.0
3.86,272.0
3.87,415.0
3.88,260.0
3.89,420.0
3.9,264.0
3.91,425.0
3.92,264.0
3.93,436.0
3.94,264.0
3.95,438.0
3.96,257.0
3.97,441.0
3.98,261.0
3.99,445.0
4.0,262.0
4.01,448.0
4.0200000000000005,257.0
4.03,460.0
4.04,266.0
4.05,474.0
4.0600000000000005,271.0
4.07,469.0
4.08,257.0
4.09,452.0
4.1,242.0
4.11,457.0
4.12,241.0
4.13,461.0
4.14,240.0
4.15,454.0
4.16,229.0
4.17,438.0
4.18,242.0
4.19,616.0
4.2,367.0
4.21,416.0
4.22,198.0
4.23,454.0
4.24,231.0
4.25,464.0
4.26,240.0
4.2700000000000005,457.0
4.28,238.0
4.29,465.0
4.3,259.0
4.3100000000000005,461.0
4.32,255.0
4.33,472.0
4.34,257.0
4.3500000000000005,475.0
4.36,265.0
4.37,470.0
4.38,265.0
4.39,470.0
4.4,264.0
4.41,465.0
4.42,258.0
4.43,450.0
4.44,257.0
4.45,440.0
4.46,247.0
4.47,429.0
4.48,247.0
4.49,437.0
4.5,257.0
4.51,432.0
4.5200000000000005,258.0
4.53,430.0
4.54,260.0
4.55,439.0
4.5600000000000005,269.0
4.57,426.0
4.58,262.0
4.59,427.0
4.6000000000000005,281.0
4.61,432.0
4.62,296.0
4.63,440.0
4.64,296.0
4.65,429.0
4.66,283.0
4.67,406.0
4.68,279.0
4.69,404.0
4.7,284.0
4.71,396.0
4.72,290.0
4.73,387.0
4.74,282.0
4.75,380.0
4.76,338.0
4.7700000000000005,570.0
4.78,382.0
4.79,322.0
4.8,277.0
4.8100000000000005,387.0
4.82,298.0
4.83,376.0
4.84,310.0
4.8500000000000005,360.0
4.86,329.0
4.87,366.0
4.88,333.0
4.89,406.0
4.9,343.0
4.91,367.0
4.92,356.0
4.93,379.0
4.94,369.0
4.95,363.0
4.96,352.0
4.97,366.0
4.98,367.0
4.99,349.0
5.0,372.0
5.01,346.0
5.0200000000000005,372.0
5.03,329.0
5.04,369.0
5.05,322.0
5.0600000000000005,381.0
5.07,322.0
5.08,388.0
5.09,328.0
5.1000000000000005,390.0
5.11,320.0
5.12,406.0
5.13,315.0
5.14,409.0
5.15,310.0
5.16,415.0
5.17,308.0
5.18,417.0
5.19,316.0
5.2,437.0
5.21,321.0
5.22,441.0
5.23,310.0
5.24,437.0
5.25,295.0
5.26,427.0
5.2700000000000005,280.0
5.28,434.0
5.29,276.0
5.3,445.0
5.3100000000000005,278.0
5.32,439.0
5.33,259.0
5.34,464.0
5.3500000000000005,428.0
5.36,565.0
5.37,231.0
5.38,414.0
5.39,255.0
5.4,464.0
5.41,258.0
5.42,451.0
5.43,264.0
5.44,483.0
5.45,329.0
5.46,459.0
5.47,264.0
5.48,474.0
5.49,238.0
5.5,451.0
5.51,243.0
5.5200000000000005,459.0
5.53,240.0
5.54,470.0
5.55,208.0
5.5600000000000005,458.0
5.57,220.0
5.58,447.0
5.59,218.0
5.6000000000000005,456.0
5.61,236.0
5.62,446.0
5.63,204.0
5.64,472.0
5.65,237.0
5.66,488.0
5.67,253.0
5.68,485.0
5.69,258.0
5.7,494.0
5.71,261.0
5.72,492.0
5.73,267.0
5.74,494.0
5.75,268.0
5.76,525.0
5.7700000000000005,310.0
5.78,555.0
5.79,337.0
5.8,544.0
5.8100000000000005,320.0
5.82,534.0
5.83,303.0
5.84,512.0
5.8500000000000005,301.0
5.86,511.0
5.87,309.0
5.88,526.0
5.89,325.0
5.9,524.0
5.91,316.0
5.92,532.0
5.93,475.0
5.94,673.0
5.95,321.0
5.96,466.0
5.97,343.0
5.98,481.0
5.99,327.0
6.0,475.0
6.01,322.0
6.0200000000000005,457.0
6.03,325.0
6.04,450.0
6.05,306.0
6.0600000000000005,432.0
6.07,291.0
6.08,421.0
6.09,350.0
6.1000000000000005,436.0
6.11,326.0
6.12,480.0
6.13,404.0
6.140000000000001,487.0
6.15,405.0
6.16,487.0
6.17,441.0
6.18,510.0
6.19,412.0
6.2,474.0
6.21,442.0
6.22,468.0
6.23,414.0
6.24,475.0
6.25,422.0
6.26,440.0
6.2700000000000005,436.0
6.28,432.0
6.29,400.0
6.3,392.0
6.3100000000000005,382.0
6.32,365.0
6.33,357.0
6.34,340.0
6.3500000000000005,357.0
6.36,338.0
6.37,345.0
6.38,295.0
6.390000000000001,303.0
6.4,254.0
6.41,271.0
6.42,221.0
6.43,255.0
6.44,190.0
6.45,235.0
6.46,187.0
6.47,228.0
6.48,173.0
6.49,229.0
6.5,161.0
6.51,390.0
6.5200000000000005,295.0
6.53,209.0
6.54,110.0
6.55,242.0
6.5600000000000005,150.0
6.57,278.0
6.58,187.0
6.59,310.0
6.6000000000000005,219.0
6.61,348.0
6.62,249.0
6.63,388.0
6.640000000000001,296.0
6.65,450.0
6.66,339.0
6.67,496.0
6.68,373.0
6.69,549.0
6.7,403.0
6.71,598.0
6.72,436.0
6.73,608.0
6.74,460.0
6.75,663.0
6.76,465.0
6.7700000000000005,651.0
6.78,454.0
6.79,645.0
6.8,454.0
6.8100000000000005,638.0
6.82,450.0
6.83,636.0
6.84,445.0
6.8500000000000005,642.0
6.86,440.0
6.87,644.0
6.88,436.0
6.890000000000001,638.0
6.9,438.0
6.91,641.0
6.92,437.0
6.93,648.0
6.94,433.0
6.95,644.0
6.96,426.0
6.97,626.0
6.98,406.0
6.99,607.0
7.0,389.0
7.01,605.0
7.0200000000000005,379.0
7.03,591.0
7.04,377.0
7.05,580.0
7.0600000000000005,358.0
7.07,570.0
7.08,427.0
7.09,746.0
7.1000000000000005,408.0
7.11,516.0
7.12,342.0
7.13,558.0
7.140000000000001,354.0
7.15,567.0
7.16,348.0
7.17,557.0
7.18,356.0
7.19,544.0
7.2,354.0
7.21,553.0
7.22,355.0
7.23,545.0
7.24,358.0
7.25,538.0
7.26,364.0
7.2700000000000005,542.0
7.28,354.0
7.29,520.0
7.3,364.0
7.3100000000000005,498.0
7.32,355.0
7.33,490.0
7.34,348.0
7.3500000000000005,470.0
7.36,343.0
7.37,448.0
7.38,333.0
7.390000000000001,449.0
7.4,350.0
7.41,432.0
7.42,355.0
7.43,423.0
7.44,341.0
7.45,424.0
7.46,350.0
7.47,405.0
7.48,355.0
7.49,396.0
7.5,348.0
7.51,401.0
7.5200000000000005,353.0
7.53,402.0
7.54,372.0
7.55,397.0
7.5600000000000005,358.0
7.57,381.0
7.58,356.0
7.59,354.0
7.6000000000000005,360.0
7.61,349.0
7.62,350.0
7.63,340.0
7.640000000000001,358.0
7.65,327.0
7.66,338.0
7.67,354.0
7.68,533.0
7.69,423.0
7.7,297.0
7.71,288.0
7.72,355.0
7.73,306.0
7.74,366.0
7.75,300.0
7.76,372.0
7.7700000000000005,309.0
7.78,377.0
7.79,303.0
7.8,382.0
7.8100000000000005,294.0
7.82,390.0
7.83,296.0
7.84,406.0
7.8500000000000005,301.0
7.86,402.0
7.87,283.0
7.88,405.0
7.890000000000001,281.0
7.9,403.0
7.91,269.0
7.92,401.0
7.930000000000001,256.0
7.94,394.0
7.95,247.0
7.96,387.0
7.97,247.0
7.98,396.0
7.99,241.0
8.0,404.0
8.01,241.0
8.02,405.0
8.03,238.0
8.040000000000001,412.0
8.05,236.0
8.06,402.0
8.07,233.0
8.08,432.0
8.09,216.0
8.1,428.0
8.11,211.0
8.120000000000001,436.0
8.13,220.0
8.14,449.0
8.15,234.0
8.16,451.0
8.17,229.0
8.18,437.0
8.19,220.0
8.2,436.0
8.21,209.0
8.22,439.0
8.23,217.0
8.24,432.0
8.25,214.0
8.26,435.0
8.27,200.0
8.28,448.0
8.290000000000001,369.0
8.3,560.0
8.31,181.0
8.32,401.0
8.33,214.0
8.34,432.0
8.35,223.0
8.36,439.0
8.370000000000001,217.0
8.38,449.0
8.39,225.0
8.4,454.0
8.41,233.0
8.42,451.0
8.43,237.0
8.44,450.0
8.45,244.0
8.46,456.0
8.47,245.0
8.48,458.0
8.49,258.0
8.5,449.0
8.51,255.0
8.52,441.0
8.53,246.0
8.540000000000001,435.0
8.55,237.0
8.56,433.0
8.57,236.0
8.58,422.0
8.59,250.0
8.6,415.0
8.61,249.0
8.620000000000001,414.0
8.63,257.0
8.64,421.0
8.65,259.0
8.66,422.0
8.67,267.0
8.68,413.0
8.69,273.0
8.700000000000001,406.0
8.71,273.0
8.72,409.0
8.73,280.0
8.74,408.0
8.75,277.0
8.76,409.0
8.77,290.0
8.78,401.0
8.790000000000001,330.0
8.8,405.0
8.81,321.0
8.82,390.0
8.83,322.0
8.84,372.0
8.85,319.0
8.86,374.0
8.870000000000001,320.0
8.88,360.0
8.89,321.0
8.9,355.0
8.91,320.0
8.92,349.0
8.93,482.0
8.94,475.0
8.950000000000001,307.0
8.96,301.0
8.97,339.0
8.98,330.0
8.99,345.0
9.0,341.0
9.01,356.0
9.02,337.0
9.03,367.0
9.040000000000001,337.0
9.05,385.0
9.06,341.0
9.07,382.0
9.08,338.0
9.09,398.0
9.1,339.0
9.11,402.0
9.120000000000001,337.0
9.13,408.0
9.14,336.0
9.15,417.0
9.16,322.0
9.17,406.0
9.18,314.0
9.19,400.0
9.200000000000001,297.0
9.21,400.0
9.22,291.0
9.23,411.0
9.24,288.0
9.25,415.0
9.26,293.0
9.27,416.0
9.28,296.0
9.290000000000001,439.0
9.3,281.0
9.31,435.0
9.32,282.0
9.33,441.0
9.34,282.0
9.35,448.0
9.36,278.0
9.370000000000001,448.0
9.38,273.0
9.39,447.0
9.4,284.0
9.41,472.0
9.42,283.0
9.43,478.0
9.44,289.0
9.450000000000001,470.0
9.46,268.0
9.47,459.0
9.48,267.0
9.49,465.0
9.5,259.0
9.51,470.0
9.52,259.0
9.53,465.0
9.540000000000001,250.0
9.55,457.0
9.56,336.0
9.57,624.0
9.58,273.0
9.59,418.0
9.6,241.0
9.61,461.0
9.620000000000001,257.0
9.63,475.0
9.64,256.0
9.65,476.0
9.66,261.0
9.67,481.0
9.68,268.0
9.69,492.0
9.700000000000001,276.0
9.71,493.0
9.72,269.0
9.73,493.0
9.74,281.0
9.75,493.0
9.76,288.0
9.77,492.0
9.78,288.0
9.790000000000001,480.0
9.8,273.0
9.81,473.0
9.82,268.0
9.83,469.0
9.84,257.0
9.85,461.0
9.86,258.0
9.870000000000001,457.0
9.88,268.0
9.89,459.0
9.9,268.0
9.91,460.0
9.92,269.0
9.93,450.0
9.94,281.0
9.950000000000001,456.0
9.96,276.0
9.97,453.0
9.98,281.0
9.99,441.0
