Time,ADC
2.6,403.0
2.61,416.0
2.62,394.0
2.63,408.0
2.64,378.0
2.65,389.0
2.66,355.0
2.67,377.0
2.68,356.0
2.69,378.0
2.7,337.0
2.71,378.0
2.72,338.0
2.73,363.0
2.74,340.0
2.75,376.0
2.7600000000000002,327.0
2.77,365.0
2.7800000000000002,321.0
2.79,355.0
2.8000000000000003,321.0
2.81,350.0
2.82,318.0
2.83,368.0
2.84,331.0
2.85,369.0
2.86,300.0
2.87,331.0
2.88,257.0
2.89,286.0
2.9,238.0
2.91,307.0
2.92,250.0
2.93,268.0
2.94,230.0
2.95,293.0
2.96,253.0
2.97,297.0
2.98,261.0
2.99,362.0
3.0,441.0
3.0100000000000002,392.0
3.02,201.0
3.0300000000000002,300.0
3.04,280.0
3.0500000000000003,340.0
3.06,297.0
3.0700000000000003,333.0
3.08,307.0
3.09,334.0
3.1,277.0
3.11,338.0
3.12,283.0
3.13,330.0
3.14,306.0
3.15,339.0
3.16,300.0
3.17,358.0
3.18,319.0
3.19,376.0
3.2,354.0
3.21,374.0
3.22,349.0
3.23,393.0
3.24,367.0
3.25,400.0
3.2600000000000002,357.0
3.27,401.0
3.2800000000000002,350.0
3.29,388.0
3.3000000000000003,356.0
3.31,406.0
3.3200000000000003,366.0
3.33,405.0
3.34,389.0
3.35,430.0
3.36,397.0
3.37,403.0
3.38,384.0
3.39,432.0
3.4,410.0
3.41,403.0
3.42,414.0
3.43,410.0
3.44,405.0
3.45,429.0
3.46,430.0
3.47,449.0
3.48,435.0
3.49,415.0
3.5,377.0
3.5100000000000002,402.0
3.52,392.0
3.5300000000000002,392.0
3.54,367.0
3.5500000000000003,392.0
3.56,376.0
3.5700000000000003,398.0
3.58,384.0
3.59,392.0
3.6,387.0
3.61,378.0
3.62,365.0
3.63,514.0
3.64,499.0
3.65,368.0
3.66,345.0
3.67,373.0
3.68,389.0
3.69,408.0
3.7,408.0
3.71,404.0
3.72,420.0
3.73,413.0
3.74,435.0
3.75,424.0
3.7600000000000002,432.0
3.77,428.0
3.7800000000000002,429.0
3.79,416.0
3.8000000000000003,442.0
3.81,423.0
3.8200000000000003,446.0
3.83,433.0
3.84,451.0
3.85,433.0
3.86,461.0
3.87,446.0
3.88,463.0
3.89,432.0
3.9,441.0
3.91,450.0
3.92,470.0
3.93,436.0
3.94,441.0
3.95,423.0
3.96,475.0
3.97,442.0
3.98,460.0
3.99,427.0
4.0,461.0
4.01,418.0
4.0200000000000005,466.0
4.03,457.0
4.04,454.0
4.05,427.0
4.0600000000000005,498.0
4.07,447.0
4.08,502.0
4.09,440.0
4.1,483.0
4.11,456.0
4.12,494.0
4.13,481.0
4.14,494.0
4.15,449.0
4.16,481.0
4.17,451.0
4.18,485.0
4.19,430.0
4.2,470.0
4.21,440.0
4.22,476.0
4.23,422.0
4.24,437.0
4.25,408.0
4.26,469.0
4.2700000000000005,394.0
4.28,426.0
4.29,531.0
4.3,581.0
4.3100000000000005,405.0
4.32,415.0
4.33,379.0
4.34,474.0
4.3500000000000005,415.0
4.36,468.0
4.37,416.0
4.38,478.0
4.39,440.0
4.4,511.0
4.41,438.0
4.42,514.0
4.43,471.0
4.44,535.0
4.45,475.0
4.46,546.0
4.47,477.0
4.48,549.0
4.49,495.0
4.5,560.0
4.51,508.0
4.5200000000000005,569.0
4.53,498.0
4.54,556.0
4.55,476.0
4.5600000000000005,535.0
4.57,471.0
4.58,522.0
4.59,454.0
4.6000000000000005,507.0
4.61,448.0
4.62,504.0
4.63,441.0
4.64,496.0
4.65,436.0
4.66,488.0
4.67,436.0
4.68,480.0
4.69,417.0
4.7,478.0
4.71,408.0
4.72,457.0
4.73,405.0
4.74,458.0
4.75,410.0
4.76,473.0
4.7700000000000005,413.0
4.78,457.0
4.79,386.0
4.8,433.0
4.8100000000000005,368.0
4.82,413.0
4.83,362.0
4.84,411.0
4.8500000000000005,363.0
4.86,403.0
4.87,354.0
4.88,402.0
4.89,360.0
4.9,396.0
4.91,350.0
4.92,535.0
4.93,512.0
4.94,404.0
4.95,331.0
4.96,387.0
4.97,352.0
4.98,397.0
4.99,375.0
5.0,405.0
5.01,376.0
5.0200000000000005,411.0
5.03,389.0
5.04,406.0
5.05,396.0
5.0600000000000005,414.0
5.07,399.0
5.08,416.0
5.09,402.0
5.1000000000000005,410.0
5.11,422.0
5.12,413.0
5.13,422.0
5.14,416.0
5.15,423.0
5.16,414.0
5.17,425.0
5.18,401.0
5.19,413.0
5.2,401.0
5.21,405.0
5.22,382.0
5.23,405.0
5.24,376.0
5.25,402.0
5.26,379.0
5.2700000000000005,404.0
5.28,376.0
5.29,408.0
5.3,377.0
5.3100000000000005,413.0
5.32,378.0
5.33,412.0
5.34,377.0
5.3500000000000005,416.0
5.36,393.0
5.37,440.0
5.38,402.0
5.39,439.0
5.4,391.0
5.41,429.0
5.42,375.0
5.43,417.0
5.44,365.0
5.45,414.0
5.46,363.0
5.47,424.0
5.48,357.0
5.49,414.0
5.5,357.0
5.51,414.0
5.5200000000000005,348.0
5.53,542.0
5.54,489.0
5.55,433.0
5.5600000000000005,308.0
5.57,408.0
5.58,346.0
5.59,429.0
5.6000000000000005,367.0
5.61,437.0
5.62,373.0
5.63,448.0
5.64,382.0
5.65,454.0
5.66,388.0
5.67,469.0
5.68,397.0
5.69,476.0
5.7,404.0
5.71,482.0
5.72,415.0
5.73,489.0
5.74,424.0
5.75,501.0
5.76,432.0
5.7700000000000005,509.0
5.78,428.0
5.79,498.0
5.8,416.0
5.8100000000000005,492.0
5.82,410.0
5.83,486.0
5.84,406.0
5.8500000000000005,483.0
5.86,405.0
5.87,486.0
5.88,405.0
5.89,486.0
5.9,413.0
5.91,488.0
5.92,411.0
5.93,489.0
5.94,416.0
5.95,489.0
5.96,414.0
5.97,494.0
5.98,427.0
5.99,509.0
6.0,441.0
6.01,513.0
6.0200000000000005,433.0
6.03,497.0
6.04,423.0
6.05,494.0
6.0600000000000005,424.0
6.07,493.0
6.08,429.0
6.09,492.0
6.1000000000000005,433.0
6.11,494.0
6.12,440.0
6.13,496.0
6.140000000000001,422.0
6.15,566.0
6.16,594.0
6.17,556.0
6.18,402.0
6.19,485.0
6.2,447.0
6.21,509.0
6.22,460.0
6.23,507.0
6.24,470.0
6.25,514.0
6.26,475.0
6.2700000000000005,520.0
6.28,483.0
6.29,525.0
6.3,490.0
6.3100000000000005,530.0
6.32,499.0
6.33,533.0
6.34,507.0
6.3500000000000005,541.0
6.36,513.0
6.37,546.0
6.38,516.0
6.390000000000001,544.0
6.4,525.0
6.41,542.0
6.42,514.0
6.43,534.0
6.44,509.0
6.45,524.0
6.46,511.0
6.47,522.0
6.48,511.0
6.49,519.0
6.5,519.0
6.51,523.0
6.5200000000000005,522.0
6.53,524.0
6.54,525.0
6.55,525.0
6.5600000000000005,530.0
6.57,525.0
6.58,533.0
6.59,521.0
6.6000000000000005,537.0
6.61,513.0
6.62,541.0
6.63,514.0
6.640000000000001,547.0
6.65,524.0
6.66,562.0
6.67,533.0
6.68,566.0
6.69,523.0
6.7,554.0
6.71,512.0
6.72,550.0
6.73,509.0
6.74,546.0
6.75,507.0
6.76,542.0
6.7700000000000005,495.0
6.78,532.0
6.79,488.0
6.8,532.0
6.8100000000000005,474.0
6.82,645.0
6.83,629.0
6.84,562.0
6.8500000000000005,449.0
6.86,545.0
6.87,494.0
6.88,558.0
6.890000000000001,499.0
6.9,560.0
6.91,506.0
6.92,571.0
6.93,525.0
6.94,595.0
6.95,521.0
6.96,588.0
6.97,516.0
6.98,569.0
6.99,499.0
7.0,567.0
7.01,499.0
7.0200000000000005,577.0
7.03,521.0
7.04,594.0
7.05,523.0
7.0600000000000005,600.0
7.07,535.0
7.08,608.0
7.09,532.0
7.1000000000000005,598.0
7.11,517.0
7.12,591.0
7.13,508.0
7.140000000000001,581.0
7.15,513.0
7.16,586.0
7.17,509.0
7.18,594.0
7.19,509.0
7.2,591.0
7.21,514.0
7.22,593.0
7.23,514.0
7.24,589.0
7.25,516.0
7.26,593.0
7.2700000000000005,516.0
7.28,589.0
7.29,505.0
7.3,586.0
7.3100000000000005,519.0
7.32,594.0
7.33,528.0
7.34,605.0
7.3500000000000005,535.0
7.36,596.0
7.37,526.0
7.38,588.0
7.390000000000001,518.0
7.4,572.0
7.41,509.0
7.42,579.0
7.43,511.0
7.44,567.0
7.45,506.0
7.46,566.0
7.47,499.0
7.48,541.0
7.49,549.0
7.5,730.0
7.51,585.0
7.5200000000000005,529.0
7.53,489.0
7.54,549.0
7.55,508.0
7.5600000000000005,570.0
7.57,521.0
7.58,570.0
7.59,519.0
7.6000000000000005,572.0
7.61,526.0
7.62,573.0
7.63,537.0
7.640000000000001,578.0
7.65,540.0
7.66,581.0
7.67,541.0
7.68,579.0
7.69,547.0
7.7,583.0
7.71,547.0
7.72,577.0
7.73,553.0
7.74,579.0
7.75,542.0
7.76,566.0
7.7700000000000005,534.0
7.78,552.0
7.79,530.0
7.8,537.0
7.8100000000000005,520.0
7.82,536.0
7.83,519.0
7.84,532.0
7.8500000000000005,526.0
7.86,528.0
7.87,519.0
7.88,531.0
7.890000000000001,523.0
7.9,520.0
7.91,522.0
7.92,519.0
7.930000000000001,525.0
7.94,513.0
7.95,522.0
7.96,518.0
7.97,537.0
7.98,533.0
7.99,542.0
8.0,518.0
8.01,528.0
8.02,505.0
8.03,531.0
8.040000000000001,494.0
8.05,523.0
8.06,488.0
8.07,525.0
8.08,484.0
8.09,516.0
8.1,478.0
8.11,518.0
8.120000000000001,454.0
8.13,580.0
8.14,628.0
8.15,580.0
8.16,427.0
8.17,500.0
8.18,461.0
8.19,521.0
8.2,469.0
8.21,521.0
8.22,468.0
8.23,531.0
8.24,470.0
8.25,531.0
8.26,473.0
8.27,533.0
8.28,470.0
8.290000000000001,536.0
8.3,475.0
8.31,538.0
8.32,474.0
8.33,544.0
8.34,476.0
8.35,543.0
8.36,474.0
8.370000000000001,540.0
8.38,471.0
8.39,535.0
8.4,452.0
8.41,522.0
8.42,441.0
8.43,509.0
8.44,437.0
8.45,506.0
8.46,429.0
8.47,507.0
8.48,427.0
8.49,508.0
8.5,428.0
8.51,506.0
8.52,432.0
8.53,505.0
8.540000000000001,427.0
8.55,502.0
8.56,424.0
8.57,498.0
8.58,415.0
8.59,498.0
8.6,415.0
8.61,499.0
8.620000000000001,416.0
8.63,509.0
8.64,437.0
8.65,513.0
8.66,423.0
8.67,498.0
8.68,408.0
8.69,485.0
8.700000000000001,403.0
8.71,482.0
8.72,397.0
8.73,481.0
8.74,393.0
8.75,475.0
8.76,396.0
8.77,465.0
8.78,375.0
8.790000000000001,570.0
8.8,554.0
8.81,488.0
8.82,355.0
8.83,457.0
8.84,391.0
8.85,469.0
8.86,402.0
8.870000000000001,465.0
8.88,405.0
8.89,470.0
8.9,413.0
8.91,474.0
8.92,413.0
8.93,474.0
8.94,416.0
8.950000000000001,470.0
8.96,423.0
8.97,481.0
8.98,430.0
8.99,480.0
9.0,436.0
9.01,470.0
9.02,435.0
9.03,470.0
9.040000000000001,430.0
9.05,463.0
9.06,429.0
9.07,454.0
9.08,414.0
9.09,442.0
9.1,408.0
9.11,439.0
9.120000000000001,410.0
9.13,440.0
9.14,414.0
9.15,440.0
9.16,417.0
9.17,439.0
9.18,417.0
9.19,439.0
9.200000000000001,423.0
9.21,435.0
9.22,423.0
9.23,435.0
9.24,428.0
9.25,434.0
9.26,427.0
9.27,430.0
9.28,429.0
9.290000000000001,427.0
9.3,438.0
9.31,434.0
9.32,450.0
9.33,449.0
9.34,456.0
9.35,432.0
9.36,441.0
9.370000000000001,423.0
9.38,439.0
9.39,416.0
9.4,439.0
9.41,415.0
9.42,441.0
9.43,415.0
9.44,442.0
9.450000000000001,409.0
9.46,427.0
9.47,424.0
9.48,597.0
9.49,523.0
9.5,417.0
9.51,384.0
9.52,454.0
9.53,402.0
9.540000000000001,465.0
9.55,413.0
9.56,469.0
9.57,414.0
9.58,477.0
9.59,422.0
9.6,478.0
9.61,426.0
9.620000000000001,485.0
9.63,428.0
9.64,489.0
9.65,430.0
9.66,497.0
9.67,437.0
9.68,499.0
9.69,434.0
9.700000000000001,499.0
9.71,436.0
9.72,504.0
9.73,429.0
9.74,501.0
9.75,426.0
9.76,494.0
9.77,413.0
9.78,483.0
9.790000000000001,406.0
9.8,486.0
9.81,413.0
9.82,493.0
9.83,415.0
9.84,496.0
9.85,415.0
9.86,494.0
9.870000000000001,420.0
9.88,499.0
9.89,415.0
9.9,497.0
9.91,422.0
9.92,498.0
9.93,424.0
9.94,497.0
9.950000000000001,423.0
9.96,507.0
9.97,426.0
9.98,498.0
9.99,430.0
