Time,ADC
1.45,372.0
1.46,413.0
1.47,416.0
1.48,442.0
1.49,436.0
1.5,440.0
1.51,441.0
1.52,452.0
1.53,449.0
1.54,457.0
1.55,456.0
1.56,460.0
1.57,457.0
1.58,459.0
1.59,461.0
1.6,464.0
1.61,463.0
1.62,469.0
1.6300000000000001,471.0
1.6400000000000001,469.0
1.6500000000000001,472.0
1.6600000000000001,468.0
1.67,469.0
1.68,463.0
1.69,461.0
1.7,451.0
1.71,448.0
1.72,441.0
1.73,442.0
1.74,432.0
1.75,439.0
1.76,436.0
1.77,446.0
1.78,434.0
1.79,450.0
1.8,437.0
1.81,450.0
1.82,439.0
1.83,452.0
1.84,440.0
1.85,454.0
1.86,441.0
1.87,458.0
1.8800000000000001,438.0
1.8900000000000001,457.0
1.9000000000000001,437.0
1.9100000000000001,459.0
1.92,441.0
1.93,459.0
1.94,440.0
1.95,468.0
1.96,458.0
1.97,487.0
1.98,469.0
1.99,484.0
2.0,451.0
2.0100000000000002,470.0
2.02,441.0
2.0300000000000002,466.0
2.04,439.0
2.05,466.0
2.06,437.0
2.07,468.0
2.08,437.0
2.09,466.0
2.1,437.0
2.11,458.0
2.12,441.0
2.13,625.0
2.14,537.0
2.15,418.0
2.16,387.0
2.17,458.0
2.18,427.0
2.19,474.0
2.2,437.0
2.21,475.0
2.22,448.0
2.23,476.0
2.24,450.0
2.25,483.0
2.2600000000000002,449.0
2.27,483.0
2.2800000000000002,451.0
2.29,486.0
2.3000000000000003,454.0
2.31,489.0
2.32,459.0
2.33,494.0
2.34,460.0
2.35,496.0
2.36,461.0
2.37,496.0
2.38,466.0
2.39,489.0
2.4,452.0
2.41,475.0
2.42,436.0
2.43,464.0
2.44,430.0
2.45,459.0
2.46,429.0
2.47,463.0
2.48,429.0
2.49,460.0
2.5,437.0
2.5100000000000002,468.0
2.52,437.0
2.5300000000000002,466.0
2.54,437.0
2.5500000000000003,465.0
2.56,439.0
2.57,462.0
2.58,440.0
2.59,463.0
2.6,439.0
2.61,466.0
2.62,442.0
2.63,465.0
2.64,441.0
2.65,464.0
2.66,441.0
2.67,466.0
2.68,452.0
2.69,485.0
2.7,465.0
2.71,494.0
2.72,468.0
2.73,476.0
2.74,458.0
2.75,468.0
2.7600000000000002,457.0
2.77,468.0
2.7800000000000002,456.0
2.79,465.0
2.8000000000000003,450.0
2.81,459.0
2.82,449.0
2.83,458.0
2.84,448.0
2.85,465.0
2.86,612.0
2.87,561.0
2.88,412.0
2.89,411.0
2.9,451.0
2.91,451.0
2.92,466.0
2.93,465.0
2.94,470.0
2.95,469.0
2.96,478.0
2.97,478.0
2.98,476.0
2.99,475.0
3.0,483.0
3.0100000000000002,476.0
3.02,486.0
3.0300000000000002,480.0
3.04,494.0
3.0500000000000003,488.0
3.06,497.0
3.0700000000000003,487.0
3.08,501.0
3.09,494.0
3.1,506.0
3.11,493.0
3.12,502.0
3.13,477.0
3.14,486.0
3.15,461.0
3.16,476.0
3.17,453.0
3.18,469.0
3.19,451.0
3.2,469.0
3.21,450.0
3.22,470.0
3.23,457.0
3.24,473.0
3.25,449.0
3.2600000000000002,470.0
3.27,450.0
3.2800000000000002,474.0
3.29,445.0
3.3000000000000003,468.0
3.31,439.0
3.3200000000000003,466.0
3.33,436.0
3.34,460.0
3.35,437.0
3.36,460.0
3.37,429.0
3.38,459.0
3.39,426.0
3.4,449.0
3.41,416.0
3.42,450.0
3.43,417.0
3.44,450.0
3.45,436.0
3.46,469.0
3.47,430.0
3.48,459.0
3.49,409.0
3.5,440.0
3.5100000000000002,405.0
3.52,435.0
3.5300000000000002,397.0
3.54,430.0
3.5500000000000003,392.0
3.56,425.0
3.5700000000000003,396.0
3.58,429.0
3.59,393.0
3.6,423.0
3.61,379.0
3.62,542.0
3.63,533.0
3.64,428.0
3.65,333.0
3.66,412.0
3.67,387.0
3.68,440.0
3.69,406.0
3.7,442.0
3.71,411.0
3.72,454.0
3.73,423.0
3.74,459.0
3.75,435.0
3.7600000000000002,460.0
3.77,438.0
3.7800000000000002,469.0
3.79,438.0
3.8000000000000003,475.0
3.81,448.0
3.8200000000000003,474.0
3.83,448.0
3.84,481.0
3.85,454.0
3.86,480.0
3.87,450.0
3.88,478.0
3.89,450.0
3.9,466.0
3.91,429.0
3.92,452.0
3.93,427.0
3.94,450.0
3.95,426.0
3.96,452.0
3.97,428.0
3.98,446.0
3.99,432.0
4.0,456.0
4.01,437.0
4.0200000000000005,454.0
4.03,445.0
4.04,459.0
4.05,438.0
4.0600000000000005,462.0
4.07,448.0
4.08,459.0
4.09,447.0
4.1,463.0
4.11,448.0
4.12,461.0
4.13,454.0
4.14,474.0
4.15,469.0
4.16,487.0
4.17,480.0
4.18,484.0
4.19,461.0
4.2,463.0
4.21,456.0
4.22,449.0
4.23,454.0
4.24,449.0
4.25,448.0
4.26,446.0
4.2700000000000005,449.0
4.28,448.0
4.29,449.0
4.3,441.0
4.3100000000000005,434.0
4.32,531.0
4.33,597.0
4.34,470.0
4.3500000000000005,396.0
4.36,426.0
4.37,447.0
4.38,450.0
4.39,468.0
4.4,457.0
4.41,471.0
4.42,463.0
4.43,481.0
4.44,470.0
4.45,487.0
4.46,471.0
4.47,497.0
4.48,481.0
4.49,496.0
4.5,484.0
4.51,507.0
4.5200000000000005,490.0
4.53,509.0
4.54,494.0
4.55,513.0
4.5600000000000005,494.0
4.57,512.0
4.58,487.0
4.59,504.0
4.6000000000000005,475.0
4.61,489.0
4.62,457.0
4.63,481.0
4.64,452.0
4.65,478.0
4.66,454.0
4.67,481.0
4.68,457.0
4.69,483.0
4.7,459.0
4.71,485.0
4.72,454.0
4.73,482.0
4.74,454.0
4.75,486.0
4.76,459.0
4.7700000000000005,488.0
4.78,458.0
4.79,489.0
4.8,459.0
4.8100000000000005,487.0
4.82,458.0
4.83,489.0
4.84,454.0
4.8500000000000005,487.0
4.86,457.0
4.87,497.0
4.88,471.0
4.89,516.0
4.9,485.0
4.91,508.0
4.92,468.0
4.93,495.0
4.94,459.0
4.95,486.0
4.96,453.0
4.97,481.0
4.98,446.0
4.99,478.0
5.0,446.0
5.01,476.0
5.0200000000000005,447.0
5.03,470.0
5.04,437.0
5.05,568.0
5.0600000000000005,590.0
5.07,489.0
5.08,377.0
5.09,458.0
5.1000000000000005,434.0
5.11,481.0
5.12,452.0
5.13,488.0
5.14,458.0
5.15,492.0
5.16,468.0
5.17,497.0
5.18,470.0
5.19,502.0
5.2,476.0
5.21,507.0
5.22,480.0
5.23,507.0
5.24,484.0
5.25,516.0
5.26,488.0
5.2700000000000005,516.0
5.28,488.0
5.29,516.0
5.3,488.0
5.3100000000000005,508.0
5.32,478.0
5.33,497.0
5.34,465.0
5.3500000000000005,481.0
5.36,457.0
5.37,484.0
5.38,459.0
5.39,480.0
5.4,460.0
5.41,480.0
5.42,468.0
5.43,476.0
5.44,468.0
5.45,485.0
5.46,474.0
5.47,488.0
5.48,476.0
5.49,487.0
5.5,473.0
5.51,489.0
5.5200000000000005,475.0
5.53,484.0
5.54,474.0
5.55,484.0
5.5600000000000005,470.0
5.57,474.0
5.58,472.0
5.59,471.0
5.6000000000000005,461.0
5.61,471.0
5.62,466.0
5.63,466.0
5.64,468.0
5.65,475.0
5.66,478.0
5.67,480.0
5.68,481.0
5.69,475.0
5.7,473.0
5.71,465.0
5.72,463.0
5.73,457.0
5.74,461.0
5.75,449.0
5.76,459.0
5.7700000000000005,459.0
5.78,463.0
5.79,456.0
5.8,465.0
5.8100000000000005,449.0
5.82,490.0
5.83,616.0
5.84,550.0
5.8500000000000005,394.0
5.86,427.0
5.87,448.0
5.88,463.0
5.89,459.0
5.9,480.0
5.91,461.0
5.92,484.0
5.93,466.0
5.94,488.0
5.95,464.0
5.96,490.0
5.97,469.0
5.98,497.0
5.99,477.0
6.0,497.0
6.01,474.0
6.0200000000000005,506.0
6.03,484.0
6.04,509.0
6.05,484.0
6.0600000000000005,509.0
6.07,486.0
6.08,512.0
6.09,486.0
6.1000000000000005,509.0
6.11,476.0
6.12,494.0
6.13,469.0
6.140000000000001,487.0
6.15,464.0
6.16,492.0
6.17,460.0
6.18,489.0
6.19,462.0
6.2,496.0
6.21,463.0
6.22,488.0
6.23,454.0
6.24,493.0
6.25,459.0
6.26,484.0
6.2700000000000005,456.0
6.28,487.0
6.29,458.0
6.3,485.0
6.3100000000000005,460.0
6.32,487.0
6.33,459.0
6.34,487.0
6.3500000000000005,449.0
6.36,495.0
6.37,471.0
6.38,506.0
6.390000000000001,488.0
6.4,518.0
6.41,466.0
6.42,506.0
6.43,466.0
6.44,496.0
6.45,461.0
6.46,496.0
6.47,458.0
6.48,486.0
6.49,474.0
6.5,509.0
6.51,470.0
6.5200000000000005,494.0
6.53,454.0
6.54,494.0
6.55,607.0
6.5600000000000005,578.0
6.57,406.0
6.58,430.0
6.59,427.0
6.6000000000000005,458.0
6.61,441.0
6.62,470.0
6.63,447.0
6.640000000000001,470.0
6.65,450.0
6.66,470.0
6.67,452.0
6.68,475.0
6.69,459.0
6.7,476.0
6.71,457.0
6.72,483.0
6.73,465.0
6.74,485.0
6.75,463.0
6.76,487.0
6.7700000000000005,474.0
6.78,487.0
6.79,476.0
6.8,485.0
6.8100000000000005,463.0
6.82,474.0
6.83,452.0
6.84,460.0
6.8500000000000005,442.0
6.86,450.0
6.87,441.0
6.88,452.0
6.890000000000001,445.0
6.9,461.0
6.91,460.0
6.92,475.0
6.93,474.0
6.94,478.0
6.95,476.0
6.96,486.0
6.97,485.0
6.98,483.0
6.99,485.0
7.0,485.0
7.01,487.0
7.0200000000000005,481.0
7.03,481.0
7.04,476.0
7.05,480.0
7.0600000000000005,475.0
7.07,494.0
7.08,495.0
7.09,496.0
7.1000000000000005,478.0
7.11,474.0
7.12,461.0
7.13,460.0
7.140000000000001,448.0
7.15,450.0
7.16,438.0
7.17,449.0
7.18,435.0
7.19,449.0
7.2,437.0
7.21,448.0
7.22,427.0
7.23,463.0
7.24,598.0
7.25,554.0
7.26,394.0
7.2700000000000005,416.0
7.28,446.0
7.29,465.0
7.3,460.0
7.3100000000000005,478.0
7.32,465.0
7.33,484.0
7.34,464.0
7.3500000000000005,486.0
7.36,470.0
7.37,489.0
7.38,468.0
7.390000000000001,494.0
7.4,474.0
7.41,498.0
7.42,475.0
7.43,502.0
7.44,485.0
7.45,511.0
7.46,483.0
7.47,510.0
7.48,487.0
7.49,517.0
7.5,483.0
7.51,502.0
7.5200000000000005,468.0
7.53,487.0
7.54,459.0
7.55,486.0
7.5600000000000005,452.0
7.57,484.0
7.58,451.0
7.59,483.0
7.6000000000000005,452.0
7.61,487.0
7.62,448.0
7.63,482.0
7.640000000000001,450.0
7.65,480.0
7.66,447.0
7.67,478.0
7.68,445.0
7.69,473.0
7.7,440.0
7.71,474.0
7.72,454.0
7.73,486.0
7.74,454.0
7.75,486.0
7.76,452.0
7.7700000000000005,476.0
7.78,456.0
7.79,494.0
7.8,470.0
7.8100000000000005,498.0
7.82,461.0
7.83,481.0
7.84,446.0
7.8500000000000005,463.0
7.86,429.0
7.87,457.0
7.88,417.0
7.890000000000001,447.0
7.9,411.0
7.91,435.0
7.92,405.0
7.930000000000001,430.0
7.94,398.0
7.95,422.0
7.96,507.0
7.97,560.0
7.98,402.0
7.99,355.0
8.0,384.0
8.01,413.0
8.02,408.0
8.03,433.0
8.040000000000001,406.0
8.05,434.0
8.06,413.0
8.07,434.0
8.08,423.0
8.09,437.0
8.1,422.0
8.11,438.0
8.120000000000001,423.0
8.13,441.0
8.14,428.0
8.15,447.0
8.16,437.0
8.17,447.0
8.18,440.0
8.19,449.0
8.2,437.0
8.21,445.0
8.22,436.0
8.23,436.0
8.24,423.0
8.25,415.0
8.26,408.0
8.27,410.0
8.28,403.0
8.290000000000001,403.0
8.3,401.0
8.31,403.0
8.32,405.0
8.33,412.0
8.34,410.0
8.35,405.0
8.36,413.0
8.370000000000001,409.0
8.38,421.0
8.39,408.0
8.4,417.0
8.41,414.0
8.42,416.0
8.43,414.0
8.44,427.0
8.45,412.0
8.46,423.0
8.47,412.0
8.48,424.0
8.49,408.0
8.5,427.0
8.51,412.0
8.52,428.0
8.53,409.0
8.540000000000001,432.0
8.55,424.0
8.56,457.0
8.57,438.0
8.58,452.0
8.59,429.0
8.6,445.0
8.61,416.0
8.620000000000001,438.0
8.63,416.0
8.64,440.0
8.65,416.0
8.66,437.0
8.67,415.0
8.68,434.0
8.69,412.0
8.700000000000001,449.0
8.71,414.0
8.72,487.0
8.73,590.0
8.74,523.0
8.75,368.0
8.76,414.0
8.77,415.0
8.78,458.0
8.790000000000001,436.0
8.8,469.0
8.81,441.0
8.82,471.0
8.83,442.0
8.84,478.0
8.85,442.0
8.86,485.0
8.870000000000001,456.0
8.88,485.0
8.89,459.0
8.9,496.0
8.91,469.0
8.92,499.0
8.93,476.0
8.94,512.0
8.950000000000001,480.0
8.96,513.0
8.97,484.0
8.98,516.0
8.99,482.0
9.0,510.0
9.01,478.0
9.02,499.0
9.03,469.0
9.040000000000001,499.0
9.05,468.0
9.06,497.0
9.07,470.0
9.08,499.0
9.09,468.0
9.1,497.0
9.11,473.0
9.120000000000001,500.0
9.13,473.0
9.14,504.0
9.15,469.0
9.16,499.0
9.17,469.0
9.18,497.0
9.19,466.0
9.200000000000001,497.0
9.21,473.0
9.22,496.0
9.23,475.0
9.24,493.0
9.25,474.0
9.26,507.0
9.27,489.0
9.28,517.0
9.290000000000001,495.0
9.3,502.0
9.31,476.0
9.32,497.0
9.33,474.0
9.34,495.0
9.35,471.0
9.36,485.0
9.370000000000001,474.0
9.38,493.0
9.39,471.0
9.4,495.0
9.41,473.0
9.42,475.0
9.43,518.0
9.44,655.0
9.450000000000001,529.0
9.46,424.0
9.47,446.0
9.48,483.0
9.49,471.0
9.5,497.0
9.51,481.0
9.52,499.0
9.53,489.0
9.540000000000001,502.0
9.55,495.0
9.56,499.0
9.57,497.0
9.58,499.0
9.59,498.0
9.6,502.0
9.61,502.0
9.620000000000001,507.0
9.63,506.0
9.64,506.0
9.65,502.0
9.66,502.0
9.67,505.0
9.68,497.0
9.69,495.0
9.700000000000001,484.0
9.71,486.0
9.72,475.0
9.73,480.0
9.74,466.0
9.75,471.0
9.76,461.0
9.77,471.0
9.78,460.0
9.790000000000001,471.0
9.8,461.0
9.81,469.0
9.82,454.0
9.83,465.0
9.84,451.0
9.85,473.0
9.86,452.0
9.870000000000001,468.0
9.88,448.0
9.89,463.0
9.9,442.0
9.91,465.0
9.92,442.0
9.93,465.0
9.94,440.0
9.950000000000001,456.0
9.96,446.0
9.97,465.0
9.98,441.0
9.99,464.0
