Time,ADC
4.7700000000000005,396.0
4.78,441.0
4.79,475.0
4.8,506.0
4.8100000000000005,518.0
4.82,513.0
4.83,521.0
4.84,522.0
4.8500000000000005,528.0
4.86,533.0
4.87,537.0
4.88,542.0
4.89,545.0
4.9,548.0
4.91,554.0
4.92,561.0
4.93,572.0
4.94,579.0
4.95,592.0
4.96,608.0
4.97,615.0
4.98,624.0
4.99,632.0
5.0,636.0
5.01,628.0
5.0200000000000005,615.0
5.03,586.0
5.04,562.0
5.05,538.0
5.0600000000000005,517.0
5.07,502.0
5.08,498.0
5.09,492.0
5.1000000000000005,492.0
5.11,490.0
5.12,489.0
5.13,494.0
5.14,495.0
5.15,493.0
5.16,494.0
5.17,494.0
5.18,501.0
5.19,498.0
5.2,501.0
5.21,504.0
5.22,499.0
5.23,496.0
5.24,502.0
5.25,497.0
5.26,496.0
5.2700000000000005,496.0
5.28,493.0
5.29,493.0
5.3,490.0
5.3100000000000005,488.0
5.32,487.0
5.33,486.0
5.34,485.0
5.3500000000000005,480.0
5.36,478.0
5.37,480.0
5.38,478.0
5.39,475.0
5.4,475.0
5.41,471.0
5.42,471.0
5.43,466.0
5.44,466.0
5.45,460.0
5.46,473.0
5.47,494.0
5.48,501.0
5.49,511.0
5.5,480.0
5.51,449.0
5.5200000000000005,447.0
5.53,435.0
5.54,429.0
5.55,428.0
5.5600000000000005,426.0
5.57,415.0
5.58,378.0
5.59,470.0
5.6000000000000005,702.0
5.61,915.0
5.62,500.0
5.63,288.0
5.64,382.0
5.65,382.0
5.66,420.0
5.67,401.0
5.68,405.0
5.69,409.0
5.7,406.0
5.71,412.0
5.72,412.0
5.73,414.0
5.74,415.0
5.75,422.0
5.76,427.0
5.7700000000000005,434.0
5.78,440.0
5.79,450.0
5.8,462.0
5.8100000000000005,474.0
5.82,492.0
5.83,501.0
5.84,508.0
5.8500000000000005,513.0
5.86,513.0
5.87,494.0
5.88,465.0
5.89,433.0
5.9,397.0
5.91,374.0
5.92,358.0
5.93,348.0
5.94,338.0
5.95,343.0
5.96,339.0
5.97,337.0
5.98,336.0
5.99,346.0
6.0,349.0
6.01,349.0
6.0200000000000005,348.0
6.03,354.0
6.04,355.0
6.05,357.0
6.0600000000000005,354.0
6.07,358.0
6.08,353.0
6.09,355.0
6.1000000000000005,354.0
6.11,356.0
6.12,353.0
6.13,357.0
6.140000000000001,355.0
6.15,356.0
6.16,355.0
6.17,355.0
6.18,356.0
6.19,358.0
6.2,358.0
6.21,363.0
6.22,367.0
6.23,363.0
6.24,366.0
6.25,368.0
6.26,368.0
6.2700000000000005,376.0
6.28,376.0
6.29,377.0
6.3,378.0
6.3100000000000005,382.0
6.32,385.0
6.33,386.0
6.34,392.0
6.3500000000000005,402.0
6.36,432.0
6.37,446.0
6.38,456.0
6.390000000000001,434.0
6.4,406.0
6.41,416.0
6.42,405.0
6.43,405.0
6.44,413.0
6.45,413.0
6.46,402.0
6.47,389.0
6.48,505.0
6.49,760.0
6.5,893.0
6.51,392.0
6.5200000000000005,321.0
6.53,405.0
6.54,426.0
6.55,459.0
6.5600000000000005,449.0
6.57,463.0
6.58,468.0
6.59,471.0
6.6000000000000005,476.0
6.61,489.0
6.62,494.0
6.63,499.0
6.640000000000001,506.0
6.65,520.0
6.66,526.0
6.67,541.0
6.68,549.0
6.69,562.0
6.7,579.0
6.71,593.0
6.72,609.0
6.73,619.0
6.74,622.0
6.75,624.0
6.76,614.0
6.7700000000000005,590.0
6.78,560.0
6.79,541.0
6.8,519.0
6.8100000000000005,507.0
6.82,500.0
6.83,496.0
6.84,498.0
6.8500000000000005,501.0
6.86,504.0
6.87,507.0
6.88,513.0
6.890000000000001,517.0
6.9,513.0
6.91,518.0
6.92,525.0
6.93,526.0
6.94,531.0
6.95,533.0
6.96,533.0
6.97,530.0
6.98,532.0
6.99,533.0
7.0,534.0
7.01,535.0
7.0200000000000005,537.0
7.03,535.0
7.04,541.0
7.05,543.0
7.0600000000000005,550.0
7.07,544.0
7.08,544.0
7.09,545.0
7.1000000000000005,550.0
7.11,553.0
7.12,553.0
7.13,554.0
7.140000000000001,554.0
7.15,554.0
7.16,560.0
7.17,562.0
7.18,564.0
7.19,562.0
7.2,562.0
7.21,569.0
7.22,593.0
7.23,606.0
7.24,617.0
7.25,620.0
7.26,579.0
7.2700000000000005,573.0
7.28,569.0
7.29,558.0
7.3,562.0
7.3100000000000005,561.0
7.32,565.0
7.33,542.0
7.34,547.0
7.3500000000000005,727.0
7.36,993.0
7.37,975.0
7.38,454.0
7.390000000000001,528.0
7.4,552.0
7.41,584.0
7.42,585.0
7.43,580.0
7.44,588.0
7.45,589.0
7.46,597.0
7.47,598.0
7.48,605.0
7.49,605.0
7.5,615.0
7.51,617.0
7.5200000000000005,630.0
7.53,636.0
7.54,646.0
7.55,654.0
7.5600000000000005,674.0
7.57,681.0
7.58,699.0
7.59,711.0
7.6000000000000005,717.0
7.61,714.0
7.62,710.0
7.63,679.0
7.640000000000001,655.0
7.65,621.0
7.66,590.0
7.67,568.0
7.68,558.0
7.69,549.0
7.7,545.0
7.71,544.0
7.72,545.0
7.73,540.0
7.74,545.0
7.75,552.0
7.76,550.0
7.7700000000000005,549.0
7.78,548.0
7.79,553.0
7.8,554.0
7.8100000000000005,555.0
7.82,554.0
7.83,558.0
7.84,553.0
7.8500000000000005,552.0
7.86,553.0
7.87,550.0
7.88,545.0
7.890000000000001,546.0
7.9,548.0
7.91,549.0
7.92,548.0
7.930000000000001,548.0
7.94,546.0
7.95,546.0
7.96,546.0
7.97,546.0
7.98,547.0
7.99,546.0
8.0,550.0
8.01,550.0
8.02,548.0
8.03,552.0
8.040000000000001,552.0
8.05,553.0
8.06,572.0
8.07,586.0
8.08,597.0
8.09,595.0
8.1,553.0
8.11,546.0
8.120000000000001,544.0
8.13,530.0
8.14,532.0
8.15,531.0
8.16,534.0
8.17,501.0
8.18,512.0
8.19,691.0
8.2,962.0
8.21,927.0
8.22,400.0
8.23,477.0
8.24,494.0
8.25,525.0
8.26,529.0
8.27,522.0
8.28,532.0
8.290000000000001,533.0
8.3,533.0
8.31,542.0
8.32,546.0
8.33,550.0
8.34,554.0
8.35,560.0
8.36,569.0
8.370000000000001,576.0
8.38,583.0
8.39,596.0
8.4,609.0
8.41,626.0
8.42,637.0
8.43,649.0
8.44,653.0
8.45,657.0
8.46,651.0
8.47,631.0
8.48,600.0
8.49,567.0
8.5,542.0
8.51,519.0
8.52,507.0
8.53,502.0
8.540000000000001,498.0
8.55,496.0
8.56,496.0
8.57,493.0
8.58,493.0
8.59,494.0
8.6,499.0
8.61,498.0
8.620000000000001,502.0
8.63,505.0
8.64,506.0
8.65,505.0
8.66,506.0
8.67,506.0
8.68,502.0
8.69,504.0
8.700000000000001,499.0
8.71,499.0
8.72,499.0
8.73,499.0
8.74,498.0
8.75,499.0
8.76,498.0
8.77,499.0
8.78,499.0
8.790000000000001,498.0
8.8,498.0
8.81,501.0
8.82,499.0
8.83,500.0
8.84,502.0
8.85,502.0
8.86,502.0
8.870000000000001,504.0
8.88,505.0
8.89,525.0
8.9,545.0
8.91,554.0
8.92,567.0
8.93,522.0
8.94,509.0
8.950000000000001,509.0
8.96,496.0
8.97,499.0
8.98,502.0
8.99,499.0
9.0,483.0
9.01,470.0
9.02,624.0
9.03,906.0
9.040000000000001,1017.0
9.05,449.0
9.06,430.0
9.07,485.0
9.08,508.0
9.09,511.0
9.1,507.0
9.11,516.0
9.120000000000001,516.0
9.13,518.0
9.14,530.0
9.15,532.0
9.16,537.0
9.17,543.0
9.18,546.0
9.19,555.0
9.200000000000001,561.0
9.21,571.0
9.22,581.0
9.23,596.0
9.24,609.0
9.25,626.0
9.26,638.0
9.27,646.0
9.28,650.0
9.290000000000001,644.0
9.3,624.0
9.31,590.0
9.32,556.0
9.33,525.0
9.34,499.0
9.35,487.0
9.36,476.0
9.370000000000001,474.0
9.38,474.0
9.39,474.0
9.4,471.0
9.41,471.0
9.42,478.0
9.43,478.0
9.44,475.0
9.450000000000001,476.0
9.46,477.0
9.47,478.0
9.48,477.0
9.49,477.0
9.5,475.0
9.51,473.0
9.52,471.0
9.53,471.0
9.540000000000001,469.0
9.55,469.0
9.56,464.0
9.57,464.0
9.58,464.0
9.59,460.0
9.6,461.0
9.61,459.0
9.620000000000001,457.0
9.63,461.0
9.64,458.0
9.65,458.0
9.66,456.0
9.67,459.0
9.68,459.0
9.69,458.0
9.700000000000001,458.0
9.71,459.0
9.72,476.0
9.73,493.0
9.74,499.0
9.75,512.0
9.76,473.0
9.77,449.0
9.78,448.0
9.790000000000001,437.0
9.8,435.0
9.81,435.0
9.82,434.0
9.83,416.0
9.84,386.0
9.85,518.0
9.86,793.0
9.870000000000001,968.0
9.88,450.0
9.89,345.0
9.9,403.0
9.91,426.0
9.92,436.0
9.93,426.0
9.94,432.0
9.950000000000001,433.0
9.96,430.0
9.97,436.0
9.98,442.0
9.99,446.0
