Time,ADC
4.38,579.0
4.39,562.0
4.4,545.0
4.41,542.0
4.42,535.0
4.43,525.0
4.44,526.0
4.45,530.0
4.46,532.0
4.47,508.0
4.48,505.0
4.49,663.0
4.5,933.0
4.51,991.0
4.5200000000000005,461.0
4.53,482.0
4.54,497.0
4.55,530.0
4.5600000000000005,532.0
4.57,530.0
4.58,536.0
4.59,537.0
4.6000000000000005,541.0
4.61,546.0
4.62,552.0
4.63,555.0
4.64,557.0
4.65,562.0
4.66,569.0
4.67,577.0
4.68,589.0
4.69,597.0
4.7,607.0
4.71,624.0
4.72,640.0
4.73,653.0
4.74,664.0
4.75,672.0
4.76,673.0
4.7700000000000005,664.0
4.78,650.0
4.79,617.0
4.8,589.0
4.8100000000000005,560.0
4.82,543.0
4.83,526.0
4.84,519.0
4.8500000000000005,517.0
4.86,513.0
4.87,512.0
4.88,511.0
4.89,517.0
4.9,520.0
4.91,522.0
4.92,524.0
4.93,524.0
4.94,529.0
4.95,526.0
4.96,531.0
4.97,530.0
4.98,528.0
4.99,528.0
5.0,525.0
5.01,524.0
5.0200000000000005,530.0
5.03,526.0
5.04,525.0
5.05,529.0
5.0600000000000005,528.0
5.07,526.0
5.08,526.0
5.09,528.0
5.1000000000000005,526.0
5.11,524.0
5.12,528.0
5.13,528.0
5.14,529.0
5.15,531.0
5.16,531.0
5.17,531.0
5.18,533.0
5.19,533.0
5.2,532.0
5.21,533.0
5.22,533.0
5.23,534.0
5.24,535.0
5.25,537.0
5.26,535.0
5.2700000000000005,536.0
5.28,541.0
5.29,542.0
5.3,561.0
5.3100000000000005,572.0
5.32,583.0
5.33,578.0
5.34,545.0
5.3500000000000005,542.0
5.36,544.0
5.37,529.0
5.38,526.0
5.39,526.0
5.4,529.0
5.41,518.0
5.42,492.0
5.43,614.0
5.44,871.0
5.45,1024.0
5.46,553.0
5.47,466.0
5.48,502.0
5.49,520.0
5.5,535.0
5.51,526.0
5.5200000000000005,534.0
5.53,536.0
5.54,541.0
5.55,546.0
5.5600000000000005,548.0
5.57,555.0
5.58,553.0
5.59,560.0
5.6000000000000005,568.0
5.61,572.0
5.62,581.0
5.63,590.0
5.64,598.0
5.65,615.0
5.66,627.0
5.67,643.0
5.68,651.0
5.69,656.0
5.7,660.0
5.71,656.0
5.72,640.0
5.73,617.0
5.74,584.0
5.75,559.0
5.76,534.0
5.7700000000000005,517.0
5.78,509.0
5.79,505.0
5.8,502.0
5.8100000000000005,504.0
5.82,502.0
5.83,506.0
5.84,508.0
5.8500000000000005,508.0
5.86,507.0
5.87,513.0
5.88,514.0
5.89,514.0
5.9,520.0
5.91,518.0
5.92,516.0
5.93,516.0
5.94,518.0
5.95,518.0
5.96,516.0
5.97,514.0
5.98,513.0
5.99,516.0
6.0,513.0
6.01,516.0
6.0200000000000005,516.0
6.03,517.0
6.04,514.0
6.05,516.0
6.0600000000000005,513.0
6.07,516.0
6.08,516.0
6.09,518.0
6.1000000000000005,517.0
6.11,521.0
6.12,518.0
6.13,525.0
6.140000000000001,526.0
6.15,526.0
6.16,543.0
6.17,553.0
6.18,564.0
6.19,558.0
6.2,537.0
6.21,532.0
6.22,525.0
6.23,516.0
6.24,517.0
6.25,513.0
6.26,520.0
6.2700000000000005,513.0
6.28,476.0
6.29,559.0
6.3,797.0
6.3100000000000005,1001.0
6.32,619.0
6.33,384.0
6.34,487.0
6.3500000000000005,494.0
6.36,532.0
6.37,521.0
6.38,528.0
6.390000000000001,536.0
6.4,540.0
6.41,542.0
6.42,546.0
6.43,550.0
6.44,554.0
6.45,555.0
6.46,564.0
6.47,572.0
6.48,571.0
6.49,585.0
6.5,600.0
6.51,607.0
6.5200000000000005,619.0
6.53,639.0
6.54,642.0
6.55,653.0
6.5600000000000005,657.0
6.57,654.0
6.58,639.0
6.59,612.0
6.6000000000000005,586.0
6.61,561.0
6.62,544.0
6.63,528.0
6.640000000000001,519.0
6.65,514.0
6.66,516.0
6.67,514.0
6.68,514.0
6.69,518.0
6.7,518.0
6.71,522.0
6.72,524.0
6.73,521.0
6.74,528.0
6.75,528.0
6.76,528.0
6.7700000000000005,528.0
6.78,530.0
6.79,528.0
6.8,528.0
6.8100000000000005,528.0
6.82,525.0
6.83,524.0
6.84,525.0
6.8500000000000005,528.0
6.86,531.0
6.87,530.0
6.88,530.0
6.890000000000001,529.0
6.9,529.0
6.91,531.0
6.92,528.0
6.93,530.0
6.94,531.0
6.95,531.0
6.96,531.0
6.97,531.0
6.98,531.0
6.99,534.0
7.0,537.0
7.01,557.0
7.0200000000000005,566.0
7.03,579.0
7.04,568.0
7.05,546.0
7.0600000000000005,542.0
7.07,535.0
7.08,530.0
7.09,524.0
7.1000000000000005,525.0
7.11,529.0
7.12,517.0
7.13,487.0
7.140000000000001,600.0
7.15,854.0
7.16,1024.0
7.17,562.0
7.18,436.0
7.19,498.0
7.2,511.0
7.21,536.0
7.22,522.0
7.23,531.0
7.24,533.0
7.25,537.0
7.26,541.0
7.2700000000000005,546.0
7.28,550.0
7.29,552.0
7.3,553.0
7.3100000000000005,562.0
7.32,570.0
7.33,578.0
7.34,589.0
7.3500000000000005,600.0
7.36,615.0
7.37,629.0
7.38,646.0
7.390000000000001,655.0
7.4,661.0
7.41,663.0
7.42,656.0
7.43,632.0
7.44,608.0
7.45,579.0
7.46,553.0
7.47,532.0
7.48,521.0
7.49,513.0
7.5,507.0
7.51,505.0
7.5200000000000005,508.0
7.53,507.0
7.54,512.0
7.55,512.0
7.5600000000000005,516.0
7.57,513.0
7.58,517.0
7.59,518.0
7.6000000000000005,517.0
7.61,521.0
7.62,522.0
7.63,521.0
7.640000000000001,516.0
7.65,516.0
7.66,516.0
7.67,516.0
7.68,516.0
7.69,513.0
7.7,516.0
7.71,514.0
7.72,517.0
7.73,513.0
7.74,519.0
7.75,514.0
7.76,513.0
7.7700000000000005,520.0
7.78,524.0
7.79,523.0
7.8,525.0
7.8100000000000005,523.0
7.82,524.0
7.83,525.0
7.84,525.0
7.8500000000000005,528.0
7.86,526.0
7.87,524.0
7.88,528.0
7.890000000000001,528.0
7.9,528.0
7.91,531.0
7.92,533.0
7.930000000000001,531.0
7.94,532.0
7.95,534.0
7.96,532.0
7.97,532.0
7.98,531.0
7.99,533.0
8.0,532.0
8.01,532.0
8.02,534.0
8.03,534.0
8.040000000000001,535.0
8.05,542.0
8.06,550.0
8.07,567.0
8.08,574.0
8.09,580.0
8.1,558.0
8.11,543.0
8.120000000000001,543.0
8.13,535.0
8.14,532.0
8.15,531.0
8.16,533.0
8.17,529.0
8.18,489.0
8.19,581.0
8.2,821.0
8.21,1024.0
8.22,672.0
8.23,456.0
8.24,512.0
8.25,520.0
8.26,538.0
8.27,522.0
8.28,532.0
8.290000000000001,533.0
8.3,537.0
8.31,542.0
8.32,546.0
8.33,550.0
8.34,556.0
8.35,559.0
8.36,566.0
8.370000000000001,572.0
8.38,580.0
8.39,590.0
8.4,601.0
8.41,615.0
8.42,625.0
8.43,640.0
8.44,653.0
8.45,662.0
8.46,667.0
8.47,664.0
8.48,656.0
8.49,636.0
8.5,609.0
8.51,580.0
8.52,555.0
8.53,537.0
8.540000000000001,529.0
8.55,522.0
8.56,521.0
8.57,518.0
8.58,518.0
8.59,518.0
8.6,520.0
8.61,524.0
8.620000000000001,525.0
8.63,523.0
8.64,525.0
8.65,525.0
8.66,526.0
8.67,526.0
8.68,525.0
8.69,526.0
8.700000000000001,524.0
8.71,524.0
8.72,526.0
8.73,525.0
8.74,525.0
8.75,525.0
8.76,522.0
8.77,523.0
8.78,522.0
8.790000000000001,524.0
8.8,525.0
8.81,522.0
8.82,524.0
8.83,522.0
8.84,521.0
8.85,522.0
8.86,521.0
8.870000000000001,525.0
8.88,524.0
8.89,525.0
8.9,522.0
8.91,525.0
8.92,523.0
8.93,522.0
8.94,522.0
8.950000000000001,525.0
8.96,524.0
8.97,530.0
8.98,524.0
8.99,525.0
9.0,526.0
9.01,531.0
9.02,526.0
9.03,526.0
9.040000000000001,531.0
9.05,530.0
9.06,530.0
9.07,531.0
9.08,537.0
9.09,559.0
9.1,561.0
9.11,574.0
9.120000000000001,542.0
9.13,531.0
9.14,534.0
9.15,519.0
9.16,518.0
9.17,522.0
9.18,518.0
9.19,508.0
9.200000000000001,481.0
9.21,602.0
9.22,866.0
9.23,1006.0
9.24,496.0
9.25,441.0
9.26,484.0
9.27,504.0
9.28,533.0
9.290000000000001,516.0
9.3,524.0
9.31,528.0
9.32,531.0
9.33,535.0
9.34,537.0
9.35,546.0
9.36,545.0
9.370000000000001,552.0
9.38,556.0
9.39,560.0
9.4,570.0
9.41,579.0
9.42,591.0
9.43,601.0
9.44,617.0
9.450000000000001,627.0
9.46,634.0
9.47,644.0
9.48,653.0
9.49,642.0
9.5,627.0
9.51,605.0
9.52,576.0
9.53,558.0
9.540000000000001,531.0
9.55,521.0
9.56,508.0
9.57,506.0
9.58,507.0
9.59,506.0
9.6,498.0
9.61,512.0
9.620000000000001,506.0
9.63,509.0
9.64,512.0
9.65,512.0
9.66,517.0
9.67,512.0
9.68,512.0
9.69,511.0
9.700000000000001,512.0
9.71,513.0
9.72,511.0
9.73,510.0
9.74,507.0
9.75,509.0
9.76,511.0
9.77,512.0
9.78,509.0
9.790000000000001,507.0
9.8,508.0
9.81,512.0
9.82,513.0
9.83,513.0
9.84,513.0
9.85,512.0
9.86,516.0
9.870000000000001,509.0
9.88,517.0
9.89,517.0
9.9,514.0
9.91,517.0
9.92,518.0
9.93,514.0
9.94,517.0
9.950000000000001,521.0
9.96,520.0
9.97,524.0
9.98,534.0
9.99,547.0
