Time,ADC
2.5100000000000002,530.0
2.52,532.0
2.5300000000000002,537.0
2.54,542.0
2.5500000000000003,547.0
2.56,554.0
2.57,555.0
2.58,558.0
2.59,567.0
2.6,572.0
2.61,579.0
2.62,588.0
2.63,597.0
2.64,614.0
2.65,629.0
2.66,643.0
2.67,656.0
2.68,664.0
2.69,669.0
2.7,665.0
2.71,651.0
2.72,622.0
2.73,591.0
2.74,560.0
2.75,537.0
2.7600000000000002,523.0
2.77,511.0
2.7800000000000002,506.0
2.79,499.0
2.8000000000000003,499.0
2.81,498.0
2.82,499.0
2.83,505.0
2.84,507.0
2.85,512.0
2.86,511.0
2.87,512.0
2.88,511.0
2.89,513.0
2.9,514.0
2.91,512.0
2.92,511.0
2.93,514.0
2.94,510.0
2.95,508.0
2.96,506.0
2.97,508.0
2.98,505.0
2.99,501.0
3.0,497.0
3.0100000000000002,498.0
3.02,496.0
3.0300000000000002,494.0
3.04,496.0
3.0500000000000003,497.0
3.06,497.0
3.0700000000000003,497.0
3.08,499.0
3.09,498.0
3.1,495.0
3.11,497.0
3.12,497.0
3.13,498.0
3.14,499.0
3.15,499.0
3.16,497.0
3.17,498.0
3.18,495.0
3.19,497.0
3.2,494.0
3.21,497.0
3.22,495.0
3.23,497.0
3.24,512.0
3.25,531.0
3.2600000000000002,535.0
3.27,540.0
3.2800000000000002,512.0
3.29,500.0
3.3000000000000003,498.0
3.31,484.0
3.3200000000000003,482.0
3.33,485.0
3.34,484.0
3.35,474.0
3.36,437.0
3.37,538.0
3.38,784.0
3.39,992.0
3.4,562.0
3.41,379.0
3.42,449.0
3.43,452.0
3.44,492.0
3.45,474.0
3.46,483.0
3.47,487.0
3.48,489.0
3.49,493.0
3.5,493.0
3.5100000000000002,496.0
3.52,501.0
3.5300000000000002,505.0
3.54,507.0
3.5500000000000003,513.0
3.56,522.0
3.5700000000000003,526.0
3.58,533.0
3.59,552.0
3.6,560.0
3.61,571.0
3.62,585.0
3.63,589.0
3.64,593.0
3.65,590.0
3.66,577.0
3.67,555.0
3.68,531.0
3.69,502.0
3.7,478.0
3.71,460.0
3.72,454.0
3.73,450.0
3.74,449.0
3.75,446.0
3.7600000000000002,447.0
3.77,450.0
3.7800000000000002,450.0
3.79,454.0
3.8000000000000003,454.0
3.81,459.0
3.8200000000000003,460.0
3.83,460.0
3.84,463.0
3.85,465.0
3.86,469.0
3.87,470.0
3.88,465.0
3.89,465.0
3.9,468.0
3.91,465.0
3.92,468.0
3.93,470.0
3.94,468.0
3.95,470.0
3.96,473.0
3.97,474.0
3.98,474.0
3.99,477.0
4.0,477.0
4.01,477.0
4.0200000000000005,477.0
4.03,482.0
4.04,480.0
4.05,481.0
4.0600000000000005,483.0
4.07,489.0
4.08,494.0
4.09,513.0
4.1,521.0
4.11,541.0
4.12,522.0
4.13,498.0
4.14,499.0
4.15,488.0
4.16,489.0
4.17,486.0
4.18,488.0
4.19,493.0
4.2,471.0
4.21,466.0
4.22,624.0
4.23,885.0
4.24,936.0
4.25,403.0
4.26,433.0
4.2700000000000005,466.0
4.28,496.0
4.29,513.0
4.3,502.0
4.3100000000000005,517.0
4.32,518.0
4.33,522.0
4.34,526.0
4.3500000000000005,534.0
4.36,542.0
4.37,545.0
4.38,552.0
4.39,541.0
4.4,568.0
4.41,579.0
4.42,588.0
4.43,605.0
4.44,621.0
4.45,641.0
4.46,651.0
4.47,654.0
4.48,666.0
4.49,672.0
4.5,665.0
4.51,639.0
4.5200000000000005,607.0
4.53,576.0
4.54,555.0
4.55,535.0
4.5600000000000005,523.0
4.57,518.0
4.58,513.0
4.59,512.0
4.6000000000000005,516.0
4.61,514.0
4.62,522.0
4.63,525.0
4.64,525.0
4.65,528.0
4.66,532.0
4.67,534.0
4.68,537.0
4.69,538.0
4.7,535.0
4.71,536.0
4.72,536.0
4.73,537.0
4.74,537.0
4.75,540.0
4.76,538.0
4.7700000000000005,536.0
4.78,536.0
4.79,538.0
4.8,537.0
4.8100000000000005,537.0
4.82,537.0
4.83,536.0
4.84,538.0
4.8500000000000005,535.0
4.86,540.0
4.87,537.0
4.88,541.0
4.89,542.0
4.9,545.0
4.91,546.0
4.92,545.0
4.93,545.0
4.94,552.0
4.95,573.0
4.96,579.0
4.97,605.0
4.98,588.0
4.99,558.0
5.0,552.0
5.01,528.0
5.0200000000000005,544.0
5.03,546.0
5.04,542.0
5.05,546.0
5.0600000000000005,528.0
5.07,518.0
5.08,678.0
5.09,954.0
5.1000000000000005,1005.0
5.11,482.0
5.12,501.0
5.13,513.0
5.14,545.0
5.15,550.0
5.16,541.0
5.17,552.0
5.18,552.0
5.19,555.0
5.2,561.0
5.21,566.0
5.22,566.0
5.23,572.0
5.24,576.0
5.25,581.0
5.26,588.0
5.2700000000000005,600.0
5.28,607.0
5.29,621.0
5.3,636.0
5.3100000000000005,652.0
5.32,665.0
5.33,679.0
5.34,688.0
5.3500000000000005,691.0
5.36,679.0
5.37,655.0
5.38,626.0
5.39,593.0
5.4,567.0
5.41,544.0
5.42,531.0
5.43,526.0
5.44,521.0
5.45,521.0
5.46,522.0
5.47,526.0
5.48,526.0
5.49,531.0
5.5,532.0
5.51,534.0
5.5200000000000005,536.0
5.53,538.0
5.54,537.0
5.55,538.0
5.5600000000000005,536.0
5.57,538.0
5.58,536.0
5.59,535.0
5.6000000000000005,535.0
5.61,535.0
5.62,529.0
5.63,532.0
5.64,532.0
5.65,530.0
5.66,531.0
5.67,532.0
5.68,533.0
5.69,533.0
5.7,536.0
5.71,534.0
5.72,533.0
5.73,535.0
5.74,535.0
5.75,534.0
5.76,536.0
5.7700000000000005,533.0
5.78,532.0
5.79,536.0
5.8,537.0
5.8100000000000005,535.0
5.82,538.0
5.83,557.0
5.84,572.0
5.8500000000000005,567.0
5.86,544.0
5.87,560.0
5.88,554.0
5.89,546.0
5.9,537.0
5.91,541.0
5.92,525.0
5.93,513.0
5.94,498.0
5.95,556.0
5.96,754.0
5.97,1003.0
5.98,792.0
5.99,402.0
6.0,497.0
6.01,488.0
6.0200000000000005,533.0
6.03,524.0
6.04,525.0
6.05,531.0
6.0600000000000005,537.0
6.07,541.0
6.08,546.0
6.09,550.0
6.1000000000000005,552.0
6.11,559.0
6.12,565.0
6.13,571.0
6.140000000000001,576.0
6.15,586.0
6.16,596.0
6.17,606.0
6.18,624.0
6.19,639.0
6.2,650.0
6.21,654.0
6.22,663.0
6.23,661.0
6.24,650.0
6.25,626.0
6.26,590.0
6.2700000000000005,569.0
6.28,548.0
6.29,526.0
6.3,518.0
6.3100000000000005,514.0
6.32,508.0
6.33,509.0
6.34,507.0
6.3500000000000005,508.0
6.36,513.0
6.37,513.0
6.38,512.0
6.390000000000001,514.0
6.4,514.0
6.41,517.0
6.42,516.0
6.43,506.0
6.44,496.0
6.45,533.0
6.46,520.0
6.47,521.0
6.48,516.0
6.49,516.0
6.5,513.0
6.51,513.0
6.5200000000000005,523.0
6.53,514.0
6.54,512.0
6.55,508.0
6.5600000000000005,509.0
6.57,513.0
6.58,512.0
6.59,530.0
6.6000000000000005,518.0
6.61,516.0
6.62,518.0
6.63,520.0
6.640000000000001,518.0
6.65,516.0
6.66,518.0
6.67,530.0
6.68,546.0
6.69,562.0
6.7,567.0
6.71,537.0
6.72,520.0
6.73,516.0
6.74,506.0
6.75,470.0
6.76,518.0
6.7700000000000005,531.0
6.78,498.0
6.79,488.0
6.8,632.0
6.8100000000000005,896.0
6.82,965.0
6.83,434.0
6.84,439.0
6.8500000000000005,481.0
6.86,508.0
6.87,524.0
6.88,517.0
6.890000000000001,524.0
6.9,530.0
6.91,530.0
6.92,534.0
6.93,543.0
6.94,544.0
6.95,554.0
6.96,552.0
6.97,552.0
6.98,561.0
6.99,566.0
7.0,576.0
7.01,586.0
7.0200000000000005,601.0
7.03,617.0
7.04,629.0
7.05,640.0
7.0600000000000005,646.0
7.07,641.0
7.08,619.0
7.09,636.0
7.1000000000000005,593.0
7.11,562.0
7.12,538.0
7.13,522.0
7.140000000000001,512.0
7.15,506.0
7.16,498.0
7.17,497.0
7.18,498.0
7.19,497.0
7.2,507.0
7.21,504.0
7.22,502.0
7.23,508.0
7.24,509.0
7.25,511.0
7.26,512.0
7.2700000000000005,508.0
7.28,510.0
7.29,509.0
7.3,506.0
7.3100000000000005,504.0
7.32,507.0
7.33,505.0
7.34,508.0
7.3500000000000005,507.0
7.36,506.0
7.37,508.0
7.38,512.0
7.390000000000001,506.0
7.4,507.0
7.41,505.0
7.42,507.0
7.43,506.0
7.44,508.0
7.45,510.0
7.46,508.0
7.47,508.0
7.48,510.0
7.49,508.0
7.5,513.0
7.51,513.0
7.5200000000000005,514.0
7.53,514.0
7.54,513.0
7.55,510.0
7.5600000000000005,517.0
7.57,516.0
7.58,516.0
7.59,516.0
7.6000000000000005,516.0
7.61,528.0
7.62,548.0
7.63,558.0
7.640000000000001,566.0
7.65,526.0
7.66,513.0
7.67,556.0
7.68,552.0
7.69,476.0
7.7,493.0
7.71,549.0
7.72,458.0
7.73,435.0
7.74,644.0
7.75,932.0
7.76,894.0
7.7700000000000005,401.0
7.78,469.0
7.79,475.0
7.8,513.0
7.8100000000000005,512.0
7.82,509.0
7.83,514.0
7.84,516.0
7.8500000000000005,520.0
7.86,525.0
7.87,532.0
7.88,534.0
7.890000000000001,541.0
7.9,543.0
7.91,552.0
7.92,559.0
7.930000000000001,562.0
7.94,573.0
7.95,586.0
7.96,598.0
7.97,613.0
7.98,626.0
7.99,633.0
8.0,639.0
8.01,640.0
8.02,628.0
8.03,606.0
8.040000000000001,573.0
8.05,552.0
8.06,528.0
8.07,506.0
8.08,494.0
8.09,483.0
8.1,480.0
8.11,481.0
8.120000000000001,480.0
8.13,483.0
8.14,488.0
8.15,485.0
8.16,488.0
8.17,489.0
8.18,489.0
8.19,490.0
8.2,494.0
8.21,495.0
8.22,494.0
8.23,496.0
8.24,495.0
8.25,492.0
8.26,488.0
8.27,496.0
8.28,490.0
8.290000000000001,489.0
8.3,490.0
8.31,489.0
8.32,492.0
8.33,489.0
8.34,493.0
8.35,494.0
8.36,492.0
8.370000000000001,494.0
8.38,489.0
8.39,488.0
8.4,488.0
8.41,492.0
8.42,487.0
8.43,485.0
8.44,488.0
8.45,486.0
8.46,489.0
8.47,494.0
8.48,494.0
8.49,490.0
8.5,486.0
8.51,493.0
8.52,490.0
8.53,495.0
8.540000000000001,512.0
8.55,525.0
8.56,542.0
8.57,533.0
8.58,492.0
8.59,492.0
8.6,485.0
8.61,473.0
8.620000000000001,480.0
8.63,478.0
8.64,470.0
8.65,438.0
8.66,505.0
8.67,720.0
8.68,961.0
8.69,667.0
8.700000000000001,340.0
8.71,448.0
8.72,449.0
8.73,483.0
8.74,475.0
8.75,476.0
8.76,486.0
8.77,485.0
8.78,487.0
8.790000000000001,493.0
8.8,494.0
8.81,499.0
8.82,499.0
8.83,507.0
8.84,518.0
8.85,518.0
8.86,525.0
8.870000000000001,535.0
8.88,550.0
8.89,561.0
8.9,574.0
8.91,584.0
8.92,593.0
8.93,594.0
8.94,590.0
8.950000000000001,581.0
8.96,559.0
8.97,532.0
8.98,506.0
8.99,483.0
9.0,471.0
9.01,461.0
9.02,457.0
9.03,454.0
9.040000000000001,454.0
9.05,454.0
9.06,459.0
9.07,459.0
9.08,460.0
9.09,463.0
9.1,465.0
9.11,469.0
9.120000000000001,474.0
9.13,473.0
9.14,474.0
9.15,473.0
9.16,475.0
9.17,477.0
9.18,477.0
9.19,477.0
9.200000000000001,478.0
9.21,480.0
9.22,478.0
9.23,483.0
9.24,477.0
9.25,481.0
9.26,482.0
9.27,478.0
9.28,480.0
9.290000000000001,481.0
9.3,485.0
9.31,486.0
9.32,485.0
9.33,485.0
9.34,485.0
9.35,487.0
9.36,486.0
9.370000000000001,492.0
9.38,504.0
9.39,525.0
9.4,538.0
9.41,545.0
9.42,504.0
9.43,494.0
9.44,489.0
9.450000000000001,478.0
9.46,478.0
9.47,482.0
9.48,482.0
9.49,457.0
9.5,460.0
9.51,625.0
9.52,892.0
9.53,963.0
9.540000000000001,393.0
9.55,427.0
9.56,489.0
9.57,502.0
9.58,482.0
9.59,497.0
9.6,498.0
9.61,498.0
9.620000000000001,504.0
9.63,513.0
9.64,520.0
9.65,523.0
9.66,529.0
9.67,531.0
9.68,541.0
9.69,546.0
9.700000000000001,558.0
9.71,569.0
9.72,585.0
9.73,601.0
9.74,617.0
9.75,636.0
9.76,643.0
9.77,654.0
9.78,653.0
9.790000000000001,644.0
9.8,621.0
9.81,589.0
9.82,556.0
9.83,534.0
9.84,516.0
9.85,507.0
9.86,499.0
9.870000000000001,497.0
9.88,496.0
9.89,495.0
9.9,498.0
9.91,499.0
9.92,510.0
9.93,509.0
9.94,508.0
9.950000000000001,508.0
9.96,512.0
9.97,512.0
9.98,510.0
9.99,513.0
