Time,ADC
1.79,464.0
1.8,412.0
1.81,459.0
1.82,421.0
1.83,452.0
1.84,423.0
1.85,452.0
1.86,425.0
1.87,449.0
1.8800000000000001,426.0
1.8900000000000001,451.0
1.9000000000000001,427.0
1.9100000000000001,448.0
1.92,425.0
1.93,442.0
1.94,428.0
1.95,444.0
1.96,432.0
1.97,451.0
1.98,448.0
1.99,460.0
2.0,440.0
2.0100000000000002,447.0
2.02,430.0
2.0300000000000002,433.0
2.04,426.0
2.05,429.0
2.06,429.0
2.07,426.0
2.08,427.0
2.09,416.0
2.1,416.0
2.11,403.0
2.12,498.0
2.13,604.0
2.14,496.0
2.15,354.0
2.16,415.0
2.17,408.0
2.18,433.0
2.19,413.0
2.2,435.0
2.21,412.0
2.22,449.0
2.23,427.0
2.24,454.0
2.25,427.0
2.2600000000000002,459.0
2.27,433.0
2.2800000000000002,464.0
2.29,430.0
2.3000000000000003,469.0
2.31,433.0
2.32,473.0
2.33,429.0
2.34,469.0
2.35,421.0
2.36,464.0
2.37,414.0
2.38,459.0
2.39,406.0
2.4,454.0
2.41,403.0
2.42,451.0
2.43,396.0
2.44,451.0
2.45,397.0
2.46,454.0
2.47,405.0
2.48,458.0
2.49,400.0
2.5,459.0
2.5100000000000002,403.0
2.52,461.0
2.5300000000000002,397.0
2.54,458.0
2.5500000000000003,393.0
2.56,460.0
2.57,390.0
2.58,469.0
2.59,405.0
2.6,478.0
2.61,417.0
2.62,478.0
2.63,404.0
2.64,468.0
2.65,391.0
2.66,464.0
2.67,387.0
2.68,460.0
2.69,382.0
2.7,464.0
2.71,385.0
2.72,459.0
2.73,374.0
2.74,510.0
2.75,560.0
2.7600000000000002,544.0
2.77,325.0
2.7800000000000002,445.0
2.79,369.0
2.8000000000000003,461.0
2.81,380.0
2.82,466.0
2.83,386.0
2.84,471.0
2.85,394.0
2.86,476.0
2.87,387.0
2.88,477.0
2.89,394.0
2.9,485.0
2.91,400.0
2.92,493.0
2.93,403.0
2.94,485.0
2.95,401.0
2.96,494.0
2.97,400.0
2.98,488.0
2.99,392.0
3.0,480.0
3.0100000000000002,406.0
3.02,475.0
3.0300000000000002,382.0
3.04,489.0
3.0500000000000003,368.0
3.06,493.0
3.0700000000000003,397.0
3.08,499.0
3.09,393.0
3.1,492.0
3.11,389.0
3.12,504.0
3.13,381.0
3.14,517.0
3.15,365.0
3.16,535.0
3.17,364.0
3.18,541.0
3.19,369.0
3.2,549.0
3.21,391.0
3.22,560.0
3.23,393.0
3.24,546.0
3.25,379.0
3.2600000000000002,535.0
3.27,377.0
3.2800000000000002,538.0
3.29,368.0
3.3000000000000003,535.0
3.31,373.0
3.3200000000000003,526.0
3.33,375.0
3.34,516.0
3.35,384.0
3.36,692.0
3.37,502.0
3.38,476.0
3.39,340.0
3.4,517.0
3.41,382.0
3.42,522.0
3.43,387.0
3.44,521.0
3.45,401.0
3.46,526.0
3.47,412.0
3.48,520.0
3.49,412.0
3.5,531.0
3.5100000000000002,430.0
3.52,525.0
3.5300000000000002,433.0
3.54,525.0
3.5500000000000003,428.0
3.56,525.0
3.5700000000000003,429.0
3.58,525.0
3.59,436.0
3.6,516.0
3.61,432.0
3.62,501.0
3.63,423.0
3.64,489.0
3.65,422.0
3.66,476.0
3.67,433.0
3.68,480.0
3.69,442.0
3.7,476.0
3.71,445.0
3.72,486.0
3.73,450.0
3.74,474.0
3.75,458.0
3.7600000000000002,481.0
3.77,452.0
3.7800000000000002,469.0
3.79,469.0
3.8000000000000003,465.0
3.81,475.0
3.8200000000000003,472.0
3.83,493.0
3.84,476.0
3.85,480.0
3.86,458.0
3.87,477.0
3.88,450.0
3.89,473.0
3.9,449.0
3.91,478.0
3.92,447.0
3.93,476.0
3.94,437.0
3.95,468.0
3.96,502.0
3.97,656.0
3.98,486.0
3.99,423.0
4.0,422.0
4.01,483.0
4.0200000000000005,426.0
4.03,511.0
4.04,418.0
4.05,511.0
4.0600000000000005,427.0
4.07,521.0
4.08,416.0
4.09,535.0
4.1,432.0
4.11,533.0
4.12,432.0
4.13,542.0
4.14,426.0
4.15,549.0
4.16,430.0
4.17,556.0
4.18,415.0
4.19,549.0
4.2,412.0
4.21,544.0
4.22,406.0
4.23,534.0
4.24,391.0
4.25,542.0
4.26,392.0
4.2700000000000005,534.0
4.28,392.0
4.29,536.0
4.3,399.0
4.3100000000000005,545.0
4.32,394.0
4.33,546.0
4.34,394.0
4.3500000000000005,548.0
4.36,393.0
4.37,553.0
4.38,393.0
4.39,553.0
4.4,402.0
4.41,562.0
4.42,403.0
4.43,580.0
4.44,406.0
4.45,571.0
4.46,393.0
4.47,560.0
4.48,385.0
4.49,559.0
4.5,391.0
4.51,565.0
4.5200000000000005,387.0
4.53,561.0
4.54,375.0
4.55,552.0
4.5600000000000005,449.0
4.57,740.0
4.58,456.0
4.59,508.0
4.6000000000000005,370.0
4.61,566.0
4.62,390.0
4.63,568.0
4.64,397.0
4.65,571.0
4.66,402.0
4.67,577.0
4.68,413.0
4.69,579.0
4.7,414.0
4.71,591.0
4.72,414.0
4.73,595.0
4.74,427.0
4.75,596.0
4.76,427.0
4.7700000000000005,590.0
4.78,433.0
4.79,588.0
4.8,426.0
4.8100000000000005,589.0
4.82,413.0
4.83,573.0
4.84,414.0
4.8500000000000005,570.0
4.86,402.0
4.87,567.0
4.88,424.0
4.89,569.0
4.9,412.0
4.91,562.0
4.92,416.0
4.93,567.0
4.94,424.0
4.95,568.0
4.96,428.0
4.97,566.0
4.98,425.0
4.99,570.0
5.0,435.0
5.01,572.0
5.0200000000000005,449.0
5.03,580.0
5.04,442.0
5.05,561.0
5.0600000000000005,428.0
5.07,553.0
5.08,425.0
5.09,552.0
5.1000000000000005,439.0
5.11,534.0
5.12,428.0
5.13,545.0
5.14,422.0
5.15,499.0
5.16,531.0
5.17,686.0
5.18,469.0
5.19,447.0
5.2,433.0
5.21,506.0
5.22,435.0
5.23,505.0
5.24,450.0
5.25,507.0
5.26,453.0
5.2700000000000005,513.0
5.28,463.0
5.29,502.0
5.3,461.0
5.3100000000000005,504.0
5.32,474.0
5.33,502.0
5.34,477.0
5.3500000000000005,506.0
5.36,487.0
5.37,495.0
5.38,481.0
5.39,488.0
5.4,476.0
5.41,482.0
5.42,468.0
5.43,466.0
5.44,463.0
5.45,454.0
5.46,463.0
5.47,458.0
5.48,469.0
5.49,451.0
5.5,471.0
5.51,453.0
5.5200000000000005,488.0
5.53,437.0
5.54,488.0
5.55,428.0
5.5600000000000005,463.0
5.57,457.0
5.58,475.0
5.59,457.0
5.6000000000000005,493.0
5.61,468.0
5.62,482.0
5.63,449.0
5.64,474.0
5.65,432.0
5.66,475.0
5.67,423.0
5.68,465.0
5.69,423.0
5.7,466.0
5.71,416.0
5.72,469.0
5.73,393.0
5.74,502.0
5.75,588.0
5.76,576.0
5.7700000000000005,355.0
5.78,448.0
5.79,391.0
5.8,475.0
5.8100000000000005,389.0
5.82,478.0
5.83,396.0
5.84,488.0
5.8500000000000005,397.0
5.86,497.0
5.87,399.0
5.88,502.0
5.89,401.0
5.9,500.0
5.91,401.0
5.92,513.0
5.93,397.0
5.94,516.0
5.95,393.0
5.96,507.0
5.97,391.0
5.98,506.0
5.99,374.0
6.0,502.0
6.01,363.0
6.0200000000000005,495.0
6.03,355.0
6.04,495.0
6.05,346.0
6.0600000000000005,496.0
6.07,358.0
6.08,498.0
6.09,356.0
6.1000000000000005,508.0
6.11,358.0
6.12,506.0
6.13,355.0
6.140000000000001,513.0
6.15,360.0
6.16,524.0
6.17,375.0
6.18,530.0
6.19,382.0
6.2,535.0
6.21,357.0
6.22,520.0
6.23,353.0
6.24,518.0
6.25,351.0
6.26,519.0
6.2700000000000005,344.0
6.28,516.0
6.29,344.0
6.3,506.0
6.3100000000000005,333.0
6.32,650.0
6.33,508.0
6.34,521.0
6.3500000000000005,294.0
6.36,525.0
6.37,342.0
6.38,522.0
6.390000000000001,358.0
6.4,528.0
6.41,364.0
6.42,534.0
6.43,368.0
6.44,544.0
6.45,366.0
6.46,540.0
6.47,388.0
6.48,558.0
6.49,385.0
6.5,566.0
6.51,384.0
6.5200000000000005,560.0
6.53,388.0
6.54,558.0
6.55,388.0
6.5600000000000005,568.0
6.57,375.0
6.58,544.0
6.59,367.0
6.6000000000000005,545.0
6.61,373.0
6.62,536.0
6.63,372.0
6.640000000000001,544.0
6.65,369.0
6.66,545.0
6.67,377.0
6.68,550.0
6.69,370.0
6.7,550.0
6.71,376.0
6.72,552.0
6.73,376.0
6.74,557.0
6.75,396.0
6.76,571.0
6.7700000000000005,403.0
6.78,562.0
6.79,399.0
6.8,552.0
6.8100000000000005,382.0
6.82,542.0
6.83,389.0
6.84,552.0
6.8500000000000005,384.0
6.86,540.0
6.87,390.0
6.88,535.0
6.890000000000001,367.0
6.9,584.0
6.91,576.0
6.92,626.0
6.93,329.0
6.94,521.0
6.95,386.0
6.96,531.0
6.97,393.0
6.98,541.0
6.99,406.0
7.0,543.0
7.01,405.0
7.0200000000000005,542.0
7.03,412.0
7.04,544.0
7.05,417.0
7.0600000000000005,542.0
7.07,423.0
7.08,544.0
7.09,428.0
7.1000000000000005,546.0
7.11,429.0
7.12,540.0
7.13,435.0
7.140000000000001,524.0
7.15,428.0
7.16,504.0
7.17,428.0
7.18,493.0
7.19,423.0
7.2,494.0
7.21,425.0
7.22,488.0
7.23,435.0
7.24,487.0
7.25,438.0
7.26,493.0
7.2700000000000005,442.0
7.28,483.0
7.29,436.0
7.3,475.0
7.3100000000000005,456.0
7.32,468.0
7.33,454.0
7.34,465.0
7.3500000000000005,475.0
7.36,474.0
7.37,485.0
7.38,465.0
7.390000000000001,478.0
7.4,452.0
7.41,466.0
7.42,446.0
7.43,468.0
7.44,440.0
7.45,470.0
7.46,439.0
7.47,477.0
7.48,424.0
7.49,457.0
7.5,450.0
7.51,646.0
7.5200000000000005,523.0
7.53,432.0
7.54,388.0
7.55,477.0
7.5600000000000005,416.0
7.57,494.0
7.58,416.0
7.59,493.0
7.6000000000000005,424.0
7.61,506.0
7.62,415.0
7.63,510.0
7.640000000000001,422.0
7.65,521.0
7.66,434.0
7.67,528.0
7.68,423.0
7.69,528.0
7.7,436.0
7.71,534.0
7.72,429.0
7.73,535.0
7.74,416.0
7.75,531.0
7.76,408.0
7.7700000000000005,519.0
7.78,396.0
7.79,524.0
7.8,390.0
7.8100000000000005,532.0
7.82,402.0
7.83,524.0
7.84,399.0
7.8500000000000005,534.0
7.86,396.0
7.87,535.0
7.88,402.0
7.890000000000001,550.0
7.9,399.0
7.91,544.0
7.92,396.0
7.930000000000001,552.0
7.94,397.0
7.95,552.0
7.96,401.0
7.97,571.0
7.98,412.0
7.99,568.0
8.0,412.0
8.01,578.0
8.02,405.0
8.03,565.0
8.040000000000001,388.0
8.05,566.0
8.06,392.0
8.07,566.0
8.08,393.0
8.09,571.0
8.1,385.0
8.11,553.0
8.120000000000001,375.0
8.13,685.0
8.14,543.0
8.15,561.0
8.16,336.0
8.17,556.0
8.18,378.0
8.19,557.0
8.2,386.0
8.21,560.0
8.22,392.0
8.23,565.0
8.24,409.0
8.25,571.0
8.26,397.0
8.27,573.0
8.28,396.0
8.290000000000001,580.0
8.3,409.0
8.31,581.0
8.32,414.0
8.33,580.0
8.34,406.0
8.35,576.0
8.36,413.0
8.370000000000001,561.0
8.38,397.0
8.39,545.0
8.4,391.0
8.41,546.0
8.42,377.0
8.43,533.0
8.44,378.0
8.45,535.0
8.46,382.0
8.47,534.0
8.48,391.0
8.49,531.0
8.5,391.0
8.51,538.0
8.52,379.0
8.53,532.0
8.540000000000001,394.0
8.55,517.0
8.56,391.0
8.57,522.0
8.58,389.0
8.59,518.0
8.6,396.0
8.61,528.0
8.620000000000001,415.0
8.63,530.0
8.64,421.0
8.65,523.0
8.66,403.0
8.67,506.0
8.68,400.0
8.69,501.0
8.700000000000001,397.0
8.71,494.0
8.72,393.0
8.73,482.0
8.74,403.0
8.75,459.0
8.76,392.0
8.77,586.0
8.78,552.0
8.790000000000001,456.0
8.8,364.0
8.81,454.0
8.82,396.0
8.83,459.0
8.84,414.0
8.85,456.0
8.86,414.0
8.870000000000001,457.0
8.88,427.0
8.89,457.0
8.9,439.0
8.91,457.0
8.92,438.0
8.93,456.0
8.94,447.0
8.950000000000001,454.0
8.96,452.0
8.97,454.0
8.98,459.0
8.99,450.0
9.0,456.0
9.01,436.0
9.02,445.0
9.03,428.0
9.040000000000001,436.0
9.05,415.0
9.06,439.0
9.07,411.0
9.08,453.0
9.09,403.0
9.1,448.0
9.11,405.0
9.120000000000001,453.0
9.13,401.0
9.14,460.0
9.15,402.0
9.16,459.0
9.17,399.0
9.18,458.0
9.19,400.0
9.200000000000001,465.0
9.21,387.0
9.22,464.0
9.23,388.0
9.24,468.0
9.25,381.0
9.26,474.0
9.27,392.0
9.28,487.0
9.290000000000001,402.0
9.3,497.0
9.31,397.0
9.32,498.0
9.33,382.0
9.34,489.0
9.35,377.0
9.36,489.0
9.370000000000001,379.0
9.38,487.0
9.39,373.0
9.4,494.0
9.41,364.0
9.42,478.0
9.43,414.0
9.44,666.0
9.450000000000001,428.0
9.46,442.0
9.47,339.0
9.48,501.0
9.49,367.0
9.5,517.0
9.51,366.0
9.52,519.0
9.53,361.0
9.540000000000001,525.0
9.55,368.0
9.56,533.0
9.57,366.0
9.58,541.0
9.59,375.0
9.6,546.0
9.61,377.0
9.620000000000001,546.0
9.63,375.0
9.64,555.0
9.65,377.0
9.66,552.0
9.67,374.0
9.68,540.0
9.69,355.0
9.700000000000001,525.0
9.71,348.0
9.72,524.0
9.73,349.0
9.74,528.0
9.75,342.0
9.76,521.0
9.77,350.0
9.78,528.0
9.790000000000001,348.0
9.8,528.0
9.81,354.0
9.82,533.0
9.83,345.0
9.84,525.0
9.85,348.0
9.86,522.0
9.870000000000001,354.0
9.88,533.0
9.89,355.0
9.9,524.0
9.91,356.0
9.92,524.0
9.93,351.0
9.94,529.0
9.950000000000001,367.0
9.96,532.0
9.97,369.0
9.98,548.0
9.99,387.0
