Time,ADC
5.89,470.0
5.9,396.0
5.91,470.0
5.92,389.0
5.93,466.0
5.94,379.0
5.95,469.0
5.96,550.0
5.97,619.0
5.98,375.0
5.99,417.0
6.0,393.0
6.01,458.0
6.0200000000000005,394.0
6.03,463.0
6.04,393.0
6.05,465.0
6.0600000000000005,396.0
6.07,468.0
6.08,405.0
6.09,470.0
6.1000000000000005,412.0
6.11,469.0
6.12,414.0
6.13,471.0
6.140000000000001,415.0
6.15,473.0
6.16,414.0
6.17,469.0
6.18,415.0
6.19,459.0
6.2,411.0
6.21,448.0
6.22,401.0
6.23,439.0
6.24,396.0
6.25,440.0
6.26,396.0
6.2700000000000005,438.0
6.28,401.0
6.29,442.0
6.3,403.0
6.3100000000000005,440.0
6.32,400.0
6.33,440.0
6.34,405.0
6.3500000000000005,436.0
6.36,410.0
6.37,436.0
6.38,410.0
6.390000000000001,436.0
6.4,409.0
6.41,433.0
6.42,406.0
6.43,430.0
6.44,408.0
6.45,433.0
6.46,420.0
6.47,449.0
6.48,436.0
6.49,447.0
6.5,435.0
6.51,437.0
6.5200000000000005,414.0
6.53,420.0
6.54,418.0
6.55,421.0
6.5600000000000005,421.0
6.57,422.0
6.58,416.0
6.59,414.0
6.6000000000000005,403.0
6.61,441.0
6.62,605.0
6.63,535.0
6.640000000000001,377.0
6.65,381.0
6.66,416.0
6.67,410.0
6.68,423.0
6.69,408.0
6.7,430.0
6.71,420.0
6.72,435.0
6.73,412.0
6.74,437.0
6.75,415.0
6.76,439.0
6.7700000000000005,421.0
6.78,449.0
6.79,423.0
6.8,449.0
6.8100000000000005,429.0
6.82,451.0
6.83,422.0
6.84,451.0
6.8500000000000005,414.0
6.86,447.0
6.87,403.0
6.88,445.0
6.890000000000001,396.0
6.9,446.0
6.91,394.0
6.92,441.0
6.93,392.0
6.94,449.0
6.95,396.0
6.96,448.0
6.97,400.0
6.98,456.0
6.99,396.0
7.0,460.0
7.01,396.0
7.0200000000000005,460.0
7.03,402.0
7.04,464.0
7.05,404.0
7.0600000000000005,465.0
7.07,401.0
7.08,469.0
7.09,403.0
7.1000000000000005,474.0
7.11,406.0
7.12,487.0
7.13,427.0
7.140000000000001,495.0
7.15,432.0
7.16,495.0
7.17,425.0
7.18,489.0
7.19,412.0
7.2,485.0
7.21,411.0
7.22,488.0
7.23,412.0
7.24,493.0
7.25,412.0
7.26,480.0
7.2700000000000005,402.0
7.28,584.0
7.29,588.0
7.3,525.0
7.3100000000000005,364.0
7.32,488.0
7.33,408.0
7.34,498.0
7.3500000000000005,422.0
7.36,508.0
7.37,433.0
7.38,512.0
7.390000000000001,439.0
7.4,518.0
7.41,440.0
7.42,526.0
7.43,451.0
7.44,530.0
7.45,459.0
7.46,542.0
7.47,459.0
7.48,537.0
7.49,457.0
7.5,538.0
7.51,458.0
7.5200000000000005,532.0
7.53,454.0
7.54,528.0
7.55,446.0
7.5600000000000005,526.0
7.57,442.0
7.58,525.0
7.59,450.0
7.6000000000000005,523.0
7.61,456.0
7.62,531.0
7.63,465.0
7.640000000000001,532.0
7.65,466.0
7.66,535.0
7.67,465.0
7.68,532.0
7.69,466.0
7.7,535.0
7.71,466.0
7.72,533.0
7.73,469.0
7.74,528.0
7.75,468.0
7.76,528.0
7.7700000000000005,469.0
7.78,537.0
7.79,485.0
7.8,552.0
7.8100000000000005,492.0
7.82,536.0
7.83,480.0
7.84,528.0
7.8500000000000005,468.0
7.86,516.0
7.87,468.0
7.88,514.0
7.890000000000001,468.0
7.9,516.0
7.91,464.0
7.92,496.0
7.930000000000001,456.0
7.94,617.0
7.95,627.0
7.96,524.0
7.97,412.0
7.98,495.0
7.99,454.0
8.0,505.0
8.01,464.0
8.02,505.0
8.03,469.0
8.040000000000001,505.0
8.05,476.0
8.06,507.0
8.07,474.0
8.08,511.0
8.09,478.0
8.1,506.0
8.11,484.0
8.120000000000001,507.0
8.13,484.0
8.14,506.0
8.15,480.0
8.16,498.0
8.17,476.0
8.18,487.0
8.19,466.0
8.2,478.0
8.21,460.0
8.22,469.0
8.23,453.0
8.24,465.0
8.25,453.0
8.26,468.0
8.27,457.0
8.28,465.0
8.290000000000001,459.0
8.3,460.0
8.31,460.0
8.32,453.0
8.33,468.0
8.34,452.0
8.35,465.0
8.36,448.0
8.370000000000001,463.0
8.38,446.0
8.39,465.0
8.4,437.0
8.41,463.0
8.42,434.0
8.43,459.0
8.44,436.0
8.45,465.0
8.46,447.0
8.47,478.0
8.48,459.0
8.49,484.0
8.5,438.0
8.51,470.0
8.52,432.0
8.53,460.0
8.540000000000001,423.0
8.55,458.0
8.56,423.0
8.57,463.0
8.58,410.0
8.59,459.0
8.6,396.0
8.61,478.0
8.620000000000001,581.0
8.63,585.0
8.64,369.0
8.65,428.0
8.66,398.0
8.67,465.0
8.68,400.0
8.69,469.0
8.700000000000001,398.0
8.71,474.0
8.72,394.0
8.73,482.0
8.74,398.0
8.75,488.0
8.76,399.0
8.77,489.0
8.78,401.0
8.790000000000001,495.0
8.8,398.0
8.81,496.0
8.82,401.0
8.83,498.0
8.84,396.0
8.85,497.0
8.86,384.0
8.870000000000001,486.0
8.88,373.0
8.89,480.0
8.9,365.0
8.91,478.0
8.92,365.0
8.93,478.0
8.94,363.0
8.950000000000001,481.0
8.96,364.0
8.97,487.0
8.98,360.0
8.99,487.0
9.0,362.0
9.01,485.0
9.02,369.0
9.03,488.0
9.040000000000001,360.0
9.05,489.0
9.06,362.0
9.07,487.0
9.08,363.0
9.09,492.0
9.1,360.0
9.11,494.0
9.120000000000001,373.0
9.13,507.0
9.14,386.0
9.15,518.0
9.16,377.0
9.17,506.0
9.18,363.0
9.19,498.0
9.200000000000001,363.0
9.21,496.0
9.22,358.0
9.23,496.0
9.24,356.0
9.25,497.0
9.26,356.0
9.27,493.0
9.28,463.0
9.290000000000001,663.0
9.3,389.0
9.31,452.0
9.32,360.0
9.33,496.0
9.34,365.0
9.35,512.0
9.36,377.0
9.370000000000001,521.0
9.38,387.0
9.39,528.0
9.4,393.0
9.41,526.0
9.42,394.0
9.43,534.0
9.44,404.0
9.450000000000001,544.0
9.46,429.0
9.47,554.0
9.48,424.0
9.49,555.0
9.5,427.0
9.51,547.0
9.52,416.0
9.53,540.0
9.540000000000001,408.0
9.55,531.0
9.56,403.0
9.57,532.0
9.58,402.0
9.59,526.0
9.6,411.0
9.61,525.0
9.620000000000001,414.0
9.63,531.0
9.64,411.0
9.65,534.0
9.66,421.0
9.67,529.0
9.68,426.0
9.69,525.0
9.700000000000001,413.0
9.71,534.0
9.72,414.0
9.73,526.0
9.74,420.0
9.75,518.0
9.76,423.0
9.77,533.0
9.78,436.0
9.790000000000001,538.0
9.8,445.0
9.81,544.0
9.82,439.0
9.83,530.0
9.84,433.0
9.85,520.0
9.86,436.0
9.870000000000001,505.0
9.88,437.0
9.89,504.0
9.9,428.0
9.91,502.0
9.92,426.0
9.93,487.0
9.94,560.0
9.950000000000001,637.0
9.96,427.0
9.97,446.0
9.98,426.0
9.99,474.0
