Time,ADC
2.44,481.0
2.45,481.0
2.46,472.0
2.47,471.0
2.48,475.0
2.49,480.0
2.5,487.0
2.5100000000000002,492.0
2.52,476.0
2.5300000000000002,489.0
2.54,489.0
2.5500000000000003,484.0
2.56,487.0
2.57,487.0
2.58,504.0
2.59,505.0
2.6,476.0
2.61,488.0
2.62,489.0
2.63,489.0
2.64,492.0
2.65,495.0
2.66,509.0
2.67,538.0
2.68,524.0
2.69,568.0
2.7,528.0
2.71,499.0
2.72,518.0
2.73,506.0
2.74,474.0
2.75,497.0
2.7600000000000002,498.0
2.77,504.0
2.7800000000000002,486.0
2.79,436.0
2.8000000000000003,499.0
2.81,790.0
2.82,1024.0
2.83,716.0
2.84,475.0
2.85,493.0
2.86,494.0
2.87,508.0
2.88,505.0
2.89,533.0
2.9,504.0
2.91,524.0
2.92,534.0
2.93,554.0
2.94,538.0
2.95,554.0
2.96,565.0
2.97,586.0
2.98,602.0
2.99,613.0
3.0,615.0
3.0100000000000002,650.0
3.02,670.0
3.0300000000000002,693.0
3.04,709.0
3.0500000000000003,705.0
3.06,657.0
3.0700000000000003,624.0
3.08,588.0
3.09,559.0
3.1,525.0
3.11,520.0
3.12,512.0
3.13,512.0
3.14,511.0
3.15,522.0
3.16,528.0
3.17,520.0
3.18,529.0
3.19,541.0
3.2,537.0
3.21,530.0
3.22,530.0
3.23,540.0
3.24,522.0
3.25,545.0
3.2600000000000002,549.0
3.27,552.0
3.2800000000000002,530.0
3.29,545.0
3.3000000000000003,553.0
3.31,542.0
3.3200000000000003,549.0
3.33,555.0
3.34,555.0
3.35,548.0
3.36,553.0
3.37,560.0
3.38,564.0
3.39,580.0
3.4,614.0
3.41,608.0
3.42,567.0
3.43,572.0
3.44,567.0
3.45,552.0
3.46,568.0
3.47,555.0
3.48,555.0
3.49,552.0
3.5,532.0
3.5100000000000002,489.0
3.52,591.0
3.5300000000000002,949.0
3.54,1024.0
3.5500000000000003,700.0
3.56,545.0
3.5700000000000003,529.0
3.58,549.0
3.59,577.0
3.6,544.0
3.61,574.0
3.62,565.0
3.63,568.0
3.64,579.0
3.65,584.0
3.66,603.0
3.67,627.0
3.68,604.0
3.69,617.0
3.7,631.0
3.71,652.0
3.72,663.0
3.73,698.0
3.74,717.0
3.75,741.0
3.7600000000000002,738.0
3.77,730.0
3.7800000000000002,691.0
3.79,625.0
3.8000000000000003,600.0
3.81,570.0
3.8200000000000003,549.0
3.83,543.0
3.84,533.0
3.85,528.0
3.86,532.0
3.87,528.0
3.88,533.0
3.89,545.0
3.9,538.0
3.91,525.0
3.92,533.0
3.93,545.0
3.94,548.0
3.95,547.0
3.96,532.0
3.97,538.0
3.98,534.0
3.99,543.0
4.0,543.0
4.01,546.0
4.0200000000000005,560.0
4.03,531.0
4.04,530.0
4.05,550.0
4.0600000000000005,544.0
4.07,544.0
4.08,542.0
4.09,543.0
4.1,548.0
4.11,522.0
4.12,544.0
4.13,544.0
4.14,545.0
4.15,543.0
4.16,574.0
4.17,574.0
4.18,546.0
4.19,582.0
4.2,579.0
4.21,556.0
4.22,545.0
4.23,549.0
4.24,532.0
4.25,540.0
4.26,532.0
4.2700000000000005,533.0
4.28,544.0
4.29,514.0
4.3,451.0
4.3100000000000005,605.0
4.32,974.0
4.33,1024.0
4.34,548.0
4.3500000000000005,546.0
4.36,522.0
4.37,518.0
4.38,535.0
4.39,541.0
4.4,538.0
4.41,542.0
4.42,566.0
4.43,533.0
4.44,546.0
4.45,569.0
4.46,576.0
4.47,583.0
4.48,588.0
4.49,606.0
4.5,608.0
4.51,632.0
4.5200000000000005,660.0
4.53,685.0
4.54,704.0
4.55,703.0
4.5600000000000005,689.0
4.57,661.0
4.58,620.0
4.59,581.0
4.6000000000000005,543.0
4.61,534.0
4.62,530.0
4.63,508.0
4.64,511.0
4.65,504.0
4.66,508.0
4.67,508.0
4.68,507.0
4.69,512.0
4.7,520.0
4.71,517.0
4.72,509.0
4.73,532.0
4.74,522.0
4.75,512.0
4.76,518.0
4.7700000000000005,528.0
4.78,528.0
4.79,540.0
4.8,529.0
4.8100000000000005,508.0
4.82,528.0
4.83,548.0
4.84,531.0
4.8500000000000005,498.0
4.86,513.0
4.87,534.0
4.88,526.0
4.89,525.0
4.9,525.0
4.91,537.0
4.92,532.0
4.93,531.0
4.94,526.0
4.95,526.0
4.96,542.0
4.97,561.0
4.98,566.0
4.99,597.0
5.0,569.0
5.01,550.0
5.0200000000000005,540.0
5.03,530.0
5.04,549.0
5.05,546.0
5.0600000000000005,522.0
5.07,543.0
5.08,528.0
5.09,501.0
5.1000000000000005,469.0
5.11,605.0
5.12,975.0
5.13,1024.0
5.14,592.0
5.15,525.0
5.16,507.0
5.17,537.0
5.18,547.0
5.19,534.0
5.2,544.0
5.21,566.0
5.22,557.0
5.23,568.0
5.24,580.0
5.25,565.0
5.26,573.0
5.2700000000000005,589.0
5.28,606.0
5.29,622.0
5.3,639.0
5.3100000000000005,662.0
5.32,690.0
5.33,717.0
5.34,690.0
5.3500000000000005,692.0
5.36,714.0
5.37,682.0
5.38,638.0
5.39,603.0
5.4,556.0
5.41,546.0
5.42,534.0
5.43,525.0
5.44,528.0
5.45,522.0
5.46,525.0
5.47,520.0
5.48,521.0
5.49,531.0
5.5,546.0
5.51,518.0
5.5200000000000005,522.0
5.53,540.0
5.54,535.0
5.55,532.0
5.5600000000000005,544.0
5.57,546.0
5.58,566.0
5.59,554.0
5.6000000000000005,512.0
5.61,535.0
5.62,544.0
5.63,552.0
5.64,541.0
5.65,550.0
5.66,541.0
5.67,557.0
5.68,546.0
5.69,535.0
5.7,560.0
5.71,536.0
5.72,537.0
5.73,537.0
5.74,552.0
5.75,547.0
5.76,554.0
5.7700000000000005,574.0
5.78,578.0
5.79,598.0
5.8,580.0
5.8100000000000005,568.0
5.82,542.0
5.83,552.0
5.84,559.0
5.8500000000000005,537.0
5.86,524.0
5.87,544.0
5.88,545.0
5.89,507.0
5.9,517.0
5.91,690.0
5.92,1024.0
5.93,1006.0
5.94,544.0
5.95,571.0
5.96,518.0
5.97,533.0
5.98,528.0
5.99,550.0
6.0,555.0
6.01,552.0
6.0200000000000005,549.0
6.03,558.0
6.04,576.0
6.05,581.0
6.0600000000000005,584.0
6.07,601.0
6.08,601.0
6.09,631.0
6.1000000000000005,640.0
6.11,660.0
6.12,680.0
6.13,698.0
6.140000000000001,725.0
6.15,724.0
6.16,706.0
6.17,675.0
6.18,617.0
6.19,578.0
6.2,558.0
6.21,545.0
6.22,533.0
6.23,516.0
6.24,524.0
6.25,514.0
6.26,518.0
6.2700000000000005,532.0
6.28,536.0
6.29,521.0
6.3,514.0
6.3100000000000005,525.0
6.32,537.0
6.33,537.0
6.34,541.0
6.3500000000000005,532.0
6.36,526.0
6.37,544.0
6.38,554.0
6.390000000000001,544.0
6.4,521.0
6.41,534.0
6.42,543.0
6.43,538.0
6.44,553.0
6.45,569.0
6.46,531.0
6.47,531.0
6.48,534.0
6.49,549.0
6.5,553.0
6.51,554.0
6.5200000000000005,555.0
6.53,544.0
6.54,540.0
6.55,567.0
6.5600000000000005,581.0
6.57,590.0
6.58,598.0
6.59,552.0
6.6000000000000005,567.0
6.61,555.0
6.62,533.0
6.63,541.0
6.640000000000001,543.0
6.65,554.0
6.66,537.0
6.67,526.0
6.68,460.0
6.69,588.0
6.7,944.0
6.71,1024.0
6.72,676.0
6.73,567.0
6.74,533.0
6.75,517.0
6.76,534.0
6.7700000000000005,535.0
6.78,548.0
6.79,547.0
6.8,555.0
6.8100000000000005,560.0
6.82,572.0
6.83,583.0
6.84,584.0
6.8500000000000005,583.0
6.86,596.0
6.87,613.0
6.88,632.0
6.890000000000001,650.0
6.9,678.0
6.91,704.0
6.92,717.0
6.93,730.0
6.94,746.0
6.95,666.0
6.96,640.0
6.97,613.0
6.98,560.0
6.99,535.0
7.0,522.0
7.01,533.0
7.0200000000000005,522.0
7.03,509.0
7.04,528.0
7.05,532.0
7.0600000000000005,516.0
7.07,506.0
7.08,508.0
7.09,521.0
7.1000000000000005,530.0
7.11,533.0
7.12,541.0
7.13,534.0
7.140000000000001,524.0
7.15,532.0
7.16,543.0
7.17,538.0
7.18,550.0
7.19,534.0
7.2,528.0
7.21,533.0
7.22,545.0
7.23,537.0
7.24,536.0
7.25,545.0
7.26,542.0
7.2700000000000005,549.0
7.28,534.0
7.29,534.0
7.3,544.0
7.3100000000000005,534.0
7.32,535.0
7.33,559.0
7.34,565.0
7.3500000000000005,577.0
7.36,598.0
7.37,558.0
7.38,553.0
7.390000000000001,556.0
7.4,550.0
7.41,543.0
7.42,544.0
7.43,531.0
7.44,542.0
7.45,538.0
7.46,498.0
7.47,508.0
7.48,739.0
7.49,1024.0
7.5,920.0
7.51,526.0
7.5200000000000005,552.0
7.53,514.0
7.54,565.0
7.55,522.0
7.5600000000000005,534.0
7.57,552.0
7.58,555.0
7.59,558.0
7.6000000000000005,566.0
7.61,579.0
7.62,583.0
7.63,581.0
7.640000000000001,596.0
7.65,595.0
7.66,622.0
7.67,653.0
7.68,656.0
7.69,666.0
7.7,704.0
7.71,699.0
7.72,701.0
7.73,678.0
7.74,651.0
7.75,615.0
7.76,562.0
7.7700000000000005,534.0
7.78,499.0
7.79,495.0
7.8,502.0
7.8100000000000005,512.0
7.82,507.0
7.83,487.0
7.84,493.0
7.8500000000000005,505.0
7.86,510.0
7.87,492.0
7.88,498.0
7.890000000000001,506.0
7.9,511.0
7.91,512.0
7.92,516.0
7.930000000000001,519.0
7.94,501.0
7.95,518.0
7.96,516.0
7.97,518.0
7.98,514.0
7.99,514.0
8.0,517.0
8.01,524.0
8.02,516.0
8.03,531.0
8.040000000000001,508.0
8.05,513.0
8.06,512.0
8.07,507.0
8.08,518.0
8.09,538.0
8.1,576.0
8.11,554.0
8.120000000000001,546.0
8.13,528.0
8.14,518.0
8.15,512.0
8.16,506.0
8.17,512.0
8.18,512.0
8.19,518.0
8.2,502.0
8.21,445.0
8.22,535.0
8.23,881.0
8.24,1024.0
8.25,581.0
8.26,505.0
8.27,502.0
8.28,476.0
8.290000000000001,528.0
8.3,518.0
8.31,524.0
8.32,533.0
8.33,536.0
8.34,545.0
8.35,572.0
8.36,552.0
8.370000000000001,555.0
8.38,559.0
8.39,580.0
8.4,597.0
8.41,627.0
8.42,652.0
8.43,654.0
8.44,668.0
8.45,690.0
8.46,705.0
8.47,705.0
8.48,678.0
8.49,639.0
8.5,600.0
8.51,561.0
8.52,544.0
8.53,530.0
8.540000000000001,526.0
8.55,529.0
8.56,532.0
8.57,520.0
8.58,533.0
8.59,524.0
8.6,521.0
8.61,533.0
8.620000000000001,537.0
8.63,531.0
8.64,535.0
8.65,543.0
8.66,520.0
8.67,526.0
8.68,550.0
8.69,546.0
8.700000000000001,524.0
8.71,534.0
8.72,541.0
8.73,544.0
8.74,546.0
8.75,529.0
8.76,541.0
8.77,553.0
8.78,521.0
8.790000000000001,544.0
8.8,544.0
8.81,542.0
8.82,528.0
8.83,552.0
8.84,577.0
8.85,555.0
8.86,591.0
8.870000000000001,577.0
8.88,544.0
8.89,545.0
8.9,540.0
8.91,544.0
8.92,529.0
8.93,509.0
8.94,534.0
8.950000000000001,516.0
8.96,478.0
8.97,519.0
8.98,774.0
8.99,1024.0
9.0,742.0
9.01,446.0
9.02,533.0
9.03,496.0
9.040000000000001,525.0
9.05,532.0
9.06,559.0
9.07,555.0
9.08,552.0
9.09,567.0
9.1,567.0
9.11,558.0
9.120000000000001,569.0
9.13,570.0
9.14,601.0
9.15,605.0
9.16,606.0
9.17,634.0
9.18,651.0
9.19,656.0
9.200000000000001,685.0
9.21,689.0
9.22,676.0
9.23,685.0
9.24,641.0
9.25,590.0
9.26,548.0
9.27,533.0
9.28,517.0
9.290000000000001,507.0
9.3,513.0
9.31,504.0
9.32,511.0
9.33,499.0
9.34,492.0
9.35,504.0
9.36,505.0
9.370000000000001,507.0
9.38,502.0
9.39,513.0
9.4,514.0
9.41,512.0
9.42,525.0
9.43,510.0
9.44,507.0
9.450000000000001,517.0
9.46,516.0
9.47,524.0
9.48,526.0
9.49,509.0
9.5,534.0
9.51,548.0
9.52,513.0
9.53,506.0
9.540000000000001,522.0
9.55,537.0
9.56,543.0
9.57,512.0
9.58,518.0
9.59,522.0
9.6,542.0
9.61,559.0
9.620000000000001,566.0
9.63,541.0
9.64,592.0
9.65,572.0
9.66,545.0
9.67,541.0
9.68,543.0
9.69,530.0
9.700000000000001,538.0
9.71,560.0
9.72,532.0
9.73,511.0
9.74,460.0
9.75,556.0
9.76,847.0
9.77,1024.0
9.78,825.0
9.790000000000001,458.0
9.8,514.0
9.81,533.0
9.82,550.0
9.83,533.0
9.84,556.0
9.85,537.0
9.86,536.0
9.870000000000001,567.0
9.88,553.0
9.89,572.0
9.9,612.0
9.91,574.0
9.92,589.0
9.93,615.0
9.94,619.0
9.950000000000001,650.0
9.96,686.0
9.97,666.0
9.98,706.0
9.99,703.0
