Time,ADC
4.22,543.0
4.23,541.0
4.24,541.0
4.25,544.0
4.26,541.0
4.2700000000000005,541.0
4.28,542.0
4.29,543.0
4.3,543.0
4.3100000000000005,541.0
4.32,542.0
4.33,544.0
4.34,544.0
4.3500000000000005,546.0
4.36,557.0
4.37,560.0
4.38,566.0
4.39,578.0
4.4,566.0
4.41,548.0
4.42,545.0
4.43,542.0
4.44,540.0
4.45,542.0
4.46,543.0
4.47,542.0
4.48,541.0
4.49,438.0
4.5,464.0
4.51,985.0
4.5200000000000005,705.0
4.53,495.0
4.54,560.0
4.55,541.0
4.5600000000000005,544.0
4.57,548.0
4.58,553.0
4.59,554.0
4.6000000000000005,558.0
4.61,560.0
4.62,560.0
4.63,565.0
4.64,572.0
4.65,583.0
4.66,593.0
4.67,594.0
4.68,612.0
4.69,621.0
4.7,633.0
4.71,641.0
4.72,648.0
4.73,648.0
4.74,627.0
4.75,600.0
4.76,570.0
4.7700000000000005,552.0
4.78,542.0
4.79,536.0
4.8,534.0
4.8100000000000005,533.0
4.82,534.0
4.83,540.0
4.84,542.0
4.8500000000000005,535.0
4.86,540.0
4.87,544.0
4.88,540.0
4.89,535.0
4.9,538.0
4.91,542.0
4.92,541.0
4.93,542.0
4.94,546.0
4.95,542.0
4.96,544.0
4.97,552.0
4.98,552.0
4.99,558.0
5.0,553.0
5.01,550.0
5.0200000000000005,555.0
5.03,550.0
5.04,556.0
5.05,552.0
5.0600000000000005,555.0
5.07,565.0
5.08,580.0
5.09,586.0
5.1000000000000005,571.0
5.11,560.0
5.12,554.0
5.13,549.0
5.14,552.0
5.15,547.0
5.16,548.0
5.17,545.0
5.18,534.0
5.19,389.0
5.2,700.0
5.21,957.0
5.22,554.0
5.23,540.0
5.24,554.0
5.25,543.0
5.26,543.0
5.2700000000000005,544.0
5.28,552.0
5.29,550.0
5.3,552.0
5.3100000000000005,556.0
5.32,558.0
5.33,567.0
5.34,572.0
5.3500000000000005,580.0
5.36,585.0
5.37,597.0
5.38,608.0
5.39,615.0
5.4,626.0
5.41,627.0
5.42,637.0
5.43,641.0
5.44,627.0
5.45,604.0
5.46,572.0
5.47,553.0
5.48,542.0
5.49,536.0
5.5,540.0
5.51,540.0
5.5200000000000005,538.0
5.53,541.0
5.54,547.0
5.55,548.0
5.5600000000000005,552.0
5.57,556.0
5.58,554.0
5.59,558.0
5.6000000000000005,560.0
5.61,561.0
5.62,566.0
5.63,568.0
5.64,577.0
5.65,585.0
5.66,594.0
5.67,606.0
5.68,597.0
5.69,576.0
5.7,571.0
5.71,566.0
5.72,561.0
5.73,566.0
5.74,566.0
5.75,565.0
5.76,566.0
5.7700000000000005,531.0
5.78,402.0
5.79,741.0
5.8,986.0
5.8100000000000005,552.0
5.82,555.0
5.83,581.0
5.84,566.0
5.8500000000000005,576.0
5.86,574.0
5.87,576.0
5.88,577.0
5.89,578.0
5.9,583.0
5.91,586.0
5.92,588.0
5.93,594.0
5.94,600.0
5.95,607.0
5.96,619.0
5.97,626.0
5.98,638.0
5.99,646.0
6.0,657.0
6.01,664.0
6.0200000000000005,661.0
6.03,631.0
6.04,591.0
6.05,568.0
6.0600000000000005,553.0
6.07,548.0
6.08,548.0
6.09,546.0
6.1000000000000005,552.0
6.11,552.0
6.12,552.0
6.13,552.0
6.140000000000001,546.0
6.15,548.0
6.16,545.0
6.17,544.0
6.18,541.0
6.19,536.0
6.2,542.0
6.21,533.0
6.22,535.0
6.23,544.0
6.24,537.0
6.25,536.0
6.26,545.0
6.2700000000000005,548.0
6.28,543.0
6.29,549.0
6.3,545.0
6.3100000000000005,546.0
6.32,545.0
6.33,552.0
6.34,557.0
6.3500000000000005,565.0
6.36,579.0
6.37,573.0
6.38,567.0
6.390000000000001,549.0
6.4,554.0
6.41,548.0
6.42,545.0
6.43,549.0
6.44,555.0
6.45,558.0
6.46,476.0
6.47,438.0
6.48,931.0
6.49,786.0
6.5,549.0
6.51,561.0
6.5200000000000005,562.0
6.53,567.0
6.54,562.0
6.55,568.0
6.5600000000000005,569.0
6.57,571.0
6.58,578.0
6.59,571.0
6.6000000000000005,585.0
6.61,584.0
6.62,593.0
6.63,595.0
6.640000000000001,607.0
6.65,626.0
6.66,628.0
6.67,640.0
6.68,642.0
6.69,652.0
6.7,666.0
6.71,664.0
6.72,634.0
6.73,609.0
6.74,591.0
6.75,570.0
6.76,562.0
6.7700000000000005,555.0
6.78,560.0
6.79,555.0
6.8,553.0
6.8100000000000005,558.0
6.82,553.0
6.83,556.0
6.84,559.0
6.8500000000000005,555.0
6.86,556.0
6.87,558.0
6.88,561.0
6.890000000000001,567.0
6.9,569.0
6.91,567.0
6.92,574.0
6.93,585.0
6.94,593.0
6.95,605.0
6.96,602.0
6.97,588.0
6.98,573.0
6.99,571.0
7.0,566.0
7.01,561.0
7.0200000000000005,564.0
7.03,567.0
7.04,561.0
7.05,556.0
7.0600000000000005,421.0
7.07,600.0
7.08,1024.0
7.09,604.0
7.1000000000000005,542.0
7.11,579.0
7.12,567.0
7.13,572.0
7.140000000000001,576.0
7.15,578.0
7.16,579.0
7.17,581.0
7.18,588.0
7.19,590.0
7.2,593.0
7.21,596.0
7.22,605.0
7.23,613.0
7.24,624.0
7.25,633.0
7.26,648.0
7.2700000000000005,655.0
7.28,662.0
7.29,667.0
7.3,666.0
7.3100000000000005,644.0
7.32,609.0
7.33,580.0
7.34,562.0
7.3500000000000005,555.0
7.36,554.0
7.37,556.0
7.38,555.0
7.390000000000001,556.0
7.4,556.0
7.41,557.0
7.42,556.0
7.43,554.0
7.44,556.0
7.45,554.0
7.46,555.0
7.47,553.0
7.48,552.0
7.49,555.0
7.5,559.0
7.51,562.0
7.5200000000000005,556.0
7.53,556.0
7.54,560.0
7.55,561.0
7.5600000000000005,556.0
7.57,555.0
7.58,555.0
7.59,550.0
7.6000000000000005,556.0
7.61,556.0
7.62,554.0
7.63,558.0
7.640000000000001,559.0
7.65,560.0
7.66,573.0
7.67,584.0
7.68,571.0
7.69,558.0
7.7,558.0
7.71,548.0
7.72,555.0
7.73,554.0
7.74,553.0
7.75,560.0
7.76,513.0
7.7700000000000005,394.0
7.78,848.0
7.79,906.0
7.8,528.0
7.8100000000000005,559.0
7.82,561.0
7.83,557.0
7.84,556.0
7.8500000000000005,566.0
7.86,566.0
7.87,555.0
7.88,567.0
7.890000000000001,573.0
7.9,567.0
7.91,572.0
7.92,586.0
7.930000000000001,585.0
7.94,593.0
7.95,608.0
7.96,617.0
7.97,627.0
7.98,634.0
7.99,641.0
8.0,646.0
8.01,643.0
8.02,627.0
8.03,598.0
8.040000000000001,572.0
8.05,544.0
8.06,538.0
8.07,534.0
8.08,524.0
8.09,531.0
8.1,525.0
8.11,524.0
8.120000000000001,531.0
8.13,533.0
8.14,528.0
8.15,534.0
8.16,533.0
8.17,534.0
8.18,533.0
8.19,541.0
8.2,535.0
8.21,537.0
8.22,545.0
8.23,552.0
8.24,552.0
8.25,572.0
8.26,572.0
8.27,555.0
8.28,543.0
8.290000000000001,543.0
8.3,536.0
8.31,538.0
8.32,542.0
8.33,541.0
8.34,541.0
8.35,535.0
8.36,404.0
8.370000000000001,556.0
8.38,981.0
8.39,598.0
8.4,535.0
8.41,554.0
8.42,547.0
8.43,552.0
8.44,555.0
8.45,554.0
8.46,559.0
8.47,561.0
8.48,562.0
8.49,567.0
8.5,569.0
8.51,572.0
8.52,580.0
8.53,590.0
8.540000000000001,600.0
8.55,614.0
8.56,624.0
8.57,631.0
8.58,640.0
8.59,646.0
8.6,646.0
8.61,624.0
8.620000000000001,594.0
8.63,568.0
8.64,547.0
8.65,538.0
8.66,535.0
8.67,532.0
8.68,532.0
8.69,534.0
8.700000000000001,534.0
8.71,532.0
8.72,533.0
8.73,536.0
8.74,535.0
8.75,536.0
8.76,542.0
8.77,541.0
8.78,544.0
8.790000000000001,544.0
8.8,546.0
8.81,546.0
8.82,547.0
8.83,552.0
8.84,552.0
8.85,550.0
8.86,552.0
8.870000000000001,550.0
8.88,552.0
8.89,553.0
8.9,555.0
8.91,562.0
8.92,569.0
8.93,594.0
8.94,593.0
8.950000000000001,578.0
8.96,555.0
8.97,553.0
8.98,546.0
8.99,554.0
9.0,547.0
9.01,552.0
9.02,552.0
9.03,461.0
9.040000000000001,449.0
9.05,982.0
9.06,768.0
9.07,509.0
9.08,577.0
9.09,556.0
9.1,559.0
9.11,560.0
9.120000000000001,559.0
9.13,559.0
9.14,560.0
9.15,558.0
9.16,562.0
9.17,567.0
9.18,566.0
9.19,577.0
9.200000000000001,577.0
9.21,593.0
9.22,606.0
9.23,612.0
9.24,620.0
9.25,637.0
9.26,645.0
9.27,644.0
9.28,643.0
9.290000000000001,627.0
9.3,596.0
9.31,566.0
9.32,554.0
9.33,545.0
9.34,541.0
9.35,544.0
9.36,543.0
9.370000000000001,535.0
9.38,542.0
9.39,537.0
9.4,542.0
9.41,545.0
9.42,546.0
9.43,543.0
9.44,553.0
9.450000000000001,554.0
9.46,555.0
9.47,554.0
9.48,564.0
9.49,559.0
9.5,568.0
9.51,562.0
9.52,562.0
9.53,567.0
9.540000000000001,577.0
9.55,579.0
9.56,591.0
9.57,594.0
9.58,579.0
9.59,562.0
9.6,559.0
9.61,554.0
9.620000000000001,541.0
9.63,544.0
9.64,550.0
9.65,545.0
9.66,511.0
9.67,402.0
9.68,812.0
9.69,871.0
9.700000000000001,553.0
9.71,560.0
9.72,565.0
9.73,565.0
9.74,562.0
9.75,569.0
9.76,572.0
9.77,571.0
9.78,574.0
9.790000000000001,569.0
9.8,573.0
9.81,581.0
9.82,590.0
9.83,595.0
9.84,608.0
9.85,618.0
9.86,633.0
9.870000000000001,642.0
9.88,652.0
9.89,662.0
9.9,670.0
9.91,662.0
9.92,642.0
9.93,615.0
9.94,586.0
9.950000000000001,572.0
9.96,562.0
9.97,559.0
9.98,559.0
9.99,556.0
