Time,ADC
4.97,561.0
4.98,484.0
4.99,565.0
5.0,483.0
5.01,561.0
5.0200000000000005,489.0
5.03,565.0
5.04,488.0
5.05,567.0
5.0600000000000005,492.0
5.07,577.0
5.08,504.0
5.09,588.0
5.1000000000000005,507.0
5.11,580.0
5.12,499.0
5.13,562.0
5.14,492.0
5.15,562.0
5.16,486.0
5.17,558.0
5.18,488.0
5.19,562.0
5.2,492.0
5.21,557.0
5.22,495.0
5.23,545.0
5.24,528.0
5.25,736.0
5.26,605.0
5.2700000000000005,522.0
5.28,470.0
5.29,553.0
5.3,496.0
5.3100000000000005,560.0
5.32,502.0
5.33,559.0
5.34,506.0
5.3500000000000005,566.0
5.36,514.0
5.37,561.0
5.38,522.0
5.39,569.0
5.4,511.0
5.41,558.0
5.42,511.0
5.43,552.0
5.44,509.0
5.45,546.0
5.46,512.0
5.47,554.0
5.48,521.0
5.49,554.0
5.5,518.0
5.51,541.0
5.5200000000000005,505.0
5.53,523.0
5.54,487.0
5.55,508.0
5.5600000000000005,478.0
5.57,506.0
5.58,492.0
5.59,507.0
5.6000000000000005,495.0
5.61,501.0
5.62,497.0
5.63,512.0
5.64,496.0
5.65,508.0
5.66,507.0
5.67,518.0
5.68,525.0
5.69,538.0
5.7,546.0
5.71,546.0
5.72,545.0
5.73,516.0
5.74,499.0
5.75,535.0
5.76,544.0
5.7700000000000005,525.0
5.78,536.0
5.79,537.0
5.8,556.0
5.8100000000000005,535.0
5.82,558.0
5.83,502.0
5.84,620.0
5.8500000000000005,690.0
5.86,646.0
5.87,504.0
5.88,560.0
5.89,524.0
5.9,570.0
5.91,534.0
5.92,568.0
5.93,521.0
5.94,574.0
5.95,519.0
5.96,570.0
5.97,516.0
5.98,584.0
5.99,523.0
6.0,576.0
6.01,530.0
6.0200000000000005,591.0
6.03,530.0
6.04,597.0
6.05,542.0
6.0600000000000005,601.0
6.07,547.0
6.08,608.0
6.09,555.0
6.1000000000000005,628.0
6.11,554.0
6.12,617.0
6.13,530.0
6.140000000000001,576.0
6.15,506.0
6.16,569.0
6.17,505.0
6.18,577.0
6.19,511.0
6.2,578.0
6.21,500.0
6.22,574.0
6.23,502.0
6.24,585.0
6.25,502.0
6.26,572.0
6.2700000000000005,497.0
6.28,586.0
6.29,513.0
6.3,585.0
6.3100000000000005,488.0
6.32,561.0
6.33,486.0
6.34,557.0
6.3500000000000005,469.0
6.36,548.0
6.37,518.0
6.38,589.0
6.390000000000001,516.0
6.4,574.0
6.41,840.0
6.42,866.0
6.43,586.0
6.44,715.0
6.45,654.0
6.46,603.0
6.47,509.0
6.48,641.0
6.49,554.0
6.5,622.0
6.51,555.0
6.5200000000000005,604.0
6.53,552.0
6.54,602.0
6.55,545.0
6.5600000000000005,596.0
6.57,534.0
6.58,597.0
6.59,543.0
6.6000000000000005,596.0
6.61,547.0
6.62,588.0
6.63,538.0
6.640000000000001,591.0
6.65,537.0
6.66,580.0
6.67,530.0
6.68,594.0
6.69,533.0
6.7,579.0
6.71,523.0
6.72,560.0
6.73,509.0
6.74,555.0
6.75,507.0
6.76,536.0
6.7700000000000005,501.0
6.78,543.0
6.79,516.0
6.8,540.0
6.8100000000000005,528.0
6.82,534.0
6.83,501.0
6.84,532.0
6.8500000000000005,518.0
6.86,533.0
6.87,520.0
6.88,567.0
6.890000000000001,548.0
6.9,518.0
6.91,543.0
6.92,525.0
6.93,485.0
6.94,528.0
6.95,505.0
6.96,487.0
6.97,528.0
6.98,494.0
6.99,540.0
7.0,499.0
7.01,513.0
7.0200000000000005,512.0
7.03,499.0
7.04,606.0
7.05,685.0
7.0600000000000005,529.0
7.07,496.0
7.08,473.0
7.09,502.0
7.1000000000000005,507.0
7.11,521.0
7.12,502.0
7.13,534.0
7.140000000000001,495.0
7.15,532.0
7.16,498.0
7.17,532.0
7.18,498.0
7.19,533.0
7.2,501.0
7.21,542.0
7.22,487.0
7.23,546.0
7.24,497.0
7.25,552.0
7.26,497.0
7.2700000000000005,553.0
7.28,498.0
7.29,559.0
7.3,495.0
7.3100000000000005,546.0
7.32,481.0
7.33,535.0
7.34,466.0
7.3500000000000005,534.0
7.36,460.0
7.37,540.0
7.38,471.0
7.390000000000001,535.0
7.4,474.0
7.41,545.0
7.42,469.0
7.43,537.0
7.44,471.0
7.45,554.0
7.46,483.0
7.47,571.0
7.48,495.0
7.49,556.0
7.5,484.0
7.51,543.0
7.5200000000000005,463.0
7.53,537.0
7.54,466.0
7.55,534.0
7.5600000000000005,466.0
7.57,543.0
7.58,464.0
7.59,543.0
7.6000000000000005,466.0
7.61,523.0
7.62,496.0
7.63,723.0
7.640000000000001,592.0
7.65,516.0
7.66,447.0
7.67,535.0
7.68,460.0
7.69,548.0
7.7,465.0
7.71,549.0
7.72,474.0
7.73,545.0
7.74,475.0
7.75,546.0
7.76,480.0
7.7700000000000005,557.0
7.78,481.0
7.79,552.0
7.8,486.0
7.8100000000000005,557.0
7.82,485.0
7.83,557.0
7.84,497.0
7.8500000000000005,558.0
7.86,496.0
7.87,560.0
7.88,494.0
7.890000000000001,552.0
7.9,486.0
7.91,536.0
7.92,472.0
7.930000000000001,522.0
7.94,476.0
7.95,525.0
7.96,480.0
7.97,525.0
7.98,483.0
7.99,526.0
8.0,488.0
8.01,529.0
8.02,488.0
8.03,528.0
8.040000000000001,501.0
8.05,541.0
8.06,519.0
8.07,537.0
8.08,507.0
8.09,540.0
8.1,481.0
8.11,524.0
8.120000000000001,481.0
8.13,519.0
8.14,487.0
8.15,516.0
8.16,493.0
8.17,521.0
8.18,495.0
8.19,507.0
8.2,481.0
8.21,644.0
8.22,657.0
8.23,542.0
8.24,460.0
8.25,511.0
8.26,494.0
8.27,513.0
8.28,505.0
8.290000000000001,512.0
8.3,508.0
8.31,512.0
8.32,516.0
8.33,514.0
8.34,518.0
8.35,513.0
8.36,522.0
8.370000000000001,519.0
8.38,528.0
8.39,523.0
8.4,537.0
8.41,522.0
8.42,537.0
8.43,523.0
8.44,543.0
8.45,522.0
8.46,547.0
8.47,517.0
8.48,537.0
8.49,506.0
8.5,531.0
8.51,495.0
8.52,525.0
8.53,488.0
8.540000000000001,528.0
8.55,488.0
8.56,526.0
8.57,488.0
8.58,532.0
8.59,489.0
8.6,536.0
8.61,489.0
8.620000000000001,540.0
8.63,497.0
8.64,554.0
8.65,507.0
8.66,566.0
8.67,499.0
8.68,553.0
8.69,488.0
8.700000000000001,544.0
8.71,484.0
8.72,545.0
8.73,478.0
8.74,542.0
8.75,476.0
8.76,546.0
8.77,480.0
8.78,552.0
8.790000000000001,466.0
8.8,571.0
8.81,648.0
8.82,676.0
8.83,450.0
8.84,534.0
8.85,481.0
8.86,547.0
8.870000000000001,485.0
8.88,559.0
8.89,485.0
8.9,567.0
8.91,486.0
8.92,568.0
8.93,493.0
8.94,569.0
8.950000000000001,495.0
8.96,579.0
8.97,495.0
8.98,576.0
8.99,502.0
9.0,581.0
9.01,508.0
9.02,588.0
9.03,508.0
9.040000000000001,585.0
9.05,508.0
9.06,586.0
9.07,501.0
9.08,572.0
9.09,494.0
9.1,562.0
9.11,481.0
9.120000000000001,555.0
9.13,486.0
9.14,556.0
9.15,483.0
9.16,559.0
9.17,489.0
9.18,562.0
9.19,494.0
9.200000000000001,567.0
9.21,495.0
9.22,566.0
9.23,504.0
9.24,578.0
9.25,518.0
9.26,583.0
9.27,519.0
9.28,576.0
9.290000000000001,507.0
9.3,565.0
9.31,508.0
9.32,566.0
9.33,505.0
9.34,561.0
9.35,512.0
9.36,558.0
9.370000000000001,508.0
9.38,558.0
9.39,498.0
9.4,541.0
9.41,648.0
9.42,721.0
9.43,534.0
9.44,530.0
9.450000000000001,508.0
9.46,550.0
9.47,523.0
9.48,560.0
9.49,522.0
9.5,559.0
9.51,525.0
9.52,554.0
9.53,535.0
9.540000000000001,558.0
9.55,537.0
9.56,557.0
9.57,544.0
9.58,556.0
9.59,547.0
9.6,557.0
9.61,554.0
9.620000000000001,559.0
9.63,553.0
9.64,561.0
9.65,560.0
9.66,555.0
9.67,555.0
9.68,546.0
9.69,546.0
9.700000000000001,532.0
9.71,540.0
9.72,531.0
9.73,545.0
9.74,523.0
9.75,543.0
9.76,525.0
9.77,550.0
9.78,530.0
9.790000000000001,554.0
9.8,524.0
9.81,559.0
9.82,531.0
9.83,569.0
9.84,533.0
9.85,576.0
9.86,546.0
9.870000000000001,585.0
9.88,533.0
9.89,573.0
9.9,520.0
9.91,566.0
9.92,521.0
9.93,574.0
9.94,514.0
9.950000000000001,568.0
9.96,516.0
9.97,576.0
9.98,519.0
9.99,555.0
