Time,ADC
1.86,531.0
1.87,856.0
1.8800000000000001,1014.0
1.8900000000000001,480.0
1.9000000000000001,448.0
1.9100000000000001,471.0
1.92,494.0
1.93,522.0
1.94,506.0
1.95,520.0
1.96,530.0
1.97,535.0
1.98,552.0
1.99,555.0
2.0,562.0
2.0100000000000002,580.0
2.02,588.0
2.0300000000000002,589.0
2.04,608.0
2.05,626.0
2.06,639.0
2.07,658.0
2.08,666.0
2.09,684.0
2.1,684.0
2.11,679.0
2.12,652.0
2.13,618.0
2.14,582.0
2.15,559.0
2.16,545.0
2.17,528.0
2.18,533.0
2.19,537.0
2.2,528.0
2.21,526.0
2.22,525.0
2.23,532.0
2.24,536.0
2.25,532.0
2.2600000000000002,540.0
2.27,543.0
2.2800000000000002,545.0
2.29,536.0
2.3000000000000003,545.0
2.31,546.0
2.32,532.0
2.33,534.0
2.34,548.0
2.35,535.0
2.36,544.0
2.37,559.0
2.38,559.0
2.39,580.0
2.4,598.0
2.41,562.0
2.42,542.0
2.43,537.0
2.44,525.0
2.45,530.0
2.46,532.0
2.47,537.0
2.48,531.0
2.49,507.0
2.5,473.0
2.5100000000000002,618.0
2.52,958.0
2.5300000000000002,1017.0
2.54,468.0
2.5500000000000003,496.0
2.56,481.0
2.57,518.0
2.58,530.0
2.59,517.0
2.6,535.0
2.61,540.0
2.62,542.0
2.63,550.0
2.64,556.0
2.65,558.0
2.66,578.0
2.67,584.0
2.68,595.0
2.69,604.0
2.7,621.0
2.71,642.0
2.72,654.0
2.73,667.0
2.74,691.0
2.75,693.0
2.7600000000000002,670.0
2.77,657.0
2.7800000000000002,615.0
2.79,582.0
2.8000000000000003,556.0
2.81,545.0
2.82,528.0
2.83,517.0
2.84,521.0
2.85,516.0
2.86,521.0
2.87,519.0
2.88,520.0
2.89,518.0
2.9,525.0
2.91,529.0
2.92,528.0
2.93,537.0
2.94,542.0
2.95,544.0
2.96,552.0
2.97,543.0
2.98,546.0
2.99,544.0
3.0,552.0
3.0100000000000002,573.0
3.02,568.0
3.0300000000000002,568.0
3.04,601.0
3.0500000000000003,579.0
3.06,547.0
3.0700000000000003,520.0
3.08,522.0
3.09,513.0
3.1,516.0
3.11,502.0
3.12,508.0
3.13,499.0
3.14,437.0
3.15,512.0
3.16,804.0
3.17,1024.0
3.18,600.0
3.19,413.0
3.2,497.0
3.21,489.0
3.22,526.0
3.23,526.0
3.24,537.0
3.25,546.0
3.2600000000000002,548.0
3.27,562.0
3.2800000000000002,554.0
3.29,564.0
3.3000000000000003,588.0
3.31,586.0
3.3200000000000003,583.0
3.33,585.0
3.34,594.0
3.35,612.0
3.36,615.0
3.37,618.0
3.38,641.0
3.39,640.0
3.4,637.0
3.41,619.0
3.42,585.0
3.43,560.0
3.44,535.0
3.45,517.0
3.46,510.0
3.47,507.0
3.48,506.0
3.49,513.0
3.5,514.0
3.5100000000000002,517.0
3.52,534.0
3.5300000000000002,533.0
3.54,528.0
3.5500000000000003,525.0
3.56,543.0
3.5700000000000003,534.0
3.58,523.0
3.59,532.0
3.6,518.0
3.61,514.0
3.62,518.0
3.63,518.0
3.64,516.0
3.65,517.0
3.66,535.0
3.67,549.0
3.68,566.0
3.69,593.0
3.7,564.0
3.71,546.0
3.72,543.0
3.73,531.0
3.74,522.0
3.75,547.0
3.7600000000000002,531.0
3.77,519.0
3.7800000000000002,513.0
3.79,441.0
3.8000000000000003,554.0
3.81,877.0
3.8200000000000003,1024.0
3.83,486.0
3.84,436.0
3.85,473.0
3.86,484.0
3.87,508.0
3.88,498.0
3.89,506.0
3.9,516.0
3.91,530.0
3.92,537.0
3.93,546.0
3.94,548.0
3.95,557.0
3.96,572.0
3.97,586.0
3.98,592.0
3.99,608.0
4.0,618.0
4.01,632.0
4.0200000000000005,643.0
4.03,645.0
4.04,666.0
4.05,662.0
4.0600000000000005,636.0
4.07,584.0
4.08,561.0
4.09,545.0
4.1,502.0
4.11,494.0
4.12,489.0
4.13,485.0
4.14,488.0
4.15,498.0
4.16,499.0
4.17,499.0
4.18,504.0
4.19,509.0
4.2,513.0
4.21,530.0
4.22,528.0
4.23,534.0
4.24,541.0
4.25,541.0
4.26,536.0
4.2700000000000005,540.0
4.28,528.0
4.29,532.0
4.3,519.0
4.3100000000000005,524.0
4.32,528.0
4.33,541.0
4.34,549.0
4.3500000000000005,578.0
4.36,553.0
4.37,528.0
4.38,496.0
4.39,513.0
4.4,534.0
4.41,521.0
4.42,531.0
4.43,528.0
4.44,523.0
4.45,471.0
4.46,546.0
4.47,838.0
4.48,1024.0
4.49,714.0
4.5,483.0
4.51,530.0
4.5200000000000005,484.0
4.53,518.0
4.54,498.0
4.55,516.0
4.5600000000000005,518.0
4.57,514.0
4.58,512.0
4.59,518.0
4.6000000000000005,521.0
4.61,532.0
4.62,540.0
4.63,555.0
4.64,574.0
4.65,578.0
4.66,612.0
4.67,633.0
4.68,648.0
4.69,655.0
4.7,665.0
4.71,672.0
4.72,653.0
4.73,616.0
4.74,571.0
4.75,555.0
4.76,532.0
4.7700000000000005,518.0
4.78,522.0
4.79,514.0
4.8,498.0
4.8100000000000005,506.0
4.82,508.0
4.83,507.0
4.84,501.0
4.8500000000000005,506.0
4.86,506.0
4.87,506.0
4.88,507.0
4.89,507.0
4.9,533.0
4.91,534.0
4.92,542.0
4.93,546.0
4.94,542.0
4.95,541.0
4.96,533.0
4.97,525.0
4.98,520.0
4.99,526.0
5.0,526.0
5.01,531.0
5.0200000000000005,546.0
5.03,557.0
5.04,531.0
5.05,509.0
5.0600000000000005,498.0
5.07,492.0
5.08,497.0
5.09,504.0
5.1000000000000005,516.0
5.11,516.0
5.12,497.0
5.13,447.0
5.14,561.0
5.15,895.0
5.16,1024.0
5.17,514.0
5.18,466.0
5.19,469.0
5.2,492.0
5.21,496.0
5.22,488.0
5.23,497.0
5.24,512.0
5.25,509.0
5.26,522.0
5.2700000000000005,526.0
5.28,533.0
5.29,533.0
5.3,567.0
5.3100000000000005,576.0
5.32,595.0
5.33,609.0
5.34,632.0
5.3500000000000005,648.0
5.36,666.0
5.37,684.0
5.38,673.0
5.39,668.0
5.4,645.0
5.41,610.0
5.42,578.0
5.43,552.0
5.44,531.0
5.45,519.0
5.46,520.0
5.47,521.0
5.48,512.0
5.49,528.0
5.5,536.0
5.51,532.0
5.5200000000000005,542.0
5.53,537.0
5.54,546.0
5.55,545.0
5.5600000000000005,534.0
5.57,517.0
5.58,376.0
5.59,309.0
5.6000000000000005,702.0
5.61,615.0
5.62,666.0
5.63,631.0
5.64,584.0
5.65,578.0
5.66,560.0
5.67,557.0
5.68,559.0
5.69,562.0
5.7,560.0
5.71,576.0
5.72,598.0
5.73,567.0
5.74,535.0
5.75,533.0
5.76,499.0
5.7700000000000005,530.0
5.78,482.0
5.79,492.0
5.8,190.0
5.8100000000000005,272.0
5.82,625.0
5.83,576.0
5.84,961.0
5.8500000000000005,1024.0
5.86,1024.0
5.87,624.0
5.88,499.0
5.89,537.0
5.9,521.0
5.91,513.0
5.92,498.0
5.93,452.0
5.94,469.0
5.95,570.0
5.96,486.0
5.97,453.0
5.98,394.0
5.99,17.0
6.0,598.0
6.01,552.0
6.0200000000000005,905.0
6.03,786.0
6.04,552.0
6.05,822.0
6.0600000000000005,715.0
6.07,653.0
6.08,685.0
6.09,652.0
6.1000000000000005,576.0
6.11,516.0
6.12,553.0
6.13,459.0
6.140000000000001,500.0
6.15,531.0
6.16,487.0
6.17,464.0
6.18,504.0
6.19,465.0
6.2,480.0
6.21,293.0
6.22,452.0
6.23,442.0
6.24,598.0
6.25,585.0
6.26,547.0
6.2700000000000005,536.0
6.28,499.0
6.29,578.0
6.3,501.0
6.3100000000000005,481.0
6.32,529.0
6.33,481.0
6.34,528.0
6.3500000000000005,462.0
6.36,494.0
6.37,549.0
6.38,498.0
6.390000000000001,489.0
6.4,498.0
6.41,522.0
6.42,508.0
6.43,496.0
6.44,498.0
6.45,518.0
6.46,511.0
6.47,473.0
6.48,676.0
6.49,523.0
6.5,514.0
6.51,501.0
6.5200000000000005,525.0
6.53,469.0
6.54,507.0
6.55,456.0
6.5600000000000005,518.0
6.57,426.0
6.58,550.0
6.59,832.0
6.6000000000000005,1024.0
6.61,805.0
6.62,556.0
6.63,422.0
6.640000000000001,552.0
6.65,561.0
6.66,466.0
6.67,528.0
6.68,517.0
6.69,504.0
6.7,513.0
6.71,530.0
6.72,521.0
6.73,533.0
6.74,537.0
6.75,540.0
6.76,562.0
6.7700000000000005,569.0
6.78,588.0
6.79,607.0
6.8,616.0
6.8100000000000005,629.0
6.82,643.0
6.83,643.0
6.84,638.0
6.8500000000000005,600.0
6.86,567.0
6.87,535.0
6.88,507.0
6.890000000000001,478.0
6.9,474.0
6.91,478.0
6.92,465.0
6.93,461.0
6.94,465.0
6.95,466.0
6.96,471.0
6.97,474.0
6.98,475.0
6.99,482.0
7.0,477.0
7.01,476.0
7.0200000000000005,474.0
7.03,471.0
7.04,468.0
7.05,458.0
7.0600000000000005,474.0
7.07,460.0
7.08,454.0
7.09,459.0
7.1000000000000005,458.0
7.11,460.0
7.12,468.0
7.13,473.0
7.140000000000001,487.0
7.15,511.0
7.16,532.0
7.17,505.0
7.18,471.0
7.19,481.0
7.2,475.0
7.21,414.0
7.22,394.0
7.23,356.0
7.24,559.0
7.25,484.0
7.26,497.0
7.2700000000000005,590.0
7.28,940.0
7.29,969.0
7.3,519.0
7.3100000000000005,520.0
7.32,466.0
7.33,487.0
7.34,487.0
7.3500000000000005,473.0
7.36,465.0
7.37,473.0
7.38,415.0
7.390000000000001,235.0
7.4,462.0
7.41,448.0
7.42,358.0
7.43,800.0
7.44,663.0
7.45,621.0
7.46,595.0
7.47,576.0
7.48,591.0
7.49,601.0
7.5,605.0
7.51,601.0
7.5200000000000005,568.0
7.53,526.0
7.54,505.0
7.55,468.0
7.5600000000000005,356.0
7.57,62.0
7.58,376.0
7.59,439.0
7.6000000000000005,512.0
7.61,628.0
7.62,488.0
7.63,415.0
7.640000000000001,432.0
7.65,408.0
7.66,411.0
7.67,412.0
7.68,405.0
7.69,403.0
7.7,392.0
7.71,368.0
7.72,356.0
7.73,421.0
7.74,390.0
7.75,385.0
7.76,382.0
7.7700000000000005,405.0
7.78,157.0
7.79,94.0
7.8,440.0
7.8100000000000005,404.0
7.82,657.0
7.83,617.0
7.84,562.0
7.8500000000000005,474.0
7.86,445.0
7.87,430.0
7.88,414.0
7.890000000000001,411.0
7.9,412.0
7.91,406.0
7.92,403.0
7.930000000000001,376.0
7.94,350.0
7.95,504.0
7.96,882.0
7.97,952.0
7.98,470.0
7.99,466.0
8.0,403.0
8.01,450.0
8.02,445.0
8.03,452.0
8.040000000000001,462.0
8.05,471.0
8.06,481.0
8.07,494.0
8.08,495.0
8.09,502.0
8.1,511.0
8.11,525.0
8.120000000000001,530.0
8.13,549.0
8.14,565.0
8.15,580.0
8.16,595.0
8.17,606.0
8.18,606.0
8.19,619.0
8.2,614.0
8.21,589.0
8.22,558.0
8.23,519.0
8.24,490.0
8.25,478.0
8.26,466.0
8.27,446.0
8.28,446.0
8.290000000000001,453.0
8.3,456.0
8.31,450.0
8.32,457.0
8.33,460.0
8.34,460.0
8.35,468.0
8.36,461.0
8.370000000000001,457.0
8.38,457.0
8.39,459.0
8.4,456.0
8.41,457.0
8.42,454.0
8.43,458.0
8.44,459.0
8.45,457.0
8.46,460.0
8.47,473.0
8.48,478.0
8.49,498.0
8.5,522.0
8.51,508.0
8.52,489.0
8.53,354.0
8.540000000000001,302.0
8.55,517.0
8.56,378.0
8.57,596.0
8.58,549.0
8.59,576.0
8.6,489.0
8.61,450.0
8.620000000000001,680.0
8.63,1024.0
8.64,846.0
8.65,509.0
8.66,499.0
8.67,450.0
8.68,480.0
8.69,470.0
8.700000000000001,486.0
8.71,494.0
8.72,493.0
8.73,466.0
8.74,282.0
8.75,405.0
8.76,561.0
8.77,689.0
8.78,640.0
8.790000000000001,667.0
8.8,641.0
8.81,627.0
8.82,641.0
8.83,653.0
8.84,656.0
8.85,660.0
8.86,657.0
8.870000000000001,643.0
8.88,600.0
8.89,561.0
8.9,508.0
8.91,493.0
8.92,460.0
8.93,518.0
8.94,488.0
8.950000000000001,474.0
8.96,405.0
8.97,17.0
8.98,490.0
8.99,433.0
9.0,705.0
9.01,652.0
9.02,633.0
9.03,615.0
9.040000000000001,528.0
9.05,510.0
9.06,504.0
9.07,498.0
9.08,504.0
9.09,493.0
9.1,432.0
9.11,489.0
9.120000000000001,488.0
9.13,461.0
9.14,495.0
9.15,487.0
9.16,181.0
9.17,319.0
9.18,516.0
9.19,663.0
9.200000000000001,718.0
9.21,518.0
9.22,588.0
9.23,512.0
9.24,506.0
9.25,516.0
9.26,440.0
9.27,488.0
9.28,738.0
9.290000000000001,1024.0
9.3,774.0
9.31,481.0
9.32,513.0
9.33,494.0
9.34,494.0
9.35,486.0
9.36,487.0
9.370000000000001,364.0
9.38,296.0
9.39,488.0
9.4,581.0
9.41,710.0
9.42,746.0
9.43,621.0
9.44,644.0
9.450000000000001,614.0
9.46,625.0
9.47,632.0
9.48,641.0
9.49,656.0
9.5,665.0
9.51,675.0
9.52,681.0
9.53,672.0
9.540000000000001,638.0
9.55,598.0
9.56,594.0
9.57,546.0
9.58,525.0
9.59,528.0
9.6,516.0
9.61,358.0
9.620000000000001,409.0
9.63,581.0
9.64,605.0
9.65,765.0
9.66,610.0
9.67,589.0
9.68,583.0
9.69,580.0
9.700000000000001,585.0
9.71,568.0
9.72,568.0
9.73,566.0
9.74,548.0
9.75,542.0
9.76,514.0
9.77,519.0
9.78,513.0
9.790000000000001,505.0
9.8,499.0
9.81,498.0
9.82,507.0
9.83,517.0
9.84,531.0
9.85,545.0
9.86,560.0
9.870000000000001,596.0
9.88,579.0
9.89,568.0
9.9,555.0
9.91,540.0
9.92,540.0
9.93,554.0
9.94,540.0
9.950000000000001,543.0
9.96,542.0
9.97,486.0
9.98,579.0
9.99,913.0
