Time,ADC
5.08,273.0
5.09,489.0
5.1000000000000005,269.0
5.11,500.0
5.12,278.0
5.13,496.0
5.14,288.0
5.15,501.0
5.16,284.0
5.17,502.0
5.18,284.0
5.19,506.0
5.2,300.0
5.21,505.0
5.22,298.0
5.23,498.0
5.24,292.0
5.25,486.0
5.26,281.0
5.2700000000000005,478.0
5.28,269.0
5.29,462.0
5.3,270.0
5.3100000000000005,458.0
5.32,271.0
5.33,456.0
5.34,282.0
5.3500000000000005,454.0
5.36,283.0
5.37,457.0
5.38,282.0
5.39,456.0
5.4,286.0
5.41,456.0
5.42,285.0
5.43,445.0
5.44,297.0
5.45,440.0
5.46,293.0
5.47,437.0
5.48,298.0
5.49,437.0
5.5,302.0
5.51,449.0
5.5200000000000005,321.0
5.53,449.0
5.54,320.0
5.55,427.0
5.5600000000000005,309.0
5.57,413.0
5.58,310.0
5.59,412.0
5.6000000000000005,319.0
5.61,406.0
5.62,325.0
5.63,396.0
5.64,315.0
5.65,392.0
5.66,454.0
5.67,531.0
5.68,321.0
5.69,330.0
5.7,328.0
5.71,355.0
5.72,367.0
5.73,354.0
5.74,365.0
5.75,367.0
5.76,367.0
5.7700000000000005,360.0
5.78,377.0
5.79,355.0
5.8,384.0
5.8100000000000005,357.0
5.82,405.0
5.83,350.0
5.84,403.0
5.8500000000000005,354.0
5.86,410.0
5.87,353.0
5.88,420.0
5.89,340.0
5.9,411.0
5.91,320.0
5.92,402.0
5.93,316.0
5.94,399.0
5.95,308.0
5.96,405.0
5.97,301.0
5.98,405.0
5.99,297.0
6.0,421.0
6.01,296.0
6.0200000000000005,420.0
6.03,300.0
6.04,430.0
6.05,291.0
6.0600000000000005,435.0
6.07,291.0
6.08,439.0
6.09,288.0
6.1000000000000005,441.0
6.11,280.0
6.12,447.0
6.13,279.0
6.140000000000001,454.0
6.15,278.0
6.16,458.0
6.17,294.0
6.18,480.0
6.19,296.0
6.2,470.0
6.21,284.0
6.22,469.0
6.23,271.0
6.24,463.0
6.25,272.0
6.26,469.0
6.2700000000000005,265.0
6.28,441.0
6.29,273.0
6.3,439.0
6.3100000000000005,268.0
6.32,553.0
6.33,430.0
6.34,473.0
6.3500000000000005,212.0
6.36,450.0
6.37,261.0
6.38,465.0
6.390000000000001,264.0
6.4,468.0
6.41,272.0
6.42,478.0
6.43,274.0
6.44,476.0
6.45,273.0
6.46,484.0
6.47,278.0
6.48,492.0
6.49,277.0
6.5,500.0
6.51,282.0
6.5200000000000005,499.0
6.53,277.0
6.54,504.0
6.55,276.0
6.5600000000000005,494.0
6.57,271.0
6.58,485.0
6.59,255.0
6.6000000000000005,477.0
6.61,258.0
6.62,474.0
6.63,258.0
6.640000000000001,485.0
6.65,262.0
6.66,484.0
6.67,268.0
6.68,485.0
6.69,272.0
6.7,487.0
6.71,273.0
6.72,478.0
6.73,269.0
6.74,480.0
6.75,277.0
6.76,468.0
6.7700000000000005,273.0
6.78,480.0
6.79,278.0
6.8,470.0
6.8100000000000005,277.0
6.82,473.0
6.83,284.0
6.84,478.0
6.8500000000000005,309.0
6.86,472.0
6.87,290.0
6.88,466.0
6.890000000000001,288.0
6.9,454.0
6.91,280.0
6.92,454.0
6.93,282.0
6.94,449.0
6.95,286.0
6.96,428.0
6.97,280.0
6.98,485.0
6.99,462.0
7.0,497.0
7.01,244.0
7.0200000000000005,396.0
7.03,303.0
7.04,408.0
7.05,325.0
7.0600000000000005,405.0
7.07,330.0
7.08,408.0
7.09,344.0
7.1000000000000005,408.0
7.11,348.0
7.12,410.0
7.13,355.0
7.140000000000001,411.0
7.15,367.0
7.16,413.0
7.17,374.0
7.18,415.0
7.19,381.0
7.2,405.0
7.21,375.0
7.22,398.0
7.23,367.0
7.24,380.0
7.25,386.0
7.26,354.0
7.2700000000000005,380.0
7.28,349.0
7.29,387.0
7.3,339.0
7.3100000000000005,401.0
7.32,344.0
7.33,406.0
7.34,340.0
7.3500000000000005,415.0
7.36,340.0
7.37,422.0
7.38,340.0
7.390000000000001,430.0
7.4,328.0
7.41,448.0
7.42,336.0
7.43,441.0
7.44,334.0
7.45,448.0
7.46,330.0
7.47,458.0
7.48,331.0
7.49,474.0
7.5,348.0
7.51,487.0
7.5200000000000005,337.0
7.53,476.0
7.54,320.0
7.55,470.0
7.5600000000000005,313.0
7.57,469.0
7.58,312.0
7.59,469.0
7.6000000000000005,302.0
7.61,470.0
7.62,292.0
7.63,466.0
7.640000000000001,358.0
7.65,644.0
7.66,350.0
7.67,416.0
7.68,268.0
7.69,475.0
7.7,292.0
7.71,489.0
7.72,282.0
7.73,496.0
7.74,292.0
7.75,497.0
7.76,293.0
7.7700000000000005,496.0
7.78,297.0
7.79,504.0
7.8,292.0
7.8100000000000005,514.0
7.82,294.0
7.83,523.0
7.84,297.0
7.8500000000000005,514.0
7.86,295.0
7.87,518.0
7.88,288.0
7.890000000000001,506.0
7.9,273.0
7.91,494.0
7.92,267.0
7.930000000000001,492.0
7.94,268.0
7.95,486.0
7.96,267.0
7.97,485.0
7.98,268.0
7.99,492.0
8.0,269.0
8.01,495.0
8.02,269.0
8.03,483.0
8.040000000000001,272.0
8.05,480.0
8.06,281.0
8.07,478.0
8.08,269.0
8.09,478.0
8.1,276.0
8.11,473.0
8.120000000000001,269.0
8.13,475.0
8.14,284.0
8.15,489.0
8.16,301.0
8.17,477.0
8.18,280.0
8.19,468.0
8.2,280.0
8.21,458.0
8.22,280.0
8.23,450.0
8.24,288.0
8.25,449.0
8.26,277.0
8.27,437.0
8.28,267.0
8.290000000000001,540.0
8.3,446.0
8.31,449.0
8.32,229.0
8.33,428.0
8.34,278.0
8.35,433.0
8.36,306.0
8.370000000000001,425.0
8.38,296.0
8.39,429.0
8.4,310.0
8.41,426.0
8.42,315.0
8.43,429.0
8.44,328.0
8.45,433.0
8.46,325.0
8.47,416.0
8.48,337.0
8.49,415.0
8.5,353.0
8.51,394.0
8.52,360.0
8.53,378.0
8.540000000000001,345.0
8.55,361.0
8.56,332.0
8.57,349.0
8.58,333.0
8.59,348.0
8.6,344.0
8.61,340.0
8.620000000000001,349.0
8.63,340.0
8.64,353.0
8.65,330.0
8.66,374.0
8.67,336.0
8.68,365.0
8.69,314.0
8.700000000000001,394.0
8.71,316.0
8.72,394.0
8.73,313.0
8.74,404.0
8.75,309.0
8.76,401.0
8.77,307.0
8.78,404.0
8.790000000000001,327.0
8.8,437.0
8.81,319.0
8.82,435.0
8.83,306.0
8.84,435.0
8.85,288.0
8.86,427.0
8.870000000000001,294.0
8.88,426.0
8.89,281.0
8.9,426.0
8.91,284.0
8.92,429.0
8.93,316.0
8.94,586.0
8.950000000000001,327.0
8.96,375.0
8.97,249.0
8.98,422.0
8.99,270.0
9.0,445.0
9.01,241.0
9.02,466.0
9.03,276.0
9.040000000000001,470.0
9.05,264.0
9.06,460.0
9.07,281.0
9.08,474.0
9.09,277.0
9.1,475.0
9.11,295.0
9.120000000000001,480.0
9.13,289.0
9.14,487.0
9.15,283.0
9.16,488.0
9.17,277.0
9.18,469.0
9.19,260.0
9.200000000000001,472.0
9.21,254.0
9.22,464.0
9.23,270.0
9.24,465.0
9.25,258.0
9.26,478.0
9.27,265.0
9.28,487.0
9.290000000000001,283.0
9.3,486.0
9.31,278.0
9.32,492.0
9.33,291.0
9.34,501.0
9.35,291.0
9.36,501.0
9.370000000000001,301.0
9.38,493.0
9.39,308.0
9.4,514.0
9.41,320.0
9.42,531.0
9.43,327.0
9.44,517.0
9.450000000000001,310.0
9.46,500.0
9.47,313.0
9.48,498.0
9.49,317.0
9.5,496.0
9.51,326.0
9.52,505.0
9.53,327.0
9.540000000000001,488.0
9.55,344.0
9.56,633.0
9.57,433.0
9.58,450.0
9.59,307.0
9.6,494.0
9.61,344.0
9.620000000000001,500.0
9.63,344.0
9.64,496.0
9.65,363.0
9.66,508.0
9.67,367.0
9.68,497.0
9.69,376.0
9.700000000000001,516.0
9.71,389.0
9.72,509.0
9.73,397.0
9.74,513.0
9.75,405.0
9.76,504.0
9.77,405.0
9.78,499.0
9.790000000000001,404.0
9.8,480.0
9.81,388.0
9.82,469.0
9.83,398.0
9.84,463.0
9.85,392.0
9.86,460.0
9.870000000000001,394.0
9.88,454.0
9.89,413.0
9.9,439.0
9.91,436.0
9.92,436.0
9.93,437.0
9.94,433.0
9.950000000000001,447.0
9.96,430.0
9.97,450.0
9.98,435.0
9.99,453.0
