Time,ADC
2.7600000000000002,535.0
2.77,534.0
2.7800000000000002,541.0
2.79,543.0
2.8000000000000003,543.0
2.81,500.0
2.82,379.0
2.83,782.0
2.84,866.0
2.85,519.0
2.86,533.0
2.87,548.0
2.88,544.0
2.89,550.0
2.9,553.0
2.91,546.0
2.92,555.0
2.93,558.0
2.94,556.0
2.95,569.0
2.96,567.0
2.97,581.0
2.98,584.0
2.99,595.0
3.0,613.0
3.0100000000000002,617.0
3.02,624.0
3.0300000000000002,632.0
3.04,638.0
3.0500000000000003,616.0
3.06,590.0
3.0700000000000003,565.0
3.08,543.0
3.09,537.0
3.1,534.0
3.11,535.0
3.12,541.0
3.13,535.0
3.14,537.0
3.15,534.0
3.16,537.0
3.17,537.0
3.18,535.0
3.19,537.0
3.2,541.0
3.21,544.0
3.22,532.0
3.23,548.0
3.24,556.0
3.25,562.0
3.2600000000000002,583.0
3.27,564.0
3.2800000000000002,553.0
3.29,545.0
3.3000000000000003,542.0
3.31,544.0
3.3200000000000003,544.0
3.33,543.0
3.34,536.0
3.35,543.0
3.36,487.0
3.37,401.0
3.38,862.0
3.39,805.0
3.4,508.0
3.41,533.0
3.42,542.0
3.43,534.0
3.44,544.0
3.45,544.0
3.46,545.0
3.47,543.0
3.48,548.0
3.49,552.0
3.5,555.0
3.5100000000000002,562.0
3.52,569.0
3.5300000000000002,579.0
3.54,590.0
3.5500000000000003,597.0
3.56,609.0
3.5700000000000003,617.0
3.58,626.0
3.59,618.0
3.6,594.0
3.61,565.0
3.62,537.0
3.63,525.0
3.64,520.0
3.65,517.0
3.66,521.0
3.67,521.0
3.68,522.0
3.69,521.0
3.7,525.0
3.71,522.0
3.72,521.0
3.73,522.0
3.74,526.0
3.75,532.0
3.7600000000000002,528.0
3.77,533.0
3.7800000000000002,535.0
3.79,542.0
3.8000000000000003,552.0
3.81,555.0
3.8200000000000003,577.0
3.83,576.0
3.84,560.0
3.85,543.0
3.86,542.0
3.87,543.0
3.88,544.0
3.89,540.0
3.9,543.0
3.91,543.0
3.92,525.0
3.93,389.0
3.94,621.0
3.95,1000.0
3.96,545.0
3.97,500.0
3.98,552.0
3.99,534.0
4.0,541.0
4.01,547.0
4.0200000000000005,552.0
4.03,547.0
4.04,559.0
4.05,561.0
4.0600000000000005,556.0
4.07,567.0
4.08,580.0
4.09,589.0
4.1,594.0
4.11,608.0
4.12,619.0
4.13,631.0
4.14,646.0
4.15,650.0
4.16,644.0
4.17,618.0
4.18,593.0
4.19,569.0
4.2,561.0
4.21,558.0
4.22,560.0
4.23,562.0
4.24,559.0
4.25,565.0
4.26,556.0
4.2700000000000005,560.0
4.28,556.0
4.29,554.0
4.3,554.0
4.3100000000000005,546.0
4.32,548.0
4.33,548.0
4.34,557.0
4.3500000000000005,560.0
4.36,569.0
4.37,584.0
4.38,570.0
4.39,558.0
4.4,552.0
4.41,553.0
4.42,556.0
4.43,550.0
4.44,554.0
4.45,558.0
4.46,555.0
4.47,516.0
4.48,422.0
4.49,838.0
4.5,838.0
4.51,550.0
4.5200000000000005,552.0
4.53,569.0
4.54,560.0
4.55,570.0
4.5600000000000005,569.0
4.57,567.0
4.58,576.0
4.59,576.0
4.6000000000000005,577.0
4.61,581.0
4.62,586.0
4.63,595.0
4.64,602.0
4.65,613.0
4.66,624.0
4.67,636.0
4.68,636.0
4.69,641.0
4.7,648.0
4.71,624.0
4.72,593.0
4.73,567.0
4.74,556.0
4.75,550.0
4.76,546.0
4.7700000000000005,548.0
4.78,548.0
4.79,548.0
4.8,548.0
4.8100000000000005,549.0
4.82,544.0
4.83,546.0
4.84,544.0
4.8500000000000005,541.0
4.86,541.0
4.87,541.0
4.88,541.0
4.89,545.0
4.9,552.0
4.91,560.0
4.92,569.0
4.93,579.0
4.94,567.0
4.95,552.0
4.96,548.0
4.97,543.0
4.98,542.0
4.99,540.0
5.0,545.0
5.01,541.0
5.0200000000000005,536.0
5.03,421.0
5.04,526.0
5.05,1004.0
5.0600000000000005,608.0
5.07,487.0
5.08,559.0
5.09,533.0
5.1000000000000005,546.0
5.11,545.0
5.12,553.0
5.13,552.0
5.14,553.0
5.15,560.0
5.16,567.0
5.17,572.0
5.18,576.0
5.19,594.0
5.2,600.0
5.21,614.0
5.22,619.0
5.23,634.0
5.24,638.0
5.25,644.0
5.26,633.0
5.2700000000000005,597.0
5.28,569.0
5.29,552.0
5.3,537.0
5.3100000000000005,536.0
5.32,541.0
5.33,541.0
5.34,543.0
5.3500000000000005,548.0
5.36,546.0
5.37,546.0
5.38,552.0
5.39,550.0
5.4,554.0
5.41,553.0
5.42,550.0
5.43,553.0
5.44,552.0
5.45,550.0
5.46,562.0
5.47,562.0
5.48,580.0
5.49,594.0
5.5,574.0
5.51,558.0
5.5200000000000005,553.0
5.53,557.0
5.54,553.0
5.55,559.0
5.5600000000000005,555.0
5.57,555.0
5.58,559.0
5.59,465.0
5.6000000000000005,477.0
5.61,969.0
5.62,681.0
5.63,537.0
5.64,546.0
5.65,559.0
5.66,552.0
5.67,556.0
5.68,555.0
5.69,560.0
5.7,562.0
5.71,562.0
5.72,569.0
5.73,579.0
5.74,578.0
5.75,589.0
5.76,597.0
5.7700000000000005,607.0
5.78,617.0
5.79,622.0
5.8,637.0
5.8100000000000005,637.0
5.82,636.0
5.83,609.0
5.84,590.0
5.8500000000000005,560.0
5.86,553.0
5.87,548.0
5.88,546.0
5.89,553.0
5.9,548.0
5.91,548.0
5.92,550.0
5.93,546.0
5.94,554.0
5.95,550.0
5.96,553.0
5.97,554.0
5.98,554.0
5.99,546.0
6.0,556.0
6.01,566.0
6.0200000000000005,569.0
6.03,588.0
6.04,580.0
6.05,559.0
6.0600000000000005,552.0
6.07,548.0
6.08,550.0
6.09,552.0
6.1000000000000005,553.0
6.11,546.0
6.12,549.0
6.13,528.0
6.140000000000001,397.0
6.15,736.0
6.16,954.0
6.17,531.0
6.18,534.0
6.19,567.0
6.2,552.0
6.21,560.0
6.22,559.0
6.23,559.0
6.24,562.0
6.25,566.0
6.26,567.0
6.2700000000000005,573.0
6.28,578.0
6.29,586.0
6.3,595.0
6.3100000000000005,604.0
6.32,617.0
6.33,625.0
6.34,634.0
6.3500000000000005,644.0
6.36,648.0
6.37,627.0
6.38,595.0
6.390000000000001,569.0
6.4,557.0
6.41,549.0
6.42,552.0
6.43,546.0
6.44,546.0
6.45,546.0
6.46,545.0
6.47,545.0
6.48,545.0
6.49,543.0
6.5,543.0
6.51,548.0
6.5200000000000005,546.0
6.53,544.0
6.54,545.0
6.55,548.0
6.5600000000000005,555.0
6.57,569.0
6.58,576.0
6.59,585.0
6.6000000000000005,577.0
6.61,555.0
6.62,557.0
6.63,553.0
6.640000000000001,546.0
6.65,552.0
6.66,556.0
6.67,553.0
6.68,552.0
6.69,486.0
6.7,416.0
6.71,941.0
6.72,790.0
6.73,495.0
6.74,568.0
6.75,548.0
6.76,550.0
6.7700000000000005,558.0
6.78,565.0
6.79,553.0
6.8,561.0
6.8100000000000005,561.0
6.82,572.0
6.83,573.0
6.84,583.0
6.8500000000000005,588.0
6.86,604.0
6.87,613.0
6.88,624.0
6.890000000000001,633.0
6.9,644.0
6.91,652.0
6.92,643.0
6.93,622.0
6.94,585.0
6.95,567.0
6.96,545.0
6.97,542.0
6.98,543.0
6.99,534.0
7.0,542.0
7.01,535.0
7.0200000000000005,541.0
7.03,540.0
7.04,541.0
7.05,543.0
7.0600000000000005,542.0
7.07,545.0
7.08,540.0
7.09,543.0
7.1000000000000005,545.0
7.11,553.0
7.12,556.0
7.13,571.0
7.140000000000001,581.0
7.15,577.0
7.16,557.0
7.17,544.0
7.18,548.0
7.19,543.0
7.2,537.0
7.21,544.0
7.22,542.0
7.23,548.0
7.24,513.0
7.25,386.0
7.26,636.0
7.2700000000000005,938.0
7.28,552.0
7.29,517.0
7.3,537.0
7.3100000000000005,538.0
7.32,543.0
7.33,543.0
7.34,545.0
7.3500000000000005,553.0
7.36,549.0
7.37,556.0
7.38,565.0
7.390000000000001,567.0
7.4,577.0
7.41,581.0
7.42,591.0
7.43,602.0
7.44,608.0
7.45,618.0
7.46,621.0
7.47,626.0
7.48,614.0
7.49,590.0
7.5,566.0
7.51,548.0
7.5200000000000005,540.0
7.53,541.0
7.54,541.0
7.55,537.0
7.5600000000000005,544.0
7.57,538.0
7.58,545.0
7.59,543.0
7.6000000000000005,545.0
7.61,546.0
7.62,549.0
7.63,548.0
7.640000000000001,550.0
7.65,553.0
7.66,562.0
7.67,567.0
7.68,580.0
7.69,581.0
7.7,568.0
7.71,552.0
7.72,553.0
7.73,545.0
7.74,547.0
7.75,545.0
7.76,546.0
7.7700000000000005,546.0
7.78,544.0
7.79,427.0
7.8,532.0
7.8100000000000005,1004.0
7.82,620.0
7.83,501.0
7.84,558.0
7.8500000000000005,553.0
7.86,552.0
7.87,557.0
7.88,556.0
7.890000000000001,558.0
7.9,561.0
7.91,568.0
7.92,571.0
7.930000000000001,573.0
7.94,585.0
7.95,589.0
7.96,598.0
7.97,610.0
7.98,619.0
7.99,629.0
8.0,634.0
8.01,640.0
8.02,629.0
8.03,597.0
8.040000000000001,568.0
8.05,548.0
8.06,542.0
8.07,537.0
8.08,535.0
8.09,540.0
8.1,535.0
8.11,540.0
8.120000000000001,537.0
8.13,542.0
8.14,542.0
8.15,537.0
8.16,540.0
8.17,538.0
8.18,541.0
8.19,542.0
8.2,542.0
8.21,550.0
8.22,560.0
8.23,565.0
8.24,577.0
8.25,568.0
8.26,547.0
8.27,545.0
8.28,543.0
8.290000000000001,542.0
8.3,541.0
8.31,541.0
8.32,542.0
8.33,544.0
8.34,494.0
8.35,382.0
8.36,852.0
8.370000000000001,868.0
8.38,483.0
8.39,552.0
8.4,548.0
8.41,543.0
8.42,554.0
8.43,555.0
8.44,555.0
8.45,560.0
8.46,560.0
8.47,571.0
8.48,570.0
8.49,577.0
8.5,581.0
8.51,593.0
8.52,607.0
8.53,617.0
8.540000000000001,628.0
8.55,637.0
8.56,644.0
8.57,645.0
8.58,619.0
8.59,586.0
8.6,554.0
8.61,545.0
8.620000000000001,525.0
8.63,534.0
8.64,525.0
8.65,530.0
8.66,531.0
8.67,528.0
8.68,530.0
8.69,526.0
8.700000000000001,534.0
8.71,528.0
8.72,530.0
8.73,532.0
8.74,534.0
8.75,535.0
8.76,535.0
8.77,542.0
8.78,542.0
8.790000000000001,550.0
8.8,553.0
8.81,566.0
8.82,580.0
8.83,568.0
8.84,549.0
8.85,546.0
8.86,537.0
8.870000000000001,537.0
8.88,541.0
8.89,535.0
8.9,537.0
8.91,541.0
8.92,471.0
8.93,414.0
8.94,886.0
8.950000000000001,766.0
8.96,517.0
8.97,535.0
8.98,542.0
8.99,543.0
9.0,545.0
9.01,543.0
9.02,546.0
9.03,556.0
9.040000000000001,554.0
9.05,560.0
9.06,568.0
9.07,571.0
9.08,580.0
9.09,585.0
9.1,602.0
9.11,605.0
9.120000000000001,613.0
9.13,626.0
9.14,631.0
9.15,626.0
9.16,615.0
9.17,584.0
9.18,565.0
9.19,540.0
9.200000000000001,540.0
9.21,540.0
9.22,537.0
9.23,533.0
9.24,537.0
9.25,528.0
9.26,537.0
9.27,538.0
9.28,535.0
9.290000000000001,540.0
9.3,543.0
9.31,542.0
9.32,542.0
9.33,550.0
9.34,555.0
9.35,567.0
9.36,578.0
9.370000000000001,576.0
9.38,562.0
9.39,544.0
9.4,550.0
9.41,545.0
9.42,544.0
9.43,544.0
9.44,547.0
9.450000000000001,545.0
9.46,534.0
9.47,412.0
9.48,598.0
9.49,977.0
9.5,577.0
9.51,521.0
9.52,548.0
9.53,549.0
9.540000000000001,552.0
9.55,554.0
9.56,554.0
9.57,561.0
9.58,565.0
9.59,567.0
9.6,568.0
9.61,577.0
9.620000000000001,580.0
9.63,586.0
9.64,601.0
9.65,608.0
9.66,617.0
9.67,622.0
9.68,631.0
9.69,636.0
9.700000000000001,625.0
9.71,590.0
9.72,560.0
9.73,544.0
9.74,541.0
9.75,540.0
9.76,533.0
9.77,534.0
9.78,534.0
9.790000000000001,534.0
9.8,535.0
9.81,536.0
9.82,537.0
9.83,537.0
9.84,541.0
9.85,542.0
9.86,540.0
9.870000000000001,541.0
9.88,544.0
9.89,553.0
9.9,556.0
9.91,568.0
9.92,573.0
9.93,555.0
9.94,542.0
9.950000000000001,543.0
9.96,534.0
9.97,535.0
9.98,536.0
9.99,534.0
